elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
10097.0,15462.0,8574.0,4077.0,2283.0,2590.0,4857.0,8603.0,5365.0,15404.0,2252.0
9928.0,16234.0,8487.0,4028.0,2258.0,2601.0,5023.0,8642.0,5362.0,15373.0,2221.0
9688.0,16547.0,8434.0,3905.0,2240.0,2567.0,5064.0,8479.0,5282.0,14954.0,2194.0
9435.0,16549.0,8271.0,3800.0,2173.0,2536.0,5043.0,8219.0,5150.0,14361.0,2142.0
9165.0,16401.0,8110.0,3682.0,2133.0,2484.0,5003.0,7977.0,5043.0,13751.0,2133.0
9054.0,16186.0,8087.0,3576.0,2078.0,2464.0,4929.0,7704.0,4888.0,13285.0,2108.0
8900.0,16158.0,8076.0,3509.0,2056.0,2451.0,4894.0,7546.0,4836.0,12995.0,2112.0
8930.0,16027.0,8121.0,3513.0,2078.0,2474.0,4923.0,7465.0,4798.0,12893.0,2088.0
9038.0,16198.0,8552.0,3579.0,2157.0,2526.0,5019.0,7683.0,4913.0,13256.0,2128.0
9976.0,16947.0,9148.0,3889.0,2221.0,2754.0,5377.0,8241.0,5223.0,14404.0,2231.0
10396.0,18282.0,9184.0,3980.0,2254.0,2813.0,5670.0,8638.0,5320.0,15186.0,2267.0
10373.0,18415.0,9052.0,3966.0,2243.0,2758.0,5684.0,8668.0,5253.0,15206.0,2237.0
10205.0,17991.0,8813.0,3856.0,2210.0,2685.0,5565.0,8488.0,5199.0,14938.0,2209.0
9855.0,17307.0,8591.0,3820.0,2131.0,2605.0,5472.0,8290.0,5067.0,14634.0,2207.0
9334.0,16469.0,8087.0,3591.0,2067.0,2450.0,5284.0,7921.0,4844.0,14075.0,2086.0
8711.0,15364.0,7547.0,3402.0,1941.0,2272.0,5010.0,7384.0,4507.0,13224.0,1988.0
8235.0,13926.0,7192.0,3180.0,1852.0,2146.0,4698.0,6806.0,4149.0,12288.0,1928.0
7909.0,12672.0,7089.0,3060.0,1793.0,2090.0,4380.0,6380.0,4017.0,11463.0,1941.0
7760.0,11987.0,7126.0,2992.0,1763.0,2056.0,4199.0,6146.0,3879.0,11086.0,1959.0
7737.0,11623.0,7084.0,2971.0,1745.0,2033.0,4082.0,6003.0,3850.0,10886.0,1928.0
7706.0,11373.0,7003.0,2987.0,1756.0,2067.0,4021.0,6012.0,3857.0,10837.0,1926.0
7958.0,11343.0,7152.0,3068.0,1803.0,2105.0,4047.0,6132.0,3911.0,11029.0,1929.0
8334.0,11598.0,7277.0,3237.0,1874.0,2197.0,4095.0,6307.0,4056.0,11392.0,1951.0
8637.0,12156.0,7484.0,3404.0,1968.0,2244.0,4151.0,6647.0,4274.0,11987.0,1967.0
8930.0,12825.0,7789.0,3578.0,2104.0,2336.0,4200.0,7169.0,4525.0,12919.0,2041.0
9150.0,13787.0,7856.0,3681.0,2123.0,2364.0,4345.0,7556.0,4713.0,13712.0,2065.0
9123.0,14531.0,7874.0,3729.0,2186.0,2371.0,4444.0,7826.0,4804.0,14183.0,2100.0
9047.0,14913.0,7770.0,3695.0,2178.0,2340.0,4497.0,7851.0,4782.0,14194.0,2073.0
8930.0,14778.0,7703.0,3614.0,2130.0,2322.0,4551.0,7771.0,4729.0,13908.0,2071.0
8803.0,14807.0,7608.0,3585.0,2101.0,2303.0,4478.0,7588.0,4661.0,13654.0,2052.0
8682.0,14777.0,7610.0,3505.0,2099.0,2301.0,4457.0,7379.0,4654.0,13416.0,2047.0
8710.0,14627.0,7568.0,3450.0,2099.0,2349.0,4411.0,7353.0,4605.0,13393.0,2002.0
8874.0,14694.0,8032.0,3543.0,2178.0,2373.0,4447.0,7435.0,4689.0,13568.0,2056.0
9676.0,15472.0,8683.0,3773.0,2284.0,2573.0,4807.0,7880.0,4972.0,14294.0,2102.0
10172.0,16812.0,8742.0,3812.0,2285.0,2606.0,5104.0,8193.0,5056.0,14759.0,2154.0
10075.0,16880.0,8669.0,3746.0,2254.0,2586.0,5092.0,8131.0,4988.0,14578.0,2131.0
9857.0,16505.0,8468.0,3681.0,2195.0,2523.0,5020.0,7961.0,4915.0,14339.0,2116.0
9559.0,16060.0,8259.0,3545.0,2125.0,2432.0,4997.0,7783.0,4793.0,14052.0,2055.0
9060.0,15493.0,7810.0,3390.0,2026.0,2307.0,4826.0,7483.0,4574.0,13574.0,2009.0
8408.0,14525.0,7328.0,3176.0,1907.0,2142.0,4604.0,7063.0,4315.0,12812.0,1928.0
7891.0,13368.0,6943.0,2988.0,1837.0,2016.0,4312.0,6622.0,4042.0,12081.0,1878.0
7663.0,12429.0,6829.0,2854.0,1783.0,1939.0,4124.0,6245.0,3910.0,11377.0,1895.0
7484.0,11810.0,6855.0,2815.0,1751.0,1930.0,3980.0,6031.0,3850.0,10970.0,1916.0
7427.0,11329.0,6760.0,2845.0,1753.0,1897.0,3891.0,5901.0,3786.0,10833.0,1921.0
7376.0,11072.0,6698.0,2856.0,1748.0,1912.0,3818.0,5895.0,3802.0,10845.0,1901.0
7561.0,11022.0,6749.0,2910.0,1777.0,1939.0,3827.0,5985.0,3894.0,10969.0,1912.0
7914.0,11258.0,6909.0,2997.0,1851.0,1998.0,3880.0,6201.0,3965.0,11456.0,1903.0
8136.0,11697.0,6948.0,3181.0,1938.0,2048.0,3931.0,6572.0,4141.0,12073.0,1914.0
8413.0,12246.0,7261.0,3340.0,2042.0,2133.0,3999.0,7014.0,4356.0,12930.0,1972.0
8750.0,13134.0,7337.0,3435.0,2093.0,2171.0,4149.0,7381.0,4476.0,13642.0,1987.0
8775.0,13758.0,7364.0,3456.0,2108.0,2174.0,4309.0,7576.0,4567.0,13934.0,1987.0
8740.0,14162.0,7248.0,3451.0,2084.0,2166.0,4445.0,7540.0,4572.0,13718.0,1989.0
8779.0,14339.0,7203.0,3448.0,2080.0,2163.0,4464.0,7444.0,4598.0,13383.0,1999.0
8726.0,14450.0,7091.0,3447.0,2058.0,2166.0,4508.0,7423.0,4561.0,13255.0,2001.0
8609.0,14454.0,7088.0,3427.0,2056.0,2185.0,4453.0,7439.0,4592.0,13090.0,2047.0
8689.0,14487.0,7218.0,3443.0,2099.0,2214.0,4438.0,7491.0,4614.0,13082.0,2065.0
8840.0,14662.0,7662.0,3548.0,2178.0,2280.0,4494.0,7687.0,4722.0,13403.0,2098.0
9712.0,15415.0,8299.0,3763.0,2334.0,2491.0,4863.0,8149.0,4948.0,14321.0,2153.0
10317.0,16803.0,8416.0,3816.0,2354.0,2534.0,5112.0,8430.0,5014.0,15007.0,2190.0
10181.0,17000.0,8295.0,3750.0,2334.0,2506.0,5154.0,8367.0,4996.0,14986.0,2176.0
10005.0,16799.0,8142.0,3707.0,2305.0,2470.0,5094.0,8275.0,4904.0,14727.0,2142.0
9564.0,16351.0,7953.0,3581.0,2204.0,2346.0,4934.0,8038.0,4757.0,14375.0,2137.0
8932.0,15568.0,7454.0,3391.0,2063.0,2201.0,4802.0,7647.0,4507.0,13777.0,2049.0
8139.0,14538.0,6948.0,3158.0,1924.0,2036.0,4602.0,7143.0,4247.0,12872.0,1964.0
7681.0,13279.0,6638.0,2975.0,1844.0,1932.0,4343.0,6644.0,4036.0,11928.0,1895.0
7460.0,12378.0,6523.0,2911.0,1798.0,1868.0,4130.0,6281.0,3921.0,11358.0,1922.0
7308.0,11774.0,6512.0,2863.0,1772.0,1849.0,4004.0,6051.0,3811.0,10993.0,1935.0
7381.0,11431.0,6504.0,2878.0,1759.0,1887.0,3938.0,6001.0,3816.0,10886.0,1939.0
7554.0,11358.0,6112.0,2925.0,1788.0,1919.0,3923.0,6079.0,3887.0,11047.0,1781.0
8025.0,11604.0,6746.0,3039.0,1860.0,2024.0,4012.0,6310.0,4031.0,11496.0,1957.0
8780.0,12185.0,7234.0,3323.0,2032.0,2174.0,4195.0,6870.0,4412.0,12522.0,2019.0
9212.0,13481.0,7565.0,3627.0,2219.0,2274.0,4404.0,7594.0,4764.0,13865.0,2092.0
9436.0,14720.0,7821.0,3770.0,2249.0,2357.0,4553.0,8057.0,5041.0,14666.0,2149.0
9598.0,15852.0,7818.0,3808.0,2230.0,2398.0,4728.0,8292.0,5089.0,14984.0,2146.0
9499.0,16447.0,7777.0,3830.0,2215.0,2391.0,4765.0,8373.0,5114.0,15028.0,2139.0
9326.0,16637.0,7689.0,3757.0,2171.0,2370.0,4831.0,8376.0,5137.0,14874.0,2171.0
9197.0,16643.0,7603.0,3674.0,2113.0,2339.0,4804.0,8239.0,5090.0,14610.0,2137.0
9069.0,16599.0,7546.0,3622.0,2096.0,2354.0,4767.0,8156.0,5001.0,14409.0,2133.0
9064.0,16561.0,7528.0,3548.0,2076.0,2332.0,4746.0,8041.0,4932.0,14241.0,2130.0
9061.0,16443.0,7580.0,3568.0,2086.0,2366.0,4769.0,7930.0,4942.0,14089.0,2143.0
9200.0,16510.0,8050.0,3627.0,2200.0,2387.0,4812.0,7962.0,5023.0,14213.0,2203.0
10097.0,17129.0,8658.0,3873.0,2342.0,2607.0,5138.0,8360.0,5261.0,14953.0,2261.0
10646.0,18448.0,8792.0,3977.0,2388.0,2673.0,5424.0,8771.0,5381.0,15644.0,2280.0
10524.0,18625.0,8721.0,3929.0,2380.0,2643.0,5488.0,8805.0,5332.0,15634.0,2266.0
10331.0,18378.0,8621.0,3862.0,2342.0,2564.0,5416.0,8610.0,5259.0,15305.0,2266.0
9923.0,17710.0,8304.0,3729.0,2255.0,2506.0,5312.0,8386.0,5104.0,14860.0,2228.0
14605.0,20519.0,7523.0,3930.0,1764.0,2428.0,7125.0,6907.0,4497.0,11614.0,2143.0
13565.0,18498.0,7017.0,3559.0,1636.0,2280.0,6649.0,6369.0,4177.0,10714.0,2088.0
12662.0,16550.0,6625.0,3296.0,1532.0,2191.0,6214.0,5851.0,3885.0,9691.0,2023.0
12078.0,15258.0,6495.0,3131.0,1478.0,2141.0,5660.0,5520.0,3715.0,9140.0,2003.0
11640.0,14418.0,6353.0,2982.0,1451.0,2104.0,5353.0,5273.0,3600.0,8736.0,1970.0
11325.0,13729.0,6259.0,2917.0,1441.0,2136.0,5099.0,5150.0,3562.0,8519.0,1949.0
11326.0,13314.0,6217.0,2884.0,1474.0,2197.0,4962.0,5195.0,3638.0,8473.0,1967.0
11634.0,13243.0,6534.0,2978.0,1554.0,2315.0,4895.0,5435.0,3826.0,8741.0,2020.0
12029.0,13902.0,6803.0,3147.0,1650.0,2417.0,4932.0,5827.0,4075.0,9308.0,2048.0
12673.0,14948.0,7056.0,3371.0,1749.0,2553.0,4999.0,6270.0,4294.0,10068.0,2018.0
13340.0,16224.0,7295.0,3537.0,1836.0,2720.0,5382.0,6652.0,4528.0,10714.0,2086.0
14167.0,17485.0,7564.0,3691.0,1898.0,2833.0,5887.0,6939.0,4726.0,11160.0,2093.0
14916.0,18459.0,7797.0,3799.0,1956.0,2941.0,6377.0,7213.0,4938.0,11465.0,2154.0
15469.0,19268.0,7963.0,3890.0,2005.0,3035.0,6888.0,7303.0,5115.0,11632.0,2192.0
15915.0,19758.0,8168.0,4031.0,2050.0,3106.0,7301.0,7465.0,5300.0,11735.0,2217.0
16479.0,20581.0,8406.0,4141.0,2116.0,3209.0,7589.0,7573.0,5475.0,11783.0,2237.0
16993.0,21293.0,8746.0,4242.0,2151.0,3256.0,7774.0,7699.0,5569.0,11890.0,2323.0
17459.0,21899.0,8965.0,4313.0,2172.0,3273.0,7842.0,7710.0,5598.0,11882.0,2288.0
17599.0,22386.0,9183.0,4374.0,2146.0,3240.0,7866.0,7737.0,5525.0,12047.0,2262.0
17242.0,22659.0,9430.0,4401.0,2120.0,3188.0,7817.0,7722.0,5504.0,12127.0,2323.0
16577.0,22477.0,9422.0,4363.0,2097.0,3125.0,7837.0,7652.0,5394.0,12181.0,2348.0
16278.0,21997.0,9268.0,4291.0,2069.0,3123.0,7642.0,7584.0,5349.0,12078.0,2344.0
15591.0,21352.0,9191.0,4211.0,2009.0,2983.0,7524.0,7528.0,5219.0,12047.0,2336.0
14371.0,21165.0,8765.0,4087.0,1874.0,2740.0,7371.0,7287.0,4852.0,11917.0,2270.0
12905.0,19842.0,8012.0,3791.0,1719.0,2520.0,6906.0,6763.0,4478.0,11241.0,2166.0
11748.0,17953.0,7469.0,3480.0,1613.0,2365.0,6366.0,6202.0,4164.0,10334.0,2078.0
10775.0,16075.0,6955.0,3222.0,1521.0,2267.0,5897.0,5722.0,3929.0,9490.0,2071.0
10243.0,14707.0,6663.0,3036.0,1489.0,2192.0,5488.0,5414.0,3726.0,8925.0,2014.0
9900.0,13888.0,6551.0,2945.0,1459.0,2175.0,5272.0,5191.0,3645.0,8563.0,1961.0
9700.0,13285.0,6415.0,2883.0,1439.0,2176.0,5040.0,5125.0,3594.0,8385.0,1957.0
9771.0,12944.0,6454.0,2878.0,1465.0,2254.0,4872.0,5151.0,3665.0,8412.0,1939.0
10103.0,13000.0,6704.0,2940.0,1554.0,2369.0,4819.0,5407.0,3921.0,8603.0,2016.0
10517.0,13632.0,7010.0,3099.0,1654.0,2474.0,4814.0,5815.0,4187.0,9135.0,2060.0
11006.0,14672.0,7339.0,3296.0,1726.0,2566.0,4854.0,6259.0,4391.0,9950.0,2081.0
11610.0,15893.0,7647.0,3475.0,1801.0,2702.0,5000.0,6645.0,4589.0,10599.0,2073.0
12117.0,17122.0,7903.0,3599.0,1890.0,2780.0,5140.0,6967.0,4757.0,11122.0,2078.0
12715.0,18167.0,8281.0,3722.0,1940.0,2866.0,5334.0,7128.0,4878.0,11344.0,2131.0
12991.0,19008.0,8587.0,3816.0,1963.0,2920.0,5360.0,7205.0,5001.0,11418.0,2145.0
12991.0,19347.0,8658.0,3939.0,2001.0,2998.0,5399.0,7297.0,5101.0,11610.0,2184.0
13321.0,19728.0,8720.0,4020.0,2041.0,3056.0,5334.0,7371.0,5174.0,11664.0,2194.0
13515.0,20418.0,8782.0,4127.0,2082.0,3085.0,5341.0,7452.0,5278.0,11699.0,2245.0
13433.0,21055.0,8818.0,4215.0,2097.0,3073.0,5393.0,7510.0,5352.0,11764.0,2278.0
13474.0,21620.0,8777.0,4304.0,2101.0,3042.0,5471.0,7582.0,5455.0,11860.0,2273.0
13490.0,21865.0,8729.0,4296.0,2085.0,2989.0,5472.0,7600.0,5449.0,11921.0,2327.0
13351.0,21723.0,8609.0,4338.0,2085.0,2938.0,5510.0,7578.0,5361.0,12037.0,2325.0
13723.0,21234.0,8608.0,4270.0,2048.0,2972.0,5523.0,7467.0,5300.0,11863.0,2331.0
13697.0,20739.0,8758.0,4150.0,1967.0,2838.0,5527.0,7448.0,5189.0,11840.0,2322.0
13147.0,20496.0,8398.0,4022.0,1828.0,2629.0,5613.0,7224.0,4806.0,11730.0,2214.0
12250.0,19279.0,7901.0,3708.0,1683.0,2417.0,5431.0,6669.0,4397.0,11105.0,2119.0
11395.0,17526.0,7331.0,3396.0,1550.0,2271.0,5140.0,6127.0,4108.0,10190.0,2069.0
10723.0,15726.0,6883.0,3139.0,1459.0,2183.0,4734.0,5686.0,3882.0,9391.0,1978.0
10260.0,14369.0,6594.0,2998.0,1428.0,2129.0,4424.0,5393.0,3710.0,8806.0,1967.0
9839.0,13564.0,6403.0,2894.0,1388.0,2090.0,4250.0,5182.0,3598.0,8474.0,1935.0
9535.0,12988.0,6263.0,2845.0,1422.0,2104.0,4106.0,5117.0,3569.0,8308.0,1908.0
9547.0,12793.0,6321.0,2834.0,1454.0,2176.0,4040.0,5135.0,3620.0,8300.0,1927.0
9773.0,12944.0,6519.0,2889.0,1559.0,2297.0,3985.0,5428.0,3899.0,8612.0,1990.0
10276.0,13534.0,6929.0,3081.0,1654.0,2400.0,4032.0,5821.0,4124.0,9194.0,2023.0
10696.0,14758.0,7231.0,3245.0,1746.0,2540.0,4240.0,6271.0,4369.0,9971.0,2059.0
11167.0,15840.0,7581.0,3423.0,1841.0,2677.0,4467.0,6644.0,4520.0,10601.0,2052.0
11817.0,16950.0,7709.0,3583.0,1886.0,2784.0,4818.0,6987.0,4781.0,11173.0,2078.0
12474.0,17644.0,7962.0,3702.0,1927.0,2878.0,5186.0,7196.0,4996.0,11368.0,2133.0
12991.0,18367.0,8027.0,3813.0,1945.0,2960.0,5431.0,7319.0,5124.0,11457.0,2185.0
13292.0,18898.0,8189.0,3915.0,1977.0,3017.0,5707.0,7378.0,5275.0,11511.0,2213.0
13842.0,19405.0,8387.0,4038.0,2042.0,2987.0,5913.0,7482.0,5414.0,11604.0,2243.0
14344.0,20128.0,8622.0,4112.0,2068.0,3018.0,6147.0,7518.0,5537.0,11621.0,2300.0
14826.0,20807.0,8642.0,4199.0,2123.0,2983.0,6333.0,7538.0,5578.0,11603.0,2327.0
15092.0,21383.0,8577.0,4282.0,2120.0,2937.0,6582.0,7527.0,5632.0,11616.0,2293.0
15027.0,21655.0,8595.0,4315.0,2133.0,2891.0,6742.0,7507.0,5576.0,11691.0,2321.0
14734.0,21520.0,8543.0,4274.0,2105.0,2879.0,6816.0,7430.0,5438.0,11626.0,2335.0
14799.0,21102.0,8408.0,4183.0,2093.0,2892.0,6705.0,7305.0,5305.0,11605.0,2291.0
14492.0,20704.0,8592.0,4095.0,2026.0,2762.0,6392.0,7290.0,5190.0,11536.0,2286.0
13741.0,20550.0,8282.0,3962.0,1892.0,2545.0,6494.0,7089.0,4849.0,11422.0,2231.0
12673.0,19191.0,7732.0,3671.0,1719.0,2376.0,6219.0,6550.0,4399.0,10853.0,2139.0
11617.0,17318.0,7202.0,3342.0,1613.0,2208.0,5893.0,6040.0,4105.0,9933.0,2063.0
10868.0,15659.0,6828.0,3121.0,1485.0,2143.0,5407.0,5589.0,3787.0,9200.0,1994.0
10331.0,14317.0,6574.0,2943.0,1455.0,2087.0,4920.0,5281.0,3650.0,8650.0,1951.0
10004.0,13623.0,6391.0,2865.0,1400.0,2074.0,4641.0,5099.0,3554.0,8284.0,1939.0
9811.0,13239.0,6266.0,2775.0,1412.0,2074.0,4467.0,5036.0,3508.0,8213.0,1902.0
9903.0,12992.0,6232.0,2773.0,1448.0,2153.0,4339.0,5090.0,3619.0,8163.0,1879.0
10302.0,12977.0,6495.0,2829.0,1530.0,2271.0,4325.0,5348.0,3842.0,8473.0,1959.0
10751.0,13648.0,6854.0,3026.0,1640.0,2386.0,4360.0,5740.0,4044.0,9100.0,1979.0
11314.0,14739.0,7082.0,3223.0,1742.0,2536.0,4459.0,6200.0,4311.0,9932.0,2012.0
11952.0,15694.0,7314.0,3387.0,1819.0,2657.0,4775.0,6614.0,4581.0,10595.0,2063.0
12516.0,16749.0,7503.0,3513.0,1878.0,2779.0,5232.0,6902.0,4772.0,11070.0,2083.0
13184.0,17505.0,7751.0,3585.0,1900.0,2867.0,5635.0,7081.0,4900.0,11230.0,2131.0
13751.0,18098.0,7904.0,3646.0,1937.0,2914.0,5975.0,7126.0,5035.0,11308.0,2124.0
14155.0,18486.0,7990.0,3689.0,1960.0,2967.0,6355.0,7198.0,5236.0,11335.0,2152.0
14777.0,18958.0,8233.0,3768.0,1977.0,3040.0,6679.0,7229.0,5305.0,11383.0,2187.0
15343.0,19694.0,8470.0,3806.0,1998.0,3052.0,6984.0,7299.0,5361.0,11422.0,2217.0
15725.0,20291.0,8466.0,3850.0,1991.0,3046.0,7290.0,7327.0,5409.0,11397.0,2182.0
15979.0,20796.0,8483.0,3877.0,1963.0,2976.0,7528.0,7315.0,5422.0,11411.0,2162.0
15864.0,21120.0,8546.0,3861.0,1910.0,2917.0,7685.0,7265.0,5371.0,11412.0,2182.0
15289.0,20986.0,8386.0,3858.0,1886.0,2891.0,7659.0,7175.0,5174.0,11420.0,2145.0
15072.0,20490.0,8212.0,3815.0,1886.0,2909.0,7466.0,7097.0,5071.0,11296.0,2154.0
14735.0,19888.0,8273.0,3715.0,1844.0,2773.0,7318.0,7015.0,4971.0,11214.0,2117.0
13906.0,19684.0,7941.0,3629.0,1749.0,2603.0,7081.0,6871.0,4689.0,11162.0,2080.0
12951.0,18538.0,7519.0,3432.0,1614.0,2410.0,6731.0,6440.0,4320.0,10708.0,2009.0
11953.0,17126.0,7030.0,3155.0,1519.0,2279.0,6295.0,5968.0,3977.0,9897.0,1913.0
11118.0,15529.0,6548.0,2986.0,1463.0,2160.0,5786.0,5509.0,3726.0,9211.0,1854.0
10498.0,14180.0,6338.0,2834.0,1400.0,2080.0,5313.0,5179.0,3536.0,8615.0,1839.0
10054.0,13405.0,6186.0,2717.0,1368.0,2037.0,5019.0,4993.0,3415.0,8228.0,1822.0
9745.0,12721.0,6022.0,2669.0,1353.0,2006.0,4753.0,4865.0,3353.0,8054.0,1797.0
9610.0,12335.0,5988.0,2632.0,1371.0,2033.0,4560.0,4831.0,3357.0,7963.0,1774.0
9573.0,12193.0,6043.0,2620.0,1403.0,2071.0,4444.0,4915.0,3397.0,8067.0,1818.0
9570.0,12283.0,6001.0,2669.0,1435.0,2159.0,4416.0,5013.0,3465.0,8241.0,1808.0
10310.0,12591.0,6132.0,2787.0,1535.0,2315.0,4315.0,5315.0,3653.0,8738.0,1793.0
11321.0,13079.0,6425.0,2957.0,1600.0,2485.0,4558.0,5689.0,3853.0,9292.0,1867.0
12548.0,13937.0,6619.0,3092.0,1666.0,2636.0,5024.0,6033.0,4086.0,9872.0,1884.0
13516.0,14783.0,6778.0,3194.0,1698.0,2799.0,5536.0,6253.0,4250.0,10240.0,1959.0
14279.0,15513.0,6905.0,3305.0,1709.0,2910.0,6021.0,6422.0,4436.0,10433.0,1977.0
14909.0,16048.0,7000.0,3326.0,1730.0,3018.0,6449.0,6515.0,4611.0,10502.0,1998.0
15548.0,16733.0,7163.0,3420.0,1730.0,3097.0,6858.0,6584.0,4751.0,10538.0,2012.0
16091.0,17305.0,7363.0,3471.0,1775.0,3146.0,7166.0,6729.0,4858.0,10588.0,2069.0
16520.0,17810.0,7542.0,3592.0,1799.0,3180.0,7430.0,6798.0,4991.0,10641.0,2022.0
16772.0,18313.0,7793.0,3714.0,1841.0,3140.0,7551.0,6908.0,5059.0,10819.0,2052.0
16639.0,18684.0,8050.0,3790.0,1842.0,3068.0,7683.0,7012.0,5072.0,11010.0,2100.0
15940.0,18676.0,8127.0,3790.0,1853.0,2981.0,7628.0,7016.0,5001.0,11093.0,2083.0
15524.0,18264.0,8069.0,3775.0,1840.0,2956.0,7438.0,6928.0,4930.0,10998.0,2112.0
14929.0,17931.0,8075.0,3671.0,1825.0,2813.0,7156.0,6914.0,4841.0,11019.0,2126.0
14079.0,17896.0,7815.0,3604.0,1705.0,2623.0,6984.0,6726.0,4584.0,10905.0,2075.0
13042.0,17068.0,7426.0,3364.0,1616.0,2443.0,6698.0,6299.0,4229.0,10428.0,2012.0
12089.0,15804.0,7010.0,3134.0,1515.0,2313.0,6352.0,5831.0,3920.0,9675.0,1943.0
11224.0,14462.0,6647.0,2920.0,1451.0,2182.0,5918.0,5417.0,3647.0,8976.0,1914.0
10617.0,13315.0,6370.0,2810.0,1400.0,2095.0,5462.0,5133.0,3524.0,8520.0,1871.0
10166.0,12614.0,6163.0,2704.0,1355.0,2079.0,5255.0,4934.0,3399.0,8197.0,1864.0
9890.0,12007.0,6113.0,2648.0,1379.0,2030.0,4876.0,4808.0,3334.0,7997.0,1849.0
9648.0,11577.0,6035.0,2612.0,1354.0,2017.0,4676.0,4788.0,3346.0,7907.0,1805.0
9502.0,11423.0,6064.0,2616.0,1377.0,2055.0,4519.0,4804.0,3377.0,7907.0,1858.0
9419.0,11459.0,5968.0,2643.0,1413.0,2109.0,4448.0,4871.0,3418.0,7989.0,1802.0
10118.0,11565.0,5977.0,2707.0,1491.0,2272.0,4330.0,5064.0,3596.0,8293.0,1788.0
11251.0,11896.0,6340.0,2874.0,1559.0,2478.0,4538.0,5466.0,3866.0,8836.0,1855.0
12370.0,12635.0,6662.0,3024.0,1608.0,2666.0,5007.0,5818.0,4106.0,9454.0,1906.0
13562.0,13474.0,7082.0,3180.0,1666.0,2843.0,5539.0,6102.0,4328.0,9913.0,1944.0
14469.0,14276.0,7393.0,3328.0,1704.0,2972.0,6021.0,6286.0,4541.0,10229.0,1979.0
15218.0,14939.0,7796.0,3423.0,1727.0,3082.0,6457.0,6397.0,4717.0,10328.0,2010.0
15777.0,15585.0,8157.0,3545.0,1770.0,3132.0,6735.0,6523.0,4952.0,10448.0,2089.0
16468.0,16016.0,8495.0,3685.0,1810.0,3130.0,7126.0,6636.0,5080.0,10547.0,2126.0
16841.0,16548.0,8817.0,3825.0,1866.0,3073.0,7366.0,6730.0,5211.0,10626.0,2185.0
17051.0,17121.0,9063.0,3943.0,1920.0,3055.0,7551.0,6783.0,5264.0,10723.0,2197.0
17022.0,17662.0,9300.0,4036.0,1892.0,2994.0,7552.0,6879.0,5255.0,10916.0,2243.0
16358.0,17912.0,9310.0,4009.0,1910.0,2909.0,7592.0,6814.0,5090.0,11034.0,2210.0
16074.0,17752.0,9153.0,3938.0,1929.0,2930.0,7351.0,6844.0,5016.0,11077.0,2247.0
15469.0,17687.0,9112.0,3823.0,1880.0,2773.0,7114.0,6845.0,4863.0,11125.0,2258.0
14505.0,17874.0,8726.0,3718.0,1780.0,2581.0,6965.0,6664.0,4598.0,11045.0,2233.0
13190.0,16943.0,8120.0,3409.0,1646.0,2392.0,6529.0,6170.0,4215.0,10420.0,2126.0
12110.0,15454.0,7631.0,3149.0,1554.0,2252.0,6078.0,5711.0,3948.0,9634.0,2069.0
11265.0,14100.0,7171.0,2927.0,1470.0,2157.0,5574.0,5352.0,3718.0,8939.0,2057.0
10699.0,13028.0,6898.0,2777.0,1375.0,2113.0,5145.0,4883.0,3559.0,7902.0,2005.0
10335.0,12397.0,6654.0,2703.0,1380.0,2096.0,4867.0,4754.0,3481.0,7671.0,1957.0
10167.0,11963.0,6484.0,2627.0,1356.0,2109.0,4613.0,4684.0,3435.0,7548.0,1931.0
10254.0,11744.0,6516.0,2647.0,1415.0,2189.0,4469.0,4774.0,3538.0,7622.0,1959.0
10716.0,11930.0,6741.0,2753.0,1520.0,2340.0,4428.0,5110.0,3830.0,7994.0,2018.0
11151.0,12662.0,7091.0,2985.0,1636.0,2469.0,4512.0,5558.0,4078.0,8627.0,2061.0
11793.0,13807.0,7331.0,3196.0,1734.0,2633.0,4661.0,6071.0,4376.0,9513.0,2057.0
12801.0,14873.0,7664.0,3403.0,1833.0,2799.0,4948.0,6485.0,4629.0,10248.0,2107.0
13799.0,16009.0,8012.0,3603.0,1939.0,2971.0,5358.0,6875.0,4823.0,10873.0,2105.0
14842.0,16808.0,8427.0,3780.0,1971.0,3075.0,5773.0,7141.0,5065.0,11232.0,2203.0
15641.0,17519.0,8711.0,3905.0,2001.0,3149.0,6127.0,7278.0,5212.0,11407.0,2217.0
16334.0,18105.0,9021.0,4022.0,2106.0,3257.0,6594.0,7416.0,5400.0,11610.0,2239.0
17144.0,18710.0,9332.0,4162.0,2156.0,3339.0,6880.0,7584.0,5577.0,11837.0,2270.0
17775.0,19478.0,9258.0,4274.0,2208.0,3386.0,7185.0,7666.0,5707.0,11886.0,2304.0
18304.0,20299.0,9431.0,4361.0,2226.0,3403.0,7464.0,7687.0,5763.0,11925.0,2344.0
18549.0,20977.0,9526.0,4444.0,2235.0,3367.0,7720.0,7714.0,5812.0,12055.0,2377.0
18403.0,21495.0,9534.0,4456.0,2208.0,3278.0,7850.0,7717.0,5794.0,12106.0,2378.0
17828.0,21673.0,9409.0,4470.0,2188.0,3201.0,7875.0,7668.0,5654.0,12131.0,2385.0
17527.0,21361.0,9363.0,4426.0,2181.0,3188.0,7676.0,7575.0,5595.0,12039.0,2416.0
