elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
10358.0,15816.0,8991.0,4197.0,2348.0,2681.0,4984.0,8770.0,5617.0,15668.0,2316.0
10208.0,16722.0,8912.0,4162.0,2325.0,2703.0,5186.0,8852.0,5623.0,15706.0,2282.0
9953.0,17045.0,8839.0,4035.0,2302.0,2667.0,5241.0,8703.0,5534.0,15316.0,2254.0
9676.0,16999.0,8638.0,3923.0,2235.0,2632.0,5210.0,8434.0,5388.0,14700.0,2210.0
9400.0,16796.0,8456.0,3798.0,2187.0,2578.0,5156.0,8174.0,5269.0,14058.0,2197.0
9281.0,16565.0,8422.0,3689.0,2131.0,2556.0,5078.0,7890.0,5104.0,13575.0,2171.0
9124.0,16533.0,8406.0,3616.0,2111.0,2533.0,5038.0,7721.0,5047.0,13276.0,2176.0
9159.0,16393.0,8456.0,3623.0,2134.0,2558.0,5066.0,7637.0,5009.0,13164.0,2135.0
9259.0,16597.0,8914.0,3686.0,2214.0,2593.0,5163.0,7862.0,5122.0,13542.0,2181.0
10223.0,17404.0,9555.0,4001.0,2287.0,2828.0,5535.0,8434.0,5444.0,14716.0,2275.0
10671.0,18824.0,9641.0,4105.0,2325.0,2898.0,5847.0,8852.0,5554.0,15543.0,2326.0
10650.0,19051.0,9510.0,4093.0,2313.0,2845.0,5879.0,8907.0,5487.0,15605.0,2286.0
10467.0,18634.0,9242.0,3979.0,2278.0,2764.0,5760.0,8728.0,5424.0,15346.0,2256.0
10101.0,17888.0,8995.0,3934.0,2195.0,2680.0,5654.0,8510.0,5282.0,15012.0,2254.0
9570.0,17009.0,8456.0,3701.0,2131.0,2524.0,5454.0,8141.0,5048.0,14448.0,2128.0
8912.0,15853.0,7870.0,3503.0,1998.0,2335.0,5169.0,7589.0,4689.0,13571.0,2036.0
8413.0,14339.0,7478.0,3270.0,1904.0,2202.0,4836.0,6986.0,4312.0,12597.0,1959.0
8063.0,13005.0,7349.0,3141.0,1841.0,2140.0,4485.0,6529.0,4171.0,11726.0,1969.0
7904.0,12260.0,7367.0,3069.0,1807.0,2101.0,4291.0,6277.0,4025.0,11321.0,1986.0
7873.0,11844.0,7312.0,3043.0,1785.0,2074.0,4164.0,6125.0,3991.0,11097.0,1954.0
7828.0,11564.0,7218.0,3056.0,1796.0,2104.0,4095.0,6125.0,3995.0,11033.0,1951.0
8077.0,11501.0,7363.0,3136.0,1841.0,2139.0,4114.0,6239.0,4047.0,11208.0,1953.0
8457.0,11741.0,7500.0,3304.0,1914.0,2233.0,4157.0,6408.0,4197.0,11566.0,1975.0
8781.0,12310.0,7745.0,3478.0,2013.0,2294.0,4218.0,6756.0,4431.0,12167.0,1994.0
9108.0,13017.0,8138.0,3666.0,2157.0,2407.0,4280.0,7293.0,4716.0,13125.0,2095.0
9365.0,14031.0,8220.0,3788.0,2179.0,2455.0,4446.0,7700.0,4920.0,13952.0,2135.0
9347.0,14805.0,8251.0,3839.0,2246.0,2468.0,4553.0,7987.0,5016.0,14453.0,2183.0
9274.0,15217.0,8134.0,3806.0,2237.0,2439.0,4611.0,8021.0,4991.0,14486.0,2145.0
9169.0,15096.0,8082.0,3731.0,2190.0,2425.0,4669.0,7941.0,4950.0,14204.0,2145.0
9046.0,15178.0,7982.0,3704.0,2161.0,2407.0,4603.0,7770.0,4878.0,13972.0,2126.0
8927.0,15170.0,7987.0,3621.0,2161.0,2402.0,4587.0,7564.0,4871.0,13736.0,2120.0
8959.0,15041.0,7913.0,3567.0,2161.0,2446.0,4542.0,7543.0,4826.0,13719.0,2069.0
9097.0,15117.0,8383.0,3654.0,2243.0,2439.0,4576.0,7625.0,4900.0,13901.0,2102.0
9921.0,15938.0,9064.0,3885.0,2352.0,2642.0,4940.0,8082.0,5182.0,14647.0,2145.0
10422.0,17311.0,9142.0,3927.0,2356.0,2680.0,5248.0,8409.0,5274.0,15140.0,2209.0
10326.0,17411.0,9082.0,3862.0,2322.0,2663.0,5242.0,8353.0,5207.0,14972.0,2184.0
10101.0,17032.0,8860.0,3795.0,2263.0,2595.0,5169.0,8186.0,5125.0,14736.0,2158.0
9790.0,16566.0,8656.0,3654.0,2188.0,2503.0,5140.0,7998.0,4997.0,14429.0,2102.0
9279.0,15984.0,8168.0,3494.0,2087.0,2373.0,4961.0,7689.0,4767.0,13936.0,2058.0
8603.0,14972.0,7643.0,3271.0,1964.0,2202.0,4728.0,7257.0,4491.0,13154.0,1963.0
8062.0,13773.0,7210.0,3074.0,1887.0,2066.0,4424.0,6803.0,4199.0,12395.0,1920.0
7813.0,12764.0,7065.0,2932.0,1830.0,1984.0,4219.0,6399.0,4059.0,11643.0,1924.0
7623.0,12084.0,7066.0,2887.0,1794.0,1969.0,4061.0,6167.0,3989.0,11208.0,1943.0
7552.0,11551.0,6957.0,2913.0,1793.0,1934.0,3965.0,6026.0,3921.0,11048.0,1945.0
7490.0,11260.0,6882.0,2919.0,1785.0,1944.0,3884.0,6009.0,3932.0,11042.0,1924.0
7679.0,11177.0,6928.0,2972.0,1815.0,1971.0,3885.0,6091.0,4023.0,11150.0,1934.0
8035.0,11401.0,7093.0,3061.0,1889.0,2031.0,3937.0,6304.0,4099.0,11636.0,1926.0
8273.0,11851.0,7160.0,3249.0,1982.0,2094.0,3993.0,6680.0,4278.0,12256.0,1941.0
8584.0,12440.0,7553.0,3424.0,2097.0,2198.0,4076.0,7138.0,4524.0,13138.0,2036.0
8954.0,13389.0,7644.0,3536.0,2149.0,2257.0,4246.0,7523.0,4664.0,13884.0,2065.0
8991.0,14035.0,7680.0,3564.0,2166.0,2265.0,4415.0,7737.0,4760.0,14211.0,2067.0
8971.0,14471.0,7550.0,3558.0,2143.0,2257.0,4559.0,7711.0,4762.0,14012.0,2069.0
9010.0,14662.0,7516.0,3559.0,2141.0,2259.0,4580.0,7618.0,4798.0,13679.0,2083.0
8971.0,14820.0,7400.0,3559.0,2122.0,2261.0,4632.0,7607.0,4757.0,13570.0,2083.0
8857.0,14847.0,7400.0,3541.0,2117.0,2279.0,4583.0,7626.0,4787.0,13409.0,2119.0
8950.0,14900.0,7501.0,3557.0,2161.0,2305.0,4571.0,7682.0,4809.0,13408.0,2119.0
9076.0,15086.0,7952.0,3657.0,2243.0,2341.0,4624.0,7882.0,4907.0,13740.0,2141.0
9969.0,15876.0,8613.0,3871.0,2402.0,2555.0,5000.0,8356.0,5133.0,14673.0,2205.0
10577.0,17305.0,8749.0,3931.0,2425.0,2602.0,5259.0,8650.0,5205.0,15383.0,2231.0
10441.0,17531.0,8638.0,3868.0,2404.0,2576.0,5304.0,8594.0,5184.0,15379.0,2216.0
10249.0,17331.0,8471.0,3820.0,2372.0,2537.0,5248.0,8505.0,5085.0,15126.0,2193.0
9797.0,16865.0,8287.0,3689.0,2269.0,2412.0,5081.0,8260.0,4929.0,14757.0,2193.0
9148.0,16060.0,7747.0,3494.0,2126.0,2260.0,4941.0,7845.0,4667.0,14123.0,2084.0
8334.0,14994.0,7211.0,3253.0,1976.0,2091.0,4730.0,7330.0,4400.0,13195.0,1996.0
7839.0,13692.0,6858.0,3061.0,1889.0,1978.0,4460.0,6815.0,4179.0,12225.0,1924.0
7608.0,12709.0,6715.0,2990.0,1841.0,1908.0,4228.0,6422.0,4057.0,11598.0,1949.0
7440.0,12048.0,6686.0,2937.0,1811.0,1886.0,4088.0,6176.0,3941.0,11204.0,1961.0
7505.0,11662.0,6658.0,2948.0,1795.0,1922.0,4014.0,6115.0,3947.0,11076.0,1963.0
7676.0,11553.0,6250.0,2991.0,1823.0,1951.0,3994.0,6184.0,4020.0,11221.0,1801.0
8149.0,11782.0,6893.0,3106.0,1896.0,2056.0,4078.0,6409.0,4171.0,11661.0,1979.0
8922.0,12371.0,7416.0,3396.0,2078.0,2211.0,4266.0,6974.0,4570.0,12693.0,2055.0
9396.0,13722.0,7802.0,3714.0,2269.0,2326.0,4490.0,7721.0,4941.0,14071.0,2124.0
9683.0,15071.0,8135.0,3878.0,2312.0,2438.0,4663.0,8215.0,5252.0,14928.0,2207.0
9855.0,16330.0,8132.0,3932.0,2296.0,2490.0,4873.0,8485.0,5313.0,15312.0,2212.0
9735.0,16933.0,8066.0,3951.0,2278.0,2481.0,4917.0,8581.0,5336.0,15386.0,2205.0
9547.0,17072.0,7951.0,3870.0,2230.0,2454.0,4974.0,8576.0,5346.0,15213.0,2223.0
9409.0,17029.0,7851.0,3782.0,2168.0,2421.0,4936.0,8424.0,5297.0,14919.0,2197.0
9285.0,16966.0,7789.0,3731.0,2149.0,2435.0,4894.0,8333.0,5201.0,14704.0,2193.0
9284.0,16923.0,7769.0,3656.0,2129.0,2403.0,4870.0,8216.0,5131.0,14527.0,2190.0
9296.0,16795.0,7829.0,3675.0,2140.0,2438.0,4893.0,8101.0,5148.0,14368.0,2199.0
9419.0,16902.0,8327.0,3732.0,2261.0,2442.0,4938.0,8140.0,5226.0,14510.0,2241.0
10342.0,17581.0,8983.0,3982.0,2407.0,2671.0,5274.0,8553.0,5472.0,15279.0,2312.0
10920.0,18987.0,9166.0,4097.0,2461.0,2745.0,5579.0,8985.0,5606.0,16009.0,2337.0
10799.0,19267.0,9100.0,4051.0,2452.0,2716.0,5662.0,9040.0,5555.0,16042.0,2322.0
10583.0,19029.0,8977.0,3976.0,2410.0,2632.0,5591.0,8849.0,5471.0,15714.0,2320.0
10156.0,18296.0,8652.0,3839.0,2323.0,2571.0,5474.0,8606.0,5306.0,15237.0,2271.0
14987.0,21114.0,7784.0,4026.0,1809.0,2488.0,7331.0,7083.0,4668.0,11924.0,2184.0
13911.0,19028.0,7240.0,3645.0,1675.0,2333.0,6833.0,6524.0,4331.0,10991.0,2116.0
12950.0,16996.0,6803.0,3369.0,1563.0,2234.0,6377.0,5988.0,4016.0,9935.0,2059.0
12341.0,15591.0,6643.0,3198.0,1502.0,2177.0,5791.0,5633.0,3834.0,9337.0,2024.0
11873.0,14678.0,6479.0,3039.0,1475.0,2136.0,5468.0,5368.0,3711.0,8902.0,1989.0
11542.0,13934.0,6369.0,2973.0,1463.0,2164.0,5199.0,5235.0,3665.0,8667.0,1967.0
11531.0,13477.0,6318.0,2935.0,1495.0,2222.0,5053.0,5269.0,3738.0,8602.0,1985.0
11837.0,13382.0,6641.0,3032.0,1575.0,2341.0,4977.0,5508.0,3928.0,8863.0,2048.0
12244.0,14042.0,6946.0,3204.0,1678.0,2449.0,5018.0,5905.0,4191.0,9434.0,2069.0
12923.0,15145.0,7249.0,3442.0,1781.0,2596.0,5095.0,6367.0,4427.0,10225.0,2053.0
13635.0,16526.0,7535.0,3618.0,1876.0,2775.0,5504.0,6774.0,4676.0,10916.0,2116.0
14470.0,17914.0,7805.0,3776.0,1938.0,2887.0,6040.0,7092.0,4877.0,11419.0,2122.0
15220.0,18898.0,8019.0,3880.0,1994.0,2990.0,6541.0,7366.0,5087.0,11725.0,2191.0
15782.0,19661.0,8171.0,3970.0,2037.0,3080.0,7053.0,7441.0,5262.0,11867.0,2216.0
16237.0,20106.0,8374.0,4108.0,2086.0,3150.0,7459.0,7592.0,5451.0,11950.0,2241.0
16814.0,20924.0,8623.0,4222.0,2153.0,3254.0,7750.0,7698.0,5633.0,11995.0,2262.0
17338.0,21648.0,8969.0,4324.0,2185.0,3301.0,7940.0,7828.0,5734.0,12109.0,2348.0
17844.0,22263.0,9217.0,4398.0,2211.0,3326.0,8011.0,7843.0,5776.0,12103.0,2326.0
18020.0,22813.0,9461.0,4470.0,2188.0,3300.0,8052.0,7882.0,5706.0,12292.0,2292.0
17693.0,23161.0,9746.0,4503.0,2168.0,3257.0,8015.0,7883.0,5695.0,12398.0,2355.0
17061.0,23084.0,9778.0,4475.0,2150.0,3202.0,8050.0,7832.0,5592.0,12490.0,2384.0
16733.0,22711.0,9625.0,4405.0,2124.0,3202.0,7879.0,7786.0,5550.0,12425.0,2379.0
15995.0,22074.0,9524.0,4321.0,2059.0,3056.0,7759.0,7732.0,5414.0,12398.0,2370.0
14746.0,21819.0,9066.0,4189.0,1921.0,2806.0,7593.0,7475.0,5034.0,12241.0,2300.0
13245.0,20424.0,8282.0,3884.0,1763.0,2582.0,7106.0,6936.0,4647.0,11542.0,2205.0
12044.0,18470.0,7699.0,3565.0,1650.0,2419.0,6547.0,6359.0,4320.0,10606.0,2106.0
11012.0,16513.0,7137.0,3296.0,1552.0,2311.0,6048.0,5857.0,4065.0,9727.0,2093.0
10437.0,15035.0,6815.0,3100.0,1516.0,2230.0,5600.0,5524.0,3849.0,9120.0,2046.0
10074.0,14142.0,6682.0,3004.0,1483.0,2207.0,5378.0,5285.0,3758.0,8727.0,1981.0
9867.0,13487.0,6527.0,2938.0,1460.0,2204.0,5131.0,5209.0,3698.0,8531.0,1975.0
9927.0,13102.0,6559.0,2930.0,1487.0,2280.0,4949.0,5227.0,3771.0,8540.0,1956.0
10268.0,13136.0,6814.0,2990.0,1577.0,2396.0,4893.0,5480.0,4028.0,8724.0,2045.0
10694.0,13769.0,7155.0,3155.0,1680.0,2506.0,4890.0,5892.0,4310.0,9261.0,2081.0
11220.0,14866.0,7533.0,3364.0,1762.0,2609.0,4938.0,6354.0,4529.0,10106.0,2106.0
11864.0,16191.0,7890.0,3556.0,1841.0,2757.0,5104.0,6770.0,4742.0,10803.0,2102.0
12380.0,17547.0,8150.0,3682.0,1929.0,2835.0,5268.0,7122.0,4911.0,11383.0,2108.0
12971.0,18593.0,8512.0,3802.0,1975.0,2914.0,5463.0,7281.0,5031.0,11607.0,2158.0
13245.0,19382.0,8804.0,3894.0,1995.0,2964.0,5480.0,7342.0,5147.0,11652.0,2182.0
13254.0,19678.0,8877.0,4015.0,2036.0,3042.0,5512.0,7422.0,5251.0,11823.0,2208.0
13599.0,20057.0,8947.0,4098.0,2077.0,3101.0,5442.0,7496.0,5324.0,11871.0,2218.0
13796.0,20760.0,9004.0,4207.0,2117.0,3129.0,5447.0,7580.0,5430.0,11914.0,2271.0
13733.0,21406.0,9069.0,4300.0,2135.0,3123.0,5500.0,7638.0,5513.0,11980.0,2318.0
13804.0,22037.0,9054.0,4397.0,2143.0,3098.0,5589.0,7725.0,5629.0,12099.0,2303.0
13843.0,22350.0,9041.0,4397.0,2133.0,3055.0,5604.0,7759.0,5636.0,12187.0,2359.0
13720.0,22316.0,8953.0,4448.0,2138.0,3013.0,5660.0,7759.0,5560.0,12343.0,2361.0
14091.0,21930.0,8953.0,4382.0,2103.0,3048.0,5690.0,7667.0,5499.0,12209.0,2367.0
14048.0,21441.0,9082.0,4259.0,2017.0,2908.0,5698.0,7652.0,5383.0,12191.0,2357.0
13483.0,21132.0,8696.0,4123.0,1876.0,2694.0,5774.0,7413.0,4988.0,12056.0,2246.0
12563.0,19844.0,8174.0,3803.0,1726.0,2478.0,5580.0,6842.0,4566.0,11404.0,2151.0
11673.0,18031.0,7565.0,3478.0,1589.0,2324.0,5274.0,6282.0,4260.0,10458.0,2095.0
10961.0,16150.0,7066.0,3209.0,1490.0,2225.0,4852.0,5821.0,4013.0,9627.0,2002.0
10472.0,14686.0,6745.0,3061.0,1453.0,2165.0,4520.0,5503.0,3830.0,9000.0,1989.0
10027.0,13812.0,6531.0,2949.0,1412.0,2121.0,4333.0,5275.0,3709.0,8637.0,1954.0
9714.0,13181.0,6375.0,2900.0,1442.0,2131.0,4177.0,5201.0,3673.0,8452.0,1927.0
9715.0,12945.0,6426.0,2884.0,1473.0,2202.0,4104.0,5208.0,3722.0,8426.0,1944.0
9921.0,13072.0,6627.0,2940.0,1580.0,2323.0,4045.0,5500.0,4003.0,8736.0,2009.0
10446.0,13664.0,7073.0,3138.0,1682.0,2431.0,4095.0,5899.0,4242.0,9320.0,2057.0
10897.0,14948.0,7422.0,3313.0,1779.0,2582.0,4318.0,6368.0,4502.0,10126.0,2083.0
11415.0,16132.0,7821.0,3502.0,1882.0,2729.0,4567.0,6766.0,4668.0,10805.0,2081.0
12074.0,17366.0,7949.0,3666.0,1927.0,2837.0,4942.0,7141.0,4932.0,11435.0,2108.0
12729.0,18067.0,8183.0,3782.0,1964.0,2926.0,5314.0,7352.0,5145.0,11630.0,2160.0
13239.0,18736.0,8235.0,3888.0,1979.0,3003.0,5551.0,7455.0,5272.0,11692.0,2208.0
13547.0,19221.0,8394.0,3992.0,2012.0,3060.0,5822.0,7504.0,5425.0,11724.0,2237.0
14112.0,19721.0,8600.0,4117.0,2077.0,3031.0,6026.0,7604.0,5570.0,11813.0,2269.0
14634.0,20463.0,8838.0,4194.0,2104.0,3063.0,6263.0,7645.0,5694.0,11837.0,2335.0
15142.0,21150.0,8884.0,4283.0,2162.0,3033.0,6453.0,7665.0,5748.0,11818.0,2355.0
15434.0,21795.0,8842.0,4376.0,2164.0,2992.0,6713.0,7668.0,5813.0,11853.0,2333.0
15406.0,22142.0,8895.0,4417.0,2181.0,2956.0,6891.0,7661.0,5771.0,11957.0,2355.0
15137.0,22112.0,8875.0,4386.0,2158.0,2953.0,6991.0,7606.0,5644.0,11928.0,2373.0
15207.0,21802.0,8742.0,4295.0,2147.0,2966.0,6901.0,7500.0,5509.0,11945.0,2338.0
14870.0,21411.0,8907.0,4200.0,2079.0,2831.0,6586.0,7490.0,5389.0,11880.0,2332.0
14091.0,21194.0,8570.0,4061.0,1941.0,2611.0,6679.0,7274.0,5035.0,11742.0,2264.0
12998.0,19763.0,7993.0,3765.0,1763.0,2436.0,6389.0,6717.0,4570.0,11148.0,2180.0
11904.0,17829.0,7426.0,3428.0,1650.0,2260.0,6051.0,6193.0,4259.0,10202.0,2090.0
11114.0,16090.0,7005.0,3193.0,1517.0,2186.0,5544.0,5723.0,3918.0,9435.0,2019.0
10549.0,14646.0,6721.0,3006.0,1483.0,2123.0,5036.0,5391.0,3769.0,8842.0,1972.0
10207.0,13880.0,6518.0,2922.0,1423.0,2104.0,4737.0,5192.0,3663.0,8448.0,1958.0
9993.0,13438.0,6375.0,2828.0,1434.0,2101.0,4550.0,5120.0,3610.0,8358.0,1919.0
10076.0,13150.0,6333.0,2823.0,1469.0,2178.0,4415.0,5166.0,3721.0,8291.0,1908.0
10475.0,13111.0,6602.0,2878.0,1551.0,2295.0,4394.0,5423.0,3945.0,8595.0,1977.0
10940.0,13784.0,6997.0,3082.0,1667.0,2418.0,4430.0,5818.0,4161.0,9226.0,2001.0
11537.0,14934.0,7273.0,3290.0,1779.0,2578.0,4546.0,6296.0,4444.0,10088.0,2047.0
12220.0,15990.0,7553.0,3470.0,1860.0,2710.0,4885.0,6742.0,4731.0,10803.0,2092.0
12793.0,17172.0,7741.0,3597.0,1917.0,2832.0,5369.0,7061.0,4924.0,11338.0,2112.0
13468.0,17934.0,7974.0,3665.0,1938.0,2914.0,5779.0,7240.0,5050.0,11494.0,2159.0
14040.0,18476.0,8109.0,3720.0,1969.0,2959.0,6116.0,7265.0,5184.0,11545.0,2149.0
14453.0,18823.0,8195.0,3762.0,1991.0,3011.0,6490.0,7323.0,5388.0,11548.0,2187.0
15088.0,19292.0,8444.0,3844.0,2012.0,3085.0,6816.0,7351.0,5461.0,11592.0,2212.0
15662.0,20039.0,8684.0,3880.0,2031.0,3097.0,7126.0,7424.0,5521.0,11637.0,2243.0
16072.0,20647.0,8705.0,3930.0,2028.0,3097.0,7436.0,7454.0,5580.0,11612.0,2208.0
16364.0,21218.0,8750.0,3962.0,2006.0,3033.0,7691.0,7456.0,5604.0,11649.0,2201.0
16285.0,21619.0,8855.0,3954.0,1956.0,2985.0,7870.0,7423.0,5567.0,11676.0,2214.0
15732.0,21590.0,8731.0,3961.0,1938.0,2968.0,7867.0,7353.0,5380.0,11725.0,2193.0
15508.0,21200.0,8555.0,3920.0,1938.0,2986.0,7698.0,7295.0,5275.0,11638.0,2199.0
15148.0,20605.0,8593.0,3815.0,1893.0,2843.0,7549.0,7216.0,5169.0,11561.0,2151.0
14284.0,20335.0,8232.0,3723.0,1791.0,2669.0,7298.0,7058.0,4873.0,11485.0,2112.0
13289.0,19120.0,7791.0,3521.0,1656.0,2471.0,6928.0,6636.0,4489.0,11046.0,2053.0
12260.0,17646.0,7264.0,3234.0,1556.0,2332.0,6470.0,6150.0,4128.0,10211.0,1946.0
11377.0,15964.0,6743.0,3058.0,1495.0,2207.0,5943.0,5671.0,3856.0,9489.0,1881.0
10724.0,14532.0,6501.0,2894.0,1429.0,2120.0,5444.0,5318.0,3650.0,8857.0,1866.0
10263.0,13680.0,6325.0,2772.0,1394.0,2071.0,5129.0,5116.0,3523.0,8438.0,1845.0
9935.0,12939.0,6145.0,2721.0,1378.0,2035.0,4849.0,4974.0,3453.0,8243.0,1821.0
9787.0,12513.0,6097.0,2681.0,1394.0,2060.0,4643.0,4931.0,3452.0,8137.0,1794.0
9739.0,12332.0,6145.0,2668.0,1428.0,2096.0,4522.0,5007.0,3490.0,8231.0,1838.0
9736.0,12404.0,6115.0,2719.0,1462.0,2185.0,4490.0,5103.0,3562.0,8397.0,1831.0
10492.0,12726.0,6262.0,2843.0,1566.0,2348.0,4386.0,5415.0,3757.0,8901.0,1819.0
11521.0,13248.0,6578.0,3021.0,1633.0,2526.0,4643.0,5797.0,3970.0,9473.0,1913.0
12784.0,14146.0,6796.0,3161.0,1697.0,2682.0,5118.0,6153.0,4212.0,10074.0,1931.0
13788.0,15025.0,6972.0,3264.0,1729.0,2852.0,5648.0,6377.0,4387.0,10452.0,1999.0
14586.0,15796.0,7110.0,3379.0,1742.0,2968.0,6149.0,6547.0,4578.0,10654.0,2019.0
15242.0,16365.0,7226.0,3405.0,1768.0,3080.0,6590.0,6649.0,4769.0,10734.0,2051.0
15908.0,17109.0,7406.0,3500.0,1768.0,3159.0,7012.0,6725.0,4916.0,10786.0,2067.0
16466.0,17723.0,7615.0,3557.0,1810.0,3210.0,7332.0,6879.0,5028.0,10852.0,2114.0
16919.0,18254.0,7813.0,3681.0,1838.0,3248.0,7607.0,6955.0,5170.0,10915.0,2079.0
17209.0,18802.0,8086.0,3809.0,1884.0,3213.0,7740.0,7076.0,5251.0,11112.0,2097.0
17094.0,19228.0,8362.0,3892.0,1887.0,3146.0,7891.0,7193.0,5272.0,11327.0,2144.0
16392.0,19276.0,8447.0,3889.0,1901.0,3055.0,7845.0,7215.0,5196.0,11440.0,2121.0
15971.0,18896.0,8391.0,3877.0,1890.0,3028.0,7662.0,7134.0,5123.0,11358.0,2151.0
15359.0,18561.0,8380.0,3769.0,1874.0,2882.0,7375.0,7122.0,5026.0,11382.0,2161.0
14468.0,18482.0,8101.0,3698.0,1753.0,2688.0,7176.0,6923.0,4760.0,11251.0,2110.0
13391.0,17608.0,7693.0,3452.0,1656.0,2504.0,6877.0,6487.0,4393.0,10755.0,2057.0
12405.0,16303.0,7248.0,3213.0,1553.0,2368.0,6525.0,6007.0,4071.0,9983.0,1975.0
11497.0,14905.0,6845.0,2993.0,1483.0,2229.0,6072.0,5580.0,3781.0,9260.0,1944.0
10849.0,13657.0,6537.0,2874.0,1429.0,2134.0,5590.0,5273.0,3647.0,8766.0,1908.0
10376.0,12883.0,6304.0,2763.0,1379.0,2113.0,5367.0,5057.0,3512.0,8410.0,1900.0
10087.0,12218.0,6239.0,2701.0,1403.0,2061.0,4973.0,4917.0,3440.0,8186.0,1873.0
9825.0,11750.0,6146.0,2662.0,1375.0,2044.0,4761.0,4890.0,3447.0,8080.0,1828.0
9671.0,11559.0,6168.0,2665.0,1400.0,2080.0,4594.0,4896.0,3475.0,8066.0,1876.0
9586.0,11578.0,6083.0,2693.0,1437.0,2135.0,4519.0,4962.0,3522.0,8141.0,1824.0
10301.0,11701.0,6111.0,2760.0,1521.0,2305.0,4405.0,5162.0,3706.0,8458.0,1814.0
11462.0,12070.0,6497.0,2936.0,1589.0,2519.0,4620.0,5573.0,3991.0,9016.0,1898.0
12610.0,12847.0,6845.0,3091.0,1639.0,2714.0,5102.0,5936.0,4238.0,9656.0,1942.0
13841.0,13714.0,7289.0,3251.0,1697.0,2897.0,5649.0,6226.0,4473.0,10124.0,1984.0
14787.0,14552.0,7614.0,3407.0,1737.0,3030.0,6147.0,6415.0,4693.0,10452.0,2021.0
15567.0,15243.0,8044.0,3504.0,1763.0,3146.0,6596.0,6529.0,4884.0,10563.0,2065.0
16153.0,15945.0,8426.0,3632.0,1806.0,3196.0,6891.0,6664.0,5129.0,10701.0,2132.0
16859.0,16426.0,8777.0,3777.0,1849.0,3196.0,7295.0,6783.0,5262.0,10813.0,2181.0
17258.0,16984.0,9117.0,3920.0,1907.0,3143.0,7545.0,6886.0,5403.0,10904.0,2230.0
17506.0,17603.0,9386.0,4044.0,1964.0,3128.0,7741.0,6948.0,5466.0,11016.0,2243.0
17508.0,18200.0,9640.0,4146.0,1941.0,3073.0,7759.0,7058.0,5466.0,11231.0,2288.0
16834.0,18502.0,9656.0,4116.0,1959.0,2981.0,7814.0,7007.0,5292.0,11379.0,2249.0
16539.0,18374.0,9495.0,4044.0,1982.0,3001.0,7577.0,7046.0,5216.0,11430.0,2285.0
15909.0,18308.0,9435.0,3926.0,1929.0,2841.0,7336.0,7047.0,5051.0,11483.0,2293.0
14908.0,18452.0,9030.0,3815.0,1826.0,2647.0,7174.0,6856.0,4774.0,11386.0,2268.0
13544.0,17472.0,8391.0,3499.0,1686.0,2454.0,6716.0,6328.0,4382.0,10709.0,2157.0
12436.0,15942.0,7872.0,3232.0,1592.0,2308.0,6252.0,5857.0,4105.0,9903.0,2095.0
11538.0,14533.0,7360.0,3000.0,1501.0,2202.0,5730.0,5485.0,3856.0,9183.0,2079.0
10945.0,13343.0,7053.0,2843.0,1401.0,2152.0,5270.0,4992.0,3685.0,8096.0,2037.0
10556.0,12643.0,6788.0,2763.0,1404.0,2129.0,4972.0,4847.0,3596.0,7834.0,1977.0
10366.0,12157.0,6598.0,2681.0,1378.0,2139.0,4703.0,4767.0,3544.0,7691.0,1948.0
10448.0,11898.0,6623.0,2698.0,1437.0,2216.0,4547.0,4848.0,3641.0,7750.0,1978.0
10911.0,12064.0,6852.0,2804.0,1541.0,2367.0,4501.0,5181.0,3936.0,8114.0,2047.0
11361.0,12796.0,7237.0,3040.0,1664.0,2501.0,4587.0,5634.0,4198.0,8750.0,2081.0
12034.0,14003.0,7526.0,3264.0,1768.0,2676.0,4751.0,6169.0,4514.0,9665.0,2081.0
13096.0,15170.0,7909.0,3482.0,1872.0,2853.0,5060.0,6608.0,4782.0,10451.0,2136.0
14120.0,16432.0,8262.0,3687.0,1979.0,3026.0,5497.0,7027.0,4977.0,11132.0,2134.0
15172.0,17228.0,8665.0,3861.0,2009.0,3125.0,5922.0,7294.0,5219.0,11491.0,2230.0
15978.0,17882.0,8936.0,3983.0,2036.0,3194.0,6273.0,7414.0,5365.0,11641.0,2242.0
16688.0,18425.0,9248.0,4101.0,2140.0,3302.0,6740.0,7542.0,5559.0,11825.0,2266.0
17516.0,19032.0,9567.0,4242.0,2191.0,3385.0,7028.0,7707.0,5743.0,12049.0,2296.0
18166.0,19819.0,9496.0,4355.0,2247.0,3433.0,7342.0,7793.0,5877.0,12105.0,2340.0
18734.0,20648.0,9696.0,4451.0,2267.0,3455.0,7625.0,7816.0,5947.0,12146.0,2370.0
19016.0,21392.0,9814.0,4540.0,2279.0,3427.0,7895.0,7856.0,6007.0,12303.0,2407.0
18911.0,21989.0,9859.0,4560.0,2258.0,3348.0,8051.0,7873.0,6002.0,12381.0,2411.0
18360.0,22272.0,9771.0,4583.0,2243.0,3280.0,8100.0,7846.0,5872.0,12447.0,2421.0
18040.0,22061.0,9722.0,4541.0,2238.0,3266.0,7922.0,7773.0,5813.0,12391.0,2466.0
