elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
16457.427281790387,26115.5187181353,15458.669424145954,6331.652731952479,3349.2923484232388,3623.066784093067,8352.501454434789,12165.512992923957,9723.104813057082,20832.29048025223,3040.4085377888255
16292.616652698282,25618.74539187696,15365.97829954836,6235.422188620769,3302.4225146234007,3630.0666542593985,8210.030473361832,11807.328236897169,9683.059422959961,20274.565994277295,3081.987112419037
16829.531457971818,25525.885420533134,15849.194368079485,6296.644682300535,3406.9957464316185,3801.3252997409218,8130.339910711767,11709.958112747236,9838.759617315252,20081.23417845912,3159.429086252261
17944.86711365141,25247.37647582166,17125.61899781274,6552.72729494551,3636.096451391459,4074.6124140057045,8007.3583789549875,11637.136606502105,10184.921152837303,19927.59997165598,3290.321873126784
19748.33567455582,26374.828758032247,18855.80763890901,7194.438729763518,3966.812669822834,4441.3953457584075,8262.95313873775,12113.284696230568,11167.971700840202,20785.617900678157,3584.2992804813452
21107.978309206686,28761.82379845074,20153.431119778736,7686.749879546963,4210.952510492223,4652.956990060752,8988.412652736793,13091.164818956004,11895.597445968511,22637.48982699287,3757.2566053490254
21042.124635310538,32777.26250300819,19992.10852806041,7838.730443415664,4177.527400122139,4597.751371512891,9894.334886006058,14146.123364302211,11903.548115249101,24418.724957290262,3778.0273210365754
20081.85187901579,35164.84664078482,19015.395770976997,7696.265481914145,4015.743358704304,4386.944506767355,10389.861770625692,14724.350452213654,11525.066820674649,25425.145414303726,3616.2586385773016
19059.295541237363,34986.4068546048,18021.329850549228,7348.320810146162,3822.5522423377324,4158.199748399033,10392.037006094777,14564.992141562927,11084.666569935305,25172.59944958245,3488.854814920055
17743.869729504193,32944.38254306977,16675.96325736791,6935.8504942339,3577.523093309577,3849.9965851960123,10010.496830011229,13910.55347278217,10443.793256881761,24135.181843426544,3335.227758779138
15932.967222807918,31101.314067478612,15013.183084096529,6383.322778115269,3251.90479946282,3500.6007383955216,9529.5189560245,13116.086271187578,9547.258966646843,22794.36962778614,3102.2453296966432
14441.468158914435,28415.610355224046,13652.953719354206,5856.271873561739,2992.222952658748,3201.409570063864,8975.91817177181,12044.683692512857,8779.94102114991,21005.094037108967,2912.748773988788
13437.187314800165,25122.05957658138,12765.142164833926,5440.348309783804,2789.6018199152813,3003.8718196189348,8153.287243298215,10955.933707014108,8233.276943111125,18956.629189094492,2837.4124193633843
12741.972345642507,21882.305034249697,12269.350438623214,5201.337593174721,2652.917049723736,2881.6481293928446,7456.826617710832,9882.202949477401,7970.588195212675,17092.68427252418,2810.7429274191372
12392.981596913214,19830.283798698325,11782.230082291346,5032.204568614378,2580.2203720260723,2853.3435502465677,7000.670875263136,9276.227219962997,7786.631618962706,16110.044621754772,2690.830117028762
12377.003931032561,18464.557374659787,11596.434320659026,5000.869165360726,2595.2067994746676,2855.262155433164,6718.275982810155,8978.316472542352,7732.794712456632,15512.133624424094,2650.7063989181975
13144.676711717571,17536.209302854746,12104.404033419127,5120.770049583489,2709.851741618351,2971.329630670213,6574.499188303335,8780.982260862824,8004.286674936621,15258.931840040603,2691.9766087988305
14869.803885958312,17236.499218769244,13620.447856416205,5638.114651353255,3039.563501722972,3276.926456653386,6548.896756650286,8968.767059740183,8824.763997184564,15632.155811289022,2875.576699413129
16749.344266781096,18084.946952820952,15532.90470878048,6430.0423755854235,3504.6667094077034,3665.0732353608473,6799.4885635245,9802.308242631007,10121.180506069055,17051.47827459187,3122.4537036422803
18282.808271433994,20729.903727168934,17800.916481307024,7149.991241239379,3924.27941910013,4076.6110686489037,7462.185961964293,11214.172346973784,11320.991658358591,19611.30094523127,3453.624201999098
18332.079437766923,24410.414708746524,18099.317418583767,7401.534224965819,3989.8208187074265,4107.515376781407,8267.810322793332,12610.846464832404,11419.085598361327,22061.371110656713,3461.631631038733
17513.487670179653,28093.79075259596,17577.52580280783,7234.181987106823,3906.623611574352,3998.754741729772,9205.549369494956,13596.21706973583,11054.733050551196,23711.659882857446,3354.186750025129
16692.085942399543,28795.87435264665,16657.796019976235,6924.0003723820355,3729.381806728635,3841.2538106997545,9474.473088642397,13756.177035076478,10562.908673790409,23787.097185116047,3225.6885481523977
16238.251983144415,27605.52380795544,16115.695591907099,6657.012719466124,3617.702980968479,3730.146499970101,9207.835849290508,13184.981632368652,10238.076188822452,22573.373363304865,3142.488807626465
16132.615013695688,26396.71076332943,15919.366315711739,6463.254170130963,3528.0840980493067,3687.1027301946533,8883.025420180864,12549.809227331743,9947.2240538138,21243.770489850627,3105.4947731834013
15844.683766881502,26008.64949847727,15805.323934253676,6360.424585146311,3481.35906658462,3646.103897148528,8746.534533645738,12133.20475267651,9844.313628620208,20595.437205566835,3112.9769442333973
16291.114105563855,26076.364361164233,16256.67616162565,6403.755516960008,3572.3939113464144,3739.330790728708,8640.94086775827,11897.729165057997,9918.789962536404,20226.076294889823,3137.43952626675
17132.495650815832,25871.33181620057,17423.46719799799,6657.307332527133,3766.1512234186753,3981.6765417243364,8642.93309763567,11771.412989547362,10375.526403896683,20042.120653920287,3281.3285753399678
19141.26969004774,27051.90958400066,19099.930194684857,7233.811009173099,4009.2129809826956,4385.455019033,8900.46959499606,12292.39331806975,11227.62177496768,20959.331550480067,3598.662448589365
20499.025777988612,29334.213184191798,20237.220250974813,7682.8931598437775,4238.277758832717,4615.999319950057,9657.844892119218,13266.618811685712,11806.493652614463,22861.703527329617,3769.4448967314156
20483.879330289106,32696.636095464815,20102.04112919597,7781.433775512481,4240.270776048942,4567.056503785288,10397.254507268139,14149.710541763197,11722.025949960856,24636.348159854508,3693.3546342909112
19581.179673730334,34877.06462920771,19042.36362669876,7556.354468270431,4042.2295416356465,4349.980065342312,10860.025106003393,14686.535117530535,11302.101169989382,25585.044731304988,3611.24848657943
18683.53621410265,34561.58687013712,18117.856032057305,7307.135323155782,3848.481187241487,4158.199748399033,10715.163110055393,14448.432378426412,10851.365241245803,25222.42345086202,3473.872564177543
17425.068390583176,32357.834416710433,16949.955822558608,6870.061409949335,3669.120351451281,3809.401532525922,10252.483449176885,13831.81088783941,10263.933623233821,24160.567741771127,3309.375695662471
15841.197514291667,30537.28275409273,15313.183966025443,6409.26142813462,3356.4476579768047,3443.0394621219993,9779.609507014455,13487.963938243389,9379.55376020431,23586.463450714473,3057.280156236132
14430.127578880929,28164.259212295496,13760.425506990932,5846.798492958396,3050.115461234248,3093.233752938886,9163.189421482652,12546.936937985836,8308.194293840033,22010.79109456832,2797.797330102763
13115.345634003863,24918.383211163247,12925.629743556274,5375.568531520599,2846.8227672345997,2914.6060710764787,8356.036912866311,11370.789390965034,7844.148266299685,20074.062165535604,2704.3629006557694
12469.36461072587,21696.469426257703,12412.657796321977,5100.652662345484,2721.398666095641,2779.1686041013395,7286.482312258018,10182.366022837592,7423.077055893932,18006.113297613098,2655.206816464796
12049.393077974953,19535.641207449793,11978.669282631345,4897.723355272714,2612.6932526590763,2683.5444923510163,6748.741473111211,9552.310278083993,7188.343596636209,16875.95909356862,2543.0237310365837
11682.673786933176,18041.766453631855,11510.627429519842,4796.158384393208,2558.24058316616,2656.937780030029,6371.7758202549885,9074.857618225516,7031.897581156512,16101.497527345133,2499.0241513362903
11822.812277751851,17044.08187842269,11518.292011542108,4790.9737589718325,2564.7777871942776,2676.548353817432,6115.5461643675135,8847.312006385046,7028.417313377669,15692.10681436868,2471.0
12371.232696339894,16294.442937748687,11878.994807831194,4953.248640164685,2663.920873774687,2772.0570668638616,5977.300217914889,8763.187881645208,7272.017311677263,15466.337871736703,2514.005984041813
13197.071249223778,16199.228062366088,12811.625450205647,5272.810818486843,2882.9264426029226,3089.1199741661194,5958.5839669894585,8857.257598287431,7849.3632152004875,15761.409437305794,2620.145160868576
14323.880531846164,16952.874603965927,14128.320599057963,5680.432368092232,3211.916257361593,3417.07084514618,6109.0106407306075,9329.120900607379,8567.24139346181,16545.38568612428,2772.049090863725
15185.931614983461,18274.489182947105,14669.004933172031,6054.695813013453,3337.624476326088,3606.7220774146904,6364.743116203934,10188.129031959854,8993.656049743924,18108.89803720878,2919.130102622141
15481.308900705684,20341.108065492455,15102.604977540463,6250.226326458211,3511.712791501566,3678.8222912007163,6839.208941989842,11068.716171928689,9282.697155169024,19886.90252090977,2929.126446836764
15588.35493550421,21870.18457052313,15054.640291583606,6319.45634800387,3575.716374664739,3656.7119379868145,7129.882684826614,11677.636985424679,9293.203921875851,20922.79466084317,2940.1809645767153
15957.766506318376,22933.505784053064,15475.613929336374,6339.4099416517165,3619.8300155872266,3737.0611483019197,7346.377383273107,11941.405953842153,9534.638133726297,21376.084039270834,2990.123898414791
16207.041531385321,23325.59166207113,15452.872132577584,6438.020415827071,3598.886752894709,3771.335873593399,7501.075955987606,11962.589669167566,9559.016287632203,21237.246979965897,2993.0447760848724
16170.13286065048,24514.878773151442,15619.946898986305,6446.608825407553,3647.0627285647383,3708.7016907003776,7655.733554480839,12075.147466956134,9696.432205642646,21582.695741563555,3053.1794610617862
16367.903259178995,25185.76294049176,15797.59117003738,6435.129316657384,3679.9628981178994,3641.104041276202,7768.661027344404,11989.757133795496,9757.843593657339,21559.38284510899,3054.1242816618546
16888.928769160197,25651.78878257888,16735.671469742298,6629.90030403527,3837.3002660496854,3654.0041133452805,7816.5125700829985,12115.033819797784,10032.722613507334,21814.546161451395,3269.8420533747108
18374.09188923725,26191.77473287729,18124.598070925415,7005.559910444606,4046.6524394651638,3926.1896932568275,7951.06175524435,12222.649035897153,10576.297303802958,22046.245713820852,3330.9810932242513
19184.09526682103,27737.635515424467,18452.103749133956,7177.969713581615,4081.5516204759965,4010.381031117651,8601.28365692323,12946.991867510354,10814.071604068497,23247.280378190753,3395.042230865504
19025.622818135584,30160.16161772474,18532.465651040297,7176.516389630035,4018.734492304541,4009.308139764918,9163.840030849073,13610.47667265028,10789.829359908012,24328.22523662813,3399.962574823552
18455.626559579763,30798.554386750988,17785.66620709244,7026.539222275488,3899.2020144536395,3866.0979281433747,9248.570584046189,13665.785141603617,10442.798715497423,24406.42324002727,3290.7191813171303
17687.357145750106,30480.660625528806,17203.885382727112,6757.533883004266,3747.3321618337704,3711.0365952644747,9161.84913313076,13541.3068323195,10116.287019082627,24264.040363599634,3159.429086252261
16740.916249952395,29545.44087950035,16251.981268389927,6460.648466888159,3565.1430056797676,3522.107593554228,8981.89182889108,13135.289919161376,9605.948656444178,23466.904627882504,3125.1900449698373
15280.276598939134,28396.976826086368,14881.668207742847,6013.7212173776525,3295.8041450339283,3232.0,8631.697305910011,12551.406478835013,8944.411941840948,22538.338104483613,2984.5581566839746
13769.242271682577,26518.82030534268,13139.25604254541,5516.032735059073,3035.1428343440857,2904.2487018209927,8147.905754779451,11822.627548696324,8029.099107985771,21146.097929396954,2720.820655513154
12788.349549211007,24186.743789599543,12251.202170742781,5102.559819532004,2844.4631767099495,2696.908152713522,7539.5868124541485,10996.21624535849,7588.085610829061,19716.456668841874,2620.2096264476754
12098.661134623531,21478.309504874436,11700.793193065434,4844.624530363186,2704.723404509891,2580.6033283674765,6918.320056010898,10060.295626940788,7242.170840489892,17902.52598643901,2567.094574886622
11664.76761361387,19376.18038793478,11195.616041102927,4726.632637197957,2605.4425407618505,2492.8527717081984,6441.62577055862,9438.755323436282,6990.062038442128,16772.815844358847,2503.0
11289.004732236412,17779.997594479435,10743.607503843341,4607.818467200728,2538.5110255360496,2450.312327688699,6089.143132974053,8986.246833033687,6853.0618945709675,16078.55478936661,2452.0061358050375
11325.380940598947,16734.49448833158,10671.749629461085,4575.691385223222,2533.025756367615,2458.3052207891524,5802.516128072503,8731.000164696565,6892.43704857482,15663.397192216862,2435.0
11840.856715895665,15965.823060422745,10984.193602517793,4671.8588260100705,2631.9454787003965,2538.458989899289,5663.853520104887,8610.765498120416,7057.314545232516,15413.0834490041,2442.00616100686
12562.835396566152,15866.565059818122,11620.43320083903,4988.488656216014,2837.7152308694976,2841.254118925777,5665.465389534887,8743.763327047955,7427.927409527615,15766.676710201658,2519.0540648172623
13669.800736442758,16507.81335505385,12802.13637714794,5372.153426363179,3141.0110894536742,3144.0191734067835,5804.308267678084,9262.255525131106,8035.231916263131,16589.27312669905,2653.0056696478523
14654.952157688796,17709.252761156717,13299.518216227196,5712.335866500693,3300.6927919070617,3333.558055938786,6094.199627971133,10011.384565344262,8413.808554877969,18022.558045395963,2789.0869668831965
14960.202630682857,19742.246135343063,13614.188058105285,5874.14810014638,3447.4498144028116,3388.548775789237,6598.433077600799,10865.410979424434,8672.491159586329,19720.509414323828,2770.0857345623003
15163.81804981096,21145.450952534065,13482.03427114214,5965.714985072933,3472.967482197638,3398.6525613402523,6931.970284183034,11399.513065844343,8714.459063013941,20603.581154240477,2748.0316801062645
15707.191786339094,22219.84676889206,13924.85454751831,6095.001444938715,3556.578446143846,3476.749843524586,7274.150632295705,11567.50415611268,9028.062713033809,20814.245233415426,2847.330386939467
16114.432010569019,22939.60490308625,13948.98513859534,6211.525013066704,3550.0220182224352,3546.267396154098,7381.123720062929,11593.475656937886,9060.904992635828,20619.362604480626,2896.0820418129974
16150.160944039875,24189.770482586628,14129.137487198708,6292.2368996895075,3602.6648849163316,3510.52925317178,7700.515767056524,11890.36443989391,9256.421683455002,21135.800593724543,3002.1264610519797
16631.70196443571,24879.789997754448,14510.440376437675,6370.390639622302,3673.980901531531,3433.0705121171186,7791.078878516462,12097.260229555663,9358.18747742444,21243.86796565854,3060.1240350179296
17228.10306030794,25550.652686557147,15494.021544751848,6595.5224003897965,3825.8730778699446,3506.004287347287,7875.281407484775,12311.311431027958,9687.92988193178,21533.064597487562,3260.5744837959755
18681.64377922584,26209.71718614741,16758.77133578995,6959.222726616095,4099.937855168222,3774.1447718272934,8076.671548724967,12565.872175768067,10173.813193467933,21963.992200224442,3320.299808400414
19613.204920320673,27732.266248579646,17113.090562794103,7151.545869207966,4153.780884151396,3864.2522766407055,8687.452129184627,13251.965772741127,10363.239315678054,23347.896912023592,3403.414866553169
19318.676875607656,30199.98957105568,17169.780802144774,7171.0870833079725,4101.494861723681,3840.19399913438,9180.65869531047,13876.040172549769,10356.898960779085,24673.92969895678,3391.1712316520025
18665.82194642554,30968.449599553667,16568.77939148128,7029.526454140519,4009.891052435727,3741.064660920579,9338.161024260296,13924.81733569958,10048.888340676325,24927.477832940593,3275.5467463334976
17686.383621893045,30829.073213688273,16017.390376268255,6754.481121466523,3833.5220510178515,3552.0042317093494,9294.360132147693,13894.422226035624,9662.465519890357,24776.11496676973,3217.402274807197
16650.79776985183,29902.38652632562,14908.213340060462,6406.27367959896,3605.45039109885,3465.858394456659,8946.600687345264,13394.77733157441,9126.100113463614,23912.740402276617,3070.4975963613
15081.721843196008,28479.060953187323,13633.77040539071,5943.958194497736,3303.177654734155,3192.1787734921795,8640.657660462954,12320.580134260126,8540.32416886576,22137.528793516783,2883.7672144001326
13422.740441097218,26573.484039013016,12221.22875592126,5449.272089592081,3035.1428343440857,2927.1984822792306,8168.8161904320405,11490.32963387745,7992.191051921211,20624.714953556642,2714.674767268976
12648.556742605828,24152.349913583108,11381.774856448947,5147.910902978467,2847.458101301457,2743.681723818801,7608.7829870880705,10633.996026427069,7544.980821754326,18940.268289977168,2656.326094144192
12007.087220601328,21296.950219087183,10888.449263774772,4933.208569050574,2702.1357516122366,2650.470196824504,6984.574472345675,9738.546375387572,7213.006664505944,17238.15954889042,2592.7227129372122
11742.357561184459,19293.55834091309,10446.071920080407,4779.045133489201,2617.9586545224315,2630.2850293966458,6533.318593866142,9114.932758129135,7075.332202927781,16146.507542144407,2541.490904068924
11717.156454530714,17913.260302893977,9715.823556798747,4724.345390583419,2590.211305184898,2623.2093826035225,6247.459105585705,8798.30410947996,7099.660848750724,15579.355706866305,2350.531955083779
