elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
15806.0,29220.0,15184.0,6239.0,3390.0,3749.0,9250.0,12687.0,9189.0,22157.0,3125.0
14444.0,27601.0,13796.0,5822.0,3115.0,3425.0,8834.0,12277.0,8399.0,21490.0,2929.0
13242.0,25486.0,12570.0,5329.0,2859.0,3135.0,8300.0,11430.0,7487.0,20084.0,2725.0
12168.0,22599.0,11920.0,4921.0,2687.0,2980.0,7594.0,10373.0,7093.0,18374.0,2656.0
11610.0,19775.0,11534.0,4684.0,2574.0,2868.0,6670.0,9349.0,6729.0,16558.0,2619.0
11291.0,17905.0,11182.0,4532.0,2484.0,2784.0,6221.0,8788.0,6539.0,15592.0,2531.0
10987.0,16626.0,10802.0,4443.0,2442.0,2769.0,5888.0,8380.0,6421.0,14931.0,2487.0
11140.0,15767.0,10835.0,4457.0,2461.0,2777.0,5676.0,8216.0,6424.0,14591.0,2471.0
11664.0,15150.0,11152.0,4626.0,2554.0,2890.0,5563.0,8170.0,6649.0,14454.0,2508.0
12390.0,15112.0,11953.0,4908.0,2742.0,3119.0,5557.0,8277.0,7157.0,14756.0,2590.0
13341.0,15829.0,13081.0,5291.0,3040.0,3393.0,5695.0,8718.0,7845.0,15497.0,2754.0
14013.0,17096.0,13501.0,5615.0,3128.0,3528.0,5913.0,9496.0,8234.0,16911.0,2889.0
14219.0,18995.0,13852.0,5811.0,3277.0,3594.0,6331.0,10270.0,8524.0,18444.0,2959.0
14307.0,20368.0,13765.0,5874.0,3322.0,3578.0,6616.0,10842.0,8541.0,19444.0,2976.0
14548.0,21306.0,14077.0,5894.0,3347.0,3640.0,6801.0,11068.0,8725.0,19828.0,3020.0
14707.0,21603.0,14015.0,5948.0,3326.0,3662.0,6924.0,11070.0,8717.0,19676.0,3011.0
14683.0,22577.0,14137.0,5905.0,3355.0,3630.0,7034.0,11125.0,8757.0,19881.0,3017.0
14862.0,23095.0,14263.0,5887.0,3388.0,3611.0,7089.0,11020.0,8799.0,19806.0,3024.0
15346.0,23433.0,14995.0,6037.0,3520.0,3648.0,7111.0,11068.0,9016.0,19939.0,3098.0
16661.0,23884.0,16246.0,6362.0,3730.0,3884.0,7220.0,11176.0,9470.0,20178.0,3178.0
17396.0,25234.0,16595.0,6509.0,3765.0,3950.0,7788.0,11851.0,9676.0,21273.0,3267.0
17263.0,27327.0,16656.0,6501.0,3702.0,3955.0,8281.0,12426.0,9645.0,22241.0,3222.0
16769.0,27870.0,16024.0,6370.0,3595.0,3836.0,8353.0,12449.0,9349.0,22235.0,3175.0
16115.0,27531.0,15538.0,6126.0,3462.0,3693.0,8279.0,12311.0,9067.0,22066.0,3056.0
15230.0,26703.0,14588.0,5854.0,3305.0,3492.0,8131.0,11949.0,8620.0,21383.0,2972.0
13946.0,25687.0,13415.0,5464.0,3067.0,3232.0,7812.0,11454.0,8021.0,20581.0,2806.0
12663.0,23997.0,12018.0,5023.0,2844.0,2946.0,7385.0,10807.0,7246.0,19359.0,2648.0
11853.0,21910.0,11308.0,4660.0,2672.0,2774.0,6846.0,10062.0,6862.0,18067.0,2584.0
11264.0,19556.0,10878.0,4453.0,2551.0,2681.0,6307.0,9233.0,6580.0,16467.0,2543.0
10912.0,17745.0,10461.0,4354.0,2483.0,2599.0,5900.0,8687.0,6366.0,15495.0,2503.0
10599.0,16357.0,10097.0,4267.0,2416.0,2568.0,5611.0,8304.0,6248.0,14908.0,2446.0
10686.0,15463.0,10044.0,4254.0,2423.0,2576.0,5375.0,8093.0,6307.0,14575.0,2435.0
11177.0,14827.0,10319.0,4344.0,2522.0,2662.0,5268.0,8030.0,6453.0,14407.0,2436.0
11780.0,14785.0,10823.0,4623.0,2703.0,2883.0,5276.0,8176.0,6773.0,14793.0,2501.0
12679.0,15383.0,11854.0,4982.0,2969.0,3132.0,5396.0,8651.0,7363.0,15560.0,2647.0
13474.0,16536.0,12237.0,5291.0,3091.0,3267.0,5661.0,9338.0,7704.0,16869.0,2765.0
13735.0,18414.0,12501.0,5466.0,3187.0,3322.0,6096.0,10079.0,7970.0,18322.0,2794.0
13894.0,19648.0,12349.0,5545.0,3219.0,3326.0,6424.0,10576.0,8025.0,19156.0,2831.0
14329.0,20597.0,12670.0,5649.0,3290.0,3398.0,6735.0,10738.0,8275.0,19316.0,2895.0
14614.0,21216.0,12642.0,5753.0,3277.0,3443.0,6823.0,10732.0,8295.0,19095.0,2920.0
14676.0,22238.0,12764.0,5776.0,3304.0,3444.0,7066.0,10959.0,8374.0,19465.0,2972.0
15055.0,22788.0,13088.0,5835.0,3382.0,3409.0,7105.0,11102.0,8450.0,19483.0,3030.0
15582.0,23325.0,13859.0,6009.0,3515.0,3500.0,7170.0,11252.0,8709.0,19650.0,3095.0
16911.0,23889.0,15005.0,6322.0,3777.0,3738.0,7320.0,11488.0,9105.0,20076.0,3186.0
17755.0,25196.0,15381.0,6489.0,3831.0,3816.0,7868.0,12157.0,9269.0,21361.0,3238.0
17505.0,27367.0,15405.0,6489.0,3785.0,3798.0,8311.0,12699.0,9256.0,22549.0,3232.0
16967.0,28021.0,14913.0,6373.0,3706.0,3717.0,8443.0,12722.0,8986.0,22719.0,3166.0
16101.0,27881.0,14451.0,6136.0,3542.0,3546.0,8399.0,12672.0,8657.0,22541.0,3114.0
15002.0,27055.0,13389.0,5819.0,3339.0,3313.0,8089.0,12229.0,8164.0,21798.0,2936.0
13616.0,25776.0,12286.0,5407.0,3068.0,3064.0,7821.0,11384.0,7661.0,20431.0,2774.0
12205.0,24065.0,11103.0,4969.0,2844.0,2836.0,7406.0,10635.0,7176.0,19049.0,2611.0
11558.0,21882.0,10410.0,4712.0,2675.0,2677.0,6922.0,9847.0,6799.0,17527.0,2565.0
11018.0,19413.0,10025.0,4516.0,2561.0,2596.0,6367.0,9039.0,6518.0,16032.0,2526.0
10817.0,17688.0,9665.0,4413.0,2483.0,2588.0,5992.0,8497.0,6419.0,15091.0,2487.0
10856.0,16510.0,8997.0,4371.0,2474.0,2587.0,5744.0,8237.0,6463.0,14599.0,2296.0
11417.0,15750.0,9785.0,4472.0,2559.0,2705.0,5597.0,8132.0,6679.0,14442.0,2479.0
12707.0,15618.0,10887.0,4862.0,2851.0,2940.0,5620.0,8276.0,7419.0,14699.0,2613.0
14175.0,16277.0,12312.0,5488.0,3267.0,3238.0,5870.0,8951.0,8334.0,15874.0,2836.0
15601.0,18488.0,13922.0,6088.0,3584.0,3563.0,6378.0,10072.0,9349.0,17899.0,3089.0
15942.0,21730.0,14093.0,6382.0,3629.0,3654.0,7020.0,11182.0,9513.0,19841.0,3147.0
15412.0,25267.0,13617.0,6389.0,3559.0,3593.0,7787.0,12139.0,9397.0,21520.0,3113.0
14850.0,26239.0,13035.0,6194.0,3431.0,3485.0,7957.0,12459.0,9176.0,22055.0,3070.0
14646.0,25469.0,12785.0,6014.0,3304.0,3423.0,7841.0,12278.0,9090.0,21518.0,3027.0
14608.0,24644.0,12651.0,5922.0,3269.0,3426.0,7617.0,11889.0,8922.0,20751.0,3008.0
14611.0,24452.0,12567.0,5811.0,3236.0,3378.0,7517.0,11725.0,8804.0,20404.0,2990.0
14984.0,24459.0,13007.0,5862.0,3294.0,3457.0,7466.0,11557.0,8961.0,20102.0,3044.0
15633.0,24271.0,14036.0,6052.0,3514.0,3568.0,7460.0,11395.0,9297.0,19844.0,3165.0
17320.0,25173.0,15515.0,6484.0,3810.0,3909.0,7673.0,11581.0,9871.0,20299.0,3315.0
18640.0,26855.0,16505.0,6860.0,4022.0,4109.0,8241.0,12274.0,10377.0,21597.0,3445.0
18501.0,29810.0,16466.0,6919.0,4024.0,4084.0,8890.0,13092.0,10296.0,23064.0,3432.0
30522.0,39714.0,15705.0,7604.0,3526.0,4296.0,13779.0,12509.0,10506.0,20821.0,3286.0
28063.0,38826.0,14627.0,7258.0,3250.0,3958.0,13578.0,12465.0,9701.0,20679.0,3155.0
25537.0,37031.0,13445.0,6676.0,2944.0,3670.0,13169.0,11923.0,8823.0,20071.0,2985.0
23510.0,34007.0,12112.0,6016.0,2670.0,3386.0,12152.0,11023.0,8031.0,18740.0,2825.0
21080.0,30579.0,10795.0,5406.0,2386.0,3138.0,11197.0,10122.0,7125.0,17174.0,2662.0
19576.0,26892.0,10059.0,4968.0,2218.0,2981.0,10257.0,9158.0,6645.0,15340.0,2572.0
18404.0,23411.0,9450.0,4625.0,2112.0,2863.0,9001.0,8347.0,6263.0,13866.0,2482.0
17480.0,21180.0,9012.0,4419.0,2040.0,2822.0,8361.0,7764.0,6008.0,12857.0,2411.0
17148.0,19409.0,8806.0,4301.0,2040.0,2851.0,7786.0,7409.0,5995.0,12213.0,2413.0
17411.0,18162.0,9232.0,4369.0,2136.0,2980.0,7416.0,7274.0,6210.0,11834.0,2489.0
18275.0,17641.0,10119.0,4635.0,2336.0,3181.0,7132.0,7454.0,6745.0,11962.0,2585.0
20057.0,18338.0,11414.0,5136.0,2618.0,3518.0,7262.0,7943.0,7461.0,12640.0,2705.0
22054.0,20371.0,12753.0,5665.0,2906.0,3906.0,7518.0,8742.0,8252.0,13999.0,2913.0
23376.0,24141.0,13150.0,5975.0,2983.0,4048.0,8433.0,9920.0,8601.0,16000.0,2926.0
24187.0,27860.0,13075.0,6045.0,2979.0,4097.0,9685.0,10823.0,8742.0,17596.0,2944.0
24804.0,29222.0,12990.0,6080.0,2980.0,4141.0,10440.0,11162.0,8857.0,18001.0,2938.0
25593.0,29364.0,13263.0,6216.0,3043.0,4230.0,11058.0,10988.0,9213.0,17691.0,2966.0
26415.0,29194.0,13755.0,6362.0,3160.0,4368.0,11457.0,10967.0,9594.0,17432.0,3015.0
27395.0,30098.0,14276.0,6519.0,3213.0,4437.0,11882.0,11062.0,9825.0,17442.0,3098.0
28951.0,31162.0,15092.0,6747.0,3338.0,4566.0,12181.0,11264.0,10249.0,17687.0,3139.0
30051.0,32012.0,15906.0,6991.0,3394.0,4644.0,12307.0,11292.0,10303.0,17689.0,3170.0
30664.0,33675.0,16928.0,7259.0,3491.0,4727.0,12707.0,11355.0,10542.0,18004.0,3309.0
30641.0,35003.0,17643.0,7463.0,3584.0,4811.0,12886.0,11608.0,10626.0,18571.0,3428.0
29495.0,36695.0,17447.0,7465.0,3555.0,4778.0,13170.0,11928.0,10650.0,19364.0,3412.0
27473.0,38047.0,16787.0,7268.0,3394.0,4521.0,13451.0,12246.0,10279.0,20010.0,3334.0
25271.0,37398.0,15612.0,6961.0,3140.0,4138.0,13210.0,12220.0,9503.0,20016.0,3193.0
22761.0,35927.0,14179.0,6462.0,2869.0,3809.0,12794.0,11690.0,8755.0,19369.0,3021.0
20293.0,32980.0,12772.0,5886.0,2626.0,3516.0,11799.0,10827.0,8052.0,18139.0,2828.0
17528.0,29709.0,11257.0,5319.0,2361.0,3232.0,10810.0,9895.0,7288.0,16613.0,2717.0
15849.0,26186.0,10341.0,4854.0,2222.0,3045.0,9619.0,8983.0,6741.0,15008.0,2592.0
14954.0,22686.0,9799.0,4570.0,2115.0,2943.0,8380.0,8183.0,6371.0,13553.0,2480.0
14435.0,20496.0,9283.0,4360.0,2032.0,2872.0,8070.0,7631.0,6093.0,12597.0,2434.0
14379.0,18836.0,9159.0,4260.0,2029.0,2918.0,7523.0,7346.0,6127.0,12012.0,2386.0
14786.0,17671.0,9508.0,4292.0,2136.0,3044.0,6994.0,7201.0,6454.0,11724.0,2489.0
15719.0,17281.0,10465.0,4542.0,2342.0,3244.0,6881.0,7408.0,7027.0,11775.0,2599.0
17248.0,17960.0,11825.0,5012.0,2602.0,3532.0,6945.0,7921.0,7730.0,12415.0,2759.0
19123.0,19985.0,13245.0,5550.0,2872.0,3883.0,7077.0,8720.0,8452.0,13839.0,2898.0
19992.0,23686.0,13706.0,5833.0,2979.0,3984.0,7634.0,9904.0,8729.0,15835.0,2917.0
20470.0,27336.0,13808.0,5912.0,2954.0,3998.0,8277.0,10865.0,8775.0,17530.0,2927.0
20774.0,28618.0,13919.0,5933.0,2923.0,3998.0,8514.0,11071.0,8805.0,17853.0,2913.0
20960.0,28683.0,14104.0,6054.0,2972.0,4096.0,8404.0,10875.0,8965.0,17437.0,2938.0
21721.0,28359.0,14333.0,6195.0,3049.0,4175.0,8305.0,10775.0,9098.0,17262.0,2963.0
22002.0,28849.0,14284.0,6361.0,3110.0,4203.0,8138.0,10833.0,9215.0,17262.0,3030.0
22316.0,29892.0,14883.0,6586.0,3225.0,4286.0,8152.0,10979.0,9550.0,17411.0,3126.0
23208.0,30817.0,15399.0,6873.0,3331.0,4361.0,8203.0,11047.0,10012.0,17473.0,3176.0
24007.0,32637.0,16005.0,7104.0,3453.0,4437.0,8487.0,11159.0,10364.0,17712.0,3307.0
24247.0,33787.0,16477.0,7382.0,3584.0,4523.0,8714.0,11440.0,10617.0,18269.0,3397.0
24576.0,35558.0,16433.0,7411.0,3547.0,4556.0,9137.0,11828.0,10565.0,19149.0,3395.0
24040.0,36843.0,16120.0,7184.0,3371.0,4306.0,9484.0,12102.0,10215.0,19725.0,3316.0
22804.0,36359.0,15157.0,6850.0,3105.0,3976.0,9534.0,12124.0,9454.0,19775.0,3134.0
21183.0,34782.0,14088.0,6325.0,2827.0,3668.0,9439.0,11610.0,8644.0,19148.0,2964.0
19440.0,32029.0,12700.0,5741.0,2550.0,3383.0,8982.0,10710.0,7909.0,17958.0,2819.0
17487.0,29005.0,11208.0,5156.0,2286.0,3112.0,8392.0,9793.0,7116.0,16400.0,2622.0
16331.0,25540.0,10258.0,4747.0,2148.0,2951.0,7606.0,8928.0,6631.0,14864.0,2535.0
15341.0,22102.0,9623.0,4467.0,2029.0,2834.0,6828.0,8147.0,6284.0,13415.0,2451.0
14577.0,19947.0,9112.0,4290.0,2005.0,2778.0,6378.0,7616.0,6058.0,12493.0,2373.0
14231.0,18350.0,9011.0,4190.0,2011.0,2817.0,6029.0,7330.0,6003.0,11910.0,2374.0
14131.0,17343.0,9281.0,4223.0,2136.0,2951.0,5804.0,7180.0,6327.0,11585.0,2460.0
15151.0,17059.0,10307.0,4510.0,2339.0,3151.0,5650.0,7427.0,6824.0,11780.0,2572.0
16673.0,17727.0,11637.0,4962.0,2621.0,3488.0,5738.0,7927.0,7567.0,12478.0,2735.0
18469.0,19946.0,13103.0,5492.0,2914.0,3840.0,6233.0,8733.0,8263.0,13850.0,2877.0
19576.0,23493.0,13338.0,5807.0,2966.0,3970.0,6954.0,9895.0,8665.0,15828.0,2917.0
20062.0,27038.0,13240.0,5882.0,2933.0,3998.0,7852.0,10888.0,8833.0,17592.0,2925.0
20533.0,27983.0,13036.0,5922.0,2894.0,4030.0,8346.0,11147.0,8894.0,17881.0,2932.0
21105.0,27873.0,13247.0,6021.0,2942.0,4097.0,8482.0,10999.0,9167.0,17484.0,2962.0
22039.0,27713.0,13630.0,6208.0,3049.0,4110.0,8682.0,10863.0,9460.0,17155.0,3021.0
22994.0,28245.0,13994.0,6344.0,3098.0,4152.0,8925.0,10951.0,9656.0,17196.0,3085.0
24228.0,29388.0,14512.0,6572.0,3257.0,4169.0,9245.0,11044.0,9986.0,17333.0,3168.0
25250.0,30405.0,14872.0,6845.0,3360.0,4230.0,9485.0,11065.0,10368.0,17296.0,3200.0
26151.0,32299.0,15559.0,7123.0,3508.0,4318.0,9987.0,11077.0,10705.0,17429.0,3309.0
26647.0,33553.0,16127.0,7330.0,3616.0,4437.0,10521.0,11311.0,10883.0,18011.0,3417.0
26760.0,35377.0,15974.0,7318.0,3601.0,4435.0,11173.0,11622.0,10714.0,18673.0,3366.0
25612.0,36785.0,15688.0,7113.0,3432.0,4196.0,11458.0,11875.0,10335.0,19378.0,3297.0
23996.0,36427.0,14777.0,6785.0,3174.0,3871.0,11093.0,11906.0,9601.0,19352.0,3156.0
22001.0,35014.0,13639.0,6289.0,2875.0,3605.0,10985.0,11400.0,8718.0,18702.0,2996.0
19926.0,32040.0,12317.0,5697.0,2626.0,3300.0,10351.0,10525.0,7938.0,17601.0,2812.0
17920.0,28840.0,11004.0,5143.0,2327.0,3065.0,9730.0,9668.0,7015.0,16087.0,2641.0
16616.0,25575.0,10136.0,4699.0,2186.0,2903.0,8781.0,8792.0,6537.0,14625.0,2520.0
15704.0,22270.0,9508.0,4433.0,2050.0,2810.0,7824.0,8001.0,6206.0,13212.0,2455.0
15037.0,20191.0,9033.0,4207.0,1998.0,2743.0,7109.0,7504.0,5952.0,12252.0,2365.0
14879.0,18759.0,8844.0,4111.0,2006.0,2790.0,6666.0,7228.0,6006.0,11790.0,2336.0
15273.0,17702.0,9207.0,4143.0,2108.0,2921.0,6396.0,7112.0,6264.0,11416.0,2427.0
