elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
16451.0,17449.0,10351.0,4502.0,2358.0,3172.0,6319.0,7414.0,6867.0,11746.0,2540.0
18173.0,18186.0,11655.0,4993.0,2658.0,3527.0,6407.0,7917.0,7654.0,12500.0,2718.0
20187.0,20278.0,13034.0,5535.0,2943.0,3872.0,6805.0,8754.0,8509.0,13968.0,2919.0
21320.0,23804.0,13341.0,5819.0,3014.0,4018.0,7649.0,10018.0,8847.0,16061.0,2950.0
22108.0,27395.0,13257.0,5836.0,2957.0,4029.0,8750.0,10995.0,8928.0,17815.0,2958.0
22788.0,28443.0,13140.0,5796.0,2927.0,4029.0,9388.0,11220.0,9018.0,18054.0,2919.0
23473.0,28214.0,13238.0,5810.0,2954.0,4104.0,9739.0,10969.0,9363.0,17612.0,2951.0
24503.0,27995.0,13686.0,5920.0,3004.0,4217.0,10061.0,10830.0,9563.0,17231.0,3001.0
25446.0,28534.0,14021.0,6000.0,3029.0,4237.0,10425.0,10835.0,9707.0,17225.0,3039.0
26675.0,29619.0,14567.0,6163.0,3114.0,4337.0,10903.0,10966.0,10075.0,17394.0,3056.0
27928.0,30584.0,15159.0,6364.0,3176.0,4342.0,11387.0,11001.0,10423.0,17345.0,3114.0
28903.0,32336.0,16108.0,6589.0,3260.0,4460.0,11997.0,11004.0,10766.0,17448.0,3209.0
28897.0,33757.0,16692.0,6834.0,3367.0,4573.0,12628.0,11225.0,10873.0,17972.0,3279.0
28452.0,35622.0,16405.0,6884.0,3365.0,4571.0,13140.0,11555.0,10714.0,18774.0,3273.0
27419.0,37052.0,15864.0,6677.0,3212.0,4305.0,13412.0,11888.0,10313.0,19432.0,3161.0
25295.0,36411.0,14830.0,6392.0,3006.0,4020.0,13215.0,11841.0,9583.0,19434.0,3032.0
23167.0,34865.0,13720.0,5993.0,2759.0,3720.0,12575.0,11397.0,8765.0,18833.0,2891.0
21091.0,32109.0,12380.0,5466.0,2527.0,3450.0,11760.0,10610.0,7921.0,17776.0,2682.0
19083.0,29294.0,11006.0,5039.0,2326.0,3170.0,10842.0,9767.0,7051.0,16326.0,2508.0
17390.0,25908.0,10105.0,4606.0,2154.0,2967.0,9848.0,8840.0,6472.0,14862.0,2410.0
16196.0,22800.0,9428.0,4290.0,2033.0,2818.0,8733.0,8001.0,6081.0,13424.0,2326.0
15383.0,20490.0,8925.0,4102.0,1971.0,2714.0,7984.0,7449.0,5817.0,12378.0,2253.0
14826.0,18617.0,8606.0,3969.0,1943.0,2685.0,7396.0,7031.0,5645.0,11712.0,2195.0
14503.0,17447.0,8513.0,3889.0,1956.0,2693.0,6846.0,6814.0,5592.0,11302.0,2227.0
14500.0,16554.0,8633.0,3940.0,2024.0,2801.0,6597.0,6752.0,5726.0,11134.0,2237.0
15645.0,16275.0,9108.0,4150.0,2204.0,3020.0,6464.0,6790.0,6103.0,11182.0,2287.0
17320.0,16734.0,9828.0,4442.0,2336.0,3258.0,6273.0,7186.0,6509.0,11847.0,2397.0
19454.0,17839.0,10361.0,4693.0,2450.0,3482.0,6764.0,7768.0,6988.0,12768.0,2445.0
21477.0,19478.0,10875.0,4904.0,2519.0,3727.0,7472.0,8381.0,7407.0,13834.0,2542.0
23132.0,21032.0,11316.0,5113.0,2569.0,3918.0,8420.0,8774.0,7847.0,14534.0,2594.0
24701.0,22647.0,11880.0,5279.0,2672.0,4141.0,9327.0,9093.0,8443.0,15002.0,2671.0
26103.0,23982.0,12458.0,5510.0,2731.0,4316.0,10067.0,9327.0,8842.0,15339.0,2737.0
27218.0,25955.0,12934.0,5692.0,2823.0,4425.0,10848.0,9639.0,9097.0,15817.0,2822.0
28422.0,27454.0,13563.0,5929.0,2905.0,4557.0,11456.0,9985.0,9548.0,16207.0,2839.0
29788.0,28566.0,14375.0,6236.0,3044.0,4614.0,11982.0,10191.0,9933.0,16497.0,2910.0
30342.0,30014.0,15170.0,6503.0,3140.0,4651.0,12421.0,10489.0,10235.0,17000.0,3018.0
29852.0,31526.0,15513.0,6654.0,3197.0,4601.0,12984.0,10844.0,10276.0,17670.0,3039.0
29153.0,32694.0,15424.0,6664.0,3187.0,4522.0,13204.0,11088.0,10103.0,18218.0,3067.0
27849.0,32834.0,15056.0,6490.0,3125.0,4290.0,13188.0,11164.0,9780.0,18384.0,3037.0
25799.0,32364.0,14320.0,6274.0,2925.0,4011.0,12715.0,11163.0,9205.0,18439.0,2932.0
23604.0,31426.0,13413.0,5877.0,2743.0,3749.0,11816.0,10819.0,8512.0,18063.0,2823.0
21643.0,29492.0,12385.0,5446.0,2536.0,3515.0,11195.0,10179.0,7839.0,17195.0,2687.0
19454.0,27299.0,11190.0,4989.0,2317.0,3215.0,10703.0,9426.0,7099.0,15944.0,2565.0
17757.0,24753.0,10227.0,4646.0,2150.0,3000.0,9882.0,8690.0,6649.0,14685.0,2447.0
16564.0,21657.0,9463.0,4348.0,2014.0,2884.0,8816.0,7945.0,6220.0,13383.0,2370.0
15744.0,19475.0,9069.0,4139.0,1985.0,2764.0,8256.0,7382.0,5943.0,12389.0,2316.0
15012.0,17707.0,8703.0,3998.0,1909.0,2690.0,7509.0,6967.0,5790.0,11690.0,2230.0
14548.0,16498.0,8574.0,3930.0,1913.0,2698.0,6998.0,6765.0,5754.0,11273.0,2266.0
14427.0,15650.0,8610.0,3952.0,1980.0,2774.0,6624.0,6631.0,5867.0,10992.0,2228.0
15503.0,15311.0,8980.0,4097.0,2136.0,2997.0,6418.0,6634.0,6214.0,10935.0,2262.0
17337.0,15599.0,9805.0,4376.0,2270.0,3272.0,6341.0,6913.0,6706.0,11384.0,2378.0
19411.0,16572.0,10579.0,4645.0,2369.0,3531.0,6660.0,7523.0,7143.0,12296.0,2456.0
21772.0,18068.0,11495.0,4934.0,2476.0,3800.0,7447.0,8144.0,7700.0,13398.0,2534.0
23650.0,19502.0,12246.0,5226.0,2557.0,4010.0,8346.0,8613.0,8187.0,14205.0,2614.0
25492.0,21086.0,13304.0,5503.0,2664.0,4240.0,9196.0,8955.0,8824.0,14826.0,2710.0
26703.0,22482.0,14211.0,5803.0,2776.0,4383.0,9997.0,9207.0,9353.0,15192.0,2837.0
27956.0,24317.0,14852.0,6061.0,2868.0,4440.0,10707.0,9573.0,9660.0,15783.0,2908.0
29182.0,25838.0,15661.0,6345.0,3001.0,4470.0,11429.0,9877.0,10111.0,16223.0,3010.0
30455.0,26973.0,16463.0,6664.0,3155.0,4537.0,11928.0,10115.0,10486.0,16547.0,3072.0
31366.0,28536.0,17174.0,6952.0,3216.0,4549.0,12415.0,10323.0,10721.0,16918.0,3176.0
30856.0,30212.0,17383.0,7052.0,3283.0,4456.0,12776.0,10670.0,10594.0,17554.0,3178.0
30240.0,31679.0,17080.0,6987.0,3298.0,4475.0,13290.0,10825.0,10349.0,18098.0,3210.0
28759.0,32054.0,16607.0,6774.0,3187.0,4249.0,13115.0,10988.0,9845.0,18390.0,3177.0
26546.0,31925.0,15673.0,6522.0,3011.0,3975.0,12747.0,10980.0,9230.0,18460.0,3097.0
23944.0,31240.0,14514.0,6044.0,2792.0,3704.0,12195.0,10638.0,8590.0,18116.0,2952.0
21852.0,29186.0,13376.0,5572.0,2602.0,3464.0,11248.0,9962.0,8022.0,17162.0,2826.0
19461.0,26764.0,11823.0,5048.0,2350.0,3188.0,10447.0,9258.0,7271.0,15934.0,2727.0
18105.0,24260.0,10850.0,4666.0,2136.0,3025.0,9515.0,8625.0,6782.0,14695.0,2607.0
16946.0,20867.0,10110.0,4408.0,2059.0,2916.0,8408.0,7698.0,6410.0,12680.0,2496.0
16222.0,18898.0,9522.0,4183.0,1971.0,2858.0,7724.0,7252.0,6123.0,11852.0,2424.0
16108.0,17424.0,9377.0,4099.0,2002.0,2899.0,7076.0,6955.0,6115.0,11298.0,2435.0
16636.0,16388.0,9693.0,4171.0,2128.0,3054.0,6708.0,6874.0,6449.0,11040.0,2508.0
17481.0,16161.0,10688.0,4499.0,2356.0,3275.0,6491.0,7170.0,6997.0,11282.0,2622.0
19141.0,16971.0,12018.0,5007.0,2648.0,3643.0,6616.0,7737.0,7841.0,12046.0,2756.0
21946.0,19142.0,13563.0,5586.0,2954.0,4045.0,7079.0,8628.0,8676.0,13556.0,2966.0
23851.0,22788.0,14155.0,5954.0,3083.0,4260.0,7869.0,9888.0,9020.0,15726.0,2988.0
25222.0,26433.0,14405.0,6109.0,3051.0,4324.0,8916.0,10943.0,9208.0,17565.0,3039.0
26276.0,27419.0,14509.0,6179.0,3035.0,4346.0,9628.0,11270.0,9298.0,18035.0,3026.0
27449.0,27217.0,14953.0,6312.0,3165.0,4471.0,9973.0,11138.0,9710.0,17716.0,3054.0
28857.0,27215.0,15496.0,6506.0,3265.0,4584.0,10604.0,11075.0,10101.0,17573.0,3103.0
30061.0,28027.0,15471.0,6684.0,3342.0,4658.0,10989.0,11232.0,10380.0,17778.0,3154.0
31578.0,29329.0,16212.0,6921.0,3464.0,4778.0,11518.0,11382.0,10782.0,17967.0,3241.0
32968.0,30479.0,16793.0,7212.0,3574.0,4866.0,11973.0,11414.0,11176.0,18028.0,3343.0
34037.0,32443.0,17552.0,7470.0,3684.0,4923.0,12528.0,11467.0,11533.0,18300.0,3432.0
34114.0,34128.0,18127.0,7743.0,3801.0,4990.0,13242.0,11734.0,11727.0,18871.0,3531.0
33246.0,36293.0,17963.0,7792.0,3782.0,4953.0,13805.0,12091.0,11620.0,19689.0,3556.0
25321.0,35214.0,14190.0,6266.0,3118.0,3926.0,12119.0,12504.0,9162.0,20046.0,3008.0
23367.0,35272.0,13334.0,5942.0,2877.0,3588.0,12025.0,12403.0,8325.0,20117.0,2850.0
21485.0,33275.0,12245.0,5465.0,2660.0,3257.0,11295.0,11617.0,7637.0,19139.0,2711.0
19267.0,30372.0,11059.0,4934.0,2431.0,3007.0,10116.0,10626.0,6982.0,17620.0,2562.0
17127.0,27344.0,9815.0,4478.0,2204.0,2813.0,9201.0,9634.0,6301.0,16014.0,2384.0
15697.0,24112.0,9054.0,4111.0,2085.0,2620.0,8260.0,8800.0,5923.0,14503.0,2312.0
14626.0,20852.0,8564.0,3909.0,1990.0,2568.0,7331.0,7984.0,5662.0,13113.0,2217.0
13893.0,18989.0,8239.0,3760.0,1934.0,2517.0,6676.0,7460.0,5497.0,12264.0,2188.0
13654.0,17489.0,8191.0,3713.0,1979.0,2537.0,6297.0,7157.0,5549.0,11692.0,2219.0
14195.0,16547.0,8711.0,3819.0,2151.0,2704.0,6039.0,7068.0,5904.0,11412.0,2302.0
14768.0,16239.0,9877.0,4221.0,2364.0,2880.0,5963.0,7369.0,6588.0,11693.0,2399.0
16342.0,16908.0,11148.0,4760.0,2613.0,3179.0,6052.0,8091.0,7240.0,12667.0,2529.0
17999.0,19178.0,12429.0,5228.0,2839.0,3449.0,6555.0,8963.0,7870.0,14379.0,2755.0
19298.0,22350.0,12434.0,5383.0,2843.0,3545.0,7104.0,9781.0,7916.0,15913.0,2751.0
20335.0,25577.0,12025.0,5338.0,2749.0,3487.0,7941.0,10488.0,7830.0,17160.0,2703.0
21504.0,26480.0,11954.0,5267.0,2701.0,3506.0,8405.0,10679.0,7831.0,17313.0,2771.0
22876.0,26186.0,11980.0,5318.0,2711.0,3574.0,8587.0,10545.0,7988.0,16880.0,2767.0
24147.0,26030.0,12269.0,5396.0,2755.0,3673.0,9020.0,10492.0,8240.0,16720.0,2825.0
25274.0,26670.0,12365.0,5505.0,2812.0,3725.0,9645.0,10620.0,8452.0,16818.0,2839.0
26866.0,27652.0,13026.0,5707.0,2956.0,3892.0,10272.0,10866.0,8864.0,17083.0,2958.0
28306.0,28598.0,13650.0,5980.0,3080.0,3991.0,10677.0,11025.0,9233.0,17228.0,3003.0
29144.0,30430.0,14505.0,6229.0,3228.0,4069.0,11264.0,11335.0,9543.0,17741.0,3035.0
29431.0,31852.0,15286.0,6470.0,3377.0,4203.0,11774.0,11647.0,9855.0,18418.0,3132.0
28735.0,33513.0,15503.0,6531.0,3412.0,4166.0,12085.0,11984.0,9852.0,19240.0,3159.0
26402.0,34800.0,14669.0,6427.0,3209.0,3911.0,12255.0,12348.0,9379.0,20015.0,3032.0
23839.0,35019.0,13595.0,6039.0,2940.0,3570.0,12057.0,12291.0,8508.0,20148.0,2877.0
21653.0,33042.0,12426.0,5547.0,2695.0,3278.0,11344.0,11557.0,7701.0,19170.0,2716.0
19508.0,30071.0,11219.0,5011.0,2442.0,3011.0,10169.0,10523.0,7037.0,17615.0,2582.0
17603.0,26991.0,9943.0,4513.0,2243.0,2777.0,9204.0,9583.0,6360.0,15962.0,2434.0
15880.0,23782.0,9154.0,4171.0,2091.0,2635.0,8353.0,8731.0,5947.0,14411.0,2309.0
14744.0,20868.0,8615.0,3949.0,1994.0,2544.0,7269.0,7943.0,5668.0,13100.0,2217.0
14006.0,18766.0,8295.0,3819.0,1943.0,2500.0,6648.0,7439.0,5520.0,12191.0,2200.0
13680.0,17316.0,8248.0,3750.0,1994.0,2539.0,6287.0,7178.0,5555.0,11649.0,2228.0
14159.0,16281.0,8685.0,3859.0,2150.0,2691.0,5973.0,7043.0,5920.0,11345.0,2305.0
14803.0,16058.0,9806.0,4226.0,2363.0,2858.0,5880.0,7346.0,6600.0,11596.0,2397.0
16262.0,16821.0,11002.0,4731.0,2583.0,3153.0,6024.0,8071.0,7265.0,12625.0,2533.0
18204.0,19082.0,12226.0,5215.0,2829.0,3474.0,6440.0,8887.0,7840.0,14246.0,2747.0
19649.0,22216.0,12457.0,5378.0,2829.0,3551.0,7024.0,9769.0,8011.0,15808.0,2784.0
20784.0,25449.0,12168.0,5295.0,2744.0,3540.0,7955.0,10473.0,7926.0,17116.0,2774.0
22076.0,26473.0,12092.0,5192.0,2711.0,3587.0,8432.0,10653.0,7895.0,17248.0,2769.0
23590.0,26232.0,12201.0,5229.0,2693.0,3706.0,8748.0,10394.0,8096.0,16801.0,2753.0
25097.0,26298.0,12483.0,5338.0,2739.0,3844.0,9093.0,10228.0,8375.0,16464.0,2799.0
26593.0,26947.0,12640.0,5439.0,2782.0,3931.0,9636.0,10270.0,8616.0,16429.0,2847.0
28429.0,28088.0,13386.0,5589.0,2901.0,4076.0,10269.0,10418.0,9008.0,16676.0,2942.0
29712.0,29097.0,14004.0,5830.0,3004.0,4173.0,10774.0,10500.0,9386.0,16723.0,2977.0
30289.0,30921.0,14733.0,6052.0,3144.0,4258.0,11460.0,10728.0,9746.0,17247.0,3027.0
30334.0,32346.0,15350.0,6318.0,3281.0,4367.0,11949.0,11027.0,9994.0,17823.0,3095.0
29369.0,33963.0,15421.0,6409.0,3323.0,4279.0,12255.0,11400.0,9955.0,18649.0,3100.0
26833.0,35189.0,14674.0,6292.0,3130.0,3976.0,12402.0,11948.0,9433.0,19524.0,3008.0
24157.0,35407.0,13589.0,5971.0,2867.0,3644.0,12228.0,11929.0,8591.0,19739.0,2860.0
21909.0,33320.0,12390.0,5474.0,2628.0,3340.0,11380.0,11220.0,7776.0,18781.0,2680.0
19759.0,30278.0,11180.0,4969.0,2391.0,3076.0,10263.0,10341.0,7088.0,17355.0,2545.0
17495.0,27152.0,9935.0,4489.0,2170.0,2808.0,9384.0,9465.0,6352.0,15783.0,2408.0
16080.0,23922.0,9156.0,4144.0,2054.0,2659.0,8418.0,8599.0,5973.0,14276.0,2312.0
15035.0,20878.0,8602.0,3916.0,1956.0,2577.0,7376.0,7860.0,5687.0,12970.0,2228.0
14243.0,18875.0,8201.0,3792.0,1909.0,2534.0,6805.0,7383.0,5545.0,12067.0,2180.0
14075.0,17321.0,8168.0,3726.0,1934.0,2559.0,6305.0,7116.0,5523.0,11551.0,2190.0
14617.0,16300.0,8678.0,3840.0,2098.0,2711.0,6015.0,7001.0,5895.0,11249.0,2312.0
15423.0,15972.0,9808.0,4203.0,2336.0,2915.0,5911.0,7317.0,6593.0,11535.0,2396.0
16972.0,16768.0,11024.0,4717.0,2569.0,3197.0,6046.0,8078.0,7303.0,12538.0,2563.0
18517.0,18976.0,12224.0,5171.0,2812.0,3508.0,6492.0,8966.0,7890.0,14163.0,2737.0
19579.0,22174.0,12360.0,5367.0,2852.0,3615.0,7132.0,9754.0,7925.0,15779.0,2760.0
20489.0,25635.0,12026.0,5306.0,2752.0,3644.0,8068.0,10505.0,7794.0,17066.0,2703.0
21680.0,26612.0,11973.0,5206.0,2714.0,3694.0,8456.0,10579.0,7840.0,17110.0,2734.0
23521.0,26560.0,12031.0,5223.0,2728.0,3806.0,8699.0,10391.0,8058.0,16653.0,2774.0
25134.0,26719.0,12398.0,5266.0,2768.0,3923.0,9148.0,10218.0,8369.0,16355.0,2824.0
26535.0,27571.0,12505.0,5313.0,2797.0,4016.0,9959.0,10192.0,8485.0,16190.0,2845.0
28397.0,29141.0,13175.0,5470.0,2901.0,4151.0,10404.0,10248.0,8899.0,16383.0,2919.0
29938.0,30139.0,13828.0,5661.0,2996.0,4232.0,10776.0,10285.0,9269.0,16428.0,2958.0
30638.0,31958.0,14696.0,5899.0,3146.0,4285.0,11340.0,10437.0,9545.0,16871.0,3000.0
30683.0,33491.0,15319.0,6117.0,3302.0,4394.0,11751.0,10708.0,9890.0,17496.0,3103.0
29571.0,34992.0,15469.0,6162.0,3303.0,4339.0,11999.0,11110.0,9786.0,18307.0,3079.0
27137.0,36056.0,14735.0,6049.0,3118.0,4044.0,12123.0,11619.0,9222.0,19290.0,2995.0
24623.0,36223.0,13588.0,5732.0,2881.0,3688.0,11916.0,11617.0,8374.0,19514.0,2803.0
22191.0,34123.0,12461.0,5330.0,2637.0,3400.0,11271.0,10977.0,7588.0,18573.0,2664.0
19636.0,31161.0,11155.0,4885.0,2396.0,3119.0,10189.0,10173.0,6939.0,17241.0,2519.0
17534.0,27863.0,10008.0,4417.0,2190.0,2839.0,9349.0,9302.0,6208.0,15744.0,2375.0
16057.0,24487.0,9226.0,4109.0,2063.0,2662.0,8272.0,8471.0,5815.0,14243.0,2262.0
14971.0,21294.0,8663.0,3918.0,1974.0,2597.0,7336.0,7736.0,5576.0,12900.0,2227.0
14323.0,19285.0,8241.0,3773.0,1931.0,2548.0,6744.0,7281.0,5463.0,12071.0,2169.0
14027.0,17821.0,8190.0,3733.0,1971.0,2558.0,6273.0,7075.0,5535.0,11589.0,2197.0
14352.0,16741.0,8606.0,3835.0,2110.0,2718.0,5988.0,7028.0,5879.0,11337.0,2255.0
14977.0,16443.0,9698.0,4188.0,2352.0,2897.0,5829.0,7318.0,6566.0,11617.0,2392.0
16560.0,17154.0,10860.0,4730.0,2596.0,3194.0,6033.0,8018.0,7180.0,12572.0,2531.0
18632.0,19365.0,12041.0,5173.0,2821.0,3502.0,6421.0,8869.0,7696.0,14313.0,2687.0
19826.0,22419.0,12203.0,5366.0,2830.0,3612.0,7072.0,9676.0,7889.0,15965.0,2745.0
21105.0,25738.0,11817.0,5278.0,2731.0,3611.0,7911.0,10446.0,7759.0,17176.0,2724.0
22291.0,26786.0,11805.0,5195.0,2692.0,3661.0,8432.0,10550.0,7735.0,17310.0,2734.0
23980.0,26844.0,11825.0,5160.0,2731.0,3805.0,8647.0,10300.0,7852.0,16822.0,2732.0
25671.0,27134.0,12167.0,5227.0,2768.0,3957.0,8984.0,10130.0,8096.0,16495.0,2760.0
27186.0,28223.0,12213.0,5298.0,2797.0,4029.0,9631.0,10144.0,8280.0,16401.0,2767.0
28799.0,29658.0,12846.0,5441.0,2921.0,4168.0,10292.0,10130.0,8617.0,16481.0,2808.0
30112.0,30580.0,13420.0,5627.0,3012.0,4246.0,10737.0,10091.0,8977.0,16395.0,2860.0
30604.0,32187.0,14286.0,5877.0,3146.0,4272.0,11413.0,10228.0,9293.0,16785.0,2890.0
30352.0,33295.0,14938.0,6027.0,3265.0,4398.0,12008.0,10445.0,9556.0,17335.0,2966.0
29102.0,34671.0,15037.0,6082.0,3256.0,4298.0,12300.0,10826.0,9528.0,18151.0,2985.0
26544.0,35842.0,14234.0,5964.0,3067.0,4020.0,12312.0,11287.0,9057.0,18936.0,2853.0
24018.0,36042.0,13233.0,5638.0,2829.0,3670.0,12160.0,11245.0,8226.0,19005.0,2737.0
22042.0,33813.0,12238.0,5268.0,2606.0,3362.0,11204.0,10613.0,7578.0,17995.0,2636.0
19630.0,31134.0,11022.0,4839.0,2381.0,3107.0,10221.0,10117.0,6904.0,17196.0,2512.0
17753.0,28255.0,9992.0,4458.0,2186.0,2867.0,9420.0,9346.0,6242.0,15862.0,2345.0
16339.0,24819.0,9147.0,4072.0,2041.0,2686.0,8521.0,8530.0,5792.0,14454.0,2239.0
15235.0,21899.0,8606.0,3822.0,1914.0,2561.0,7511.0,7777.0,5443.0,13189.0,2188.0
14523.0,19608.0,8184.0,3668.0,1887.0,2479.0,6843.0,7223.0,5269.0,12215.0,2112.0
13848.0,17902.0,7910.0,3576.0,1832.0,2442.0,6348.0,6903.0,5158.0,11618.0,2100.0
13675.0,16849.0,7909.0,3540.0,1889.0,2483.0,6023.0,6711.0,5206.0,11241.0,2117.0
13488.0,16037.0,8189.0,3646.0,1954.0,2529.0,5803.0,6737.0,5349.0,11103.0,2098.0
14249.0,15939.0,8723.0,3826.0,2122.0,2735.0,5696.0,6861.0,5699.0,11274.0,2158.0
15710.0,16574.0,9416.0,4114.0,2244.0,2924.0,5675.0,7217.0,6197.0,11987.0,2322.0
17435.0,18262.0,9803.0,4340.0,2339.0,3085.0,5965.0,7947.0,6439.0,13134.0,2425.0
19629.0,19962.0,10312.0,4518.0,2410.0,3288.0,6504.0,8467.0,6746.0,14182.0,2492.0
21752.0,21565.0,10704.0,4646.0,2421.0,3467.0,7075.0,8799.0,6982.0,14795.0,2602.0
23934.0,23338.0,11219.0,4789.0,2523.0,3682.0,7683.0,9017.0,7326.0,15246.0,2671.0
25829.0,24822.0,11626.0,4905.0,2622.0,3882.0,8305.0,9134.0,7681.0,15454.0,2719.0
27409.0,27000.0,11893.0,5052.0,2693.0,4000.0,9083.0,9363.0,7928.0,15721.0,2751.0
28725.0,29040.0,12449.0,5168.0,2790.0,4117.0,9816.0,9522.0,8473.0,15946.0,2772.0
29884.0,30703.0,12938.0,5337.0,2859.0,4166.0,10297.0,9663.0,8952.0,16087.0,2795.0
29974.0,32259.0,13433.0,5466.0,2954.0,4140.0,10612.0,9749.0,9087.0,16115.0,2767.0
29410.0,32779.0,13559.0,5539.0,2986.0,4184.0,11142.0,9997.0,9179.0,16616.0,2812.0
28074.0,33521.0,13711.0,5571.0,3004.0,4087.0,11216.0,10259.0,9171.0,17096.0,2796.0
25762.0,33420.0,13178.0,5499.0,2886.0,3826.0,11116.0,10535.0,8581.0,17502.0,2747.0
23759.0,33399.0,12744.0,5322.0,2698.0,3568.0,10919.0,10468.0,8037.0,17707.0,2674.0
22102.0,31763.0,11970.0,5046.0,2526.0,3319.0,10269.0,10090.0,7528.0,17149.0,2587.0
20319.0,29788.0,11147.0,4708.0,2383.0,3091.0,9788.0,9581.0,7007.0,16406.0,2490.0
18263.0,27575.0,9952.0,4349.0,2172.0,2840.0,9051.0,8971.0,6330.0,15374.0,2359.0
16629.0,24948.0,9149.0,4002.0,2010.0,2656.0,8401.0,8352.0,5900.0,14285.0,2239.0
15502.0,21939.0,8539.0,3777.0,1907.0,2540.0,7415.0,7701.0,5617.0,13089.0,2207.0
14770.0,19571.0,8205.0,3613.0,1871.0,2456.0,6744.0,7205.0,5471.0,12101.0,2151.0
14032.0,17910.0,7844.0,3517.0,1828.0,2418.0,6283.0,6832.0,5371.0,11476.0,2112.0
13559.0,16779.0,7834.0,3463.0,1859.0,2435.0,5968.0,6660.0,5395.0,11111.0,2118.0
13297.0,15892.0,7984.0,3521.0,1903.0,2477.0,5704.0,6591.0,5485.0,10956.0,2110.0
13882.0,15627.0,8485.0,3691.0,2080.0,2673.0,5659.0,6668.0,5802.0,11122.0,2161.0
15275.0,16098.0,9220.0,3965.0,2200.0,2886.0,5548.0,7007.0,6261.0,11709.0,2271.0
16984.0,17642.0,9687.0,4228.0,2305.0,3039.0,5840.0,7698.0,6605.0,12855.0,2383.0
19167.0,19258.0,10302.0,4413.0,2367.0,3243.0,6363.0,8272.0,6972.0,13903.0,2520.0
21147.0,20939.0,10725.0,4566.0,2405.0,3387.0,7005.0,8633.0,7249.0,14497.0,2577.0
22963.0,22915.0,11337.0,4678.0,2479.0,3609.0,7651.0,8925.0,7753.0,15004.0,2641.0
24435.0,24878.0,12063.0,4782.0,2569.0,3800.0,8184.0,9071.0,7978.0,15205.0,2676.0
25897.0,27428.0,12567.0,4851.0,2617.0,3907.0,8679.0,9294.0,8077.0,15569.0,2752.0
27469.0,29565.0,13353.0,4912.0,2719.0,4022.0,9236.0,9469.0,8290.0,15799.0,2845.0
28899.0,30999.0,13905.0,5022.0,2821.0,4109.0,9739.0,9606.0,8574.0,15977.0,2864.0
29560.0,32608.0,14290.0,5123.0,2943.0,4103.0,10235.0,9682.0,8831.0,16116.0,2887.0
29023.0,33397.0,14492.0,5281.0,3033.0,4142.0,10920.0,9988.0,9077.0,16643.0,2871.0
27954.0,34341.0,14614.0,5386.0,3027.0,4034.0,11190.0,10374.0,9077.0,17340.0,2889.0
25589.0,34351.0,14048.0,5370.0,2913.0,3811.0,11100.0,10751.0,8702.0,17937.0,2825.0
23284.0,34232.0,13394.0,5200.0,2723.0,3533.0,10879.0,10756.0,8263.0,18161.0,2751.0
21317.0,32410.0,12407.0,4904.0,2523.0,3262.0,10171.0,10273.0,7682.0,17527.0,2587.0
19169.0,30058.0,11632.0,4535.0,2338.0,3091.0,9586.0,9482.0,7181.0,16327.0,2484.0
17053.0,27479.0,10179.0,4143.0,2128.0,2823.0,8931.0,8779.0,6431.0,15083.0,2363.0
15794.0,24787.0,9316.0,3893.0,2002.0,2658.0,8212.0,8192.0,6032.0,13975.0,2237.0
14734.0,21062.0,8816.0,3714.0,1922.0,2604.0,7345.0,7582.0,5719.0,12613.0,2197.0
14146.0,19068.0,8448.0,3608.0,1881.0,2567.0,6788.0,7156.0,5493.0,11857.0,2165.0
13964.0,17593.0,8402.0,3561.0,1922.0,2578.0,6416.0,6899.0,5541.0,11332.0,2169.0
14369.0,16478.0,8794.0,3660.0,2103.0,2743.0,6137.0,6845.0,5967.0,11197.0,2268.0
15150.0,16114.0,9948.0,4073.0,2349.0,2934.0,6083.0,7209.0,6621.0,11600.0,2397.0
16612.0,16989.0,11123.0,4651.0,2606.0,3218.0,6220.0,7994.0,7279.0,12655.0,2526.0
18338.0,19322.0,12194.0,5117.0,2822.0,3536.0,6781.0,8926.0,7836.0,14450.0,2703.0
19586.0,22573.0,12454.0,5294.0,2855.0,3624.0,7523.0,9777.0,7942.0,16023.0,2753.0
20460.0,25930.0,12048.0,5221.0,2759.0,3639.0,8417.0,10468.0,7757.0,17333.0,2702.0
21187.0,26988.0,11903.0,5092.0,2684.0,3648.0,8763.0,10571.0,7637.0,17352.0,2700.0
22313.0,26957.0,11976.0,5042.0,2669.0,3757.0,9201.0,10253.0,7609.0,16751.0,2702.0
23191.0,26961.0,12157.0,5045.0,2720.0,3833.0,9166.0,10111.0,7661.0,16474.0,2746.0
24454.0,27499.0,12206.0,5065.0,2751.0,3897.0,9379.0,10083.0,7734.0,16334.0,2729.0
26303.0,28559.0,12943.0,5172.0,2883.0,4006.0,9829.0,10110.0,7922.0,16389.0,2802.0
27648.0,29326.0,13480.0,5345.0,2946.0,4105.0,10141.0,10115.0,8158.0,16420.0,2845.0
28460.0,30901.0,14306.0,5567.0,3108.0,4153.0,10576.0,10294.0,8515.0,16794.0,2917.0
