elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
14830.0,16078.0,9399.0,4093.0,2168.0,2945.0,5750.0,6861.0,6090.0,10861.0,2398.0
16271.0,16785.0,10435.0,4528.0,2425.0,3258.0,5824.0,7338.0,6772.0,11579.0,2567.0
17948.0,18732.0,11526.0,4983.0,2662.0,3552.0,6157.0,8081.0,7480.0,12885.0,2733.0
18913.0,21499.0,11789.0,5229.0,2723.0,3689.0,6872.0,9056.0,7768.0,14508.0,2759.0
19640.0,24519.0,11776.0,5254.0,2679.0,3715.0,7808.0,9871.0,7850.0,15962.0,2773.0
20257.0,25473.0,11713.0,5234.0,2662.0,3722.0,8378.0,10069.0,7941.0,16161.0,2737.0
20847.0,25389.0,11800.0,5250.0,2684.0,3783.0,8711.0,9873.0,8239.0,15824.0,2767.0
21747.0,25273.0,12192.0,5349.0,2727.0,3883.0,9036.0,9772.0,8401.0,15522.0,2804.0
22576.0,25770.0,12495.0,5417.0,2751.0,3899.0,9382.0,9777.0,8523.0,15513.0,2849.0
23586.0,26753.0,12907.0,5551.0,2817.0,3976.0,9807.0,9891.0,8810.0,15645.0,2853.0
24574.0,27609.0,13359.0,5714.0,2861.0,3961.0,10240.0,9924.0,9076.0,15601.0,2891.0
25272.0,29082.0,14088.0,5870.0,2912.0,4038.0,10754.0,10000.0,9300.0,15804.0,2948.0
25154.0,30418.0,14498.0,6057.0,2996.0,4119.0,11251.0,10163.0,9340.0,16207.0,2999.0
24785.0,31759.0,14250.0,6089.0,2997.0,4124.0,11630.0,10397.0,9200.0,16823.0,3001.0
23935.0,32792.0,13866.0,5912.0,2872.0,3898.0,11789.0,10637.0,8881.0,17301.0,2907.0
22172.0,32186.0,13016.0,5679.0,2693.0,3644.0,11606.0,10583.0,8272.0,17288.0,2799.0
20451.0,30952.0,12198.0,5344.0,2496.0,3465.0,11075.0,10216.0,7575.0,16827.0,2745.0
18657.0,28611.0,11041.0,4883.0,2302.0,3240.0,10389.0,9662.0,6861.0,16149.0,2539.0
16969.0,26146.0,9899.0,4516.0,2135.0,3002.0,9598.0,8922.0,6155.0,14868.0,2392.0
15535.0,23192.0,9168.0,4152.0,1994.0,2815.0,8732.0,8117.0,5673.0,13604.0,2317.0
14536.0,20517.0,8625.0,3886.0,1895.0,2685.0,7794.0,7401.0,5353.0,12372.0,2245.0
13843.0,18561.0,8205.0,3726.0,1845.0,2579.0,7163.0,6936.0,5137.0,11486.0,2189.0
13392.0,16966.0,7949.0,3617.0,1829.0,2567.0,6660.0,6588.0,5009.0,10936.0,2127.0
13141.0,15975.0,7886.0,3553.0,1848.0,2596.0,6207.0,6416.0,4978.0,10602.0,2167.0
13129.0,15252.0,7977.0,3601.0,1910.0,2697.0,5990.0,6382.0,5100.0,10493.0,2176.0
14184.0,15051.0,8379.0,3849.0,2069.0,2905.0,5883.0,6433.0,5543.0,10566.0,2297.0
15665.0,15758.0,9010.0,4114.0,2183.0,3121.0,5769.0,6824.0,5883.0,11216.0,2398.0
17552.0,16710.0,9481.0,4328.0,2282.0,3339.0,6191.0,7348.0,6287.0,12029.0,2448.0
19316.0,18188.0,9936.0,4510.0,2340.0,3588.0,6832.0,7882.0,6645.0,12954.0,2564.0
20740.0,19637.0,10303.0,4698.0,2378.0,3768.0,7658.0,8218.0,7026.0,13553.0,2617.0
22064.0,21047.0,10750.0,4837.0,2460.0,3963.0,8454.0,8503.0,7522.0,13960.0,2686.0
23247.0,22183.0,11221.0,5030.0,2503.0,4108.0,9115.0,8701.0,7851.0,14225.0,2744.0
24186.0,23845.0,11615.0,5178.0,2582.0,4193.0,9797.0,8944.0,8063.0,14585.0,2813.0
25159.0,25119.0,12106.0,5381.0,2651.0,4287.0,10322.0,9234.0,8425.0,14885.0,2796.0
26216.0,26079.0,12748.0,5638.0,2765.0,4309.0,10772.0,9403.0,8730.0,15110.0,2848.0
26596.0,27296.0,13371.0,5837.0,2820.0,4281.0,11125.0,9649.0,8917.0,15522.0,2891.0
26060.0,28531.0,13565.0,5912.0,2876.0,4222.0,11557.0,9945.0,8863.0,16078.0,2803.0
25444.0,29062.0,13489.0,5909.0,2875.0,4185.0,11681.0,10134.0,8721.0,16518.0,2831.0
24318.0,29088.0,13221.0,5759.0,2826.0,3978.0,11622.0,10074.0,8459.0,16470.0,2814.0
22624.0,28666.0,12621.0,5582.0,2651.0,3737.0,11203.0,10069.0,7974.0,16520.0,2734.0
20791.0,27944.0,11955.0,5239.0,2484.0,3495.0,10509.0,9769.0,7372.0,16216.0,2693.0
19101.0,26305.0,11049.0,4862.0,2309.0,3298.0,9979.0,9312.0,6788.0,15649.0,2553.0
17268.0,24353.0,10060.0,4462.0,2124.0,3040.0,9523.0,8641.0,6168.0,14532.0,2451.0
15832.0,22104.0,9269.0,4172.0,1986.0,2842.0,8802.0,7989.0,5797.0,13420.0,2350.0
14830.0,19461.0,8647.0,3921.0,1875.0,2745.0,7894.0,7350.0,5446.0,12313.0,2296.0
14145.0,17619.0,8336.0,3748.0,1859.0,2620.0,7425.0,6873.0,5224.0,11484.0,2244.0
13538.0,16120.0,8033.0,3630.0,1796.0,2567.0,6776.0,6528.0,5112.0,10902.0,2168.0
13150.0,15090.0,7936.0,3579.0,1807.0,2595.0,6347.0,6368.0,5090.0,10567.0,2205.0
13038.0,14397.0,7955.0,3601.0,1868.0,2665.0,6030.0,6265.0,5189.0,10345.0,2167.0
14029.0,14142.0,8249.0,3785.0,2005.0,2877.0,5860.0,6286.0,5607.0,10320.0,2273.0
15667.0,14674.0,8973.0,4037.0,2119.0,3130.0,5824.0,6560.0,6031.0,10764.0,2378.0
17480.0,15496.0,9652.0,4268.0,2205.0,3383.0,6110.0,7106.0,6408.0,11565.0,2459.0
19552.0,16834.0,10470.0,4523.0,2298.0,3652.0,6809.0,7646.0,6883.0,12523.0,2545.0
21172.0,18189.0,11112.0,4784.0,2366.0,3852.0,7610.0,8059.0,7305.0,13228.0,2632.0
22720.0,19592.0,11997.0,5021.0,2452.0,4053.0,8366.0,8374.0,7830.0,13791.0,2718.0
23753.0,20804.0,12759.0,5276.0,2546.0,4168.0,9071.0,8586.0,8276.0,14087.0,2828.0
24829.0,22357.0,13310.0,5499.0,2626.0,4201.0,9663.0,8885.0,8533.0,14550.0,2892.0
25802.0,23612.0,13969.0,5744.0,2737.0,4198.0,10293.0,9136.0,8895.0,14896.0,2960.0
26775.0,24598.0,14605.0,6009.0,2866.0,4233.0,10720.0,9335.0,9187.0,15154.0,3006.0
27441.0,25918.0,15163.0,6229.0,2887.0,4193.0,11122.0,9503.0,9325.0,15456.0,3046.0
26897.0,27311.0,15244.0,6264.0,2952.0,4104.0,11376.0,9791.0,9121.0,15985.0,2938.0
26375.0,28122.0,14984.0,6193.0,2980.0,4148.0,11734.0,9898.0,8927.0,16432.0,2980.0
25126.0,28382.0,14627.0,6009.0,2887.0,3940.0,11547.0,9933.0,8519.0,16511.0,2952.0
23286.0,28277.0,13850.0,5794.0,2731.0,3702.0,11216.0,9927.0,7998.0,16577.0,2896.0
20994.0,27792.0,12832.0,5372.0,2508.0,3358.0,10777.0,9629.0,7426.0,16302.0,2757.0
19168.0,26034.0,11862.0,4952.0,2339.0,3140.0,9971.0,8992.0,6932.0,15419.0,2646.0
17187.0,23858.0,10574.0,4501.0,2123.0,2904.0,9264.0,8353.0,6305.0,14311.0,2555.0
16032.0,21636.0,9779.0,4171.0,1937.0,2772.0,8442.0,7786.0,5896.0,13209.0,2462.0
15082.0,18774.0,9161.0,3952.0,1882.0,2684.0,7507.0,6967.0,5599.0,11430.0,2363.0
14496.0,17109.0,8682.0,3767.0,1805.0,2641.0,6928.0,6594.0,5374.0,10746.0,2300.0
14432.0,15876.0,8579.0,3704.0,1845.0,2690.0,6385.0,6355.0,5391.0,10299.0,2316.0
14937.0,15025.0,8870.0,3778.0,1962.0,2841.0,6072.0,6315.0,5712.0,10120.0,2385.0
15679.0,14887.0,9708.0,4077.0,2165.0,3041.0,5903.0,6616.0,6192.0,10390.0,2481.0
17104.0,15664.0,10766.0,4529.0,2411.0,3366.0,6019.0,7150.0,6926.0,11112.0,2605.0
19452.0,17685.0,12004.0,5019.0,2670.0,3714.0,6411.0,7947.0,7613.0,12464.0,2781.0
21096.0,20557.0,12516.0,5343.0,2788.0,3913.0,7077.0,8919.0,7909.0,14156.0,2787.0
22343.0,23646.0,12788.0,5497.0,2765.0,3983.0,7966.0,9806.0,8101.0,15698.0,2851.0
23290.0,24549.0,12919.0,5576.0,2756.0,4011.0,8593.0,10111.0,8196.0,16127.0,2842.0
24301.0,24510.0,13316.0,5700.0,2876.0,4122.0,8924.0,10030.0,8537.0,15905.0,2867.0
25526.0,24598.0,13793.0,5874.0,2961.0,4223.0,9492.0,10006.0,8867.0,15830.0,2910.0
26562.0,25328.0,13754.0,6035.0,3033.0,4287.0,9842.0,10159.0,9101.0,16028.0,2949.0
27812.0,26478.0,14357.0,6233.0,3129.0,4384.0,10305.0,10289.0,9418.0,16180.0,3032.0
28894.0,27527.0,14822.0,6476.0,3217.0,4441.0,10708.0,10317.0,9727.0,16231.0,3119.0
29655.0,29197.0,15401.0,6666.0,3297.0,4467.0,11188.0,10443.0,9969.0,16590.0,3164.0
29602.0,30773.0,15816.0,6878.0,3386.0,4501.0,11735.0,10653.0,10090.0,17039.0,3239.0
28911.0,32410.0,15693.0,6908.0,3374.0,4473.0,12164.0,10917.0,10001.0,17670.0,3278.0
22268.0,31246.0,12476.0,5543.0,2820.0,3606.0,10657.0,11147.0,7957.0,17782.0,2789.0
20606.0,31331.0,11870.0,5273.0,2613.0,3326.0,10570.0,11046.0,7239.0,17857.0,2718.0
18997.0,29670.0,11128.0,4854.0,2428.0,3086.0,9951.0,10356.0,6636.0,17031.0,2705.0
17104.0,27152.0,10026.0,4389.0,2227.0,2857.0,8971.0,9561.0,6081.0,15831.0,2510.0
15309.0,24441.0,9003.0,4001.0,2036.0,2695.0,8173.0,8679.0,5520.0,14400.0,2362.0
14093.0,21592.0,8380.0,3687.0,1940.0,2519.0,7354.0,7958.0,5207.0,13086.0,2305.0
13197.0,18797.0,7988.0,3523.0,1862.0,2481.0,6576.0,7261.0,4992.0,11909.0,2225.0
12593.0,17233.0,7739.0,3399.0,1817.0,2433.0,6016.0,6827.0,4868.0,11218.0,2203.0
12415.0,15959.0,7705.0,3366.0,1867.0,2448.0,5701.0,6607.0,4934.0,10786.0,2231.0
12926.0,15172.0,8149.0,3468.0,2027.0,2577.0,5478.0,6561.0,5264.0,10592.0,2288.0
13380.0,14949.0,9099.0,3834.0,2212.0,2722.0,5418.0,6841.0,5868.0,10849.0,2342.0
14701.0,15579.0,10104.0,4341.0,2413.0,3005.0,5507.0,7509.0,6475.0,11754.0,2484.0
16176.0,17762.0,11156.0,4739.0,2596.0,3286.0,5963.0,8291.0,6990.0,13303.0,2690.0
17350.0,20397.0,11205.0,4857.0,2597.0,3401.0,6410.0,8967.0,7008.0,14583.0,2718.0
18368.0,23154.0,10991.0,4827.0,2518.0,3412.0,7125.0,9574.0,6957.0,15638.0,2732.0
19455.0,24031.0,11008.0,4781.0,2482.0,3457.0,7545.0,9740.0,6985.0,15762.0,2831.0
20657.0,23917.0,11037.0,4847.0,2489.0,3524.0,7727.0,9671.0,7143.0,15452.0,2850.0
21766.0,23893.0,11265.0,4908.0,2525.0,3612.0,8157.0,9826.0,7348.0,15615.0,2890.0
22742.0,24434.0,11311.0,4998.0,2576.0,3650.0,8686.0,9801.0,7532.0,15477.0,2875.0
24030.0,25294.0,11795.0,5163.0,2695.0,3745.0,9232.0,9970.0,7863.0,15612.0,2951.0
25007.0,26130.0,12103.0,5391.0,2795.0,3729.0,9595.0,10106.0,8154.0,15730.0,2881.0
25593.0,27652.0,12751.0,5566.0,2912.0,3764.0,10081.0,10345.0,8339.0,16116.0,2864.0
25706.0,28828.0,13319.0,5722.0,3033.0,3864.0,10469.0,10565.0,8514.0,16620.0,2873.0
25107.0,29896.0,13543.0,5758.0,3069.0,3827.0,10674.0,10808.0,8527.0,17263.0,2907.0
23151.0,30845.0,12903.0,5688.0,2900.0,3596.0,10770.0,11011.0,8141.0,17746.0,2814.0
21003.0,31075.0,12110.0,5358.0,2668.0,3312.0,10597.0,10953.0,7395.0,17880.0,2748.0
19158.0,29438.0,11288.0,4931.0,2458.0,3104.0,10000.0,10313.0,6697.0,17056.0,2713.0
17295.0,26866.0,10168.0,4461.0,2234.0,2859.0,9023.0,9478.0,6134.0,15824.0,2530.0
15710.0,24109.0,9123.0,4033.0,2073.0,2660.0,8179.0,8638.0,5575.0,14349.0,2404.0
14240.0,21285.0,8477.0,3741.0,1943.0,2532.0,7441.0,7900.0,5231.0,13006.0,2303.0
13293.0,18807.0,8036.0,3558.0,1865.0,2458.0,6523.0,7228.0,5000.0,11895.0,2226.0
12696.0,17009.0,7789.0,3455.0,1828.0,2417.0,5996.0,6811.0,4891.0,11153.0,2215.0
12446.0,15776.0,7753.0,3401.0,1878.0,2448.0,5699.0,6630.0,4940.0,10753.0,2238.0
12896.0,14904.0,8122.0,3506.0,2025.0,2566.0,5435.0,6543.0,5281.0,10535.0,2290.0
13423.0,14758.0,9030.0,3838.0,2209.0,2699.0,5367.0,6822.0,5881.0,10769.0,2340.0
14621.0,15483.0,9963.0,4313.0,2386.0,2978.0,5498.0,7494.0,6499.0,11723.0,2487.0
16330.0,17667.0,10959.0,4725.0,2584.0,3310.0,5879.0,8222.0,6961.0,13178.0,2682.0
17615.0,20265.0,11227.0,4853.0,2583.0,3406.0,6347.0,8960.0,7094.0,14487.0,2750.0
18733.0,23023.0,11117.0,4786.0,2515.0,3461.0,7141.0,9562.0,7047.0,15596.0,2802.0
19908.0,24013.0,11117.0,4711.0,2494.0,3530.0,7569.0,9718.0,7039.0,15697.0,2829.0
21237.0,23949.0,11217.0,4766.0,2476.0,3644.0,7878.0,9534.0,7224.0,15381.0,2831.0
22567.0,24127.0,11433.0,4854.0,2515.0,3764.0,8206.0,9579.0,7452.0,15387.0,2869.0
23848.0,24686.0,11544.0,4938.0,2555.0,3834.0,8682.0,9478.0,7666.0,15123.0,2890.0
25314.0,25678.0,12105.0,5060.0,2651.0,3908.0,9230.0,9555.0,7974.0,15246.0,2936.0
26161.0,26578.0,12411.0,5253.0,2732.0,3887.0,9685.0,9623.0,8272.0,15278.0,2859.0
26521.0,28109.0,12946.0,5408.0,2843.0,3928.0,10256.0,9790.0,8510.0,15679.0,2857.0
26448.0,29281.0,13374.0,5585.0,2950.0,4003.0,10632.0,9996.0,8628.0,16091.0,2850.0
25619.0,30313.0,13461.0,5650.0,2994.0,3920.0,10825.0,10276.0,8604.0,16731.0,2861.0
23499.0,31199.0,12903.0,5565.0,2830.0,3649.0,10889.0,10649.0,8171.0,17304.0,2791.0
21275.0,31426.0,12112.0,5297.0,2602.0,3376.0,10748.0,10628.0,7456.0,17515.0,2732.0
19379.0,29688.0,11261.0,4864.0,2394.0,3154.0,10038.0,10008.0,6754.0,16716.0,2679.0
17515.0,27042.0,10137.0,4422.0,2188.0,2913.0,9107.0,9308.0,6173.0,15590.0,2503.0
15612.0,24241.0,9111.0,4010.0,2004.0,2686.0,8334.0,8530.0,5559.0,14190.0,2385.0
14416.0,21402.0,8476.0,3719.0,1910.0,2553.0,7494.0,7778.0,5251.0,12878.0,2305.0
13514.0,18793.0,8024.0,3528.0,1827.0,2487.0,6628.0,7150.0,5014.0,11780.0,2236.0
12867.0,17085.0,7698.0,3427.0,1795.0,2447.0,6139.0,6759.0,4912.0,11035.0,2197.0
12745.0,15761.0,7679.0,3375.0,1822.0,2466.0,5716.0,6573.0,4904.0,10665.0,2201.0
13258.0,14902.0,8115.0,3488.0,1976.0,2582.0,5474.0,6501.0,5256.0,10438.0,2298.0
13947.0,14671.0,9033.0,3817.0,2184.0,2753.0,5390.0,6797.0,5873.0,10708.0,2338.0
15201.0,15421.0,9986.0,4302.0,2371.0,3022.0,5514.0,7500.0,6537.0,11641.0,2510.0
16565.0,17546.0,10960.0,4684.0,2570.0,3344.0,5931.0,8299.0,7009.0,13104.0,2670.0
17550.0,20205.0,11136.0,4839.0,2602.0,3467.0,6451.0,8944.0,7015.0,14466.0,2726.0
18510.0,23186.0,10990.0,4794.0,2523.0,3562.0,7233.0,9587.0,6920.0,15551.0,2732.0
19634.0,24126.0,11015.0,4722.0,2498.0,3634.0,7590.0,9644.0,6989.0,15562.0,2796.0
21221.0,24236.0,11075.0,4763.0,2508.0,3739.0,7846.0,9527.0,7197.0,15242.0,2859.0
22612.0,24504.0,11366.0,4793.0,2541.0,3834.0,8274.0,9569.0,7452.0,15285.0,2890.0
23811.0,25267.0,11425.0,4824.0,2566.0,3910.0,8968.0,9401.0,7549.0,14897.0,2883.0
25303.0,26656.0,11905.0,4950.0,2647.0,3973.0,9351.0,9389.0,7887.0,14972.0,2913.0
26347.0,27547.0,12255.0,5102.0,2723.0,3941.0,9687.0,9422.0,8174.0,15001.0,2846.0
26806.0,29071.0,12915.0,5269.0,2841.0,3949.0,10156.0,9518.0,8331.0,15322.0,2821.0
26764.0,30317.0,13339.0,5401.0,2970.0,4027.0,10433.0,9702.0,8543.0,15779.0,2857.0
25825.0,31251.0,13502.0,5427.0,2975.0,3977.0,10569.0,10011.0,8457.0,16410.0,2830.0
23786.0,31999.0,12960.0,5342.0,2817.0,3714.0,10644.0,10353.0,7988.0,17094.0,2778.0
21680.0,32187.0,12109.0,5081.0,2615.0,3416.0,10488.0,10349.0,7268.0,17317.0,2675.0
19616.0,30429.0,11325.0,4735.0,2402.0,3211.0,9939.0,9794.0,6589.0,16533.0,2662.0
17434.0,27855.0,10112.0,4347.0,2195.0,2952.0,9028.0,9160.0,6035.0,15495.0,2477.0
15661.0,24913.0,9180.0,3945.0,2025.0,2716.0,8295.0,8385.0,5427.0,14164.0,2352.0
14402.0,21946.0,8538.0,3687.0,1919.0,2558.0,7380.0,7662.0,5100.0,12864.0,2254.0
13500.0,19196.0,8079.0,3527.0,1846.0,2506.0,6590.0,7033.0,4909.0,11725.0,2236.0
12949.0,17460.0,7735.0,3407.0,1817.0,2463.0,6088.0,6662.0,4833.0,11048.0,2186.0
12727.0,16244.0,7704.0,3384.0,1855.0,2466.0,5689.0,6536.0,4915.0,10702.0,2207.0
13044.0,15338.0,8045.0,3484.0,1988.0,2589.0,5450.0,6527.0,5238.0,10522.0,2242.0
13566.0,15124.0,8927.0,3802.0,2202.0,2737.0,5319.0,6794.0,5849.0,10780.0,2335.0
14877.0,15791.0,9825.0,4316.0,2398.0,3017.0,5509.0,7440.0,6418.0,11664.0,2486.0
16705.0,17920.0,10784.0,4688.0,2578.0,3336.0,5864.0,8204.0,6823.0,13238.0,2629.0
17795.0,20444.0,10987.0,4839.0,2583.0,3465.0,6395.0,8868.0,6982.0,14632.0,2713.0
19033.0,23277.0,10796.0,4768.0,2504.0,3526.0,7093.0,9529.0,6890.0,15643.0,2752.0
20151.0,24287.0,10867.0,4714.0,2474.0,3601.0,7566.0,9613.0,6892.0,15740.0,2796.0
21623.0,24514.0,10889.0,4701.0,2511.0,3737.0,7785.0,9439.0,7000.0,15390.0,2811.0
23088.0,24900.0,11155.0,4752.0,2540.0,3868.0,8102.0,9482.0,7203.0,15411.0,2819.0
24364.0,25852.0,11156.0,4808.0,2566.0,3924.0,8654.0,9355.0,7357.0,15092.0,2805.0
25642.0,27117.0,11607.0,4920.0,2665.0,3990.0,9239.0,9278.0,7614.0,15064.0,2801.0
26495.0,27948.0,11875.0,5063.0,2735.0,3951.0,9652.0,9233.0,7893.0,14977.0,2737.0
26763.0,29273.0,12525.0,5240.0,2837.0,3935.0,10223.0,9320.0,8086.0,15256.0,2718.0
26440.0,30151.0,12975.0,5313.0,2933.0,4031.0,10675.0,9454.0,8221.0,15653.0,2719.0
25354.0,30959.0,13093.0,5349.0,2924.0,3937.0,10846.0,9746.0,8206.0,16298.0,2737.0
23240.0,31799.0,12483.0,5263.0,2765.0,3691.0,10801.0,10043.0,7825.0,16789.0,2639.0
21140.0,32002.0,11769.0,4987.0,2566.0,3401.0,10673.0,9999.0,7122.0,16859.0,2609.0
19468.0,30125.0,10779.0,4667.0,2371.0,3217.0,9882.0,9448.0,6562.0,16002.0,2442.0
17401.0,27779.0,9715.0,4294.0,2183.0,2988.0,9066.0,8999.0,5998.0,15288.0,2310.0
15829.0,25219.0,8880.0,3971.0,2022.0,2785.0,8362.0,8313.0,5454.0,14113.0,2167.0
14623.0,22216.0,8194.0,3648.0,1899.0,2618.0,7594.0,7612.0,5084.0,12894.0,2081.0
13678.0,19684.0,7761.0,3439.0,1796.0,2499.0,6748.0,6981.0,4795.0,11822.0,2041.0
13092.0,17708.0,7412.0,3314.0,1776.0,2336.0,6183.0,6522.0,4664.0,11018.0,1970.0
12524.0,16248.0,7211.0,3241.0,1732.0,2306.0,5767.0,6272.0,4582.0,10550.0,1972.0
12406.0,15352.0,7237.0,3217.0,1793.0,2347.0,5486.0,6120.0,4640.0,10238.0,1995.0
12232.0,14684.0,7500.0,3316.0,1854.0,2385.0,5304.0,6168.0,4771.0,10146.0,1979.0
12883.0,14644.0,8096.0,3508.0,2005.0,2674.0,5223.0,6301.0,5131.0,10340.0,2160.0
14471.0,15300.0,8713.0,3769.0,2109.0,3011.0,5223.0,6631.0,5556.0,10998.0,2320.0
16000.0,17344.0,8996.0,3958.0,2193.0,3163.0,5447.0,7583.0,5746.0,12477.0,2375.0
17924.0,18906.0,9395.0,4107.0,2249.0,3362.0,5931.0,8107.0,5990.0,13500.0,2427.0
19762.0,20354.0,9705.0,4214.0,2253.0,3530.0,6445.0,8394.0,6181.0,14024.0,2510.0
21659.0,21921.0,10109.0,4335.0,2337.0,3722.0,6973.0,8547.0,6460.0,14376.0,2582.0
23268.0,23213.0,10424.0,4421.0,2420.0,3896.0,7514.0,8601.0,6751.0,14487.0,2613.0
24583.0,25082.0,10624.0,4539.0,2479.0,3991.0,8166.0,8771.0,6950.0,14661.0,2642.0
25622.0,26841.0,11067.0,4632.0,2513.0,4079.0,8800.0,8893.0,7387.0,14815.0,2648.0
26351.0,28280.0,11286.0,4759.0,2566.0,4029.0,9219.0,8965.0,7779.0,14847.0,2573.0
26168.0,29571.0,11681.0,4869.0,2642.0,3793.0,9479.0,8761.0,7894.0,14412.0,2553.0
25607.0,29414.0,11746.0,4896.0,2669.0,3827.0,9883.0,8954.0,7901.0,14823.0,2544.0
24498.0,29839.0,11927.0,4921.0,2687.0,3735.0,9881.0,9156.0,7921.0,15192.0,2538.0
22586.0,29702.0,11502.0,4867.0,2586.0,3496.0,9773.0,9312.0,7427.0,15405.0,2495.0
20930.0,29736.0,11153.0,4718.0,2453.0,3276.0,9634.0,9253.0,6966.0,15615.0,2441.0
19538.0,28344.0,10557.0,4476.0,2305.0,3186.0,9096.0,8924.0,6528.0,15142.0,2393.0
17987.0,26613.0,9824.0,4176.0,2186.0,2973.0,8683.0,8544.0,6082.0,14602.0,2292.0
16252.0,24619.0,8836.0,3869.0,2007.0,2758.0,8050.0,7995.0,5521.0,13688.0,2181.0
14877.0,22281.0,8191.0,3575.0,1870.0,2588.0,7501.0,7455.0,5167.0,12736.0,2081.0
13911.0,19697.0,7694.0,3389.0,1787.0,2477.0,6668.0,6904.0,4941.0,11738.0,2059.0
13289.0,17661.0,7433.0,3253.0,1761.0,2312.0,6092.0,6498.0,4829.0,10921.0,2013.0
12671.0,16247.0,7149.0,3181.0,1730.0,2280.0,5706.0,6202.0,4752.0,10424.0,1984.0
12296.0,15286.0,7170.0,3140.0,1766.0,2297.0,5439.0,6068.0,4785.0,10129.0,1997.0
12049.0,14539.0,7306.0,3195.0,1803.0,2332.0,5218.0,6024.0,4864.0,10023.0,1992.0
12554.0,14333.0,7866.0,3377.0,1962.0,2613.0,5179.0,6113.0,5196.0,10213.0,2164.0
14090.0,14833.0,8526.0,3624.0,2067.0,2971.0,5106.0,6427.0,5583.0,10756.0,2271.0
15588.0,16735.0,8888.0,3851.0,2159.0,3113.0,5345.0,7339.0,5863.0,12237.0,2345.0
17491.0,18220.0,9381.0,4007.0,2207.0,3312.0,5805.0,7916.0,6175.0,13256.0,2457.0
19208.0,19737.0,9707.0,4134.0,2238.0,3449.0,6375.0,8226.0,6403.0,13763.0,2484.0
20740.0,21481.0,10195.0,4229.0,2292.0,3650.0,6943.0,8460.0,6798.0,14159.0,2544.0
22001.0,23204.0,10778.0,4310.0,2370.0,3812.0,7393.0,8541.0,6982.0,14254.0,2577.0
23266.0,25409.0,11215.0,4360.0,2408.0,3902.0,7808.0,8703.0,7059.0,14513.0,2642.0
24554.0,27273.0,11855.0,4409.0,2447.0,3988.0,8282.0,8841.0,7225.0,14672.0,2718.0
25527.0,28541.0,12139.0,4486.0,2536.0,3975.0,8721.0,8905.0,7462.0,14740.0,2634.0
25843.0,29891.0,12453.0,4576.0,2636.0,3763.0,9150.0,8694.0,7694.0,14412.0,2675.0
25324.0,29985.0,12595.0,4683.0,2717.0,3793.0,9685.0,8944.0,7830.0,14855.0,2604.0
24425.0,30603.0,12752.0,4770.0,2715.0,3692.0,9859.0,9267.0,7849.0,15435.0,2632.0
22440.0,30549.0,12290.0,4765.0,2614.0,3487.0,9767.0,9516.0,7541.0,15830.0,2582.0
20507.0,30495.0,11725.0,4618.0,2479.0,3246.0,9597.0,9528.0,7159.0,16060.0,2511.0
18860.0,28933.0,11263.0,4357.0,2303.0,3095.0,9016.0,9096.0,6638.0,15509.0,2596.0
17019.0,26891.0,10519.0,4026.0,2138.0,2931.0,8524.0,8559.0,6209.0,14708.0,2445.0
15258.0,24557.0,9319.0,3690.0,1962.0,2701.0,7947.0,7928.0,5593.0,13579.0,2340.0
14163.0,22154.0,8606.0,3481.0,1859.0,2553.0,7320.0,7408.0,5281.0,12606.0,2230.0
13277.0,18968.0,8212.0,3334.0,1796.0,2513.0,6588.0,6884.0,5024.0,11447.0,2204.0
12792.0,17284.0,7921.0,3253.0,1766.0,2481.0,6119.0,6546.0,4844.0,10843.0,2180.0
12670.0,16026.0,7894.0,3220.0,1810.0,2487.0,5806.0,6367.0,4906.0,10459.0,2179.0
13054.0,15085.0,8220.0,3316.0,1982.0,2613.0,5575.0,6352.0,5311.0,10397.0,2254.0
13736.0,14807.0,9160.0,3693.0,2197.0,2772.0,5534.0,6691.0,5892.0,10776.0,2339.0
14932.0,15651.0,10069.0,4237.0,2408.0,3041.0,5663.0,7424.0,6507.0,11758.0,2481.0
16447.0,17896.0,10912.0,4630.0,2581.0,3370.0,6173.0,8263.0,6951.0,13393.0,2639.0
17574.0,20613.0,11206.0,4768.0,2609.0,3476.0,6778.0,8970.0,7029.0,14709.0,2719.0
18474.0,23482.0,11001.0,4714.0,2529.0,3556.0,7519.0,9558.0,6891.0,15818.0,2729.0
19159.0,24497.0,10946.0,4614.0,2468.0,3588.0,7854.0,9642.0,6812.0,15807.0,2761.0
20164.0,24616.0,11020.0,4593.0,2455.0,3695.0,8241.0,9399.0,6805.0,15336.0,2779.0
20956.0,24741.0,11150.0,4586.0,2497.0,3755.0,8242.0,9464.0,6844.0,15395.0,2804.0
22045.0,25206.0,11155.0,4597.0,2525.0,3802.0,8427.0,9295.0,6907.0,15023.0,2769.0
23499.0,26137.0,11710.0,4681.0,2632.0,3841.0,8823.0,9249.0,7047.0,14969.0,2798.0
24386.0,26820.0,11951.0,4818.0,2676.0,3826.0,9102.0,9246.0,7231.0,14988.0,2729.0
24948.0,28121.0,12573.0,4970.0,2809.0,3833.0,9456.0,9370.0,7469.0,15253.0,2750.0
