AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3991231222385861,0.8629825361177331,0.1704849842207626,0.8360649080692586,0.2772512986661398,0.8574424554123259,0.4196984274681306,0.63815,0.0695444578313252,0.7774209039548021,0.0469396487864395,0.5201217961133708,0.0,0.8713111090294279,0.5497490517219725,0.584429061124775,0.1075489438433797,0.8322183305208912,0.3629043344750207,0.5164668259023355,0.5811680703148483,0.844,0.4037729799747467,0.1903949081897735,0.9680483937263488,0.9721598029136658,0.9829999804496764,0.5900499224662781,0.6458579301834106,0.9829975366592408,0.9396476745605468,0.2765906155109405,0.2090109139680862,0.9097424149513244,0.8463907837867737,0.3000840544700622,0.7079886794090271,0.7799489498138428,0.7766680121421814,0.1590540558099746,0.0818403139710426,0.8814043998718262,0.8680096864700317,0.1033099889755249,0.080332413315773,0.807025134563446,0.9023885726928712,0.2336989343166351,0.2542596161365509,0.9089967012405396,0.8914346694946289,0.8998819589614868,0.6381916403770447,0.3455240130424499,0.4555002450942993,0.4925247728824615,0.5570982694625854,0.0532863065600395,0.008832617662847,0.9093086123466492,0.9134647846221924,0.6344228386878967,0.5953357815742493,0.4371848106384277,0.5141416192054749,0.953159511089325,0.9504306316375732,0.3345462679862976,0.2369637340307235,0.847000002861023,0.8613230586051941,1.07,1.07,1.06,1.07,1.07,1.06,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.03,1.04,1.05,1.03,1.03,1.1,1.1,1.1,1.1,1.1,1.1,1.12,1.12,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.06,1.06,1.07,1.06,1.07,1.06,1.07,1.07,1.06,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.04,1.04,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.08,1.1,1.09,1.100000023841858,1.1,1.09,1.09,1.09,1.04,1.04,1.05,1.04,1.05,1.14,1.13,1.13,1.15,1.14,1.12,1.14,1.13,1.15,1.11
0.3643067255768286,0.7985987369852269,0.1851050074520562,0.8121235133667821,0.1641659937692487,0.7970473468126436,0.4330379640829999,0.5998999999999999,0.0879583734939759,0.7499039548022599,0.0363723038040873,0.495744270127187,0.0,0.8444247157683956,0.5896362129166771,0.5230354494527942,0.1072900566718186,0.7989306731453373,0.3991185484823433,0.4703046709129513,0.5700600262695145,0.7795000000000001,0.3842073082923889,0.1557945013046264,0.9581854343414308,0.9610623121261596,0.9829999804496764,0.50394606590271,0.5982731580734253,0.9829975366592408,0.9549372792243958,0.2092092186212539,0.143323078751564,0.8844226598739624,0.8239756226539612,0.3209019601345062,0.7438439726829529,0.7384982705116272,0.7504624724388123,0.1722281873226165,0.0967656150460243,0.900235652923584,0.9016648530960084,0.0890067592263221,0.0761485323309898,0.7906803488731384,0.8884293437004089,0.2069369852542877,0.257558137178421,0.8893983960151672,0.8939679265022278,0.9108821153640748,0.6018548011779785,0.2741291522979736,0.4306687414646148,0.6171019077301025,0.6094392538070679,0.0534715726971626,0.0137426629662513,0.9274867177009584,0.9289202094078064,0.6488887667655945,0.6071715354919434,0.4061805307865143,0.5220483541488647,0.8704903721809387,0.9496245384216307,0.2907717227935791,0.1932263523340225,0.8261491656303406,0.8526954650878906,1.08,1.08,1.07,1.07,1.07,1.07,1.05,1.05,1.06,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.03,1.05,1.06,1.03,1.03,1.1,1.1,1.1,1.1,1.1,1.1,1.12,1.12,1.13,1.13,1.13,1.13,1.14,1.13,1.13,1.08,1.07,1.07,1.07,1.08,1.07,1.07,1.06,1.06,1.07,1.07,1.07,1.08,1.06,1.07,1.07,1.07,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.05,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.07,1.09,1.08,1.090000033378601,1.09,1.09,1.09,1.09,1.04,1.04,1.05,1.04,1.05,1.14,1.13,1.13,1.15,1.13,1.12,1.13,1.12,1.15,1.11
0.3161555228276878,0.565080170539746,0.1917378154999245,0.6837915835767718,0.0831265169199729,0.4652241744658308,0.4434414255140969,0.47045,0.1225524096385542,0.490957627118644,0.0339846616410301,0.4137959519659113,0.0,0.6580291903394357,0.6165788640759627,0.4124248545076915,0.0984059763008758,0.5812397958181216,0.4154476201724342,0.3229304670912952,0.5196266391050671,0.4795,0.357693612575531,0.1515769064426422,0.8609851598739624,0.8526353240013123,0.9829999804496764,0.3949106633663177,0.4884321689605713,0.9829975366592408,0.9645013213157654,0.1494356542825698,0.0938985794782638,0.6277384161949158,0.5977563858032227,0.3557886481285095,0.7795200347900391,0.6198408007621765,0.6439131498336792,0.2105280458927154,0.1327604353427887,0.7219841480255127,0.7426871061325073,0.0758361741900444,0.0748585984110832,0.6403258442878723,0.7458209991455078,0.2091405689716339,0.2184729874134063,0.7640810608863831,0.7974340915679932,0.8778457641601562,0.5987140536308289,0.160180315375328,0.3224501013755798,0.7328413724899292,0.689399778842926,0.049559436738491,0.0142942098900675,0.8407723307609558,0.8149423003196716,0.7036705613136292,0.6345716714859009,0.3355618119239807,0.4627086520195007,0.9517168998718262,0.974848449230194,0.2388520091772079,0.1470909565687179,0.5758913159370422,0.6010376214981079,1.08,1.08,1.07,1.08,1.08,1.07,1.06,1.06,1.06,1.05,1.04,1.06,1.06,1.06,1.04,1.04,1.05,1.03,1.06,1.06,1.03,1.03,1.1,1.1,1.1,1.1,1.1,1.1,1.12,1.12,1.13,1.13,1.13,1.13,1.14,1.13,1.13,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.06,1.06,1.07,1.07,1.07,1.08,1.06,1.07,1.08,1.07,1.08,1.08,1.08,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.05,1.04,1.059999942779541,1.06,1.04,1.059999942779541,1.05,1.04,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.08,1.1,1.08,1.100000023841858,1.1,1.09,1.09,1.09,1.05,1.05,1.05,1.05,1.05,1.13,1.12,1.12,1.15,1.13,1.12,1.12,1.12,1.15,1.11
0.3134553755522828,0.0384057592801909,0.1727109165006583,0.2439428269227747,0.042978052805776,7.549002295603037e-5,0.4354283055736484,0.1043499999999999,0.1800697590361445,0.0010254237288135,0.1053015817682687,0.0046261863257795,0.0,0.1325405609201688,0.5678556356602779,0.1863731379996235,0.0902877382792375,0.0496144891619634,0.4362797330813748,0.1882975053078556,0.4682408218764194,0.0,0.3501068353652954,0.1700268685817718,0.3687829673290252,0.3290229141712188,0.9829999804496764,0.219690203666687,0.3036873638629913,0.9542327523231506,0.9635531902313232,0.0970904827117919,0.0669136717915535,0.1312453001737594,0.1578791737556457,0.3632018864154815,0.8281294107437134,0.3139301538467407,0.3198266923427582,0.2167185693979263,0.2099874466657638,0.211952731013298,0.2404473274946212,0.0957697629928588,0.0924748107790947,0.2177178412675857,0.2509314715862274,0.2779320776462555,0.1927938759326934,0.3577149510383606,0.354020357131958,0.7864711880683899,0.5757416486740112,0.0960166230797767,0.1861839890480041,0.8652966618537903,0.7946032285690308,0.0511555597186088,0.0172490142285823,0.3555953204631805,0.3141193389892578,0.7008869051933289,0.6590368747711182,0.1719597280025482,0.237177088856697,0.9320955872535706,0.9331373572349548,0.1795792877674102,0.1140545383095741,0.1437524408102035,0.1452610194683075,1.09,1.09,1.08,1.08,1.08,1.07,1.06,1.06,1.06,1.05,1.04,1.06,1.06,1.06,1.04,1.04,1.05,1.03,1.06,1.06,1.03,1.03,1.1,1.1,1.1,1.1,1.1,1.1,1.12,1.12,1.14,1.14,1.14,1.14,1.14,1.14,1.13,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.06,1.06,1.07,1.07,1.07,1.08,1.06,1.07,1.08,1.07,1.08,1.08,1.08,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.05,1.04,1.059999942779541,1.06,1.05,1.059999942779541,1.05,1.05,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.08,1.1,1.08,1.100000023841858,1.1,1.09,1.09,1.09,1.04,1.05,1.05,1.05,1.05,1.13,1.13,1.13,1.14,1.13,1.12,1.12,1.13,1.14,1.11
0.2972741286205204,0.0,0.21541266505526,0.0059530320318814,0.0316833752344682,0.0,0.4727880338699171,0.0,0.2900684939759036,0.0,0.1758700596975903,0.0,0.0,0.0,0.5809379286091085,0.022164185925935,0.1224860896445131,0.0,0.4873074878941774,0.0602096602972399,0.4708859286584861,0.0,0.4312602877616882,0.2371732890605926,0.0003488133661448,0.0004499567730817,0.9829999804496764,0.0401660613715648,0.0419018976390361,0.9829975366592408,0.965466856956482,0.1206988766789436,0.0661467015743255,0.0,0.0,0.4904210269451141,0.8819754719734192,0.0146829197183251,0.0139715420082211,0.3971666991710663,0.3899357318878174,1.3309440873854328e-5,0.0,0.1654801666736602,0.1490330696105957,0.0,0.0,0.3662155270576477,0.2094306796789169,0.0073680416680872,0.0045030359178781,0.8510236740112305,0.6773120164871216,0.01737648434937,0.0303815696388483,0.926690936088562,0.8976348042488098,0.0624457374215126,0.0305360406637191,0.0006798579124733,0.0005847664433531,0.7254418730735779,0.7727814316749573,0.0277304742485284,0.0258444156497716,0.9809110164642334,0.9827698469161988,0.2249402701854705,0.1725420206785202,0.0,0.0,1.07,1.07,1.06,1.06,1.07,1.05,1.06,1.06,1.06,1.05,1.04,1.06,1.06,1.06,1.03,1.03,1.05,1.03,1.06,1.06,1.03,1.03,1.07,1.08,1.08,1.08,1.07,1.07,1.11,1.11,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.06,1.05,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.06,1.07,1.06,1.07,1.05,1.06,1.07,1.06,1.07,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.04,1.04,1.059999942779541,1.06,1.04,1.059999942779541,1.04,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.07,1.09,1.07,1.090000033378601,1.09,1.08,1.08,1.08,1.04,1.04,1.05,1.04,1.05,1.12,1.11,1.11,1.13,1.12,1.11,1.11,1.11,1.13,1.1
0.3003585665193913,0.0,0.3551824102726775,0.0,0.0241948493834372,0.0,0.4748591234763189,0.0,0.3244054819277108,0.0,0.2968163754411956,0.0,0.0,0.0,0.5237158933909417,0.0,0.1708745492014425,0.0,0.5532902740049606,0.0,0.4799521202290295,0.0,0.5205501914024353,0.2908972501754761,0.0,0.0,0.9829999804496764,0.0,0.0,0.9125097990036012,0.959675431251526,0.1111446321010589,0.058290209621191,0.0,0.0,0.5326213836669922,0.9153981804847716,0.0,0.0,0.4749720990657806,0.4486919343471527,0.0,0.0,0.2709757387638092,0.2023627758026123,0.0,0.0,0.3431673049926758,0.2109033465385437,0.0,0.0,0.8919318914413452,0.8003279566764832,0.0,0.0,0.9790154099464417,0.9373381733894348,0.0754674449563026,0.0811789408326149,0.0,0.0,0.7213159203529358,0.7814370393753052,0.0,0.0,0.9830001592636108,0.9822648167610168,0.2296211272478103,0.1832663863897323,0.0,0.0,1.04,1.05,1.03,1.03,1.04,1.02,1.03,1.04,1.04,1.04,1.03,1.04,1.04,1.04,1.02,1.02,1.04,1.02,1.04,1.05,1.02,1.02,1.05,1.05,1.05,1.05,1.04,1.04,1.1,1.1,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.04,1.03,1.03,1.03,1.03,1.02,1.02,1.03,1.03,1.04,1.05,1.04,1.05,1.03,1.04,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.02,1.02,1.0399999618530271,1.04,1.02,1.0399999618530271,1.03,1.02,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.04,1.06,1.05,1.059999942779541,1.06,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.1,1.1,1.1,1.11,1.1,1.09,1.1,1.1,1.11,1.08
0.332513794796269,0.0,0.4147972831566848,0.0,0.0367719767752223,0.0,0.4635303805713221,0.0,0.3532163253012049,0.0,0.3728212122532572,0.0,0.0,0.0,0.3501313019668919,0.0,0.1015185471406491,0.0,0.4811753277430023,0.0,0.4287560213323929,0.0,0.4768500030040741,0.2966010868549347,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9806467294692992,0.1223879903554916,0.0559720285236835,0.0,0.0,0.5952658653259277,0.9190745949745178,0.0,0.0,0.5423425436019897,0.5034289956092834,0.0,0.0,0.3430794477462768,0.2475205361843109,0.0,0.0,0.364980399608612,0.2352602779865265,0.0,0.0,0.8038300275802612,0.8904850482940674,0.0,0.0,0.9653372168540956,0.9503179788589478,0.0899969041347503,0.1145349889993667,0.0,0.0,0.6962624192237854,0.833487868309021,0.0,0.0,0.9830001592636108,0.9821763634681702,0.2339076250791549,0.181585818529129,0.0,0.0,1.0,1.0,0.98,0.99,0.99,0.98,1.01,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.0,1.02,1.04,1.0,1.0,1.02,1.02,1.02,1.02,1.02,1.01,1.08,1.07,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.01,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,1.0,1.01,1.0,1.01,0.99,1.0,1.02,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.0,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,1.0,1.0,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.0,1.03,1.01,1.0299999713897705,1.03,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.07,1.07,1.07,1.08,1.07,1.06,1.08,1.07,1.08,1.05
0.3875753559155621,0.0,0.3928954595253022,0.0,0.059201783743332,0.0,0.4659148599609193,0.0,0.4125729518072289,0.0,0.3409830929452263,0.0,0.0,0.0,0.2876439749805321,0.0,0.0484412673879443,0.0,0.3692658556749734,0.0,0.3713418267409086,0.0,0.45784592628479,0.2682854533195495,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9829986095428468,0.1208019107580185,0.0590663142502307,0.0,0.0,0.6268864870071411,0.8637582063674927,0.0,0.0,0.5892468094825745,0.5241608023643494,0.0,0.0,0.3549953997135162,0.239691749215126,0.0,0.0,0.3390819728374481,0.2860399484634399,0.0,0.0,0.8154666423797607,0.9206622242927552,0.0,0.0,0.9674015045166016,0.936327576637268,0.120547279715538,0.1506721526384353,0.0,0.0,0.7236446738243103,0.8234723806381226,0.0,0.0,0.9830001592636108,0.9829537272453308,0.2360226660966873,0.1564253121614456,0.0,0.0,0.95,0.96,0.93,0.95,0.95,0.94,0.98,0.99,0.99,1.0,0.99,0.99,0.99,0.99,0.98,0.98,0.99,0.98,0.99,1.01,0.98,0.98,0.99,0.99,1.0,0.99,0.99,0.99,1.06,1.05,1.05,1.06,1.05,1.05,1.06,1.05,1.05,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.94,0.94,0.95,0.97,0.95,0.98,0.94,0.95,0.98,0.97,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.97,0.9800000190734864,0.98,0.98,0.9800000190734864,0.98,0.98,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,1.0,1.05,1.04,1.04,1.06,1.04,1.03,1.06,1.04,1.06,1.03
0.3475882179675994,0.0,0.3415597897659469,0.0,0.0742118062509105,0.0,0.4698734530566669,0.0,0.4984792168674699,0.0,0.3620160791319883,0.0,0.085,0.0,0.2316327966037831,0.0,0.0469335394126738,0.0,0.3603011692453053,0.0,0.3675857548769258,0.0,0.4566572308540344,0.261739432811737,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9829986095428468,0.126122385263443,0.0619106702506542,0.0,0.0,0.6006733179092407,0.8523184061050415,0.0,0.0,0.6122803688049316,0.5461849570274353,0.0,0.0,0.3487155437469482,0.2099006026983261,0.0,0.0,0.3415676653385162,0.3101544976234436,0.0,0.0,0.8247833251953125,0.9079663157463074,0.0,0.0,0.9820441603660583,0.9194315075874328,0.1651540100574493,0.1734163761138916,0.0,0.0,0.7269956469535828,0.8215092420578003,0.0,0.0,0.9830001592636108,0.9830036759376526,0.2402278780937194,0.1311670392751693,0.0,0.0,0.92,0.93,0.91,0.92,0.92,0.91,0.95,0.96,0.97,0.98,0.97,0.96,0.96,0.96,0.97,0.97,0.97,0.96,0.96,0.99,0.97,0.96,0.98,0.98,0.98,0.98,0.98,0.97,1.04,1.04,1.03,1.04,1.03,1.03,1.04,1.03,1.03,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.91,0.91,0.93,0.94,0.93,0.95,0.91,0.93,0.96,0.94,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.94,0.94,0.959999978542328,0.96,0.95,0.959999978542328,0.95,0.95,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.94,0.98,0.96,0.9800000190734864,0.98,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.98,1.03,1.02,1.03,1.04,1.02,1.01,1.04,1.02,1.04,1.01
0.3296017673048601,0.0,0.3476848360114329,0.0,0.1089271725327507,0.0,0.4715780217735181,0.0,0.5071488554216868,0.0,0.3662104666870016,0.0,0.179,0.0,0.2263027707302368,0.0,0.0472256568778979,0.0,0.3381441773945908,0.0,0.310389992260864,0.0,0.4529616832733154,0.2512297034263611,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.982024908065796,0.1332487910985946,0.0731939524412155,0.0,0.0,0.62403404712677,0.8913766145706177,0.0,0.0,0.5928370952606201,0.5428286194801331,0.0,0.0,0.3253218829631805,0.1785802245140075,0.0,0.0,0.3180457353591919,0.2668891549110412,0.0,0.0,0.8951295614242554,0.8879346251487732,0.0,0.0,0.9816308617591858,0.8888890743255615,0.2259258329868316,0.2181344628334045,0.0,0.0,0.7417590022087097,0.8022921085357666,0.0,0.0,0.9830001592636108,0.9823172688484192,0.256347119808197,0.1226274073123931,0.0,0.0,0.9,0.9,0.89,0.9,0.9,0.89,0.93,0.95,0.96,0.97,0.96,0.94,0.94,0.94,0.96,0.96,0.97,0.95,0.94,0.98,0.95,0.95,0.96,0.96,0.97,0.96,0.96,0.96,1.03,1.03,1.02,1.03,1.02,1.01,1.02,1.02,1.01,0.94,0.93,0.94,0.93,0.93,0.94,0.93,0.89,0.89,0.9,0.92,0.91,0.93,0.89,0.91,0.94,0.92,0.95,0.94,0.94,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.93,0.9200000166893004,0.92,0.93,0.9200000166893004,0.93,0.93,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.92,0.96,0.94,0.959999978542328,0.96,0.95,0.96,0.96,0.96,0.95,0.95,0.95,0.96,1.03,1.02,1.02,1.03,1.01,1.0,1.04,1.01,1.03,1.0
0.3195826215022092,0.0,0.3320116448098649,0.0,0.177779795948129,0.0,0.448520331255234,0.0,0.5124047590361446,0.0,0.3649854459889319,0.0,0.14,0.0,0.2618689241126378,0.0,0.04737171561051,0.0,0.3151859867721743,0.0,0.3395219919689521,0.0,0.4378132224082947,0.2566030919551849,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9817707538604736,0.1528917849063873,0.1021682322025299,0.0,0.0,0.625998854637146,0.8922455310821533,0.0,0.0,0.6012021899223328,0.5296613574028015,0.0,0.0,0.3004507422447204,0.1552866101264953,0.0,0.0,0.2843183577060699,0.2599766850471496,0.0,0.0,0.9140959978103638,0.8406146168708801,0.0,0.0,0.9602895379066468,0.8452697992324829,0.2925780415534973,0.2557215690612793,0.0,0.0,0.7335026860237122,0.7464208602905273,0.0,0.0,0.9830001592636108,0.9814592599868774,0.2709311842918396,0.1236470192670822,0.0,0.0,0.89,0.89,0.88,0.89,0.89,0.88,0.92,0.94,0.95,0.96,0.96,0.93,0.93,0.93,0.95,0.95,0.96,0.94,0.93,0.97,0.94,0.94,0.95,0.95,0.96,0.95,0.95,0.95,1.02,1.02,1.01,1.03,1.01,1.01,1.01,1.01,1.0,0.93,0.92,0.93,0.92,0.92,0.93,0.92,0.88,0.88,0.89,0.92,0.89,0.93,0.88,0.89,0.93,0.92,0.93,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.91,0.91,0.9200000166893004,0.92,0.92,0.9200000166893004,0.92,0.91,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.91,0.94,0.93,0.9399999976158142,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.95,1.02,1.01,1.01,1.03,1.01,1.0,1.03,1.01,1.03,0.99
