AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.1417289150711831,0.0,0.5820295820719247,0.0,0.1980583472215885,0.0,0.7452434167674699,0.0,0.6292043373493976,0.0,0.5443387511438407,0.0,0.36,0.0,0.6866808008239343,0.0,0.1198168469860896,0.0,0.9100715424589584,0.0,0.7444133541952801,0.0,0.7355153560638428,0.4249362349510193,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9816410541534424,0.5319244265556335,0.3497490286827087,0.0,0.0,0.9287817478179932,0.9319679737091064,0.0,0.0,0.8656203746795654,0.8638296723365784,0.0,0.0,0.7534090876579285,0.5413432121276855,0.0,0.0,0.6876118779182434,0.8055406212806702,0.0,0.0,0.9645894169807434,0.9203551411628724,0.0,0.0,0.8845929503440857,0.6453259587287903,0.957123339176178,0.7621221542358398,0.0,0.0,0.9829999804496764,0.9689168930053712,0.0,0.0,0.5751366019248962,0.5969862341880798,0.6755863428115845,0.4543604254722595,0.0,0.0,1.06,1.06,1.06,1.05,1.06,1.05,1.01,0.99,0.99,0.96,0.95,0.99,1.0,1.0,0.96,0.96,0.96,0.96,1.0,0.96,0.96,0.97,1.06,1.06,1.06,1.06,1.06,1.06,1.04,1.04,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.02,1.04,1.04,1.05,1.04,1.03,1.02,1.04,1.04,1.04,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.96,0.95,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.06,1.06,1.06,0.95,0.94,0.95,0.94,0.95,1.04,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.06
0.1926229749631812,0.0,0.6097841204287032,0.0,0.246848900997493,0.0,0.703214850655997,0.0,0.6310398192771085,0.0,0.6548026929277964,0.0,0.544,0.0,0.6694144540179356,0.0,0.1254227202472952,0.0,0.904470650761781,0.0,0.657364469694311,0.0,0.7848909497261047,0.5284002423286438,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9816584587097168,0.4869010150432586,0.3262044191360473,0.0,0.0,0.9519176483154296,0.872897744178772,0.0,0.0,0.8593153357505798,0.8963543772697449,0.0,0.0,0.7589112520217896,0.5347938537597656,0.0,0.0,0.5906485319137573,0.7996665239334106,0.0,0.0,0.9652705192565918,0.9210342168807985,0.0,0.0,0.8840586543083191,0.6082693338394165,0.9607799649238586,0.7525734901428223,0.0,0.0,0.9829999804496764,0.9808123111724854,0.0,0.0,0.3916134238243103,0.4959544837474823,0.6563989520072937,0.4660974740982055,0.0,0.0,1.02,1.03,1.02,1.02,1.02,1.01,0.98,0.97,0.96,0.94,0.93,0.97,0.97,0.97,0.94,0.94,0.94,0.94,0.97,0.94,0.94,0.95,1.03,1.04,1.03,1.03,1.03,1.04,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.04,1.04,1.03,1.0,1.03,1.02,1.04,1.03,1.0,1.0,1.02,1.02,1.01,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.9399999976158142,0.93,0.94,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,0.94,0.93,0.94,0.93,0.94,1.02,1.02,1.02,1.03,1.02,1.03,1.02,1.02,1.03,1.04
0.1570726558664703,0.0,0.564649844901167,0.0,0.2723851394280722,0.0,0.7793479110449428,0.0,0.5802103614457832,0.0,0.8358877075253824,0.0,0.28,0.0,0.839309728955764,0.0,0.1263338485316847,0.0,0.888218672493209,0.0,0.578974938790132,0.0,0.7742937803268433,0.6252646446228027,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9826133251190186,0.4225251078605652,0.3024513721466064,0.0,0.0,0.9617955684661864,0.9224691390991212,0.0,0.0,0.8477041125297546,0.8811601400375366,0.0,0.0,0.7699594497680664,0.5232611298561096,0.0,0.0,0.574749231338501,0.6709016561508179,0.0,0.0,0.965859055519104,0.9234110116958618,0.0,0.0,0.8734136819839478,0.5588866472244263,0.9563494324684144,0.7799447774887085,0.0,0.0,0.9829999804496764,0.9746594429016112,0.0,0.0,0.3099932372570038,0.4386815726757049,0.625998854637146,0.4640814960002899,0.0,0.0,0.99,1.0,0.99,0.99,0.99,0.98,0.95,0.94,0.93,0.91,0.91,0.94,0.94,0.94,0.91,0.91,0.91,0.92,0.94,0.91,0.91,0.92,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.0,0.99,0.99,1.0,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.01,1.0,0.98,0.99,0.99,1.01,1.0,0.98,0.98,0.99,0.99,0.99,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.9300000071525574,0.92,0.93,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,0.93,0.92,0.93,0.92,0.93,1.0,1.0,1.0,1.01,1.0,1.01,1.01,1.0,1.01,1.02
0.152807265586647,0.0,0.4907293341964561,0.0,0.3411818607964977,0.0,0.7556464129524518,0.0,0.6141318072289157,0.0,0.8306435138786004,0.0,0.209,0.0,0.9109012786053404,0.0,0.0915092735703245,0.0,0.8316456537144206,0.0,0.5702321668492769,0.0,0.8000394105911255,0.4304540157318115,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9826050996780396,0.4224601984024048,0.2968919277191162,0.0,0.0,0.9497572183609008,0.9247214794158936,0.0,0.0,0.8396845459938049,0.8547723889350891,0.0,0.0,0.7615457773208618,0.4807155430316925,0.0,0.0,0.5999600291252136,0.6845988631248474,0.0,0.0,0.9671341180801392,0.9253633618354796,0.0,0.0,0.8594074845314026,0.5202441811561584,0.9536592960357666,0.7766870260238647,0.0,0.0,0.9829999804496764,0.9746594429016112,0.0,0.0,0.4046306312084198,0.4372385442256927,0.6099271774291992,0.4546414315700531,0.0,0.0,0.97,0.98,0.97,0.96,0.97,0.96,0.94,0.92,0.92,0.89,0.88,0.92,0.93,0.93,0.89,0.89,0.89,0.89,0.93,0.89,0.88,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.98,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.98,0.96,0.97,0.97,0.99,0.98,0.96,0.96,0.97,0.97,0.97,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.91,0.92,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,0.92,0.91,0.92,0.91,0.92,0.99,0.99,0.99,0.99,0.98,1.0,1.0,0.99,0.99,1.01
0.184041531664212,0.0,0.530189771798069,0.0,0.4012247162548271,0.0,0.7407192704940913,0.0,0.6672562048192772,0.0,0.8060497625168852,0.0,0.0,0.0,0.8838280790775958,0.0,0.0991877897990726,0.0,0.853890929490965,0.0,0.5057214304003589,0.0,0.7890269756317139,0.4235494136810303,0.0,0.0,0.9829999804496764,0.0,0.0,0.9825981855392456,0.9826501607894896,0.4792700409889221,0.3437093794345855,0.0,0.0,0.9341962337493896,0.8630570769309998,0.0,0.0,0.8729451298713684,0.868380069732666,0.0,0.0,0.7469073534011841,0.4741566479206085,0.0,0.0,0.6770915985107422,0.8255683779716492,0.0,0.0,0.9597649574279784,0.9296075701713562,0.0,0.0,0.8418275117874146,0.4957336783409118,0.9524696469306946,0.8225468397140503,0.0,0.0,0.9829999804496764,0.94963800907135,0.0,0.0,0.2783643007278442,0.3718808889389038,0.5858134031295776,0.4388371407985687,0.0,0.0,0.96,0.96,0.96,0.95,0.95,0.95,0.92,0.9,0.9,0.87,0.86,0.9,0.91,0.91,0.87,0.87,0.87,0.87,0.91,0.87,0.85,0.88,0.99,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.98,0.98,0.98,0.97,0.98,0.98,0.97,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.98,0.98,0.96,0.94,0.96,0.95,0.98,0.97,0.94,0.94,0.95,0.95,0.95,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.9100000262260436,0.9,0.91,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,0.91,0.91,0.91,0.91,0.92,0.99,0.99,0.99,0.99,0.98,0.99,1.0,0.98,0.99,1.0
0.1920929798723613,0.0,0.507979476790089,0.0,0.4825484500417847,0.0,0.7266903321857263,0.0,0.7647731325301206,0.0,0.8568425203712581,0.0,0.0,0.0,0.9152821974930292,0.0,0.1737959814528593,0.0,0.8814314987598915,0.0,0.4797121635675597,0.0,0.8079770803451538,0.5769389271736145,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829792380332948,0.982841730117798,0.5110086798667908,0.410494714975357,0.0,0.0,0.9174909591674804,0.9177043437957764,0.0,0.0,0.8640576601028442,0.8697230815887451,0.0,0.0,0.7357951998710632,0.4746493399143219,0.0,0.0,0.6615180373191833,0.7996973395347595,0.0,0.0,0.9407714009284972,0.9308022260665894,0.0,0.0,0.8453582525253296,0.4938808083534241,0.9544672966003418,0.8622791171073914,0.0,0.0,0.9829999804496764,0.9239771366119384,0.0,0.0,0.3499983549118042,0.3553099632263183,0.537150502204895,0.4309924840927124,0.0,0.0,0.95,0.95,0.95,0.94,0.95,0.94,0.91,0.89,0.89,0.86,0.85,0.89,0.9,0.9,0.85,0.85,0.86,0.86,0.9,0.86,0.84,0.87,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.95,0.93,0.95,0.94,0.97,0.95,0.93,0.93,0.94,0.94,0.94,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9100000262260436,0.91,0.9,0.9100000262260436,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,0.91,0.91,0.91,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.98,0.98,0.99
0.2958359351988218,0.0,0.3436171707266635,0.0,0.5837781158827069,0.0,0.7044669210012096,0.0,0.6472308433734939,0.0,0.8749315438581202,0.0,0.006,0.0,0.9397652540882716,0.0,0.1906205564142195,0.0,0.8797307192630212,0.0,0.4620346762057354,0.0,0.9094020128250122,0.6887421607971191,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9829986095428468,0.4994212687015533,0.425037145614624,0.0,0.0,0.8824326992034912,0.9306074976921082,0.0,0.0,0.8537238836288452,0.8460748195648193,0.0,0.0,0.7163137793540955,0.445563942193985,0.0,0.0,0.6538375616073608,0.8080913424491882,0.0,0.0,0.9333450794219972,0.9265883564949036,0.0,0.0,0.8223157525062561,0.4770376682281494,0.9531827569007874,0.8683285117149353,0.0,0.0,0.9829999804496764,0.961533546447754,0.0,0.0,0.2454075962305069,0.3347470164299011,0.5010196566581726,0.4449211359024048,0.0,0.0,0.95,0.95,0.96,0.94,0.94,0.94,0.9,0.88,0.88,0.85,0.84,0.88,0.89,0.89,0.85,0.85,0.85,0.85,0.89,0.85,0.83,0.86,1.0,1.0,1.0,1.0,0.99,1.0,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.94,0.96,0.96,0.96,0.95,0.96,0.96,0.95,0.95,0.93,0.92,0.93,0.94,0.95,0.94,0.92,0.92,0.93,0.94,0.94,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9100000262260436,0.91,0.9,0.9100000262260436,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,0.91,0.91,0.91,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.98,0.98,0.99
0.3091405989199803,0.0,0.2940844307673246,0.0,0.5587001252369849,0.0,0.7010250302409975,0.0,0.6239460843373494,0.0,0.8803993638067018,0.0,0.0,0.0,0.9497441533321612,0.0,0.1890139103554868,0.0,0.8569152592417624,0.0,0.354100968877026,0.0,0.921399474143982,0.683180034160614,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.982993483543396,0.5018177628517151,0.4049063920974731,0.0,0.0,0.8213413953781128,0.9709550142288208,0.0,0.0,0.921628713607788,0.86500483751297,0.0,0.0,0.723191499710083,0.4416075050830841,0.0,0.0,0.6760467886924744,0.86601722240448,0.0,0.0,0.9366279244422911,0.935145616531372,0.0,0.0,0.804678738117218,0.4589177668094635,0.9513799548149108,0.8704241514205933,0.0,0.0,0.9829999804496764,0.9539328813552856,0.0,0.0,0.3674392402172088,0.3086903393268585,0.4730085134506225,0.4673871994018554,0.0,0.0,0.95,0.95,0.96,0.94,0.95,0.94,0.89,0.88,0.87,0.85,0.84,0.88,0.88,0.88,0.85,0.85,0.85,0.85,0.88,0.85,0.83,0.86,1.0,1.01,1.01,1.01,1.0,1.0,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.97,0.97,0.97,0.96,0.97,0.97,0.95,0.95,0.93,0.92,0.93,0.93,0.95,0.93,0.92,0.92,0.93,0.94,0.93,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.9,0.9,0.9200000166893004,0.92,0.9,0.9200000166893004,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.01,1.0,1.0,1.0,1.0,1.0,0.91,0.91,0.91,0.91,0.91,0.99,0.99,0.99,0.99,0.98,1.0,1.0,0.98,0.99,1.0
0.2920921944035346,0.0,0.2896887082160664,0.0,0.5516611586650446,0.0,0.6641288731739089,0.0,0.5540698192771084,0.0,0.7894341801385681,0.0,0.039,0.0,0.9305325680122584,0.0,0.1771553323029366,0.0,0.8441791366481638,0.0,0.3487707632184512,0.0,0.929677963256836,0.780635416507721,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.98294997215271,0.4577953815460205,0.3811222612857818,0.0,0.0,0.8381432294845581,0.9685055017471312,0.0,0.0,0.9147253036499025,0.8957673907279968,0.0,0.0,0.7330067753791809,0.4516052305698395,0.0,0.0,0.7156022787094116,0.924156367778778,0.0,0.0,0.9512075185775756,0.9322032332420348,0.0,0.0,0.8057431578636169,0.4423641860485077,0.9562181830406188,0.8827451467514038,0.0,0.0,0.9829999804496764,0.895280122756958,0.0,0.0,0.3570472598075866,0.3021773993968963,0.4658208787441253,0.468292623758316,0.0,0.0,0.96,0.96,0.98,0.96,0.96,0.96,0.9,0.89,0.88,0.86,0.86,0.89,0.89,0.89,0.86,0.86,0.86,0.87,0.89,0.86,0.84,0.87,1.02,1.03,1.03,1.02,1.02,1.02,0.99,1.0,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,1.0,1.0,1.0,0.99,1.0,1.0,0.95,0.95,0.94,0.93,0.93,0.95,0.95,0.94,0.93,0.93,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.91,0.91,0.9399999976158142,0.94,0.91,0.9399999976158142,0.91,0.91,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.03,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,0.91,0.91,0.91,0.91,0.92,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.01
0.3345880216003927,0.0,0.2801926694556819,0.0,0.3906126584075459,0.0,0.6274147203870847,0.0,0.5529677710843373,0.0,0.7338965096518367,0.0,0.206,0.0,0.940316159662388,0.0,0.170397733127254,0.0,0.8362989842919573,0.0,0.4059669289714882,0.0,0.9424463510513306,0.8893774747848511,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.982322096824646,0.4162736237049103,0.3038825392723083,0.0,0.0,0.8109240531921387,0.9712424278259276,0.0,0.0,0.935750424861908,0.8973501920700073,0.0,0.0,0.7343343496322632,0.4591910243034363,0.0,0.0,0.7947824001312256,0.9151230454444884,0.0,0.0,0.9461155533790588,0.934997260570526,0.0,0.0,0.8092871904373169,0.4343045651912689,0.9565582871437072,0.8778193593025208,0.0,0.0,0.9829999804496764,0.8061648607254028,0.0,0.0,0.2490462660789489,0.2729015350341797,0.4576058685779571,0.4581051170825958,0.0,0.0,1.01,1.0,1.02,1.0,1.0,1.0,0.93,0.91,0.91,0.89,0.89,0.92,0.92,0.92,0.9,0.9,0.89,0.9,0.92,0.88,0.88,0.91,1.03,1.03,1.03,1.03,1.03,1.03,1.01,1.01,0.99,0.98,0.99,0.99,0.99,0.99,0.99,1.01,1.02,1.02,1.02,1.02,1.02,1.02,0.96,0.96,0.95,0.96,0.95,0.98,0.96,0.96,0.97,0.96,0.98,0.98,0.98,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.94,0.94,0.949999988079071,0.95,0.94,0.949999988079071,0.93,0.94,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.04,1.03,1.04,1.0299999713897705,1.03,1.03,1.03,1.03,0.92,0.92,0.92,0.92,0.93,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.01,1.01,1.02
0.2563257731958763,0.0,0.4161669933902768,0.0,0.278112105906988,0.0,0.6011063552619336,0.0,0.6073509638554216,0.0,0.8221374787572444,0.0,0.284,0.0,0.8528030596096361,0.0,0.1505164863472436,0.0,0.8386650820833828,0.0,0.4729401356336848,0.0,0.9648516178131104,0.9100906848907472,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9818110466003418,0.4366461038589477,0.2972576916217804,0.0,0.0,0.7584906816482544,0.9716717004776,0.0,0.0,0.9343338012695312,0.8864949941635132,0.0,0.0,0.7424179315567017,0.4631173610687256,0.0,0.0,0.8173309564590454,0.9127172231674194,0.0,0.0,0.9386196732521056,0.922736406326294,0.0,0.0,0.7857193946838379,0.4068455994129181,0.9540838599205016,0.9049218893051147,0.0,0.0,0.9829999804496764,0.6565589904785156,0.0,0.0,0.2084232121706009,0.2063880562782287,0.4703923761844635,0.4444413781166076,0.0,0.0,1.01,1.01,1.03,1.01,1.01,1.01,0.94,0.93,0.93,0.92,0.91,0.93,0.93,0.94,0.92,0.92,0.92,0.92,0.93,0.91,0.9,0.93,1.04,1.04,1.04,1.04,1.04,1.04,1.01,1.01,0.99,0.98,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.03,1.03,1.02,1.03,1.03,0.97,0.97,0.96,0.98,0.96,1.0,0.97,0.97,0.99,0.97,1.0,1.0,0.99,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.96,0.95,0.949999988079071,0.95,0.95,0.949999988079071,0.94,0.95,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.04,1.03,1.04,1.0299999713897705,1.03,1.04,1.04,1.04,0.92,0.92,0.92,0.92,0.93,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.01,1.01,1.03
0.1758300441826215,0.0,0.4529788183493166,0.0,0.3227529966849867,2.6487727352993116e-6,0.5801954964176049,0.0,0.626721265060241,0.0,0.8532614493006231,0.0,0.484,0.0,0.922441709161245,0.0,0.1489314786192684,0.0,0.8452339966930437,0.0,0.5340867501306079,0.0,0.909453511238098,0.9079181551933287,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9816787242889404,0.4444040358066559,0.3408139944076538,0.0001574676571181,0.0003824423474725,0.8021230697631836,0.9603735208511353,0.0,0.0,0.9108885526657104,0.8760006427764893,0.0,0.0,0.7326631546020508,0.4984183311462402,0.0,7.360339077422395e-5,0.7589824795722961,0.9443219304084778,0.0,0.0,0.9712088108062744,0.9107685089111328,0.0,0.0,0.7722525596618652,0.3750516176223755,0.9531137943267822,0.9191895127296448,0.0,0.0,0.9829999804496764,0.6777030229568481,0.0,0.0,0.1858232170343399,0.1928250193595886,0.5031079053878784,0.4770966172218323,1.7669466615188867e-5,0.0004297712584957,1.01,1.02,1.03,1.02,1.02,1.02,0.95,0.94,0.93,0.92,0.92,0.94,0.94,0.94,0.93,0.93,0.92,0.93,0.94,0.91,0.91,0.94,1.04,1.05,1.05,1.05,1.04,1.04,1.01,1.01,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.03,1.03,1.04,1.03,1.03,1.03,1.03,0.98,0.98,0.98,0.99,0.98,1.01,0.98,0.98,0.99,0.98,1.01,1.01,1.0,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.96,0.95,0.949999988079071,0.95,0.95,0.949999988079071,0.94,0.95,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.05,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,0.92,0.92,0.92,0.92,0.93,1.01,1.01,1.01,1.0,1.01,1.03,1.01,1.01,1.0,1.03
