AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0719559155621011,0.3207073700713692,0.5523808973433666,0.7657229439138997,0.9621954260590124,0.1118965654246865,0.4113203684749232,0.3144,0.7688937951807229,0.0841214689265536,0.3791216174996732,0.1483442765833817,0.192,0.477837218038565,0.0279596824838604,0.691770747484934,0.047904173106646,0.3942156121649153,0.0378258533128617,0.6882738853503186,0.8457934139482559,0.1455,0.0739390477538108,0.8750011324882507,0.9829999804496764,0.7689152359962463,0.8251693248748779,0.5931718349456787,0.9554250836372375,0.6181973218917847,0.617702841758728,0.8079538941383362,0.9063751101493835,0.8862566947937012,0.5426804423332214,0.826797366142273,0.1643460839986801,0.8135803937911987,0.5124243497848511,0.527362585067749,0.979231595993042,0.8856528401374817,0.4255449175834656,0.8271260261535645,0.209320917725563,0.6561760902404785,0.1919606328010559,0.3067633807659149,0.937002658843994,0.6459276676177979,1.05,1.05,1.06,1.05,1.05,1.05,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.02,1.02,1.03,1.02,1.03,1.03,1.02,1.02,1.07,1.07,1.08,1.07,1.07,1.07,1.04,1.04,1.06,1.06,1.05,1.05,1.05,1.05,1.03,1.07,1.07,1.08,1.08,1.07,1.07,1.07,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.03,1.02,1.02,1.02,1.02,1.07,1.07,1.07,1.06,1.07,1.07,1.07,1.08,1.06,1.07
0.0491049582719685,0.2804285897345602,0.6302679520973884,0.6825578039925324,0.9520716057444294,0.0784396962740597,0.391372476039825,0.25125,0.5805547590361446,0.0488248587570621,0.5430050111115953,0.1215297307766802,0.081,0.4102117692681755,0.0279203697656308,0.6708051303344628,0.0481370427614631,0.3152583126870814,0.0319360162985709,0.7215045116772825,0.8267482369261147,0.12,0.0584463961422443,0.8538076281547546,0.8410000205039978,0.7125298976898193,0.8229991793632507,0.5851818323135376,0.9427570700645448,0.5673502087593079,0.6472955346107483,0.7687662243843079,0.880479633808136,0.8589508533477783,0.530170738697052,0.7930716276168823,0.1713255047798156,0.7854105234146118,0.5433907508850098,0.481951355934143,0.979037880897522,0.8594648838043213,0.5124709606170654,0.8168705701828003,0.1914995014667511,0.611801028251648,0.1145025417208671,0.2089511454105377,0.918142795562744,0.583436906337738,1.06,1.06,1.06,1.05,1.06,1.05,1.03,1.03,1.04,1.03,1.02,1.03,1.03,1.03,1.02,1.02,1.03,1.02,1.03,1.04,1.02,1.02,1.07,1.07,1.08,1.07,1.07,1.07,1.04,1.04,1.06,1.07,1.05,1.05,1.06,1.05,1.03,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.02,1.02,1.02,1.02,1.02,1.07,1.08,1.08,1.06,1.08,1.07,1.07,1.08,1.06,1.06
0.0270484045164457,0.1096142166274269,0.6407628945234093,0.4652092403745458,0.8862434901186274,0.0167945435281652,0.4145851865636922,0.1623249999999999,0.461899156626506,0.0140847457627118,0.5708111900300666,0.0297885596229582,0.112,0.2340443112597102,0.0260350423271119,0.5418403710172216,0.0489082946934569,0.1500820265640753,0.0239688201251919,0.6044474522292995,0.7863233367358662,0.026,0.0435648597776889,0.6315037608146667,0.8080000281333923,0.5783522725105286,0.825437068939209,0.5762418508529663,0.9118393659591676,0.3718593418598175,0.6322188377380371,0.6085609793663025,0.8208473920822144,0.6053812503814697,0.5265716910362244,0.5331944227218628,0.1847997456789016,0.6096172332763672,0.5713441371917725,0.3971331715583801,0.9791780114173888,0.838097333908081,0.5602923035621643,0.6089858412742615,0.2096450626850128,0.5141124725341797,0.0598428063094615,0.1135178506374359,0.871284008026123,0.3574905097484588,1.05,1.05,1.05,1.04,1.04,1.04,1.02,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.02,1.02,1.03,1.01,1.03,1.04,1.02,1.01,1.06,1.06,1.06,1.06,1.06,1.06,1.03,1.03,1.05,1.07,1.04,1.03,1.05,1.04,1.02,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.03,1.02,1.02,1.02,1.02,1.07,1.07,1.07,1.06,1.07,1.06,1.07,1.07,1.06,1.05
0.0229183112420225,0.0,0.6421538809481541,0.0885801721560473,0.7127146308618741,0.0,0.3440527589094631,0.0,0.3749313253012048,0.0,0.5887284413264194,0.0,0.042,0.0169625077779258,0.0263988545303825,0.2169906138454064,0.0508145285935085,0.0,0.020343480571631,0.3252051486199576,0.6151189263750563,0.0,0.0628213807940483,0.1398721635341644,0.9829999804496764,0.2836894392967224,0.7991853356361389,0.5637688040733337,0.8635289669036865,0.0647628083825111,0.6722379922866821,0.226437896490097,0.7346059083938599,0.1361060887575149,0.521746039390564,0.1035577058792114,0.2109542191028595,0.2017834633588791,0.6046521663665771,0.2010612934827804,0.9791176319122314,0.8179289102554321,0.6389001607894897,0.1604247689247131,0.2234930843114853,0.2223731130361557,0.0381544753909111,0.0630622804164886,0.7787100672721863,0.0551702119410038,1.02,1.02,1.02,1.01,1.01,1.01,0.99,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.01,1.0,1.0,1.04,1.04,1.05,1.04,1.04,1.04,1.01,1.01,1.02,1.04,1.01,1.01,1.02,1.01,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.01,1.0099999904632568,1.0,1.01,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.01,1.06,1.05,1.05,1.06,1.05,1.03,1.06,1.05,1.06,1.02
0.0345726067746686,0.0,0.6298982820093538,0.0074393648733375,0.5539026835635913,0.0,0.269787568623802,0.0,0.3079321686746988,0.0,0.6232280273650268,0.0,0.086,0.0,0.0232398703810696,0.0178792702872912,0.1054361154044307,0.0,0.0236174264792724,0.0143126326963906,0.568337248241126,0.0,0.108357548713684,0.0,0.9829999804496764,0.0203700438141822,0.7827249765396118,0.5502023100852966,0.8091168403625488,0.0,0.6180086135864258,0.001410961500369,0.6593785285949707,0.0,0.5629141330718994,0.0,0.2927250266075134,0.000148103426909,0.7119117975234985,0.0157256964594125,0.9787521958351136,0.7940534353256226,0.7233288288116455,0.0,0.4991263151168823,0.0062092998996376,0.0379277765750885,0.0401035882532596,0.705001950263977,0.0,0.97,0.97,0.97,0.96,0.97,0.96,0.97,0.97,0.98,0.99,0.99,0.97,0.97,0.97,0.99,0.99,0.99,0.99,0.97,0.99,0.98,0.98,1.02,1.02,1.03,1.02,1.02,1.02,0.99,0.99,1.0,1.0,0.99,0.99,1.0,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.01,1.01,1.01,1.01,1.01,1.03,1.03,1.03,1.03,1.03,1.02,1.04,1.03,1.03,1.01
0.0299966617574864,0.0,0.5991079620767923,0.0,0.4563836434972441,0.0,0.2983780589932073,0.0,0.3999535542168674,0.0,0.7503987537583338,0.0,0.525,0.0,0.0199708608606094,0.0,0.1112367336424523,0.0,0.0374865654895476,0.0,0.5851462295743862,0.0,0.134196862578392,0.0,0.9829999804496764,0.0,0.7385470271110535,0.5173454284667969,0.732717752456665,0.0,0.5905251502990723,0.0,0.6082841157913208,0.0,0.5848727822303772,0.0,0.3389701843261719,0.0,0.7732632160186768,0.0,0.9775766134262084,0.7663630843162537,0.7443875074386597,0.0,0.5534709692001343,0.0,0.0437920428812503,0.0342553555965423,0.61009281873703,0.0,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.93,0.94,0.97,0.97,0.93,0.93,0.93,0.97,0.97,0.97,0.97,0.93,0.96,0.95,0.97,1.0,1.01,1.01,1.01,1.0,1.0,0.97,0.97,0.98,0.99,0.98,0.97,0.98,0.97,0.97,0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.95,0.95,0.95,0.96,0.95,0.95,0.95,0.96,0.96,0.96,0.95,0.96,0.96,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,1.0,0.99,0.9900000095367432,0.99,0.99,0.9900000095367432,0.99,0.99,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.96,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,1.01,1.0,1.0,1.0,1.0,1.01,1.01,1.01,1.01,1.01,1.0,1.02,1.01,1.01,1.0
0.0185423662248404,0.0,0.6143325270667813,0.0,0.3676585356981278,0.0,0.250496510654136,0.0,0.269147891566265,0.0,0.7594811538629134,0.0,0.036,0.0,0.0319405159637267,0.0,0.2774634209170531,0.0,0.0741820597614267,0.0,0.6571338139315432,0.0,0.1260762512683868,0.0,0.8629999756813049,0.0,0.6867226958274841,0.4734059572219848,0.6251548528671265,0.0,0.5566699504852295,0.0,0.5225553512573242,0.0,0.6092582941055298,0.0,0.3414136469364166,0.0,0.8334503173828125,0.0,0.9715527296066284,0.7310899496078491,0.784173846244812,0.0,0.5986582040786743,0.0,0.031509593129158,0.0328326486051082,0.513974666595459,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.91,0.92,0.95,0.96,0.91,0.91,0.91,0.96,0.96,0.95,0.96,0.91,0.94,0.93,0.95,0.98,0.98,0.99,0.98,0.98,0.98,0.96,0.97,0.97,0.97,0.96,0.96,0.97,0.96,0.96,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.92,0.93,0.94,0.94,0.95,0.92,0.94,0.94,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.98,0.98,0.9700000286102296,0.97,0.98,0.9700000286102296,0.97,0.98,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.94,0.95,0.94,0.949999988079071,0.95,0.95,0.95,0.95,0.99,0.99,0.99,0.99,0.98,1.0,1.0,1.0,1.0,1.0,0.99,1.01,1.0,1.0,0.98
0.013681001472754,0.0,0.5653096992052409,0.0,0.2066248630977785,0.0,0.2137518377221549,0.0,0.2085427108433735,0.0,0.8107193777506645,0.0,0.041,0.0,0.0454222160817905,0.0,0.3555285935085008,0.0,0.11232656194638,0.0,0.698591875243872,0.0,0.1406157910823822,0.0,0.6200000047683716,0.0,0.6350088715553284,0.4226784706115722,0.5034574270248413,0.0,0.6133455634117126,0.0,0.433880865573883,0.0,0.5793755054473877,0.0,0.3285995721817016,0.0,0.8579013347625732,0.0,0.950731098651886,0.6829314231872559,0.7807790040969849,0.0,0.690416157245636,0.0,0.014562857337296,0.0311018116772174,0.4432376325130462,0.0,0.87,0.88,0.87,0.88,0.88,0.88,0.88,0.9,0.9,0.94,0.95,0.9,0.89,0.89,0.95,0.95,0.94,0.95,0.89,0.93,0.92,0.94,0.97,0.97,0.97,0.97,0.96,0.96,0.95,0.96,0.96,0.96,0.95,0.95,0.96,0.95,0.95,0.9,0.9,0.91,0.9,0.9,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.9,0.92,0.93,0.92,0.93,0.91,0.92,0.92,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.97,0.97,0.949999988079071,0.95,0.96,0.949999988079071,0.96,0.97,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.92,0.9300000071525574,0.93,0.93,0.93,0.93,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,0.99,0.97
0.0193134020618556,0.0,0.3933950411675062,0.0,0.1698340192216678,0.0,0.3097624453335814,0.0,0.2368173493975904,0.0,0.7777965488692318,0.0,0.191,0.0,0.0510465723831294,0.0,0.4405468830499743,0.0,0.1264405928900437,0.0,0.7291974629020703,0.0,0.145882710814476,0.0,0.5170000195503235,0.0,0.573314905166626,0.3856352865695953,0.3930210471153259,0.0,0.6419546604156494,0.0,0.3528427183628082,0.0,0.5129938125610352,0.0,0.3168894350528717,0.0,0.8738082647323608,0.0,0.9154658317565918,0.6175193786621094,0.7764906883239746,0.0,0.8138960599899292,0.0,0.0085420683026313,0.0228953547775745,0.400869756937027,0.0,0.86,0.86,0.85,0.86,0.86,0.86,0.87,0.89,0.89,0.93,0.94,0.88,0.88,0.88,0.94,0.94,0.93,0.94,0.88,0.92,0.91,0.93,0.95,0.95,0.96,0.95,0.95,0.95,0.94,0.94,0.95,0.95,0.94,0.94,0.95,0.94,0.94,0.88,0.88,0.89,0.88,0.88,0.89,0.89,0.9,0.9,0.91,0.91,0.91,0.88,0.9,0.91,0.91,0.91,0.89,0.9,0.91,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.96,0.96,0.949999988079071,0.95,0.95,0.949999988079071,0.95,0.96,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.9,0.91,0.91,0.9100000262260436,0.91,0.91,0.91,0.91,0.97,0.97,0.97,0.97,0.96,0.98,0.98,0.98,0.98,0.98,0.97,0.99,0.98,0.98,0.96
0.013548355424644,0.0,0.4088402208653346,0.0,0.1769126781747703,0.0,0.3961224527775193,0.0,0.3092286144578313,0.0,0.7110728136302236,0.0,0.037,0.0,0.0765884598960034,0.0,0.3504356002060794,0.0,0.1912324317940238,0.0,0.8246511685123075,0.0,0.1436874717473983,0.0,0.3779999911785126,0.0,0.5030874609947205,0.3530837297439575,0.3082032799720764,0.0,0.6579943299293518,0.0,0.2731470763683319,0.0,0.4330271482467651,0.0,0.358426958322525,0.0,0.882996678352356,0.0,0.8603324294090271,0.5420789122581482,0.7725749015808105,0.0,0.8425593972206116,0.0,0.003977473359555,0.0216836389154195,0.3855952620506286,0.0,0.84,0.85,0.84,0.85,0.85,0.85,0.86,0.87,0.88,0.92,0.93,0.87,0.87,0.87,0.93,0.93,0.92,0.93,0.87,0.9,0.9,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.87,0.87,0.87,0.87,0.86,0.87,0.87,0.88,0.89,0.89,0.9,0.89,0.87,0.88,0.9,0.9,0.9,0.88,0.89,0.9,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.95,0.95,0.949999988079071,0.95,0.95,0.949999988079071,0.94,0.95,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.89,0.89,0.9,0.8899999856948853,0.89,0.9,0.9,0.9,0.97,0.96,0.96,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.96,0.99,0.98,0.98,0.95
0.0130387825233186,0.0,0.4432583127318619,0.0,0.2751328121429363,0.0,0.4548416302223876,0.0,0.2919635542168675,0.0,0.7355069501939082,0.0,0.0,0.0,0.1310064307066241,0.0,0.1604760432766615,0.0,0.3001961733790008,0.0,0.8593165493583187,0.0,0.1459314078092575,0.0,0.4280000030994415,0.0,0.4323626458644867,0.3177935481071472,0.2764225304126739,0.0,0.6675341725349426,0.0,0.2175764590501785,0.0,0.3692033886909485,0.0,0.4251920878887176,0.0,0.8856005668640137,0.0,0.7867581844329834,0.4637278616428375,0.770787239074707,0.0,0.8638402819633484,0.0,0.0069315247237682,0.0328841395676136,0.4085797071456909,0.0,0.84,0.84,0.83,0.84,0.84,0.84,0.85,0.87,0.88,0.92,0.92,0.86,0.86,0.86,0.92,0.92,0.92,0.93,0.86,0.9,0.9,0.92,0.93,0.93,0.94,0.93,0.93,0.93,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.85,0.86,0.86,0.86,0.85,0.86,0.86,0.89,0.9,0.9,0.89,0.9,0.87,0.89,0.91,0.89,0.9,0.87,0.89,0.89,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.95,0.94,0.9300000071525574,0.93,0.94,0.9300000071525574,0.94,0.94,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.89,0.88,0.89,0.8799999952316284,0.88,0.89,0.89,0.89,0.96,0.96,0.95,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.94
0.0137358861070201,0.0,0.6097778849122425,0.0,0.339161667405938,0.0,0.5011336186842839,0.0,0.278082891566265,0.0,0.6240769532441501,0.0,0.0,0.0,0.2182182672260041,0.0,0.0395873261205564,0.0,0.4180364650997992,0.0,0.8671983778052273,0.0,0.1568729728460312,0.0,0.5389999747276306,0.0,0.3319174647331238,0.2776646614074707,0.3236578106880188,0.0,0.6913545727729797,0.0,0.1989735960960388,0.0,0.3007479608058929,0.0,0.4219511449337005,0.0,0.9347440004348756,0.0,0.687891960144043,0.3834265172481537,0.7883578538894653,0.0,0.8854089975357056,0.0,0.0167588870972394,0.0589762032032012,0.4644798338413238,0.0,0.83,0.84,0.83,0.84,0.84,0.84,0.85,0.87,0.88,0.92,0.92,0.86,0.86,0.86,0.92,0.92,0.91,0.93,0.86,0.9,0.9,0.92,0.93,0.93,0.94,0.93,0.93,0.93,0.94,0.95,0.95,0.95,0.94,0.94,0.95,0.94,0.94,0.85,0.86,0.86,0.85,0.85,0.86,0.86,0.9,0.91,0.9,0.89,0.9,0.86,0.9,0.91,0.89,0.9,0.87,0.88,0.89,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.94,0.94,0.9200000166893004,0.92,0.94,0.9200000166893004,0.94,0.94,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.88,0.87,0.89,0.8700000047683716,0.87,0.88,0.88,0.89,0.96,0.95,0.95,0.96,0.95,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.94
0.0158468335787923,0.0,0.6995850519767446,0.0,0.4874456606073617,0.0,0.5926185912347631,0.0,0.2941555421686747,0.0,0.5465988496230773,0.0,0.0,0.0,0.2648463161596624,0.0,0.0,0.0,0.5325139955119877,0.0,0.8097892738910679,0.0,0.1664786785840988,0.0,0.5809999704360962,0.0,0.2671419680118561,0.2401066273450851,0.4106747210025787,0.0,0.7240625023841858,0.0,0.1844522505998611,0.0,0.2523100078105926,0.0,0.4094261229038238,0.0,0.9483882188796996,0.0,0.5419602990150452,0.3017238676548004,0.7684653997421265,0.0,0.8737700581550598,0.0,0.0577278360724449,0.0991367995738983,0.5437150597572327,0.0,0.84,0.85,0.84,0.84,0.84,0.84,0.85,0.87,0.88,0.92,0.92,0.87,0.86,0.86,0.92,0.92,0.92,0.93,0.86,0.91,0.9,0.92,0.94,0.94,0.94,0.94,0.93,0.93,0.95,0.95,0.96,0.96,0.95,0.95,0.96,0.95,0.95,0.85,0.86,0.86,0.86,0.85,0.87,0.86,0.91,0.91,0.91,0.89,0.91,0.87,0.91,0.91,0.89,0.9,0.87,0.89,0.89,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.94,0.94,0.9300000071525574,0.93,0.94,0.9300000071525574,0.93,0.94,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.89,0.87,0.89,0.8700000047683716,0.87,0.89,0.89,0.89,0.96,0.95,0.95,0.96,0.95,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.94
0.0194599901816396,0.0,0.7456989216537679,0.0,0.5995996926347749,0.0,0.7076689308644272,0.0,0.2421268072289156,0.0,0.5832811015730532,0.0,0.218,0.0,0.2729471727498807,0.0,0.0,0.0,0.5988541691271999,0.0,0.7904254227513542,0.0,0.1575058400630951,0.0,0.4650000035762787,0.0,0.2029696106910705,0.2126839458942413,0.5468770265579224,0.0,0.7636366486549377,0.0,0.1947928220033645,0.0,0.2695888578891754,0.0,0.3857313990592956,0.0,0.9713178873062134,0.0,0.4045027792453766,0.2378294020891189,0.7637841701507568,0.0,0.8721176385879517,0.0,0.1042347028851509,0.1658346503973007,0.6129927039146423,0.0,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.88,0.89,0.94,0.94,0.88,0.87,0.87,0.93,0.93,0.93,0.94,0.87,0.92,0.91,0.93,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.96,0.97,0.96,0.96,0.88,0.89,0.89,0.89,0.88,0.89,0.89,0.91,0.91,0.91,0.9,0.91,0.88,0.91,0.91,0.9,0.9,0.88,0.89,0.9,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.9399999976158142,0.94,0.94,0.9399999976158142,0.94,0.95,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.91,0.88,0.9,0.8799999952316284,0.88,0.9,0.89,0.9,0.96,0.95,0.95,0.96,0.96,0.99,0.99,0.99,0.98,0.99,0.97,0.99,0.99,0.98,0.96
