AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2668257241040746,0.8048783622446817,0.336843412013288,0.6856448649039246,0.1719389747609767,0.9031221304962036,0.2474407741695356,0.7443,0.140889578313253,0.8716271186440676,0.0662873327813848,0.7371841629543547,0.239,0.759858969415006,0.0754611017609083,0.7857127336450141,0.068430963420917,0.7741500394630024,0.0030589937404039,0.9044872611464968,0.4685763043576081,0.916,0.1079005599021911,0.06629079580307,0.6512067914009094,0.7258228659629822,0.7549999952316284,0.8765977621078491,0.7869386076927185,0.2868053019046783,0.1251928955316543,0.1347479522228241,0.1216513589024543,0.7238087058067322,0.7382685542106628,0.3917320072650909,0.214986115694046,0.6344951391220093,0.6810559034347534,0.0839932709932327,0.053091924637556,0.7629071474075317,0.6262577772140503,0.1185332536697387,0.1402568370103836,0.7931731343269348,0.810454249382019,0.3065629303455353,0.2657559514045715,0.7070295214653015,0.6185120344161987,0.1160450875759124,0.0712093785405159,0.6145431995391846,0.6869022846221924,0.7996720671653748,0.526680052280426,0.2485754340887069,0.2870048582553863,0.6993222236633301,0.6519173979759216,0.1926072537899017,0.0970810949802398,0.7461993098258972,0.7643753290176392,0.0964071825146675,0.2174767106771469,0.3000832200050354,0.2321037352085113,0.6882430911064148,0.721576988697052,0.85,0.85,0.84,0.86,0.86,0.86,0.92,0.93,0.94,0.93,0.93,0.93,0.93,0.93,0.91,0.91,0.93,0.91,0.93,0.96,0.94,0.9,0.83,0.83,0.83,0.83,0.84,0.83,0.78,0.79,0.81,0.79,0.81,0.81,0.8,0.81,0.83,0.86,0.85,0.85,0.85,0.86,0.85,0.85,0.8,0.8,0.81,0.81,0.81,0.82,0.8,0.81,0.81,0.81,0.82,0.81,0.81,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.84,0.86,0.8299999833106995,0.83,0.85,0.8299999833106995,0.87,0.85,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.81,0.82,0.82,0.8199999928474426,0.82,0.82,0.82,0.82,0.9,0.91,0.91,0.91,0.89,0.76,0.77,0.77,0.76,0.78,0.79,0.75,0.77,0.76,0.79
0.2833519882179676,0.7955110720847953,0.4152764080792804,0.6336400908159526,0.2462577221440992,0.8274198746247573,0.439933469805527,0.53335,0.1128121084337349,0.8338107344632767,0.0661960869754673,0.694268932791013,0.036,0.7223913526151399,0.143186063452988,0.764494501865308,0.0527076249356002,0.7283917155206964,0.1513090823195937,0.9008731422505312,0.5125932807272096,0.893,0.1217917576432228,0.1508683860301971,0.5998184680938721,0.6662142872810364,0.8429999947547913,0.8341202139854431,0.7055525183677673,0.3491528928279876,0.1531509459018707,0.1844356060028076,0.1654172837734222,0.714545726776123,0.726262629032135,0.4414571523666382,0.3730777502059936,0.5367597937583923,0.5782121419906616,0.051094427704811,0.0348937921226024,0.7280154228210449,0.596418559551239,0.1107307001948356,0.1321028470993042,0.7712675333023071,0.7619345784187317,0.2570940256118774,0.1881897151470184,0.6211152076721191,0.550110399723053,0.3747962713241577,0.1748218685388565,0.6079928874969482,0.635526180267334,0.8357776999473572,0.5601904988288879,0.1790578663349151,0.3045421242713928,0.611900269985199,0.5992974042892456,0.1705746799707412,0.1375335156917572,0.708975613117218,0.6505898237228394,0.0902776792645454,0.2169806361198425,0.37812340259552,0.3227906823158264,0.6726856231689453,0.6775526404380798,0.86,0.85,0.85,0.87,0.86,0.87,0.93,0.94,0.94,0.93,0.93,0.94,0.94,0.93,0.92,0.92,0.93,0.92,0.94,0.96,0.94,0.9,0.84,0.84,0.84,0.84,0.84,0.84,0.79,0.79,0.81,0.79,0.81,0.82,0.8,0.81,0.83,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.8,0.8,0.81,0.82,0.81,0.83,0.8,0.81,0.82,0.82,0.83,0.82,0.82,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.85,0.86,0.8299999833106995,0.83,0.86,0.8299999833106995,0.88,0.86,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.81,0.82,0.82,0.8199999928474426,0.82,0.82,0.83,0.82,0.91,0.92,0.91,0.91,0.9,0.76,0.77,0.77,0.76,0.78,0.79,0.75,0.78,0.76,0.8
0.1396043200785469,0.642174018187198,0.456433992758069,0.5706829947247077,0.2910141926616276,0.7669232518099949,0.7409093700567599,0.5489999999999999,0.1680427108433734,0.6435197740112993,0.0455632925181925,0.6579205565239847,0.0,0.6352976153030089,0.1257729407922831,0.7156312531710346,0.2548933539412674,0.5928951839323363,0.4268276544230542,0.867351380042463,0.6134571405900183,0.6890000000000001,0.1594089120626449,0.1046272665262222,0.5060648322105408,0.5889027714729309,0.7829999923706055,0.7942801117897034,0.62150639295578,0.4077533483505249,0.1917407512664795,0.205386534333229,0.1957692205905914,0.658137321472168,0.680228590965271,0.4794662892818451,0.5106796622276306,0.4459967017173767,0.4789967536926269,0.1279670894145965,0.0701158940792083,0.6573057174682617,0.5513750910758972,0.1004294380545616,0.1246290802955627,0.7158546447753906,0.688585102558136,0.2575569152832031,0.1602915823459625,0.5414687991142273,0.4638487100601196,0.3014871478080749,0.2532641887664795,0.6231422424316406,0.5961811542510986,0.8714522123336792,0.588106095790863,0.1860421150922775,0.330491155385971,0.5133914351463318,0.520052433013916,0.2564671337604522,0.3914745151996612,0.6312302947044373,0.5868747234344482,0.1540839374065399,0.2658636271953583,0.4554505944252014,0.3745528757572174,0.6412107348442078,0.6169577240943909,0.86,0.85,0.85,0.87,0.86,0.87,0.93,0.94,0.94,0.94,0.93,0.94,0.94,0.93,0.92,0.92,0.93,0.92,0.94,0.96,0.94,0.91,0.82,0.82,0.82,0.82,0.83,0.83,0.79,0.79,0.8,0.78,0.8,0.81,0.79,0.8,0.82,0.86,0.85,0.85,0.85,0.85,0.85,0.85,0.82,0.82,0.83,0.83,0.83,0.84,0.82,0.82,0.83,0.83,0.84,0.83,0.83,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.85,0.87,0.8399999737739563,0.84,0.86,0.8399999737739563,0.88,0.86,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.81,0.82,0.82,0.8199999928474426,0.82,0.82,0.82,0.82,0.91,0.92,0.92,0.92,0.9,0.76,0.77,0.77,0.76,0.77,0.79,0.75,0.77,0.76,0.78
0.1632485027000491,0.5212387490968917,0.502454992335561,0.4548015921057843,0.3452076733126796,0.5660779622108424,0.5520472690053038,0.4366749999999999,0.2903603012048192,0.6319209039548022,0.089781123360495,0.4747639615210794,0.193,0.5171213439330321,0.2445152352483107,0.7584297630110102,0.0871715610510046,0.4742099050839986,0.4879302586512343,0.8510183121019109,0.4484723222767238,0.481,0.1497751027345657,0.0648253932595253,0.419254332780838,0.471099704504013,0.8209999799728394,0.7460216283798218,0.5458221435546875,0.4825203120708465,0.2492145895957946,0.2352567017078399,0.2328744977712631,0.5183410048484802,0.5391857028007507,0.3652797937393188,0.5141212940216064,0.3580352663993835,0.3926653265953064,0.145682543516159,0.1117538884282112,0.5291685461997986,0.4622171223163605,0.0738889649510383,0.1138102859258651,0.576442301273346,0.5562811493873596,0.2798252999782562,0.1974217295646667,0.4148925542831421,0.3917029798030853,0.4237222075462341,0.2427456229925155,0.5744998455047607,0.5467559099197388,0.9128383994102478,0.6139083504676819,0.192213699221611,0.1718360334634781,0.4211837351322174,0.4214934706687927,0.2180823236703872,0.2832272052764892,0.548377513885498,0.5275397896766663,0.1635150015354156,0.3393049538135528,0.4665619730949402,0.4252826869487762,0.5052328109741211,0.4840684235095978,0.85,0.84,0.84,0.85,0.85,0.86,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.91,0.92,0.91,0.92,0.94,0.93,0.9,0.8,0.8,0.79,0.8,0.8,0.8,0.76,0.76,0.77,0.76,0.77,0.78,0.76,0.77,0.79,0.82,0.81,0.81,0.81,0.82,0.81,0.81,0.81,0.81,0.81,0.82,0.81,0.82,0.81,0.81,0.81,0.82,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.84,0.85,0.8100000023841858,0.81,0.85,0.8100000023841858,0.87,0.85,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.78,0.79,0.78,0.7900000214576721,0.79,0.79,0.79,0.79,0.91,0.91,0.91,0.91,0.89,0.73,0.73,0.73,0.73,0.74,0.75,0.72,0.74,0.73,0.75
0.2328922925871379,0.15826914856109,0.5498526237590403,0.201317778843669,0.3676449519025307,0.1385554476425922,0.3660528519586861,0.1241249999999999,0.3448195180722891,0.259322033898305,0.1194406727962002,0.0975526825489056,0.035,0.1939121452486992,0.4859622698384787,0.5582837867375041,0.1403093766099948,0.1455878689923977,0.5447285933624662,0.7108588110403398,0.3358581003021594,0.222,0.0965984314680099,0.0556964427232742,0.2227484136819839,0.2301517724990844,0.7919999957084656,0.609818696975708,0.4148235321044922,0.5694684386253357,0.3222882151603699,0.3516002297401428,0.3578691780567169,0.2071925401687622,0.2227496206760406,0.4081768691539764,0.3853692412376404,0.2194514572620391,0.2593687772750854,0.1434155255556106,0.1437017321586609,0.2440109252929687,0.2307376712560653,0.0863354727625846,0.1990964114665985,0.2494991868734359,0.2388423383235931,0.2375888973474502,0.1308832317590713,0.2245915681123733,0.2163879573345184,0.4572441577911377,0.4646652340888977,0.4972808063030243,0.456723541021347,0.9360107779502868,0.6334775686264038,0.1577826887369156,0.1640906333923339,0.2355921417474746,0.2190527319908142,0.2277043610811233,0.3108371198177337,0.4563134312629699,0.382600337266922,0.2127223759889602,0.3914652466773987,0.4902714490890503,0.4715479910373688,0.2012334167957306,0.1859020739793777,0.82,0.82,0.81,0.83,0.83,0.83,0.88,0.89,0.89,0.88,0.88,0.89,0.89,0.89,0.88,0.87,0.88,0.87,0.89,0.91,0.9,0.86,0.75,0.75,0.75,0.75,0.76,0.75,0.72,0.71,0.71,0.7,0.72,0.72,0.7,0.72,0.73,0.78,0.77,0.76,0.77,0.77,0.76,0.76,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.78,0.77,0.77,0.77,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.82,0.83,0.7900000214576721,0.79,0.83,0.7900000214576721,0.85,0.83,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.73,0.74,0.74,0.7400000095367432,0.74,0.74,0.74,0.74,0.89,0.89,0.89,0.89,0.87,0.67,0.67,0.67,0.67,0.68,0.69,0.66,0.68,0.67,0.71
0.1744616593028964,0.0,0.6950555402070904,0.0402743085804964,0.4045069542667958,0.0,0.26035088862008,0.0,0.3522120481927711,0.0,0.5312249771231862,0.0,0.0,0.0007523050144935,0.7866897435253335,0.2554914824752263,0.1774667697063369,0.0,0.3617380713357742,0.3482144373673037,0.4328172332760215,0.0,0.2031711637973785,0.0805916786193847,0.0162686128169298,0.0139956502243876,0.7250000238418579,0.27379310131073,0.1635351777076721,0.6434158682823181,0.3969713747501373,0.5336118340492249,0.5566524863243103,0.0095024080947041,0.010137909092009,0.3549813628196716,0.3394099175930023,0.0436811000108718,0.0519221872091293,0.1494264453649521,0.1917592883110046,0.010773136280477,0.016795840114355,0.2911236882209778,0.3855415284633636,0.010395917110145,0.0100444946438074,0.1690571308135986,0.0943125709891319,0.0275948718190193,0.0266230572015047,0.573754072189331,0.336520791053772,0.2998576462268829,0.2259746044874191,0.9505815505981444,0.6617550253868103,0.1623597145080566,0.1687452942132949,0.0281460210680961,0.018917029723525,0.0284197907894849,0.1458357870578766,0.2464007437229156,0.1739008575677871,0.1824144273996353,0.4078214764595032,0.527443528175354,0.5406164526939392,0.0161400288343429,0.0104359267279505,0.8,0.8,0.79,0.81,0.8,0.81,0.83,0.84,0.84,0.83,0.84,0.84,0.84,0.84,0.83,0.83,0.83,0.84,0.84,0.85,0.87,0.83,0.72,0.71,0.71,0.71,0.72,0.72,0.67,0.67,0.66,0.65,0.66,0.67,0.66,0.66,0.68,0.76,0.74,0.74,0.74,0.75,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.73,0.74,0.73,0.74,0.73,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.78,0.79,0.7900000214576721,0.79,0.79,0.7900000214576721,0.81,0.79,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.71,0.72,0.71,0.7200000286102295,0.72,0.71,0.72,0.71,0.87,0.87,0.87,0.87,0.85,0.64,0.64,0.64,0.64,0.65,0.66,0.63,0.65,0.64,0.68
0.1598560628375061,0.0,0.823757573914458,0.0010916852267243,0.4875649157476557,0.0,0.4317979901367823,0.0,0.2989701204819277,0.0,0.4074871236219443,0.0,0.0,0.0,0.5166788414680098,0.0352084525914796,0.1142241112828439,0.0,0.412581345222629,0.0430029193205944,0.4192639093282427,0.0,0.128466859459877,0.1087777018547058,0.0,0.0,0.9290000200271606,0.0171593315899372,0.0138565227389335,0.7365760803222656,0.467062771320343,0.7049208879470825,0.7082732915878296,0.0,0.0,0.2427042722702026,0.6117997169494629,0.0005646540084853,0.0023723472841084,0.151212066411972,0.1904075741767883,0.0,0.0,0.3900513350963592,0.3600556850433349,0.0,0.0,0.1878217160701751,0.2663992047309875,0.0,7.75506669015158e-6,0.5940164923667908,0.4057544469833374,0.0590514838695526,0.029759619385004,0.9502995014190674,0.6920086145401001,0.2007873505353927,0.187686413526535,0.0,0.0,0.0422212667763233,0.1371722519397735,0.0446388646960258,0.0238177459686994,0.211510956287384,0.3984567523002624,0.5493851900100708,0.62357497215271,0.0,0.0,0.77,0.77,0.76,0.78,0.78,0.79,0.8,0.8,0.79,0.79,0.8,0.8,0.8,0.8,0.8,0.8,0.79,0.8,0.8,0.79,0.83,0.8,0.69,0.69,0.69,0.69,0.69,0.69,0.64,0.65,0.63,0.62,0.63,0.64,0.62,0.63,0.65,0.74,0.73,0.72,0.73,0.73,0.72,0.72,0.72,0.72,0.71,0.71,0.71,0.71,0.72,0.71,0.71,0.71,0.71,0.71,0.71,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.75,0.76,0.7900000214576721,0.79,0.76,0.7900000214576721,0.78,0.76,0.6899999976158142,0.69,0.6899999976158142,0.69,0.69,0.68,0.69,0.69,0.6899999976158142,0.69,0.69,0.69,0.69,0.85,0.85,0.85,0.85,0.83,0.62,0.62,0.62,0.62,0.62,0.63,0.61,0.62,0.62,0.65
0.2176846342660776,0.0,0.8357801658417883,0.0,0.6469634648405648,0.0,0.2657261561365962,0.0,0.3829070481927711,0.0,0.3805088674887794,0.0,0.0,0.0,0.7302905373156824,0.0,0.0395512622359608,0.0,0.5795686488720917,0.0,0.2594574610078589,0.0,0.0804888978600502,0.0683955699205398,0.0,0.0,0.7900000214576721,0.0,0.0,0.8103218078613281,0.5130807757377625,0.7512205839157104,0.7717629075050354,0.0,0.0,0.1740340739488601,0.3087339997291565,0.0,0.0,0.1624725461006164,0.1744751334190368,0.0,0.0,0.3325429558753967,0.2866996526718139,0.0,0.0,0.2484744638204574,0.1845373213291168,0.0,0.0,0.5228241682052612,0.4561026096343994,0.0,0.0,0.946538746356964,0.724190890789032,0.2544532120227813,0.2251860350370407,0.0,0.0,0.0984916985034942,0.2125401943922042,0.0,0.0,0.1957917809486389,0.4138427078723907,0.6291829943656921,0.6358839273452759,0.0,0.0,0.75,0.75,0.74,0.76,0.76,0.77,0.77,0.77,0.76,0.76,0.78,0.77,0.77,0.77,0.77,0.77,0.76,0.78,0.77,0.76,0.8,0.77,0.67,0.67,0.67,0.67,0.68,0.67,0.62,0.63,0.61,0.6,0.61,0.61,0.61,0.61,0.62,0.72,0.71,0.71,0.71,0.72,0.71,0.71,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.77,0.77,0.77,0.77,0.77,0.7699999809265137,0.77,0.72,0.74,0.7699999809265137,0.77,0.72,0.7699999809265137,0.74,0.73,0.6700000166893005,0.67,0.6700000166893005,0.67,0.67,0.67,0.67,0.67,0.6700000166893005,0.67,0.67,0.67,0.67,0.82,0.83,0.82,0.83,0.8,0.6,0.6,0.6,0.6,0.6,0.61,0.59,0.6,0.6,0.63
0.264826411389298,0.0,0.855358362555269,0.0,0.6195400401228862,0.0,0.1631751186377593,0.0,0.3942754216867469,0.0,0.3146701817072639,0.0,0.0,0.0,0.6879217513627573,0.0,0.0354435857805255,0.0,0.4579561237746546,0.0,0.2455323706826886,0.0,0.0487057790160179,0.1296125054359436,0.0,0.0,0.1729999929666519,0.0,0.0,0.8233973979949951,0.5292367339134216,0.7311280965805054,0.7417910099029541,0.0,0.0,0.1431857794523239,0.1362886130809784,0.0,0.0,0.2468826919794082,0.262497067451477,0.0,0.0,0.3634321987628937,0.2997238636016845,0.0,0.0,0.2943678200244903,0.2173384577035904,0.0,0.0,0.5451146960258484,0.5307088494300842,0.0,0.0,0.9500765204429626,0.7314843535423279,0.2064790576696396,0.2318176478147506,0.0,0.0,0.0847756639122963,0.2191447466611862,0.0,0.0,0.1448545902967453,0.3695795834064483,0.6306361556053162,0.6229309439659119,0.0,0.0,0.74,0.73,0.73,0.74,0.74,0.76,0.75,0.74,0.74,0.73,0.75,0.74,0.74,0.74,0.75,0.75,0.74,0.75,0.74,0.73,0.77,0.75,0.66,0.65,0.65,0.65,0.66,0.66,0.61,0.61,0.59,0.58,0.59,0.59,0.58,0.59,0.6,0.72,0.71,0.7,0.71,0.71,0.7,0.7,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.66,0.67,0.67,0.67,0.73,0.73,0.73,0.73,0.73,0.7300000190734863,0.73,0.7,0.71,0.7300000190734863,0.73,0.69,0.7300000190734863,0.72,0.7,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.66,0.64,0.66,0.6399999856948853,0.64,0.66,0.66,0.66,0.8,0.8,0.8,0.8,0.78,0.58,0.59,0.59,0.59,0.59,0.6,0.57,0.59,0.59,0.61
0.2109870397643593,0.0,0.8738436266852143,0.0,0.6388605962913501,0.0,0.0699185819298408,0.0,0.4253057831325301,0.0,0.0908770316789402,0.0,0.0,0.0,0.6056894672059081,0.0,0.0205942812982998,0.0,0.3601207924884847,0.0,0.2862423632213994,0.0,0.060297891497612,0.1770765781402588,0.0,0.0,0.1770000010728836,0.0,0.0,0.8518721461296082,0.5401069521903992,0.7104314565658569,0.7425442337989807,0.0,0.0,0.1210745275020599,0.0709424540400505,0.0,0.0,0.1634408682584762,0.1980674713850021,0.0,0.0,0.2897096872329712,0.3132283687591553,0.0,0.0,0.3092661201953888,0.1567496955394745,0.0,0.0,0.534594714641571,0.4493491649627685,0.0,0.0,0.9469206929206848,0.715646505355835,0.1560865491628646,0.1744976788759231,0.0,0.0,0.1314117908477783,0.1610670089721679,0.0,0.0,0.1187235116958618,0.3299609422683716,0.5923734903335571,0.607771098613739,0.0,0.0,0.72,0.72,0.72,0.73,0.73,0.74,0.72,0.72,0.71,0.71,0.74,0.72,0.72,0.72,0.73,0.73,0.72,0.74,0.72,0.71,0.75,0.73,0.65,0.64,0.65,0.65,0.65,0.65,0.6,0.6,0.57,0.57,0.58,0.58,0.57,0.58,0.58,0.71,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.64,0.65,0.65,0.65,0.65,0.65,0.64,0.65,0.65,0.65,0.68,0.68,0.68,0.68,0.68,0.6800000071525574,0.68,0.68,0.7,0.6800000071525574,0.68,0.67,0.6800000071525574,0.7,0.68,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.67,0.64,0.66,0.6399999856948853,0.64,0.66,0.66,0.66,0.78,0.79,0.78,0.78,0.76,0.58,0.59,0.59,0.59,0.59,0.6,0.57,0.59,0.59,0.61
0.227920471281296,0.0,0.872522031374418,0.0,0.688453661463539,0.0,0.1437963152507676,0.0,0.282087469879518,0.0,0.165982265022441,0.0,0.0,0.0,0.6708121027908263,0.0,0.0211901081916537,0.0,0.3552285638360695,0.0,0.167925606041539,0.0,0.0732273161411285,0.2682982087135315,0.0,0.0,0.1439999938011169,0.0,0.0,0.8617069721221924,0.5336298942565918,0.7333179712295532,0.716549813747406,0.0,0.0,0.1499611735343933,0.076936237514019,0.0,0.0,0.2828227281570434,0.2852999567985534,0.0,0.0,0.2711855173110962,0.2863324582576751,0.0,0.0,0.324419766664505,0.1271034032106399,0.0,0.0,0.434204488992691,0.427037239074707,0.0,0.0,0.9438987374305724,0.686001718044281,0.1117664203047752,0.1351033449172973,0.0,0.0,0.1155175194144249,0.1371729224920272,0.0,0.0,0.128946840763092,0.302417516708374,0.6303676962852478,0.6256281733512878,0.0,0.0,0.72,0.72,0.73,0.73,0.72,0.74,0.7,0.7,0.69,0.7,0.73,0.7,0.7,0.7,0.72,0.72,0.7,0.73,0.7,0.69,0.74,0.72,0.65,0.64,0.64,0.64,0.65,0.64,0.59,0.6,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.64,0.64,0.64,0.63,0.64,0.64,0.64,0.64,0.63,0.63,0.64,0.64,0.64,0.65,0.65,0.65,0.65,0.65,0.6499999761581421,0.65,0.66,0.68,0.6499999761581421,0.65,0.66,0.6499999761581421,0.69,0.67,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.68,0.64,0.67,0.6399999856948853,0.64,0.66,0.66,0.66,0.77,0.77,0.76,0.77,0.75,0.59,0.59,0.59,0.59,0.6,0.61,0.58,0.59,0.59,0.61
