AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.1692886597938144,0.8218131282823795,0.1241816540652199,0.88067279456385,0.1290442721356872,0.7256381555712521,0.1981864706429701,0.832425,0.2919703614457831,0.766183615819209,0.1754582770491089,0.7741692814255278,0.604,0.7477980649254801,0.2962087718857545,0.8360722088131409,0.4093333333333334,0.7677142297544202,0.1299940651942837,0.8881738322717624,0.3896234875000263,0.845,0.0179764404892921,0.763325572013855,0.0273160692304372,0.9006703495979309,0.9579634070396424,0.9579634070396424,0.9579634070396424,0.13299061357975,0.8112483024597168,0.0732293874025344,0.7790815234184265,0.1840501427650451,0.7379255294799805,0.1296662092208862,0.8307758569717407,0.1370361894369125,0.7972832918167114,0.0534855015575885,0.8172554969787598,0.5542696118354797,0.5542696118354797,0.5542696118354797,0.2424398213624954,0.7367489337921143,0.0263786558061838,0.7429304718971252,0.0281195025891065,0.0281195025891065,0.0281195025891065,0.2663671672344208,0.7857668995857239,0.84,0.84,0.86,0.84,0.85,0.85,0.85,0.85,0.85,0.87,0.88,0.85,0.85,0.85,0.88,0.88,0.87,0.88,0.85,0.85,0.91,0.88,0.83,0.83,0.82,0.83,0.84,0.83,0.73,0.73,0.79,0.79,0.79,0.79,0.79,0.79,0.8,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.85,0.84,0.84,0.84,0.84,0.83,0.85,0.84,0.83,0.84,0.83,0.83,0.82,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.86,0.87,0.8600000143051147,0.86,0.87,0.8600000143051147,0.88,0.87,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.79,0.79,0.78,0.7900000214576721,0.79,0.77,0.77,0.77,0.88,0.89,0.88,0.89,0.87,0.77,0.77,0.77,0.8,0.78,0.78,0.74,0.77,0.8,0.79
0.2259520864015709,0.7707373204426037,0.1549698013229674,0.8357982864047093,0.0995865166607731,0.7117457840367298,0.2897014980924908,0.8190999999999999,0.2386087951807228,0.7015225988700565,0.2214893459409996,0.7308118664858931,0.566,0.7242948790038366,0.2404497224245773,0.8087640163068563,0.3926324059763009,0.731877279441997,0.1051258119759065,0.8708593418259025,0.3901091521526498,0.8965000000000001,0.0269142370671033,0.747063934803009,0.0456676706671714,0.8712786436080933,0.966628909111023,0.966628909111023,0.966628909111023,0.1464242786169052,0.7792237997055054,0.0998278260231018,0.7250566482543945,0.2193936854600906,0.7078573107719421,0.1726839691400528,0.8078715801239014,0.1896107196807861,0.7476664781570435,0.0592590197920799,0.798934817314148,0.5645331740379333,0.5645331740379333,0.5645331740379333,0.3260466158390045,0.7097216844558716,0.018278133124113,0.7236966490745544,0.0210096426308155,0.0210096426308155,0.0210096426308155,0.2573214173316955,0.7652985453605652,0.85,0.85,0.86,0.85,0.85,0.85,0.86,0.86,0.86,0.87,0.88,0.86,0.86,0.86,0.89,0.89,0.88,0.89,0.86,0.86,0.92,0.88,0.84,0.84,0.83,0.84,0.84,0.84,0.75,0.75,0.8,0.79,0.8,0.8,0.79,0.79,0.81,0.85,0.85,0.84,0.84,0.85,0.85,0.85,0.86,0.85,0.85,0.85,0.86,0.85,0.86,0.85,0.85,0.86,0.84,0.84,0.84,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.86,0.87,0.8600000143051147,0.86,0.87,0.8600000143051147,0.88,0.87,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.8,0.8,0.79,0.800000011920929,0.8,0.79,0.78,0.78,0.88,0.89,0.89,0.89,0.88,0.79,0.78,0.78,0.82,0.79,0.79,0.77,0.78,0.82,0.79
0.2185173294059892,0.6922294661604587,0.2495234803396854,0.7882049873024158,0.0821646193590117,0.7012068029313085,0.2893077137805899,0.7620750000000001,0.1883122891566265,0.625593220338983,0.2403095995468212,0.7015213700045193,0.641,0.6603894637861889,0.2188163229420482,0.8318122788503018,0.4318235445646575,0.6819377935228523,0.0998208042990433,0.8713643842887475,0.4547128859164698,0.7344999999999999,0.0508722625672817,0.7259681224822998,0.0665813833475112,0.8458688259124756,0.962964653968811,0.962964653968811,0.962964653968811,0.1863110363483429,0.7293177843093872,0.1368078589439392,0.6527296304702759,0.2468801885843277,0.6785762906074524,0.2318800091743469,0.7819225192070007,0.2779795527458191,0.6718651652336121,0.0688884928822517,0.7768711447715759,0.576109766960144,0.576109766960144,0.576109766960144,0.37703338265419,0.6767190098762512,0.01961100846529,0.693243145942688,0.0124922478571534,0.0124922478571534,0.0124922478571534,0.2934281826019287,0.7484354972839355,0.86,0.85,0.87,0.85,0.85,0.86,0.87,0.87,0.87,0.88,0.88,0.87,0.87,0.87,0.89,0.89,0.88,0.89,0.87,0.87,0.92,0.89,0.84,0.84,0.84,0.84,0.85,0.85,0.78,0.78,0.81,0.81,0.81,0.81,0.81,0.81,0.82,0.86,0.85,0.85,0.85,0.86,0.85,0.85,0.87,0.87,0.87,0.86,0.87,0.85,0.87,0.86,0.86,0.86,0.85,0.85,0.85,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.86,0.87,0.8600000143051147,0.86,0.87,0.8600000143051147,0.88,0.87,0.8100000023841858,0.81,0.8100000023841858,0.81,0.81,0.8,0.81,0.8,0.8100000023841858,0.81,0.8,0.8,0.79,0.89,0.89,0.89,0.89,0.89,0.81,0.8,0.79,0.83,0.8,0.8,0.79,0.79,0.83,0.8
0.2438822778595974,0.6654600633281142,0.4420805029968481,0.7424124305697278,0.1936034406633526,0.5278907822708814,0.3669908811761422,0.7243750000000001,0.5582883734939759,0.4798107344632767,0.3259209987363284,0.6471833882109883,0.571,0.5226841262553019,0.2359670426285513,0.8146255077870185,0.314704533745492,0.5816753797239682,0.11784392346758,0.8758808386411892,0.3096900989549859,0.696,0.0626046359539032,0.6946731209754944,0.0854159370064735,0.8258973360061646,0.9651434421539308,0.9651434421539308,0.9651434421539308,0.290920227766037,0.6765332818031311,0.1621141731739044,0.5935827493667603,0.3161753714084625,0.6640653014183044,0.2794446647167206,0.7522778511047363,0.3346933126449585,0.5962057113647461,0.0877651572227478,0.7652681469917297,0.5878624320030212,0.5878624320030212,0.5878624320030212,0.4134801924228668,0.6169658899307251,0.0342631265521049,0.6780531406402588,0.0136051904410123,0.0136051904410123,0.0136051904410123,0.3223820924758911,0.7150533199310303,0.86,0.86,0.87,0.86,0.86,0.86,0.88,0.88,0.89,0.89,0.89,0.88,0.88,0.88,0.9,0.89,0.89,0.89,0.88,0.89,0.93,0.89,0.85,0.85,0.84,0.85,0.85,0.85,0.8,0.8,0.82,0.82,0.82,0.82,0.82,0.82,0.83,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.88,0.88,0.88,0.87,0.88,0.86,0.88,0.87,0.86,0.87,0.85,0.85,0.85,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.86,0.87,0.8700000047683716,0.87,0.87,0.8700000047683716,0.89,0.87,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.82,0.82,0.81,0.8199999928474426,0.82,0.81,0.81,0.81,0.89,0.9,0.9,0.9,0.89,0.81,0.8,0.8,0.83,0.81,0.81,0.79,0.8,0.83,0.81
0.3012094256259204,0.5269281370034125,0.6006655895217774,0.6674623626990343,0.2110505270639622,0.4873128421331451,0.3348805247976179,0.6792,0.2485072289156626,0.5394463276836158,0.216918776417273,0.5673162889792756,0.548,0.4625433880022359,0.266001607676656,0.7291200155597672,0.4230221535291088,0.508067336257163,0.1293907523325853,0.8736311040339705,0.1619438287900321,0.6715,0.1076868176460266,0.6308189034461975,0.1067596599459648,0.8085883259773254,0.9626917839050292,0.9626917839050292,0.9626917839050292,0.3775420188903808,0.6075509190559387,0.1551922410726547,0.5542237758636475,0.3594954907894134,0.6336111426353455,0.3616973161697387,0.6991194486618042,0.3562902808189392,0.5408482551574707,0.1076065301895141,0.7474204897880554,0.5960560441017151,0.5960560441017151,0.5960560441017151,0.4129200875759125,0.5545934438705444,0.0460002310574054,0.6602216958999634,0.0143184382468461,0.0143184382468461,0.0143184382468461,0.3794931173324585,0.6475569605827332,0.86,0.86,0.87,0.86,0.86,0.86,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.9,0.9,0.9,0.9,0.89,0.9,0.93,0.89,0.84,0.84,0.83,0.84,0.84,0.84,0.81,0.8,0.82,0.82,0.82,0.82,0.82,0.82,0.83,0.87,0.86,0.86,0.86,0.86,0.85,0.86,0.89,0.89,0.88,0.87,0.88,0.86,0.89,0.88,0.87,0.88,0.86,0.86,0.86,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.87,0.87,0.8700000047683716,0.87,0.88,0.8700000047683716,0.89,0.87,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.82,0.82,0.81,0.8199999928474426,0.82,0.81,0.81,0.81,0.9,0.9,0.9,0.9,0.89,0.81,0.8,0.8,0.82,0.8,0.8,0.82,0.8,0.82,0.8
0.2417449189985272,0.3611734092323891,0.7259744395487195,0.522760358274281,0.4784140883521801,0.1801841559244217,0.2809959988834093,0.47825,0.2236606626506024,0.3338248587570621,0.2103095559719377,0.3931331590160759,0.512,0.3153655840376295,0.3547720113542164,0.6601510593160732,0.3691251931993817,0.3724882090192631,0.1425174501003897,0.8264110934182591,0.5574666812029045,0.534,0.1282619833946228,0.4917009174823761,0.1320901811122894,0.7586296796798706,0.9624255895614624,0.9624255895614624,0.9624255895614624,0.456283301115036,0.4838418364524841,0.1441239863634109,0.5003723502159119,0.3698153793811798,0.5286349058151245,0.3689595758914947,0.57722008228302,0.3559374809265136,0.4811109900474548,0.1420788317918777,0.6995851397514343,0.6138688921928406,0.6138688921928406,0.6138688921928406,0.3931567370891571,0.4814020693302154,0.0682940632104873,0.5700299143791199,0.0188808068633079,0.0188808068633079,0.0188808068633079,0.4123923182487488,0.5028015971183777,0.84,0.84,0.85,0.84,0.84,0.85,0.88,0.88,0.89,0.89,0.89,0.88,0.88,0.88,0.89,0.89,0.89,0.89,0.88,0.9,0.92,0.88,0.82,0.82,0.82,0.82,0.82,0.82,0.8,0.79,0.8,0.8,0.8,0.8,0.8,0.8,0.81,0.84,0.82,0.82,0.83,0.83,0.82,0.82,0.88,0.88,0.87,0.86,0.87,0.84,0.88,0.87,0.84,0.86,0.83,0.84,0.84,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.86,0.87,0.8600000143051147,0.86,0.87,0.8600000143051147,0.88,0.87,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.79,0.79,0.78,0.7900000214576721,0.79,0.78,0.78,0.78,0.89,0.89,0.89,0.89,0.88,0.8,0.8,0.8,0.8,0.79,0.78,0.81,0.8,0.8,0.77
0.4248769759450172,0.08442715761421,0.7954213245570109,0.203593485680176,0.5870650873313141,0.0227818514921419,0.1983558202289011,0.07875,0.315531265060241,0.0712485875706214,0.2828097956337967,0.0492953063464394,0.524,0.0932676244665613,0.4583727800246175,0.5454931919240376,0.7349495105615662,0.0644977898612074,0.1955917680406283,0.650341295116773,0.5051976567955867,0.181,0.1356831490993499,0.2144680023193359,0.1655588448047638,0.5805665254592896,0.9560384154319764,0.9560384154319764,0.9560384154319764,0.4562987089157104,0.1807826459407806,0.131576731801033,0.3318469822406769,0.3576388359069824,0.2339952439069748,0.3308000564575195,0.2328572869300842,0.3564803600311279,0.2793003618717193,0.1743014901876449,0.5583696961402893,0.6137988567352295,0.6137988567352295,0.6137988567352295,0.3492558598518371,0.2456957697868347,0.1627587527036667,0.4368730187416076,0.0292353294789791,0.0292353294789791,0.0292353294789791,0.4630821347236633,0.1758807450532913,0.81,0.8,0.81,0.81,0.81,0.81,0.84,0.85,0.86,0.86,0.85,0.85,0.85,0.85,0.86,0.85,0.86,0.85,0.85,0.88,0.89,0.85,0.78,0.78,0.78,0.78,0.78,0.78,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.78,0.77,0.77,0.77,0.78,0.77,0.77,0.85,0.85,0.84,0.82,0.84,0.8,0.85,0.84,0.8,0.82,0.79,0.79,0.8,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.82,0.84,0.8199999928474426,0.82,0.83,0.8199999928474426,0.85,0.83,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.74,0.73,0.73,0.87,0.87,0.87,0.87,0.86,0.76,0.77,0.76,0.74,0.76,0.75,0.77,0.77,0.74,0.74
0.4123744722631321,0.0,0.8584510195428819,0.0283482407917634,0.5201731436111453,0.0,0.1904122080580627,0.0,0.2733551807228916,0.0,0.2880166456054729,0.0,0.598,0.0,0.5596905976035571,0.2222055119133253,0.2618122102009274,0.0,0.2606237451281445,0.293734076433121,0.3982590934772505,0.0,0.1512335240840912,0.0094364797696471,0.2236798107624054,0.2081124037504196,0.951767086982727,0.951767086982727,0.951767086982727,0.4261229932308197,0.0061480402946472,0.1637289226055145,0.0637158825993537,0.3212748765945434,0.0108760651201009,0.2959713935852051,0.0062447069212794,0.4004794061183929,0.035179179161787,0.2178215831518173,0.2272085696458816,0.618206262588501,0.618206262588501,0.618206262588501,0.3879474401473999,0.0163249932229518,0.2900304496288299,0.1371285915374755,0.0387738123536109,0.0387738123536109,0.0387738123536109,0.4959929585456848,0.0082840248942375,0.78,0.77,0.79,0.76,0.77,0.77,0.8,0.81,0.81,0.81,0.8,0.81,0.81,0.8,0.81,0.8,0.81,0.81,0.81,0.83,0.84,0.8,0.75,0.75,0.75,0.75,0.74,0.75,0.69,0.69,0.71,0.7,0.71,0.71,0.7,0.71,0.71,0.75,0.75,0.75,0.75,0.75,0.75,0.74,0.81,0.8,0.78,0.76,0.78,0.75,0.81,0.78,0.74,0.76,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.76,0.78,0.7400000095367432,0.74,0.78,0.7400000095367432,0.8,0.77,0.7099999785423279,0.71,0.7099999785423279,0.71,0.71,0.71,0.71,0.7,0.7099999785423279,0.71,0.7,0.7,0.7,0.85,0.85,0.85,0.85,0.84,0.71,0.73,0.73,0.69,0.73,0.72,0.71,0.74,0.69,0.72
0.4103183112420226,0.0,0.9025315494949716,0.000268999424157,0.4396711930620902,0.0,0.2608861077510002,0.0,0.307805843373494,0.0,0.30082796636019,0.0,0.485,0.0,0.6269031626014218,0.0207484318914295,0.7867313240597631,0.0,0.3774742234557695,0.0219280785562632,0.135600037829381,0.0,0.2090839743614196,0.0,0.3438835144042969,0.0080294823274016,0.9449625015258788,0.9449625015258788,0.9449625015258788,0.3849070072174072,0.0,0.2627408802509308,0.0007673610234633,0.3661393821239471,0.0,0.2826116979122162,0.0,0.3813590109348297,0.0,0.3049856126308441,0.0204874128103256,0.6139965057373047,0.6139965057373047,0.6139965057373047,0.4032155275344848,0.0,0.4160794615745544,0.0073367021977901,0.0420723557472229,0.0420723557472229,0.0420723557472229,0.4080171883106231,0.0,0.75,0.75,0.77,0.74,0.74,0.75,0.77,0.77,0.78,0.77,0.76,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.79,0.8,0.77,0.73,0.73,0.73,0.73,0.72,0.72,0.65,0.65,0.67,0.66,0.67,0.67,0.67,0.67,0.68,0.72,0.73,0.72,0.72,0.72,0.72,0.72,0.75,0.74,0.74,0.72,0.74,0.72,0.75,0.73,0.71,0.72,0.71,0.71,0.71,0.7,0.7,0.7,0.7,0.7,0.699999988079071,0.7,0.73,0.75,0.699999988079071,0.7,0.74,0.699999988079071,0.77,0.74,0.6800000071525574,0.68,0.6800000071525574,0.68,0.68,0.69,0.68,0.68,0.6800000071525574,0.68,0.68,0.68,0.68,0.84,0.84,0.83,0.84,0.82,0.67,0.68,0.68,0.65,0.68,0.69,0.65,0.69,0.65,0.7
0.3147844869906726,0.0,0.9024993560549796,0.0,0.2547200469077742,0.0,0.3004363078068298,0.0,0.3279919879518073,0.0,0.3681588740250119,0.0,0.342,0.0,0.7025391745585169,0.0,0.7133596084492531,0.0,0.3558323491201134,0.0,0.0901440618721095,0.0,0.2567441463470459,0.0,0.3769843578338623,0.0,0.9485398530960084,0.9485398530960084,0.9485398530960084,0.3613519370555877,0.0,0.2981237471103668,0.0,0.4057955145835876,0.0,0.2512870728969574,0.0,0.3562755882740021,0.0,0.3300991356372833,0.0,0.6107465624809265,0.6107465624809265,0.6107465624809265,0.3769450783729553,0.0,0.4746743440628052,0.0,0.0437592007219791,0.0437592007219791,0.0437592007219791,0.3365851044654846,0.0,0.73,0.73,0.75,0.72,0.72,0.73,0.72,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.74,0.73,0.73,0.74,0.73,0.74,0.76,0.74,0.7,0.7,0.71,0.71,0.7,0.7,0.62,0.62,0.64,0.63,0.64,0.64,0.64,0.64,0.65,0.7,0.71,0.71,0.71,0.71,0.71,0.71,0.72,0.72,0.71,0.69,0.71,0.69,0.72,0.71,0.68,0.69,0.69,0.68,0.68,0.67,0.67,0.67,0.67,0.67,0.6700000166893005,0.67,0.71,0.73,0.6700000166893005,0.67,0.71,0.6700000166893005,0.74,0.72,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.67,0.66,0.66,0.6600000262260437,0.66,0.66,0.66,0.66,0.82,0.82,0.82,0.82,0.8,0.63,0.64,0.64,0.62,0.64,0.66,0.63,0.65,0.62,0.67
0.2216512518409426,0.0,0.9104702448318088,0.0,0.1281314729481497,0.0,0.2884328649855773,0.0,0.2330821084337349,0.0,0.2595597629526341,0.0,0.813,0.0,0.765300359215253,0.0,0.380526790314271,0.0,0.4087920160623597,0.0,0.1394004427053403,0.0,0.2557838857173919,0.0,0.3391552567481994,0.0,0.9458246231079102,0.9458246231079102,0.9458246231079102,0.2829386293888092,0.0,0.2750785052776336,0.0,0.4042202234268188,0.0,0.2205169200897216,0.0,0.3082950413227081,0.0,0.3354019522666931,0.0,0.5826634168624878,0.5826634168624878,0.5826634168624878,0.3685835897922516,0.0,0.5113077163696289,0.0,0.034981619566679,0.034981619566679,0.034981619566679,0.2297782748937606,0.0,0.71,0.71,0.73,0.7,0.71,0.71,0.71,0.7,0.7,0.69,0.7,0.7,0.7,0.7,0.71,0.7,0.69,0.72,0.7,0.69,0.73,0.71,0.69,0.69,0.7,0.69,0.69,0.69,0.6,0.6,0.62,0.61,0.62,0.62,0.61,0.62,0.63,0.68,0.69,0.69,0.69,0.69,0.69,0.69,0.7,0.7,0.69,0.67,0.69,0.67,0.7,0.69,0.66,0.67,0.66,0.66,0.66,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.68,0.71,0.6399999856948853,0.64,0.69,0.6399999856948853,0.71,0.69,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.66,0.64,0.65,0.6399999856948853,0.64,0.64,0.64,0.64,0.8,0.81,0.8,0.81,0.78,0.62,0.62,0.62,0.61,0.62,0.65,0.61,0.63,0.61,0.65
0.2403261659302896,0.0,0.912852603162496,0.0,0.0582072661405802,0.0,0.1995380106076114,0.0,0.3691518072289156,0.0,0.2452895986753235,0.0,0.855,0.0,0.7935940365244041,0.0,0.3644644513137558,0.0,0.4622050903507736,0.0,0.0613148601114207,0.0,0.2061719298362732,0.0,0.2944553196430206,0.0,0.943532407283783,0.943532407283783,0.943532407283783,0.2105308622121811,0.0,0.2268447875976562,0.0,0.3865772485733032,0.0,0.173028215765953,0.0,0.2737205922603607,0.0,0.3318240344524383,0.0,0.5476325750350952,0.5476325750350952,0.5476325750350952,0.3529677093029022,0.0,0.5296557545661926,0.0,0.024949824437499,0.024949824437499,0.024949824437499,0.2173265963792801,0.0,0.7,0.69,0.72,0.69,0.69,0.69,0.68,0.67,0.67,0.66,0.68,0.67,0.67,0.67,0.68,0.68,0.66,0.7,0.67,0.65,0.7,0.69,0.69,0.69,0.7,0.69,0.68,0.69,0.58,0.58,0.6,0.59,0.6,0.61,0.6,0.61,0.61,0.68,0.69,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.67,0.66,0.67,0.65,0.68,0.67,0.65,0.66,0.65,0.65,0.65,0.62,0.62,0.62,0.62,0.62,0.6200000047683716,0.62,0.67,0.69,0.6200000047683716,0.62,0.67,0.6200000047683716,0.69,0.68,0.6299999952316284,0.63,0.6299999952316284,0.63,0.63,0.65,0.63,0.64,0.6299999952316284,0.63,0.63,0.62,0.62,0.79,0.79,0.78,0.79,0.77,0.6,0.61,0.61,0.6,0.61,0.63,0.6,0.61,0.6,0.64
0.1384079528718704,0.0,0.8978649629767554,0.0,0.1081627767958904,0.0,0.1644307248534474,0.0,0.3423616265060241,0.0,0.2145134428515403,0.0,0.73,0.0,0.6653781556934362,0.0,0.7251385883565173,0.0,0.4713356560765324,0.0,0.0618295793163048,0.0,0.1440647840499878,0.0,0.2472561746835708,0.0,0.9474571347236632,0.9474571347236632,0.9474571347236632,0.1266440749168396,0.0,0.2022630274295807,0.0,0.367082804441452,0.0,0.1405995786190033,0.0,0.2645336389541626,0.0,0.3001873791217804,0.0,0.5193999409675598,0.5193999409675598,0.5193999409675598,0.3771345019340515,0.0,0.5292364954948425,0.0,0.0236975010484457,0.0236975010484457,0.0236975010484457,0.1842090487480163,0.0,0.69,0.69,0.71,0.68,0.68,0.69,0.67,0.66,0.65,0.64,0.66,0.66,0.66,0.66,0.67,0.67,0.64,0.69,0.66,0.63,0.68,0.68,0.7,0.7,0.7,0.7,0.69,0.69,0.57,0.57,0.6,0.59,0.6,0.6,0.59,0.6,0.61,0.67,0.68,0.68,0.68,0.68,0.68,0.68,0.66,0.66,0.65,0.64,0.66,0.64,0.66,0.65,0.64,0.64,0.64,0.64,0.64,0.6,0.6,0.6,0.6,0.6,0.6000000238418579,0.6,0.65,0.68,0.6000000238418579,0.6,0.65,0.6000000238418579,0.68,0.66,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.65,0.62,0.63,0.6200000047683716,0.62,0.62,0.61,0.61,0.78,0.78,0.77,0.78,0.76,0.61,0.61,0.61,0.6,0.61,0.63,0.6,0.62,0.6,0.63
