AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4507737849779086,0.0,0.6331672003660171,0.0,0.7034546977597567,0.0083701439166519,0.7823397227133153,0.0,0.1171421686746987,0.0069774011299435,0.8572609264020218,0.0085667247724191,0.099,0.0,0.7691298450099224,0.0,0.6484374034003091,0.0002619178458579,0.9093846108420928,0.0,0.2403459903057486,0.0145,0.8206580877304077,0.8692008256912231,0.0,0.0,0.1169999986886978,0.0,0.0,0.0871166661381721,0.1923348903656005,0.6436299085617065,0.5027934908866882,0.035782653838396,0.0259377043694257,0.9802943468093872,0.8945648074150085,0.0,0.0001085124749806,0.1581738293170929,0.1352418959140777,0.0190822444856166,0.0114477751776576,0.7957340478897095,0.6259700059890747,0.0109431575983762,0.0065430672839283,0.5187807679176331,0.8614888191223145,0.0,0.0,0.8703858256340027,0.908131778240204,0.0,0.0,0.0248729735612869,0.1547468900680542,0.841254472732544,0.7895528674125671,0.0007365295896306,0.0039426703006029,0.9829999804496764,0.8076567649841309,0.0,0.0,0.2829837203025818,0.3276901841163635,0.5010098814964294,0.5183851718902588,0.0347120463848114,0.0308974906802177,0.93,0.93,0.95,0.93,0.93,0.93,0.96,0.97,0.98,1.01,1.01,0.97,0.97,0.97,1.01,1.01,1.01,1.01,0.97,1.0,1.0,1.0,0.91,0.91,0.92,0.91,0.91,0.91,0.97,0.97,0.96,0.95,0.96,0.96,0.95,0.96,0.97,0.88,0.89,0.89,0.89,0.88,0.89,0.89,0.97,0.97,0.98,0.98,0.98,0.94,0.97,0.98,0.97,0.99,0.94,0.95,0.96,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.0099999904632568,1.01,1.01,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.91,0.88,0.91,0.8799999952316284,0.88,0.91,0.91,0.91,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,0.94,0.97,0.96,0.95,0.92
0.5252757977417771,0.1280991837809825,0.7363426009175207,0.1198351818439724,0.6722816718580282,0.0251889237153452,0.8059168139946031,0.0962499999999999,0.1182160843373494,0.1232881355932203,0.7489982570046626,0.075512008522177,0.021,0.2141572253391311,0.719738325504283,0.0488325399357157,0.3591697578567749,0.1783549576532375,0.94380347230424,0.0415291932059448,0.18645330700574,0.0569999999999999,0.708907425403595,0.7529107332229614,0.1817789375782013,0.2129307091236114,0.1679999977350235,0.0168656166642904,0.0398633368313312,0.1010317727923393,0.2172671109437942,0.62312251329422,0.4982388019561767,0.182397648692131,0.2148098796606063,0.9802372455596924,0.8722258806228638,0.0955117419362068,0.1205107718706131,0.1852607578039169,0.1550980061292648,0.2998952269554138,0.2790715992450714,0.8167766332626343,0.6118897199630737,0.2076993882656097,0.2406765967607498,0.5029645562171936,0.7902866005897522,0.1121655255556106,0.1500444263219833,0.8839284181594849,0.930116891860962,0.0105687491595745,0.0339320674538612,0.0152411740273237,0.1312563866376876,0.8920096755027771,0.8474106192588806,0.1908718794584274,0.2385540902614593,0.9829999804496764,0.8059999942779541,0.0306303650140762,0.0538260303437709,0.2212048321962356,0.2939018607139587,0.4842283129692077,0.4875349700450897,0.2241870462894439,0.2420124411582946,0.96,0.96,0.97,0.96,0.96,0.96,0.99,1.01,1.01,1.04,1.04,1.0,1.0,1.0,1.03,1.03,1.04,1.03,1.0,1.04,1.02,1.03,0.93,0.93,0.93,0.93,0.92,0.93,0.98,0.98,0.96,0.96,0.97,0.97,0.96,0.97,0.98,0.9,0.91,0.91,0.91,0.9,0.91,0.91,1.0,1.0,1.0,1.01,1.0,0.98,1.0,1.0,1.0,1.02,0.98,0.98,0.99,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.94,0.91,0.94,0.9100000262260436,0.91,0.93,0.93,0.93,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.96,0.98,0.96,0.98,0.98,0.96,0.94
0.3495426607756505,0.2027920688169525,0.8620632337060605,0.4068363408837353,0.4119508166194298,0.0696900715168638,0.8566403647529542,0.332725,0.1446361445783132,0.1150056497175141,0.6752648481415314,0.2487738072180256,0.06,0.302414483563788,0.7654117661835264,0.350370345850445,0.4903351365275632,0.2220631634494597,0.9321205267509152,0.3875095541401274,0.0396907933107249,0.0965,0.6811615228652954,0.7344754934310913,0.5928890109062195,0.6056128740310669,0.1679999977350235,0.3538799285888672,0.3701650202274322,0.1205845773220062,0.2589482069015503,0.3828378319740295,0.3167373538017273,0.3643897771835327,0.437070220708847,0.973430871963501,0.8415138721466064,0.4290689527988434,0.4794661402702331,0.1937942057847976,0.1348102688789367,0.6625557541847229,0.6353212594985962,0.762927770614624,0.5686675906181335,0.5280932784080505,0.6028566360473633,0.4285937845706939,0.7990283966064453,0.4648734033107757,0.5204625129699707,0.8877007961273193,0.930116891860962,0.1611034721136093,0.27553790807724,0.00933354254812,0.1070408746600151,0.8093438744544983,0.6808268427848816,0.5605714321136475,0.6351150870323181,0.9829999804496764,0.8420079946517944,0.1897394061088562,0.3009904325008392,0.1993859708309173,0.2314062714576721,0.2888750433921814,0.2873525023460388,0.4600547552108764,0.4706622958183288,0.98,0.98,0.98,0.97,0.97,0.97,1.01,1.03,1.03,1.05,1.05,1.02,1.02,1.02,1.04,1.04,1.05,1.04,1.02,1.06,1.03,1.04,0.94,0.94,0.94,0.94,0.94,0.94,0.99,0.99,0.97,0.97,0.97,0.98,0.96,0.97,0.98,0.92,0.93,0.93,0.93,0.93,0.93,0.93,1.01,1.01,1.02,1.02,1.02,1.0,1.01,1.02,1.01,1.03,0.99,1.0,1.0,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.03,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.96,0.94,0.95,0.9399999976158142,0.94,0.94,0.94,0.94,0.98,0.97,0.98,0.97,0.98,0.98,0.98,0.98,0.97,0.98,0.97,0.98,0.98,0.97,0.96
0.3728185567010308,0.2283995810814627,0.5831773621677949,0.6417873683539211,0.3557413657810199,0.1115961725233975,0.8734104401228249,0.266575,0.0951052409638554,0.1635762711864406,0.6920773018432176,0.3257151849699786,0.345,0.4248737284784646,0.7386240799819136,0.7266961753448186,0.4423876867594024,0.2556625645253631,0.8974816641077124,0.8022656581740977,0.0609166863387111,0.037,0.5044280290603638,0.6621726155281067,0.804736316204071,0.7658430933952332,0.1490000039339065,0.82273268699646,0.8045513033866882,0.1674458533525467,0.3072253763675689,0.2966878116130829,0.2183907479047775,0.4798830449581146,0.5882786512374878,0.9748096466064452,0.866060733795166,0.7637760639190674,0.7951111197471619,0.1614709943532943,0.1167410090565681,0.7749258279800415,0.7800694704055786,0.7184836864471436,0.497935801744461,0.6949170827865601,0.7457914352416992,0.5473889112472534,0.7990898489952087,0.7511584162712097,0.7808423042297363,0.8765140771865845,0.9145829677581788,0.4398545324802398,0.6564319133758545,0.0085196588188409,0.0951263457536697,0.927983582019806,0.7625504732131958,0.8055973649024963,0.8002009987831116,0.9827725291252136,0.7549034357070923,0.4965104758739471,0.6770285367965698,0.1858247369527816,0.1870243996381759,0.240332543849945,0.2315781563520431,0.6038804650306702,0.6000279188156128,0.99,0.99,0.98,0.99,0.99,0.98,1.03,1.04,1.04,1.06,1.05,1.04,1.04,1.03,1.05,1.05,1.05,1.04,1.04,1.06,1.04,1.04,0.95,0.95,0.96,0.95,0.95,0.95,0.99,1.0,0.97,0.97,0.98,0.98,0.97,0.98,0.99,0.95,0.95,0.95,0.95,0.95,0.95,0.95,1.02,1.02,1.03,1.03,1.03,1.01,1.02,1.03,1.02,1.04,1.01,1.01,1.01,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.96,0.959999978542328,0.96,0.95,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,1.0,0.98,0.99,0.99,0.99,0.97
0.6029957781050564,0.3660797787048664,0.6871854020989617,0.7088756673880056,0.2558759616752697,0.1607876567190535,0.9386098446077976,0.288325,0.1021577710843373,0.2712231638418079,0.756479323717809,0.305193685841565,0.023,0.5736061546929743,0.8910019342359768,0.808099467100289,0.3228614116434827,0.3322631886708193,0.926140781858982,0.937513269639066,0.092169389726182,0.107,0.5132016539573669,0.6439308524131775,0.7493208050727844,0.7280934453010559,0.1289999932050705,0.9265049695968628,0.8353219628334045,0.1965810656547546,0.3272240459918976,0.2616005539894104,0.1972902417182922,0.5158694982528687,0.6099480390548706,0.982945203781128,0.8752282857894897,0.7438745498657227,0.7615892887115479,0.1729110479354858,0.1264506429433822,0.7726137638092041,0.7545688152313232,0.7705127596855164,0.521406888961792,0.696641206741333,0.7506740689277649,0.6671255230903625,0.7226826548576355,0.684598445892334,0.7181520462036133,0.8790571689605713,0.8977419137954712,0.4183707535266876,0.6631221175193787,0.0086104311048984,0.09084302932024,0.9261231422424316,0.8272473812103271,0.7372368574142456,0.7631115913391113,0.9829999804496764,0.8268632888793945,0.4874354004859924,0.6982699632644653,0.1311596184968948,0.1855842620134353,0.2293403297662735,0.2194172590970993,0.6508442759513855,0.6352550983428955,1.0,1.0,0.99,1.0,1.0,0.99,1.04,1.05,1.05,1.06,1.06,1.05,1.05,1.05,1.05,1.05,1.06,1.05,1.05,1.07,1.05,1.05,0.97,0.97,0.97,0.97,0.96,0.96,1.0,1.0,0.98,0.97,0.98,0.98,0.97,0.98,0.99,0.96,0.97,0.97,0.97,0.97,0.97,0.97,1.03,1.03,1.04,1.04,1.04,1.02,1.03,1.04,1.03,1.05,1.02,1.02,1.03,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.96,0.96,0.98,0.98,0.99,0.98,0.99,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,0.98
0.5968973981345116,0.3238341648578476,0.5871444079927493,0.726655848896773,0.1543689674639746,0.2402321428571428,0.9431559504978132,0.3358749999999999,0.137644578313253,0.214590395480226,0.8408972068499717,0.3952177028859189,0.067,0.4598231495349252,0.9258378758572182,0.8315092243541069,0.38613961875322,0.3115797272722551,0.9220468288650054,0.9614097664543524,0.1512609519867547,0.0834999999999999,0.6319584846496582,0.7015520930290222,0.7352275848388672,0.7377533912658691,0.1319999992847442,0.9387534260749816,0.8701066970825195,0.2263015508651733,0.3283438682556152,0.2078045904636383,0.1730585247278213,0.5612936019897461,0.645585834980011,0.9829540252685548,0.8781305551528931,0.7845818996429443,0.7878094911575317,0.2334678918123245,0.1573871672153473,0.782307505607605,0.7616612315177917,0.7707869410514832,0.5688424110412598,0.7146186828613281,0.7650596499443054,0.7222614288330078,0.7606990337371826,0.7089899182319641,0.7324535250663757,0.8626914620399475,0.9052457213401794,0.5099782943725586,0.6990491151809692,0.0070764306001365,0.086527369916439,0.9280670881271362,0.8490903377532959,0.754370927810669,0.7657959461212158,0.9829999804496764,0.8943016529083252,0.5304218530654907,0.6880012154579163,0.1586093455553054,0.185151606798172,0.2313828319311142,0.2135255634784698,0.6993726491928101,0.6727452278137207,1.01,1.02,1.01,1.01,1.01,1.0,1.05,1.05,1.06,1.07,1.06,1.05,1.05,1.05,1.06,1.06,1.07,1.05,1.05,1.07,1.05,1.05,0.98,0.98,0.98,0.98,0.97,0.98,1.01,1.01,0.98,0.98,0.98,0.99,0.98,0.99,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.04,1.04,1.05,1.06,1.05,1.04,1.04,1.05,1.05,1.06,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.99,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,0.99
0.6374976926853215,0.1980123196106249,0.4101370265967879,0.7282542906027114,0.0850708088218868,0.2162555624227441,0.8776763748022701,0.3087749999999999,0.2474448795180722,0.0731920903954802,0.8195025055557977,0.3356169539673316,0.291,0.3726570291279855,0.9310798311939512,0.8342536797354092,0.2976228748068006,0.3165984694492271,0.91940607653242,0.9520843949044588,0.2444169716969976,0.0705,0.6614195704460144,0.6985292434692383,0.7327233552932739,0.7511515021324158,0.0979999974370002,0.9416354298591614,0.8757709860801697,0.2666439712047577,0.3431756496429443,0.2018085569143295,0.1455960571765899,0.5703499913215637,0.6641435623168945,0.95098078250885,0.8756213188171387,0.8238610029220581,0.8109462261199951,0.2933607101440429,0.2099435031414032,0.7857467532157898,0.7682512998580933,0.7840840816497803,0.6502909660339355,0.739539623260498,0.776959240436554,0.7192114591598511,0.6697483062744141,0.7267758250236511,0.7411330342292786,0.8839458227157593,0.8982565402984619,0.5505239963531494,0.7563993334770203,0.0047110570594668,0.0985698029398918,0.9379459619522096,0.8434641361236572,0.7571776509284973,0.7749406695365906,0.9829999804496764,0.9476494789123536,0.5914232730865479,0.7144535183906555,0.2218033671379089,0.2235784232616424,0.2582422494888305,0.2309550046920776,0.7097509503364563,0.705522358417511,1.02,1.02,1.02,1.02,1.02,1.01,1.06,1.06,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.07,1.06,1.06,1.08,1.05,1.06,0.99,0.99,0.99,0.99,0.99,0.99,1.02,1.02,0.99,0.99,0.99,1.0,0.99,0.99,1.01,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.05,1.05,1.06,1.06,1.06,1.04,1.05,1.06,1.05,1.07,1.04,1.04,1.04,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.05,1.0499999523162842,1.03,1.05,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.98,0.99,0.98,0.99,1.01,1.01,1.01,1.0,1.01,1.0,1.0,1.01,1.0,0.99
0.588898379970545,0.2883336366315717,0.257533045912229,0.7340535893598968,0.038521608863706,0.1570043704750132,0.8342453708011537,0.348025,0.2943292168674699,0.1414774011299434,0.8298664429822651,0.299268448576409,0.206,0.3986203227098011,0.9349736742947576,0.839568141162532,0.2911496651210716,0.3920537160756222,0.9113877406401324,0.9196324309978772,0.3658286608311188,0.087,0.7499251961708069,0.7561175227165222,0.7206003069877625,0.7488180994987488,0.0480000004172325,0.94036203622818,0.8740403652191162,0.2988283038139343,0.3592581450939178,0.1823642700910568,0.1329559236764907,0.5885535478591919,0.6771721839904785,0.9469259977340698,0.8726851940155029,0.842022716999054,0.8191485404968262,0.3309159278869629,0.2440086454153061,0.7988176345825195,0.7633543610572815,0.8261138200759888,0.7164331078529358,0.7609547972679138,0.788581907749176,0.6851774454116821,0.6225073933601379,0.7334402203559875,0.722895085811615,0.885962963104248,0.8825653791427612,0.6072638034820557,0.8027189373970032,0.0047346693463623,0.1099695265293121,0.9487451314926147,0.8491204977035522,0.7367532253265381,0.7713590264320374,0.9829999804496764,0.9807941913604736,0.6395599246025085,0.7205172777175903,0.2796172499656677,0.2452851980924606,0.2998169958591461,0.2396106570959091,0.7359572649002075,0.7279309034347534,1.03,1.03,1.02,1.03,1.03,1.02,1.06,1.06,1.07,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.07,1.06,1.06,1.08,1.06,1.06,1.0,1.0,1.0,1.0,0.99,1.0,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.06,1.06,1.07,1.06,1.05,1.06,1.07,1.06,1.07,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.05,1.0399999618530271,1.03,1.05,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,0.99,0.99,0.99,0.99,0.99,1.01,1.02,1.01,1.01,1.02,1.0,1.01,1.02,1.01,0.99
0.6270426116838488,0.3034672652976132,0.2328548450650757,0.6853066804174113,0.0861616777000995,0.1200306153981988,0.725257560249372,0.291975,0.3310201204819277,0.2213672316384181,0.8597245195869102,0.3519373426302537,0.28,0.3205252610224423,0.9281615966238792,0.8355693600375012,0.4117490984028851,0.4101622192951349,0.8945154718318178,0.903498938428875,0.5291297086728174,0.145,0.7819615602493286,0.8356608748435974,0.6927546262741089,0.7168469429016113,0.0,0.9283491373062134,0.8614888191223145,0.3170768916606903,0.3761722445487976,0.1827354729175567,0.1419258564710617,0.5707885026931763,0.6737724542617798,0.8009681701660156,0.8528690338134766,0.8450689911842346,0.82412189245224,0.3603425920009613,0.2558450698852539,0.7672581672668457,0.7322531342506409,0.8928781151771545,0.8137920498847961,0.7458811402320862,0.7731272578239441,0.6832383871078491,0.6375022530555725,0.7187160849571228,0.7063137888908386,0.8899971842765808,0.8878622651100159,0.6075682640075684,0.8075899481773376,0.0107403341680765,0.1272012740373611,0.953377902507782,0.7958582043647766,0.7095912098884583,0.749560534954071,0.9829999804496764,0.9829999208450316,0.6298685073852539,0.7314413785934448,0.3707256615161896,0.2803899049758911,0.3396154046058655,0.2845674157142639,0.7339141964912415,0.7173482775688171,1.04,1.04,1.03,1.03,1.03,1.03,1.06,1.07,1.07,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.08,1.06,1.06,1.0,1.0,1.0,1.0,1.0,1.0,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.0,1.01,1.0,1.01,1.01,1.01,1.01,1.0,1.0,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.07,1.07,1.08,1.05,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.05,1.0399999618530271,1.04,1.05,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.02,1.0099999904632568,1.01,1.02,1.02,1.02,0.99,0.99,0.99,0.99,0.99,1.01,1.01,1.01,1.02,1.01,1.0,1.01,1.01,1.02,1.0
0.6448436917034854,0.1834062652442464,0.2884648985522129,0.6514547845757059,0.1747259482757992,0.1298055138619106,0.6171951242207128,0.2961749999999999,0.3399989759036145,0.0951864406779661,0.805899124144843,0.4149178126412292,0.452,0.2890762717059332,0.9170314752945314,0.8190798168348088,0.4677323544564657,0.2065976844500797,0.9056769221684188,0.911810244161359,0.6144166950843466,0.0455,0.8307182788848877,0.8807435035705566,0.6504324078559875,0.6712734699249268,0.0,0.9235185384750366,0.8665339350700378,0.3505223989486694,0.3960505425930023,0.1971555650234222,0.1658881455659866,0.5520417094230652,0.667295515537262,0.7439258098602295,0.8189918994903564,0.8267822861671448,0.8037148118019104,0.3533947765827179,0.2794691026210785,0.7219781875610352,0.6838061213493347,0.9348817467689514,0.8929775357246399,0.7217300534248352,0.7277277112007141,0.6456000208854675,0.6766325235366821,0.6967763304710388,0.6698980927467346,0.8931692242622375,0.8777949213981628,0.6118418574333191,0.8045260310173035,0.0269585587084293,0.1407128274440765,0.9651750922203064,0.8223921060562134,0.6726667881011963,0.7072438597679138,0.9829999804496764,0.9829999208450316,0.5997620820999146,0.687131941318512,0.4367957711219787,0.3257458209991455,0.4089064598083496,0.3337966203689575,0.725537896156311,0.6929961442947388,1.04,1.04,1.03,1.04,1.04,1.03,1.06,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.08,1.06,1.06,1.01,1.01,1.01,1.01,1.0,1.01,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.07,1.07,1.07,1.08,1.07,1.07,1.07,1.07,1.07,1.08,1.06,1.06,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.05,1.0399999618530271,1.04,1.05,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.03,1.0199999809265137,1.02,1.03,1.03,1.03,0.99,0.99,0.99,0.99,0.99,1.02,1.01,1.01,1.03,1.02,1.01,1.01,1.01,1.03,1.0
