AZ_conventional_hydroelectric_1,CA_conventional_hydroelectric_1,CO_conventional_hydroelectric_1,ID_conventional_hydroelectric_1,MT_conventional_hydroelectric_1,NV_conventional_hydroelectric_1,OR_conventional_hydroelectric_1,UT_conventional_hydroelectric_1,WA_conventional_hydroelectric_1,WY_conventional_hydroelectric_1
0.28303346037864685,0.386941134929657,0.35150474309921265,0.5132834911346436,0.40599945187568665,0.28525665402412415,0.4133788049221039,0.32142865657806396,0.48514896631240845,0.5558791756629944
0.2828068435192108,0.38674500584602356,0.3514549136161804,0.5127483010292053,0.40551483631134033,0.2851077616214752,0.4133493900299072,0.32111552357673645,0.4845505356788635,0.5551310777664185
0.2825802266597748,0.3865489065647125,0.3514050841331482,0.5122130513191223,0.4050302505493164,0.2849588990211487,0.4133199453353882,0.32080239057540894,0.4839521646499634,0.5543830394744873
0.28235360980033875,0.3863528370857239,0.35135525465011597,0.5116778612136841,0.4045456647872925,0.28481006622314453,0.41329053044319153,0.32048922777175903,0.48335376381874084,0.5536349415779114
0.2821269631385803,0.38615670800209045,0.35130542516708374,0.5111426115036011,0.4040610194206238,0.284661203622818,0.4132610857486725,0.3201760947704315,0.4827553331851959,0.5528869032859802
0.2819003462791443,0.3859606385231018,0.3512555956840515,0.5106074810028076,0.40357643365859985,0.28451231122016907,0.41323164105415344,0.319862961769104,0.4821569621562958,0.5521388649940491
0.28167372941970825,0.3857645094394684,0.3512057662010193,0.5100722312927246,0.40309181809425354,0.28436344861984253,0.4132022261619568,0.3195497989654541,0.48155856132507324,0.5513907670974731
0.2814471125602722,0.38556841015815735,0.35115593671798706,0.5095370411872864,0.4026072025299072,0.2842145562171936,0.41317278146743774,0.3192366361618042,0.4809601306915283,0.550642728805542
0.2812204957008362,0.3853723406791687,0.35110610723495483,0.5090018510818481,0.4021226167678833,0.28406572341918945,0.4131433367729187,0.3189235329627991,0.4803617298603058,0.5498946309089661
0.28099387884140015,0.3851762115955353,0.3510562777519226,0.5084666609764099,0.4016380310058594,0.2839168310165405,0.41311392188072205,0.31861037015914917,0.47976332902908325,0.5491465926170349
0.2807672321796417,0.38498014211654663,0.3510064482688904,0.5079314112663269,0.40115344524383545,0.283767968416214,0.413084477186203,0.31829720735549927,0.47916489839553833,0.548398494720459
0.2805406153202057,0.3847840130329132,0.35095658898353577,0.5073962211608887,0.40066882967948914,0.28361910581588745,0.41305506229400635,0.31798407435417175,0.4785664975643158,0.5476504564285278
0.28031399846076965,0.38458794355392456,0.35090675950050354,0.5068610310554504,0.4001842141151428,0.2834702730178833,0.4130255877971649,0.31767094135284424,0.47796809673309326,0.5469023585319519
0.28008735179901123,0.3843918442726135,0.3508569300174713,0.5063258409500122,0.3996996283531189,0.2833213806152344,0.41299617290496826,0.31735777854919434,0.47736966609954834,0.546154260635376
0.2798607349395752,0.3841957151889801,0.3508071005344391,0.505790650844574,0.39921504259109497,0.28317248821258545,0.4129667282104492,0.3170446455478668,0.4767712652683258,0.5454062223434448
0.27963411808013916,0.38399964570999146,0.35075727105140686,0.5052554607391357,0.39873039722442627,0.2830236256122589,0.4129372835159302,0.3167315125465393,0.47617286443710327,0.5446581840515137
0.2794075012207031,0.3838035464286804,0.35070741176605225,0.5047202706336975,0.39824581146240234,0.28287479281425476,0.4129078984260559,0.3164183497428894,0.4755744934082031,0.5439101457595825
0.2791808843612671,0.3836074769496918,0.3506576120853424,0.5041850209236145,0.3977612257003784,0.28272590041160583,0.4128784239292145,0.3161051869392395,0.4749760925769806,0.5431619882583618
0.27895423769950867,0.38341137766838074,0.3506077826023102,0.5036498308181763,0.3972766399383545,0.2825770378112793,0.4128490090370178,0.315792053937912,0.47437769174575806,0.5424139499664307
0.27872762084007263,0.3832152485847473,0.35055792331695557,0.503114640712738,0.3967920243740082,0.28242817521095276,0.4128195643424988,0.3154789209365845,0.47377926111221313,0.5416659116744995
0.2785010039806366,0.38301917910575867,0.3505081236362457,0.502579391002655,0.39630740880966187,0.28227928280830383,0.4127901494503021,0.31516575813293457,0.4731808602809906,0.5409178733825684
0.2782743573188782,0.38282305002212524,0.3504582643508911,0.5020442008972168,0.39582282304763794,0.2821304202079773,0.4127607047557831,0.31485262513160706,0.4725824296474457,0.5401697754859924
0.27804774045944214,0.3826269805431366,0.3504084348678589,0.5015090107917786,0.395338237285614,0.28198155760765076,0.4127312898635864,0.31453949213027954,0.47198402881622314,0.5394216775894165
0.2778211236000061,0.38243088126182556,0.35035860538482666,0.5009738206863403,0.3948535919189453,0.2818326950073242,0.4127018451690674,0.31422632932662964,0.4713855981826782,0.5386736392974854
0.27759450674057007,0.38223475217819214,0.35030877590179443,0.5004386305809021,0.3943690061569214,0.2816838324069977,0.41267240047454834,0.3139131963253021,0.4707871973514557,0.5379256010055542
0.27736788988113403,0.3820386826992035,0.3502589464187622,0.4999033808708191,0.39388442039489746,0.28153496980667114,0.4126429557800293,0.3136000633239746,0.47018879652023315,0.537177562713623
0.277141273021698,0.38184255361557007,0.35020911693573,0.49936819076538086,0.39339977502822876,0.2813861072063446,0.41261351108551025,0.3132869005203247,0.4695903956890106,0.5364294648170471
0.2769146263599396,0.3816464841365814,0.35015928745269775,0.4988330006599426,0.39291518926620483,0.2812372148036957,0.4125840961933136,0.3129737675189972,0.4689919948577881,0.5356813669204712
0.27668800950050354,0.3814503848552704,0.3501094579696655,0.4982978105545044,0.3924306035041809,0.28108832240104675,0.41255465149879456,0.3126606047153473,0.46839362382888794,0.53493332862854
0.2764613926410675,0.38125425577163696,0.3500596284866333,0.49776262044906616,0.391946017742157,0.2809394896030426,0.4125252366065979,0.3123474717140198,0.4677952229976654,0.5341852307319641
0.27623477578163147,0.3810581862926483,0.3500097990036011,0.49722740054130554,0.39146143198013306,0.28079062700271606,0.41249579191207886,0.31203433871269226,0.46719682216644287,0.533437192440033
0.27600815892219543,0.3808620572090149,0.34995996952056885,0.4966921806335449,0.39097678661346436,0.2806417644023895,0.4124663472175598,0.31172117590904236,0.46659839153289795,0.532689094543457
0.275781512260437,0.38066598773002625,0.3499101400375366,0.4961569905281067,0.39049220085144043,0.2804928719997406,0.41243690252304077,0.31140804290771484,0.4659999907016754,0.5319410562515259
0.275554895401001,0.3804698884487152,0.3498603105545044,0.49562180042266846,0.3900075852870941,0.28034400939941406,0.4124074876308441,0.31109488010406494,0.4654015600681305,0.53119295835495
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.22207188606262207,0.3341906666755676,0.3381000757217407,0.369314044713974,0.27564167976379395,0.24521119892597198,0.4054609537124634,0.23719269037246704,0.32417768239974976,0.35464924573898315
0.2219538688659668,0.3339192271232605,0.3382285237312317,0.3689225912094116,0.27558434009552,0.24486975371837616,0.4052812457084656,0.23702366650104523,0.3240499496459961,0.35386425256729126
0.22183583676815033,0.33364781737327576,0.33835694193840027,0.368531197309494,0.2755269408226013,0.24452832341194153,0.4051015079021454,0.2368546426296234,0.32392218708992004,0.35307931900024414
0.22171780467033386,0.33337637782096863,0.33848536014556885,0.36813974380493164,0.2754696011543274,0.2441868931055069,0.4049217700958252,0.2366856336593628,0.3237944543361664,0.35229432582855225
0.2215997874736786,0.3331049084663391,0.3386137783527374,0.36774829030036926,0.2754122018814087,0.24384546279907227,0.4047420024871826,0.23651659488677979,0.32366669178009033,0.35150933265686035
0.22148177027702332,0.332833468914032,0.3387422263622284,0.36735689640045166,0.2753548324108124,0.24350401759147644,0.40456223487854004,0.23634755611419678,0.32353895902633667,0.35072436928749084
