AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.6262579283259696,0.0400001356162855,0.4293178695193151,0.0059358905549812,0.9034899267678856,0.2191202984283948,0.4556007257839396,0.054175,0.8335968674698796,0.1140169491525423,0.5921546908362019,0.1771383239718509,0.882,0.0236579535358322,0.2452443166118214,0.0013225434737062,0.61802266872746,0.0523775097340481,0.512533689618519,0.0,0.8477392400133765,0.142,0.9231952428817748,0.8379818797111511,0.0330072082579135,0.0475662052631378,0.0890000015497207,0.0,0.0,0.0268551502376794,0.0683132037520408,0.9539722204208374,0.96365624666214,0.135590374469757,0.1308507323265075,0.5620852112770081,0.5821034908294678,0.0069601042196154,0.0132245942950248,0.7881277203559875,0.8799178004264832,0.0962127521634101,0.0721679106354713,0.5386709570884705,0.4000481069087982,0.0833983421325683,0.0864925161004066,0.8505026698112488,0.8561124801635742,0.0136523991823196,0.0230517946183681,0.3997415900230407,0.2618224918842315,1.5571495168842375e-5,0.0,0.6126388311386108,0.8226338028907776,0.7737301588058472,0.791902482509613,0.0367523469030857,0.0471035428345203,0.5053989291191101,0.875066339969635,0.0003391432983335,0.0,0.9830001592636108,0.9830036759376526,0.9622315168380736,0.9619001150131226,0.1623722463846206,0.1692135632038116,1.02,1.02,1.03,1.02,1.02,1.02,1.01,1.01,1.02,1.02,1.02,1.01,1.01,1.01,1.02,1.02,1.02,1.02,1.01,1.02,1.01,1.02,0.93,0.93,0.93,0.93,0.92,0.93,1.01,1.02,1.01,1.01,1.01,1.01,1.0,1.01,1.01,0.93,0.94,0.93,0.94,0.94,0.93,0.93,1.02,1.02,1.02,1.03,1.02,1.04,1.02,1.02,1.04,1.03,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.05,1.03,1.04,1.0299999713897705,1.03,1.04,1.04,1.04,0.99,0.99,0.99,0.99,0.99,1.01,1.01,1.01,1.02,1.01,0.95,1.01,1.01,1.02,0.94
0.6242605792832596,0.405290373947502,0.3346932787706841,0.2711446656526043,0.8638070422201195,0.662886941550415,0.4118536335721596,0.3897999999999999,0.819023313253012,0.4985367231638418,0.3310451435792409,0.6425740848343986,0.968,0.2568104911162259,0.2146760531538094,0.1118327691457659,0.7507259144770738,0.3958599543386242,0.4916780441714894,0.0677831740976645,0.8521373034024932,0.298,0.8917831182479858,0.8100463151931763,0.2949926555156708,0.3363673686981201,0.1560000032186508,0.1232842877507209,0.2079555392265319,0.0299692321568727,0.0596583597362041,0.9556198120117188,0.955512285232544,0.3668891191482544,0.4017707705497741,0.4610230028629303,0.5396159887313843,0.2523329555988312,0.2685293853282928,0.773167610168457,0.8531164526939392,0.410930335521698,0.3489136099815368,0.2787530124187469,0.332133024930954,0.3833540976047516,0.4070982635021209,0.8357412219047546,0.8830154538154602,0.2409064471721649,0.2867317497730255,0.1398116052150726,0.2353136241436004,0.0376509353518486,0.1319724321365356,0.6266823410987854,0.8240962028503418,0.7689239978790283,0.7335333228111267,0.3496361970901489,0.3314133584499359,0.3483565151691437,0.8651682138442993,0.106161318719387,0.1925273239612579,0.9830001592636108,0.9830036759376526,0.9635769128799438,0.9606556296348572,0.4738675653934479,0.4841614067554474,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.02,1.03,1.03,1.02,1.03,0.94,0.94,0.94,0.94,0.94,0.94,1.02,1.03,1.01,1.01,1.01,1.02,1.01,1.02,1.02,0.96,0.96,0.96,0.96,0.96,0.96,0.96,1.04,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.05,1.05,1.05,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.03,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.05,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,0.99,0.99,0.99,0.99,0.99,1.01,1.01,1.01,1.02,1.01,0.97,1.02,1.01,1.02,0.96
0.6901714285714287,0.5977163997411549,0.1549391005544786,0.6036672784907645,0.8874866021188752,0.8312770395550063,0.3001181725132595,0.745925,0.7435317469879518,0.8220903954802259,0.1659043967057388,0.8836641810316999,0.979,0.4305709881965757,0.1269822150769926,0.3921302445092428,0.7405458526532716,0.583169232514727,0.3286000649580725,0.3997165605095542,0.8521505142576359,0.6950000000000001,0.8471031188964844,0.874036967754364,0.5004566311836243,0.5200225710868835,0.1059999987483024,0.5172699093818665,0.7051698565483093,0.0209255050867795,0.0487508960068225,0.9589622020721436,0.955255389213562,0.5042564868927002,0.5916332602500916,0.3580688834190368,0.4009801149368286,0.6593881845474243,0.6427412033081055,0.7222192883491516,0.7693777084350586,0.6197842359542847,0.5563586950302124,0.2567932605743408,0.29134401679039,0.5607283115386963,0.5987200140953064,0.8236849308013916,0.945495069026947,0.5319634079933167,0.5539805889129639,0.0529749505221843,0.1249590441584587,0.2393798679113388,0.4926749467849731,0.6223286986351013,0.8204506039619446,0.6719645857810974,0.6514330506324768,0.6181014180183411,0.5580461621284485,0.198904737830162,0.7260026335716248,0.419607400894165,0.6465712785720825,0.9830001592636108,0.9769672155380248,0.9642754793167114,0.9611019492149352,0.6716398596763611,0.662325382232666,1.04,1.03,1.04,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.03,1.04,1.04,1.03,1.03,0.96,0.96,0.96,0.96,0.96,0.96,1.03,1.04,1.02,1.02,1.02,1.02,1.02,1.02,1.03,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.04,1.04,1.04,1.05,1.04,1.06,1.04,1.04,1.05,1.05,1.06,1.06,1.05,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.05,1.04,1.05,1.0399999618530271,1.04,1.05,1.05,1.05,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.02,1.03,1.02,0.98,1.02,1.02,1.03,0.97
0.7916860088365244,0.5859203839210534,0.1186171850713467,0.722609357132257,0.893237487735526,0.8145790879392549,0.3575291709314226,0.7378499999999999,0.7308587349397591,0.6325790960451978,0.2645271689398231,0.902293821421654,0.983,0.4762357006342251,0.0665948152427843,0.6485282826346785,0.8210074703760948,0.5879160172319753,0.189946084799811,0.4886687898089172,0.8624957492436545,0.7515000000000001,0.8659458160400391,0.8986448645591736,0.5348198413848877,0.5398923754692078,0.0759999975562095,0.7752535343170166,0.8754600882530212,0.0281065162271261,0.0426334217190742,0.9689433574676514,0.963253140449524,0.5143461227416992,0.6111927628517151,0.3603695034980774,0.3255422413349151,0.7509825825691223,0.7377297282218933,0.6568233370780945,0.7051855325698853,0.6392091512680054,0.5865156650543213,0.2756557762622833,0.3335515856742859,0.5817367434501648,0.6237669587135315,0.8343943357467651,0.9424041509628296,0.5947760343551636,0.6002271175384521,0.0615085065364837,0.1161644086241722,0.4450776875019073,0.7113210558891296,0.6058533191680908,0.8170612454414368,0.6353878974914551,0.5779432654380798,0.6432081460952759,0.5709016919136047,0.0515617690980434,0.6259443759918213,0.6134922504425049,0.8131248354911804,0.9830001592636108,0.9276321530342102,0.9657983779907228,0.9566574692726136,0.6909308433532715,0.6845463514328003,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.05,1.03,1.03,0.98,0.98,0.98,0.98,0.97,0.97,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.05,1.06,1.05,1.07,1.05,1.05,1.06,1.05,1.07,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.02,1.03,1.02,0.99,1.02,1.02,1.03,0.99
0.7985484536082474,0.5260007173150898,0.1241560988706996,0.7394252296919918,0.8901800977252944,0.8359367384778389,0.3011005862101051,0.7575749999999999,0.7050090963855422,0.6344463276836158,0.2715704387990762,0.8094022532119568,0.983,0.4741884799870811,0.038286342284408,0.6194977304300446,0.915899536321484,0.5331479020030614,0.1335893764025038,0.7519766454352442,0.8501078800890891,0.5860000000000001,0.8573179244995117,0.8723539113998413,0.5686911940574646,0.5701485872268677,0.1490000039339065,0.8408069610595703,0.913862407207489,0.0372618660330772,0.0419046133756637,0.9661410450935364,0.9609550833702089,0.527638852596283,0.6349360346794128,0.3052325844764709,0.2829108834266662,0.7848975658416748,0.7842608094215393,0.5865042805671692,0.6279911994934082,0.6547567844390869,0.6094772815704346,0.2848915159702301,0.3622830212116241,0.6223397254943848,0.6525352001190186,0.8127095699310303,0.9828901886940002,0.6532056331634521,0.6690689325332642,0.1152350679039955,0.1877472847700119,0.6131232976913452,0.7928293347358704,0.6059143543243408,0.8177798986434937,0.6259839534759521,0.4995742738246918,0.6647242307662964,0.5889173150062561,0.02939766459167,0.5802808403968811,0.6261253952980042,0.8125355839729309,0.9830001592636108,0.824176013469696,0.9670987129211426,0.9606343507766724,0.6958359479904175,0.7023125290870667,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.05,1.04,1.04,0.99,0.99,0.99,0.99,0.98,0.99,1.04,1.05,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.06,1.06,1.06,1.06,1.06,1.07,1.06,1.06,1.06,1.06,1.07,1.07,1.06,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.06,1.06,1.06,0.99,0.99,0.99,0.99,1.0,1.02,1.02,1.02,1.03,1.02,1.0,1.02,1.02,1.03,1.0
0.7553093765341188,0.6374899403360568,0.0953691781213187,0.7169978521492788,0.9281426657985304,0.6959340676319973,0.2567933376756304,0.7358,0.6028911445783132,0.6849491525423728,0.2126802475053379,0.7778591258312351,0.983,0.6183994788579985,0.0111693586877339,0.6422084887576951,0.9523804739824832,0.59972101986465,0.0916771879059879,0.7006921443736731,0.8529467221377373,0.4435,0.934711217880249,0.8784695267677307,0.5969050526618958,0.5987713932991028,0.1490000039339065,0.8633564710617065,0.9258019328117372,0.0402934551239013,0.0333401970565319,0.966060757637024,0.9614881277084352,0.5641109943389893,0.6706722378730774,0.2893874049186706,0.2377640604972839,0.8156949877738953,0.8014845252037048,0.4921133816242218,0.519978404045105,0.6781842708587646,0.6308044791221619,0.2955706119537353,0.3799900412559509,0.6701082587242126,0.6911123394966125,0.8079622983932495,0.982999861240387,0.7110698819160461,0.687482476234436,0.2469528019428253,0.3046486973762512,0.6850958466529846,0.8369874954223633,0.622349739074707,0.8184303641319275,0.6098948121070862,0.4918828308582306,0.6691275835037231,0.6075491309165955,0.0897191166877746,0.5471253395080566,0.7039459347724915,0.8561407923698425,0.9830001592636108,0.7611845135688782,0.9658465385437012,0.9646032452583312,0.7189491391181946,0.7098522186279297,1.06,1.06,1.06,1.06,1.06,1.06,1.04,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.05,1.04,1.05,1.06,1.04,1.04,1.0,1.01,1.0,1.0,1.0,1.0,1.05,1.05,1.03,1.04,1.03,1.03,1.03,1.03,1.04,1.04,1.03,1.03,1.03,1.04,1.03,1.03,1.06,1.06,1.06,1.07,1.06,1.07,1.06,1.06,1.07,1.06,1.07,1.07,1.07,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,0.99,0.99,0.99,0.99,1.0,1.02,1.02,1.02,1.03,1.02,1.0,1.02,1.02,1.03,1.01
0.7379152675503191,0.5600533400270669,0.0887234484451711,0.6926551080994063,0.9306048739652124,0.6391065027370652,0.2064736205452684,0.6913499999999999,0.4881996385542168,0.5468305084745761,0.2651356921870234,0.7895358964426367,0.983,0.621386714418945,0.0123312065110904,0.677270870509411,0.9204278722308088,0.5707621692778561,0.073192482579426,0.7218346602972401,0.8451029681450525,0.371,0.9227317571640016,0.8835917115211487,0.6254991292953491,0.6227561235427856,0.363999992609024,0.8872368931770325,0.9365258812904358,0.0463600978255271,0.0336411260068416,0.9731929302215576,0.9678338170051576,0.5832163095474243,0.6892237663269043,0.2571686804294586,0.198785051703453,0.817878246307373,0.7861436605453491,0.3995209634304046,0.4005780220031738,0.6836594343185425,0.6419714689254761,0.296032190322876,0.4076921939849853,0.6978782415390015,0.7079518437385559,0.8052068948745728,0.982999861240387,0.7223183512687683,0.6894975304603577,0.3938793540000915,0.4296656548976898,0.7271908521652222,0.8467967510223389,0.6384275555610657,0.8249832987785339,0.6064674258232117,0.4704894721508026,0.6879432797431946,0.6320042610168457,0.1801118701696396,0.5342017412185669,0.8206261396408081,0.9041964411735536,0.9830001592636108,0.7596309781074524,0.9662259817123412,0.9666914343833924,0.7305185198783875,0.7199177145957947,1.07,1.06,1.07,1.06,1.06,1.06,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.05,1.06,1.04,1.04,1.01,1.02,1.02,1.01,1.01,1.01,1.05,1.06,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.05,1.04,1.04,1.06,1.06,1.06,1.07,1.06,1.08,1.06,1.06,1.07,1.07,1.08,1.07,1.07,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,0.99,0.99,1.0,0.99,1.0,1.02,1.02,1.02,1.03,1.02,1.01,1.02,1.02,1.03,1.01
0.7456233676975945,0.403098199787239,0.0704137131774581,0.6509400881393869,0.9785745884103804,0.6722613014303374,0.1676500418721503,0.6274500000000001,0.4086552409638554,0.5139039548022599,0.2187400758202972,0.7967403964103557,0.983,0.494492161371149,0.0188514406290034,0.7215790277868479,0.8975991756826379,0.4122630638392598,0.078323254989961,0.7343752653927813,0.8340801325171882,0.256,0.9128038883209229,0.9177374839782716,0.617787778377533,0.6199778318405151,0.7009999752044678,0.9000418186187744,0.9337708950042723,0.0783260241150856,0.0500725731253623,0.9713705778121948,0.9687615633010864,0.575516402721405,0.676811695098877,0.2278414964675903,0.1997922360897064,0.7999221086502075,0.7680303454399109,0.3325318098068237,0.3122828900814056,0.6729429364204407,0.6270413398742676,0.3225035667419433,0.4680996835231781,0.6925028562545776,0.6964261531829834,0.8029437065124512,0.982999861240387,0.700130045413971,0.6697386503219604,0.493716686964035,0.5363572835922241,0.8039020895957947,0.8810523152351379,0.6710125803947449,0.8428929448127747,0.5890089869499207,0.4895077049732208,0.6771889328956604,0.6293625831604004,0.312226802110672,0.5702084302902222,0.8185514211654663,0.8868632316589355,0.9830001592636108,0.9190160036087036,0.9645758867263794,0.9653356671333312,0.7296252250671387,0.7152490019798279,1.07,1.07,1.07,1.07,1.07,1.07,1.05,1.05,1.06,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.06,1.04,1.05,1.06,1.04,1.04,1.02,1.02,1.02,1.02,1.02,1.02,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.06,1.05,1.05,1.05,1.06,1.05,1.05,1.07,1.07,1.07,1.07,1.07,1.08,1.07,1.07,1.08,1.07,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,0.99,0.99,1.0,0.99,1.0,1.03,1.02,1.02,1.04,1.02,1.01,1.03,1.02,1.04,1.02
0.7263554246440844,0.2635106655374332,0.0435064549562433,0.5999090493484239,0.9802441633336434,0.5830345444110896,0.127403461431097,0.6133,0.3396784337349398,0.3439322033898305,0.288358621290688,0.6739508683581896,0.983,0.3524304931119429,0.0360113542163832,0.7009134678077251,0.9078982483256056,0.3295619345298314,0.0879307015471831,0.6820467091295118,0.8332869789920144,0.1135,0.9064183235168456,0.9734957218170166,0.584798276424408,0.6052639484405518,0.8140000104904175,0.9079619646072388,0.938591718673706,0.1361168175935745,0.0950406566262245,0.9806257486343384,0.9792652130126952,0.562434732913971,0.6616267561912537,0.1938772946596145,0.1665236204862594,0.7658047676086426,0.7578883767127991,0.2591086626052856,0.2514421641826629,0.6615089178085327,0.6068475246429443,0.3633937239646911,0.5306503772735596,0.6829264760017395,0.6884320974349976,0.8035224676132202,0.9378937482833862,0.6739951968193054,0.6606394052505493,0.5532401204109192,0.6084579825401306,0.871033787727356,0.931499719619751,0.7218209505081177,0.8674982786178589,0.5895878672599792,0.4670726954936981,0.6477329730987549,0.5914903879165649,0.4438923895359039,0.5848740339279175,0.8151959776878357,0.8959887623786926,0.9830001592636108,0.9279417395591736,0.9611711502075196,0.9636991024017334,0.7212124466896057,0.7027058601379395,1.07,1.07,1.08,1.07,1.07,1.07,1.05,1.06,1.06,1.06,1.05,1.06,1.06,1.06,1.05,1.05,1.06,1.04,1.06,1.07,1.04,1.04,1.03,1.03,1.02,1.03,1.02,1.03,1.06,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.06,1.06,1.05,1.06,1.06,1.05,1.05,1.07,1.07,1.07,1.08,1.07,1.09,1.07,1.07,1.08,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,0.99,0.99,1.0,0.99,1.0,1.03,1.02,1.02,1.04,1.02,1.02,1.03,1.02,1.04,1.02
0.700453117329406,0.2219542159408744,0.041931086395262,0.531575442661583,0.9584839219574056,0.5082766643122021,0.1270843956452963,0.5302749999999999,0.2377894578313253,0.3297118644067797,0.4819519804784522,0.5326553360449351,0.983,0.3143778880868849,0.1320197191589841,0.6536072578142831,0.9001638330757342,0.3114401119833042,0.105482490846817,0.67892940552017,0.8218687029819257,0.2075,0.8375846147537231,0.962440550327301,0.549625039100647,0.5685403943061829,0.734000027179718,0.8885986804962158,0.9411377906799316,0.1671930700540542,0.1194500103592872,0.9818953275680542,0.9816725254058838,0.5385910272598267,0.6274820566177368,0.165242537856102,0.1754771322011947,0.736244261264801,0.7208089828491211,0.2033368349075317,0.2117653042078018,0.6202861070632935,0.5670477151870728,0.3954129815101623,0.6315362453460693,0.6612773537635803,0.6647807955741882,0.8036117553710938,0.9473897814750672,0.6310915350914001,0.6370298862457275,0.5333661437034607,0.6389929056167603,0.8650690913200378,0.947350800037384,0.7643066644668579,0.8838497996330261,0.587666392326355,0.4834490716457367,0.6213255524635315,0.5535262227058411,0.5200294852256775,0.5912171602249146,0.7010350823402405,0.8581016659736633,0.9830001592636108,0.957027018070221,0.960389256477356,0.9621068835258484,0.6942011713981628,0.6564915180206299,1.08,1.08,1.09,1.07,1.08,1.08,1.06,1.06,1.07,1.06,1.06,1.06,1.06,1.06,1.05,1.05,1.06,1.05,1.06,1.07,1.05,1.05,1.02,1.03,1.02,1.03,1.02,1.03,1.07,1.07,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.07,1.07,1.07,1.08,1.07,1.09,1.07,1.07,1.08,1.08,1.09,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.0,0.99,1.0,1.0,1.0,1.04,1.03,1.03,1.05,1.03,1.02,1.04,1.02,1.05,1.03
