elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
10995.0,20009.0,10267.0,4259.0,2519.0,2952.0,6251.0,9255.0,6002.0,16638.0,2481.0
10432.0,18304.0,9830.0,3978.0,2394.0,2829.0,5805.0,8636.0,5714.0,15566.0,2470.0
10004.0,16509.0,9582.0,3828.0,2305.0,2767.0,5405.0,7966.0,5513.0,14294.0,2463.0
9766.0,15154.0,9299.0,3771.0,2263.0,2706.0,5101.0,7551.0,5361.0,13546.0,2441.0
9559.0,14114.0,9055.0,3723.0,2218.0,2691.0,4890.0,7271.0,5288.0,13134.0,2387.0
9674.0,13451.0,9035.0,3732.0,2232.0,2703.0,4724.0,7137.0,5363.0,12925.0,2379.0
10152.0,13034.0,9259.0,3816.0,2322.0,2802.0,4661.0,7133.0,5484.0,12874.0,2376.0
10584.0,13096.0,9587.0,4051.0,2470.0,2888.0,4690.0,7298.0,5730.0,13294.0,2411.0
11207.0,13633.0,10376.0,4386.0,2681.0,3050.0,4781.0,7735.0,6293.0,14001.0,2592.0
11731.0,14696.0,10597.0,4638.0,2751.0,3105.0,5010.0,8325.0,6562.0,15132.0,2668.0
11918.0,16340.0,10789.0,4812.0,2798.0,3156.0,5349.0,8890.0,6857.0,16252.0,2782.0
11998.0,17333.0,10619.0,4890.0,2805.0,3164.0,5657.0,9330.0,6918.0,16981.0,2843.0
12258.0,18085.0,10771.0,4954.0,2846.0,3204.0,5914.0,9458.0,7077.0,17063.0,2886.0
12415.0,18529.0,10681.0,5018.0,2831.0,3228.0,5967.0,9412.0,7067.0,16783.0,2903.0
12438.0,19190.0,10731.0,4965.0,2844.0,3268.0,6132.0,9533.0,7003.0,16939.0,2861.0
12704.0,19496.0,10978.0,4990.0,2906.0,3308.0,6081.0,9615.0,7051.0,16852.0,2907.0
13151.0,19832.0,11444.0,5114.0,3017.0,3425.0,6117.0,9662.0,7210.0,16840.0,2848.0
14264.0,20242.0,12415.0,5341.0,3263.0,3610.0,6206.0,9906.0,7476.0,17268.0,2886.0
15006.0,21227.0,12803.0,5471.0,3308.0,3672.0,6654.0,10495.0,7603.0,18398.0,2989.0
14811.0,22921.0,12783.0,5455.0,3271.0,3655.0,7023.0,10934.0,7581.0,19379.0,2978.0
14419.0,23412.0,12437.0,5364.0,3213.0,3607.0,7122.0,10892.0,7375.0,19444.0,2918.0
13735.0,23250.0,12094.0,5170.0,3074.0,3463.0,7074.0,10813.0,7109.0,19223.0,2884.0
12554.0,22576.0,11107.0,4910.0,2912.0,3025.0,6822.0,10458.0,6697.0,18642.0,2651.0
11412.0,21515.0,10250.0,4567.0,2688.0,2808.0,6605.0,9951.0,6288.0,17841.0,2525.0
10390.0,20085.0,9412.0,4220.0,2516.0,2634.0,6270.0,9305.0,5903.0,16645.0,2394.0
9916.0,18280.0,8937.0,4023.0,2394.0,2520.0,5877.0,8629.0,5630.0,15358.0,2375.0
9533.0,16423.0,8699.0,3883.0,2313.0,2462.0,5441.0,7966.0,5418.0,14175.0,2361.0
9434.0,15131.0,8473.0,3819.0,2258.0,2472.0,5162.0,7544.0,5372.0,13454.0,2340.0
9518.0,14270.0,7899.0,3807.0,2259.0,2480.0,4986.0,7366.0,5439.0,13108.0,2159.0
10029.0,13770.0,8612.0,3908.0,2336.0,2585.0,4893.0,7332.0,5631.0,13071.0,2326.0
11085.0,13783.0,9458.0,4245.0,2581.0,2775.0,4941.0,7498.0,6239.0,13402.0,2413.0
12149.0,14411.0,10448.0,4745.0,2900.0,2991.0,5162.0,8119.0,6928.0,14498.0,2578.0
13189.0,16271.0,11546.0,5180.0,3114.0,3280.0,5554.0,9089.0,7673.0,16260.0,2760.0
13533.0,18772.0,11655.0,5418.0,3112.0,3425.0,5998.0,9932.0,7841.0,17744.0,2853.0
13212.0,21491.0,11369.0,5477.0,3062.0,3426.0,6561.0,10597.0,7865.0,18878.0,2901.0
12799.0,22450.0,10987.0,5353.0,2964.0,3377.0,6721.0,10847.0,7741.0,19271.0,2912.0
12627.0,22092.0,10776.0,5210.0,2860.0,3334.0,6682.0,10820.0,7668.0,19017.0,2875.0
12550.0,21584.0,10655.0,5131.0,2830.0,3337.0,6526.0,10579.0,7522.0,18511.0,2857.0
12550.0,21455.0,10589.0,5005.0,2802.0,3297.0,6445.0,10437.0,7366.0,18194.0,2794.0
12746.0,21378.0,10872.0,5031.0,2845.0,3326.0,6375.0,10280.0,7472.0,17908.0,2826.0
13073.0,21209.0,11661.0,5154.0,3028.0,3278.0,6381.0,10122.0,7701.0,17661.0,2897.0
14369.0,21775.0,12801.0,5462.0,3288.0,3527.0,6523.0,10136.0,8069.0,17820.0,2953.0
15397.0,22701.0,13482.0,5741.0,3444.0,3693.0,6964.0,10697.0,8435.0,18878.0,3045.0
15278.0,25033.0,13452.0,5772.0,3434.0,3676.0,7472.0,11354.0,8365.0,20055.0,3031.0
24634.0,32712.0,12684.0,6279.0,2929.0,3632.0,11246.0,10544.0,8281.0,17395.0,2862.0
22785.0,31887.0,11886.0,6019.0,2706.0,3346.0,11060.0,10496.0,7663.0,17252.0,2766.0
20792.0,30633.0,10964.0,5544.0,2452.0,3100.0,10767.0,10069.0,6957.0,16846.0,2624.0
19162.0,28261.0,9965.0,5003.0,2234.0,2869.0,9996.0,9313.0,6354.0,15763.0,2507.0
17365.0,25416.0,9016.0,4523.0,2022.0,2683.0,9237.0,8562.0,5690.0,14473.0,2385.0
16246.0,22427.0,8521.0,4186.0,1899.0,2574.0,8508.0,7780.0,5329.0,12974.0,2324.0
15376.0,19793.0,8100.0,3919.0,1821.0,2488.0,7540.0,7163.0,5054.0,11862.0,2251.0
14704.0,18097.0,7800.0,3760.0,1773.0,2472.0,7032.0,6711.0,4884.0,11089.0,2207.0
14507.0,16742.0,7662.0,3672.0,1785.0,2513.0,6591.0,6446.0,4906.0,10612.0,2212.0
14790.0,15813.0,8040.0,3743.0,1873.0,2635.0,6315.0,6382.0,5110.0,10365.0,2275.0
15456.0,15463.0,8691.0,3967.0,2036.0,2798.0,6121.0,6584.0,5542.0,10545.0,2342.0
16796.0,16129.0,9574.0,4378.0,2247.0,3065.0,6213.0,7033.0,6102.0,11174.0,2439.0
18266.0,17932.0,10460.0,4770.0,2457.0,3369.0,6415.0,7690.0,6669.0,12299.0,2593.0
19368.0,20467.0,10784.0,5016.0,2523.0,3492.0,7119.0,8429.0,6941.0,13566.0,2599.0
20127.0,23241.0,10817.0,5097.0,2538.0,3564.0,8063.0,9081.0,7100.0,14706.0,2629.0
20676.0,24416.0,10819.0,5149.0,2552.0,3620.0,8700.0,9382.0,7228.0,15058.0,2634.0
21292.0,24766.0,11052.0,5276.0,2604.0,3690.0,9255.0,9296.0,7506.0,14910.0,2659.0
21991.0,24808.0,11434.0,5407.0,2698.0,3806.0,9641.0,9338.0,7797.0,14777.0,2690.0
22757.0,25646.0,11874.0,5540.0,2742.0,3861.0,10002.0,9430.0,7968.0,14791.0,2780.0
23856.0,26549.0,12450.0,5708.0,2828.0,3946.0,10247.0,9600.0,8237.0,14980.0,2789.0
24549.0,27288.0,13028.0,5885.0,2857.0,3974.0,10352.0,9626.0,8250.0,14983.0,2796.0
24779.0,28515.0,13741.0,6041.0,2910.0,4005.0,10599.0,9796.0,8355.0,15426.0,2876.0
24541.0,29700.0,14178.0,6157.0,2965.0,4028.0,10676.0,9954.0,8377.0,15808.0,2956.0
23783.0,30564.0,14009.0,6137.0,2940.0,4014.0,10867.0,10127.0,8376.0,16323.0,2947.0
22337.0,31265.0,13598.0,5991.0,2820.0,3815.0,10965.0,10302.0,8107.0,16692.0,2902.0
20559.0,30649.0,12739.0,5763.0,2614.0,3497.0,10783.0,10273.0,7503.0,16693.0,2794.0
18496.0,29673.0,11591.0,5358.0,2391.0,3217.0,10474.0,9861.0,6910.0,16257.0,2654.0
16580.0,27386.0,10533.0,4891.0,2200.0,2976.0,9705.0,9139.0,6357.0,15261.0,2505.0
14558.0,24687.0,9418.0,4442.0,2006.0,2766.0,8901.0,8363.0,5803.0,13992.0,2434.0
13363.0,21823.0,8754.0,4081.0,1903.0,2630.0,8012.0,7628.0,5391.0,12697.0,2338.0
12693.0,19147.0,8380.0,3866.0,1827.0,2559.0,7109.0,7025.0,5133.0,11593.0,2245.0
12296.0,17484.0,8016.0,3712.0,1767.0,2518.0,6828.0,6600.0,4945.0,10870.0,2217.0
12284.0,16231.0,7958.0,3647.0,1777.0,2574.0,6410.0,6403.0,4995.0,10445.0,2186.0
12657.0,15378.0,8264.0,3684.0,1875.0,2692.0,6033.0,6323.0,5288.0,10275.0,2271.0
13371.0,15153.0,8969.0,3894.0,2040.0,2858.0,5944.0,6547.0,5751.0,10382.0,2354.0
14501.0,15798.0,9917.0,4278.0,2229.0,3077.0,5980.0,7016.0,6296.0,10974.0,2489.0
15871.0,17595.0,10884.0,4679.0,2425.0,3347.0,6101.0,7680.0,6806.0,12160.0,2576.0
16572.0,20066.0,11241.0,4899.0,2519.0,3435.0,6495.0,8421.0,7029.0,13429.0,2586.0
17079.0,22788.0,11438.0,4987.0,2518.0,3478.0,6937.0,9124.0,7095.0,14661.0,2609.0
17336.0,23939.0,11610.0,5032.0,2502.0,3492.0,7149.0,9302.0,7149.0,14932.0,2606.0
17426.0,24253.0,11738.0,5147.0,2546.0,3571.0,7087.0,9193.0,7282.0,14684.0,2628.0
17988.0,24151.0,11897.0,5263.0,2604.0,3637.0,7036.0,9157.0,7388.0,14626.0,2647.0
18230.0,24572.0,11896.0,5400.0,2657.0,3661.0,6912.0,9215.0,7498.0,14638.0,2710.0
18394.0,25456.0,12273.0,5573.0,2734.0,3708.0,6923.0,9337.0,7735.0,14742.0,2778.0
18932.0,26254.0,12570.0,5785.0,2803.0,3735.0,6976.0,9402.0,8057.0,14805.0,2807.0
19426.0,27603.0,12924.0,5909.0,2873.0,3764.0,7181.0,9617.0,8230.0,15177.0,2878.0
19556.0,28669.0,13176.0,6094.0,2958.0,3793.0,7304.0,9804.0,8356.0,15547.0,2930.0
19910.0,29594.0,13159.0,6094.0,2925.0,3828.0,7580.0,10038.0,8308.0,16139.0,2933.0
19584.0,30251.0,13037.0,5916.0,2787.0,3637.0,7800.0,10171.0,8057.0,16436.0,2888.0
18637.0,29790.0,12325.0,5671.0,2574.0,3361.0,7830.0,10181.0,7455.0,16469.0,2738.0
17319.0,28732.0,11494.0,5246.0,2351.0,3094.0,7809.0,9786.0,6812.0,16052.0,2607.0
15938.0,26603.0,10435.0,4774.0,2132.0,2863.0,7467.0,9032.0,6253.0,15100.0,2493.0
14516.0,24101.0,9359.0,4312.0,1935.0,2665.0,7001.0,8273.0,5683.0,13807.0,2343.0
13637.0,21301.0,8676.0,4003.0,1836.0,2553.0,6367.0,7582.0,5321.0,12573.0,2291.0
12882.0,18670.0,8216.0,3788.0,1751.0,2465.0,5776.0,6995.0,5065.0,11465.0,2220.0
12307.0,17034.0,7853.0,3657.0,1747.0,2435.0,5435.0,6587.0,4917.0,10770.0,2166.0
12106.0,15828.0,7817.0,3589.0,1760.0,2487.0,5167.0,6392.0,4903.0,10354.0,2173.0
12148.0,15125.0,8057.0,3626.0,1878.0,2610.0,5004.0,6304.0,5206.0,10153.0,2245.0
12957.0,15000.0,8844.0,3867.0,2040.0,2773.0,4890.0,6566.0,5607.0,10390.0,2328.0
14048.0,15624.0,9762.0,4233.0,2252.0,3042.0,4963.0,7026.0,6193.0,11031.0,2465.0
15313.0,17604.0,10774.0,4626.0,2470.0,3313.0,5363.0,7690.0,6670.0,12177.0,2547.0
16217.0,19930.0,10948.0,4877.0,2510.0,3429.0,5885.0,8415.0,7002.0,13426.0,2586.0
16750.0,22545.0,10979.0,4963.0,2501.0,3480.0,6562.0,9150.0,7177.0,14727.0,2612.0
17207.0,23362.0,10870.0,5024.0,2479.0,3525.0,6994.0,9374.0,7255.0,14955.0,2628.0
17638.0,23528.0,11053.0,5118.0,2519.0,3578.0,7163.0,9313.0,7467.0,14731.0,2657.0
18391.0,23594.0,11356.0,5275.0,2605.0,3571.0,7381.0,9241.0,7695.0,14528.0,2697.0
19139.0,24090.0,11662.0,5387.0,2642.0,3604.0,7603.0,9329.0,7859.0,14580.0,2768.0
20069.0,25047.0,11986.0,5556.0,2763.0,3606.0,7884.0,9398.0,8079.0,14664.0,2818.0
20773.0,25915.0,12185.0,5760.0,2827.0,3618.0,8100.0,9422.0,8332.0,14639.0,2829.0
21291.0,27310.0,12613.0,5926.0,2924.0,3656.0,8503.0,9548.0,8478.0,14914.0,2876.0
21494.0,28451.0,12947.0,6042.0,2983.0,3720.0,8867.0,9691.0,8541.0,15303.0,2943.0
21596.0,29410.0,12809.0,6009.0,2976.0,3726.0,9287.0,9857.0,8392.0,15692.0,2906.0
20801.0,30166.0,12719.0,5851.0,2848.0,3543.0,9424.0,9971.0,8126.0,16128.0,2865.0
19557.0,29815.0,12060.0,5609.0,2641.0,3268.0,9084.0,9989.0,7559.0,16098.0,2758.0
17962.0,28890.0,11165.0,5208.0,2394.0,3042.0,9063.0,9609.0,6856.0,15665.0,2629.0
16301.0,26574.0,10162.0,4725.0,2202.0,2790.0,8579.0,8879.0,6269.0,14794.0,2487.0
14823.0,23923.0,9220.0,4297.0,1970.0,2623.0,8078.0,8167.0,5587.0,13528.0,2362.0
13836.0,21299.0,8599.0,3953.0,1870.0,2509.0,7321.0,7464.0,5243.0,12360.0,2266.0
13161.0,18754.0,8147.0,3754.0,1765.0,2444.0,6557.0,6866.0,5002.0,11286.0,2224.0
12683.0,17205.0,7811.0,3582.0,1738.0,2403.0,6017.0,6490.0,4830.0,10557.0,2160.0
12620.0,16168.0,7686.0,3516.0,1757.0,2461.0,5685.0,6302.0,4905.0,10250.0,2126.0
13014.0,15416.0,8006.0,3556.0,1852.0,2584.0,5471.0,6252.0,5148.0,10004.0,2213.0
