elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
9910.0,17911.0,8544.0,3837.0,2313.0,2388.0,5440.0,8758.0,5072.0,15594.0,2251.0
9008.0,17052.0,7961.0,3576.0,2143.0,2211.0,5287.0,8303.0,4770.0,14890.0,2173.0
8372.0,15913.0,7520.0,3339.0,2034.0,2083.0,5047.0,7769.0,4510.0,13922.0,2079.0
8073.0,14514.0,7314.0,3221.0,1966.0,2003.0,4751.0,7221.0,4350.0,12888.0,2096.0
7854.0,13373.0,7276.0,3145.0,1922.0,1968.0,4474.0,6778.0,4213.0,12146.0,2118.0
7878.0,12589.0,7206.0,3129.0,1898.0,1989.0,4309.0,6495.0,4211.0,11687.0,2115.0
8027.0,12107.0,6751.0,3154.0,1920.0,2008.0,4214.0,6413.0,4284.0,11515.0,1942.0
8514.0,11923.0,7404.0,3258.0,1992.0,2114.0,4181.0,6463.0,4444.0,11628.0,2110.0
9367.0,12115.0,7987.0,3538.0,2191.0,2278.0,4261.0,6679.0,4900.0,12048.0,2180.0
9993.0,12730.0,8480.0,3898.0,2419.0,2434.0,4457.0,7264.0,5348.0,13104.0,2259.0
10508.0,14205.0,9000.0,4159.0,2506.0,2614.0,4723.0,8048.0,5786.0,14548.0,2397.0
10732.0,15793.0,9030.0,4283.0,2498.0,2701.0,4960.0,8611.0,5886.0,15527.0,2453.0
10569.0,17332.0,8939.0,4326.0,2474.0,2705.0,5249.0,8960.0,5926.0,16061.0,2478.0
10357.0,18056.0,8784.0,4262.0,2413.0,2694.0,5326.0,9107.0,5929.0,16239.0,2514.0
10198.0,18103.0,8657.0,4163.0,2338.0,2656.0,5375.0,9097.0,5877.0,16041.0,2493.0
10088.0,18051.0,8576.0,4098.0,2316.0,2664.0,5315.0,8935.0,5763.0,15716.0,2481.0
10063.0,17965.0,8542.0,4008.0,2292.0,2596.0,5261.0,8831.0,5660.0,15478.0,2456.0
10096.0,17893.0,8613.0,4009.0,2311.0,2611.0,5216.0,8702.0,5684.0,15268.0,2446.0
10214.0,17628.0,9133.0,4044.0,2447.0,2555.0,5229.0,8543.0,5738.0,15036.0,2424.0
11246.0,17745.0,9881.0,4282.0,2618.0,2788.0,5268.0,8581.0,6024.0,15192.0,2493.0
11938.0,18541.0,10163.0,4455.0,2701.0,2884.0,5628.0,9022.0,6216.0,16016.0,2532.0
11818.0,20126.0,10109.0,4450.0,2691.0,2857.0,5973.0,9498.0,6158.0,16839.0,2520.0
19268.0,25723.0,9666.0,4970.0,2331.0,3035.0,8826.0,8526.0,6127.0,13873.0,2473.0
17956.0,24898.0,9192.0,4798.0,2161.0,2792.0,8649.0,8459.0,5692.0,13704.0,2426.0
16452.0,24242.0,8492.0,4426.0,1959.0,2589.0,8482.0,8156.0,5155.0,13505.0,2287.0
15240.0,22535.0,7852.0,4004.0,1802.0,2417.0,7939.0,7547.0,4749.0,12680.0,2218.0
14054.0,20279.0,7341.0,3662.0,1665.0,2298.0,7381.0,6945.0,4343.0,11667.0,2154.0
13308.0,18045.0,7122.0,3433.0,1588.0,2228.0,6864.0,6355.0,4114.0,10519.0,2125.0
12734.0,16369.0,6897.0,3246.0,1546.0,2176.0,6188.0,5943.0,3951.0,9809.0,2079.0
12310.0,15285.0,6713.0,3142.0,1527.0,2193.0,5827.0,5637.0,3874.0,9301.0,2031.0
12252.0,14410.0,6642.0,3089.0,1551.0,2249.0,5518.0,5476.0,3934.0,9013.0,2046.0
12548.0,13852.0,7005.0,3164.0,1635.0,2370.0,5345.0,5490.0,4129.0,8911.0,2114.0
13020.0,13710.0,7381.0,3338.0,1753.0,2489.0,5240.0,5720.0,4434.0,9156.0,2138.0
13864.0,14372.0,7793.0,3609.0,1886.0,2661.0,5296.0,6128.0,4737.0,9737.0,2139.0
14755.0,15612.0,8203.0,3843.0,2007.0,2866.0,5394.0,6642.0,5062.0,10614.0,2239.0
15658.0,17220.0,8516.0,4025.0,2070.0,2980.0,5859.0,7111.0,5282.0,11409.0,2262.0
16422.0,18889.0,8735.0,4131.0,2115.0,3080.0,6479.0,7486.0,5483.0,12026.0,2340.0
16991.0,20046.0,8885.0,4222.0,2152.0,3166.0,7011.0,7766.0,5662.0,12341.0,2382.0
17498.0,20771.0,9106.0,4358.0,2201.0,3240.0,7550.0,7827.0,5882.0,12458.0,2411.0
18099.0,21147.0,9385.0,4479.0,2275.0,3340.0,7964.0,7963.0,6097.0,12507.0,2446.0
18694.0,21982.0,9751.0,4579.0,2314.0,3391.0,8280.0,8067.0,6198.0,12544.0,2505.0
19367.0,22695.0,10065.0,4680.0,2354.0,3431.0,8477.0,8189.0,6301.0,12647.0,2485.0
19688.0,23290.0,10361.0,4777.0,2345.0,3421.0,8557.0,8210.0,6248.0,12649.0,2463.0
19511.0,23938.0,10663.0,4853.0,2343.0,3395.0,8650.0,8280.0,6276.0,12893.0,2493.0
18970.0,24467.0,10758.0,4871.0,2343.0,3359.0,8637.0,8311.0,6200.0,13052.0,2528.0
18517.0,24616.0,10596.0,4817.0,2319.0,3354.0,8696.0,8308.0,6169.0,13228.0,2522.0
17590.0,24455.0,10433.0,4720.0,2241.0,3194.0,8582.0,8302.0,6002.0,13247.0,2505.0
16203.0,23816.0,9932.0,4572.0,2086.0,2927.0,8441.0,8251.0,5565.0,13218.0,2459.0
14558.0,23404.0,9026.0,4262.0,1909.0,2690.0,8251.0,7962.0,5125.0,13008.0,2320.0
13170.0,21792.0,8339.0,3907.0,1777.0,2511.0,7695.0,7390.0,4743.0,12259.0,2208.0
11866.0,19674.0,7695.0,3585.0,1654.0,2378.0,7081.0,6766.0,4409.0,11253.0,2202.0
11122.0,17528.0,7309.0,3339.0,1599.0,2283.0,6483.0,6220.0,4143.0,10290.0,2139.0
10683.0,15788.0,7120.0,3199.0,1554.0,2248.0,5935.0,5825.0,4009.0,9577.0,2070.0
10427.0,14730.0,6887.0,3105.0,1521.0,2237.0,5710.0,5546.0,3917.0,9114.0,2041.0
10473.0,13945.0,6898.0,3075.0,1543.0,2308.0,5425.0,5442.0,3984.0,8867.0,2006.0
10818.0,13463.0,7192.0,3120.0,1635.0,2426.0,5192.0,5440.0,4249.0,8841.0,2110.0
11313.0,13446.0,7609.0,3283.0,1758.0,2548.0,5133.0,5687.0,4580.0,9009.0,2149.0
11991.0,14085.0,8095.0,3526.0,1864.0,2674.0,5140.0,6114.0,4867.0,9557.0,2200.0
12810.0,15317.0,8577.0,3773.0,1974.0,2847.0,5195.0,6628.0,5151.0,10490.0,2224.0
13373.0,16870.0,8893.0,3927.0,2064.0,2926.0,5401.0,7104.0,5331.0,11288.0,2249.0
13950.0,18502.0,9263.0,4040.0,2095.0,3002.0,5616.0,7519.0,5443.0,11988.0,2319.0
14233.0,19695.0,9561.0,4134.0,2107.0,3047.0,5812.0,7681.0,5559.0,12218.0,2348.0
14273.0,20427.0,9659.0,4254.0,2147.0,3127.0,5824.0,7729.0,5676.0,12240.0,2378.0
14671.0,20655.0,9748.0,4354.0,2194.0,3183.0,5843.0,7791.0,5760.0,12374.0,2392.0
14876.0,21056.0,9781.0,4456.0,2238.0,3209.0,5759.0,7859.0,5844.0,12412.0,2427.0
14870.0,21745.0,9905.0,4568.0,2272.0,3217.0,5756.0,7935.0,5968.0,12436.0,2476.0
15071.0,22381.0,9936.0,4694.0,2297.0,3207.0,5808.0,7997.0,6137.0,12506.0,2473.0
15228.0,23126.0,9924.0,4744.0,2307.0,3179.0,5921.0,8112.0,6199.0,12682.0,2496.0
15161.0,23593.0,9879.0,4824.0,2332.0,3156.0,5960.0,8177.0,6171.0,12826.0,2505.0
15526.0,23793.0,9869.0,4788.0,2298.0,3190.0,6060.0,8228.0,6113.0,13071.0,2509.0
15418.0,23612.0,9955.0,4660.0,2201.0,3035.0,6126.0,8180.0,5966.0,13021.0,2489.0
14754.0,23121.0,9548.0,4500.0,2039.0,2807.0,6140.0,8168.0,5519.0,13009.0,2392.0
13732.0,22645.0,8918.0,4174.0,1871.0,2579.0,6202.0,7896.0,5041.0,12823.0,2266.0
12723.0,21158.0,8215.0,3812.0,1715.0,2410.0,5978.0,7292.0,4669.0,12114.0,2199.0
11817.0,19198.0,7628.0,3487.0,1587.0,2287.0,5636.0,6685.0,4337.0,11094.0,2111.0
11229.0,17123.0,7239.0,3280.0,1535.0,2214.0,5169.0,6178.0,4110.0,10182.0,2093.0
10704.0,15399.0,6967.0,3138.0,1479.0,2160.0,4781.0,5799.0,3954.0,9456.0,2046.0
10320.0,14361.0,6734.0,3061.0,1506.0,2160.0,4563.0,5533.0,3889.0,9019.0,1981.0
10264.0,13608.0,6765.0,3028.0,1530.0,2228.0,4384.0,5434.0,3923.0,8787.0,1994.0
10427.0,13273.0,7000.0,3070.0,1639.0,2349.0,4295.0,5423.0,4207.0,8725.0,2086.0
11018.0,13352.0,7517.0,3259.0,1758.0,2469.0,4224.0,5707.0,4488.0,9019.0,2125.0
11630.0,13958.0,7972.0,3482.0,1886.0,2644.0,4279.0,6122.0,4815.0,9616.0,2178.0
12329.0,15375.0,8498.0,3720.0,2016.0,2817.0,4538.0,6642.0,5058.0,10506.0,2203.0
13054.0,16786.0,8668.0,3908.0,2058.0,2926.0,4841.0,7103.0,5338.0,11289.0,2249.0
13681.0,18304.0,8901.0,4020.0,2086.0,3012.0,5273.0,7542.0,5548.0,12042.0,2322.0
14193.0,19155.0,8948.0,4126.0,2088.0,3085.0,5659.0,7752.0,5677.0,12239.0,2373.0
14542.0,19758.0,9120.0,4233.0,2124.0,3141.0,5894.0,7841.0,5855.0,12282.0,2408.0
15145.0,20168.0,9347.0,4364.0,2196.0,3113.0,6161.0,7874.0,6024.0,12274.0,2452.0
15729.0,20674.0,9598.0,4444.0,2227.0,3147.0,6371.0,7970.0,6137.0,12350.0,2490.0
16351.0,21413.0,9695.0,4551.0,2302.0,3124.0,6611.0,7998.0,6234.0,12357.0,2514.0
16759.0,22101.0,9680.0,4672.0,2318.0,3097.0,6808.0,8021.0,6348.0,12341.0,2494.0
16873.0,22870.0,9734.0,4759.0,2356.0,3077.0,7098.0,8048.0,6365.0,12429.0,2491.0
16726.0,23383.0,9762.0,4773.0,2356.0,3090.0,7323.0,8074.0,6285.0,12586.0,2515.0
16806.0,23599.0,9624.0,4705.0,2345.0,3100.0,7499.0,8061.0,6145.0,12644.0,2481.0
16350.0,23503.0,9743.0,4596.0,2261.0,2953.0,7455.0,7997.0,5993.0,12735.0,2466.0
15453.0,23114.0,9386.0,4438.0,2106.0,2720.0,7133.0,7991.0,5583.0,12671.0,2412.0
14231.0,22744.0,8698.0,4133.0,1909.0,2535.0,7206.0,7744.0,5057.0,12480.0,2286.0
12989.0,21096.0,8039.0,3763.0,1777.0,2343.0,6873.0,7157.0,4673.0,11841.0,2192.0
12010.0,19004.0,7546.0,3467.0,1616.0,2247.0,6500.0,6592.0,4241.0,10831.0,2127.0
11341.0,17082.0,7198.0,3233.0,1564.0,2170.0,5937.0,6074.0,4042.0,9984.0,2075.0
10908.0,15397.0,6938.0,3105.0,1494.0,2142.0,5370.0,5683.0,3904.0,9289.0,2049.0
10628.0,14461.0,6721.0,2993.0,1494.0,2130.0,5015.0,5447.0,3819.0,8822.0,1974.0
10678.0,13894.0,6661.0,2961.0,1525.0,2202.0,4795.0,5351.0,3923.0,8687.0,1956.0
11067.0,13506.0,6969.0,3004.0,1612.0,2321.0,4648.0,5376.0,4151.0,8586.0,2051.0
