elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
14354.0,25391.0,13147.0,5468.0,3049.0,3461.0,7404.0,11183.0,7962.0,19655.0,2947.0
13651.0,25248.0,12606.0,5266.0,2915.0,3300.0,7403.0,11088.0,7627.0,19502.0,2877.0
12597.0,24026.0,11743.0,4971.0,2710.0,3032.0,7189.0,10655.0,7243.0,18735.0,2747.0
11426.0,22673.0,10765.0,4603.0,2480.0,2820.0,6821.0,10058.0,6618.0,17773.0,2619.0
10460.0,20706.0,10088.0,4272.0,2311.0,2649.0,6419.0,9259.0,6159.0,16347.0,2516.0
9912.0,18404.0,9640.0,4025.0,2189.0,2536.0,5896.0,8423.0,5889.0,14800.0,2475.0
9487.0,16481.0,9480.0,3910.0,2127.0,2490.0,5448.0,7713.0,5728.0,13568.0,2483.0
9323.0,15170.0,9261.0,3841.0,2089.0,2477.0,5142.0,7346.0,5616.0,12926.0,2456.0
9518.0,14368.0,9256.0,3839.0,2075.0,2494.0,5023.0,7159.0,5673.0,12605.0,2428.0
10138.0,14006.0,9670.0,4014.0,2189.0,2603.0,4910.0,7108.0,5914.0,12524.0,2449.0
11473.0,13908.0,10696.0,4416.0,2437.0,2834.0,4965.0,7324.0,6502.0,12858.0,2544.0
12351.0,14796.0,11636.0,4961.0,2739.0,3081.0,5200.0,7991.0,7334.0,14026.0,2668.0
12996.0,17036.0,12779.0,5370.0,2949.0,3355.0,5666.0,9142.0,8091.0,16047.0,2875.0
13234.0,19426.0,12929.0,5469.0,2934.0,3509.0,6084.0,10000.0,8137.0,17542.0,2940.0
12980.0,21502.0,12563.0,5421.0,2847.0,3538.0,6503.0,10391.0,8040.0,18085.0,2992.0
12755.0,22266.0,11973.0,5275.0,2727.0,3525.0,6689.0,10461.0,7766.0,18179.0,2978.0
12583.0,21482.0,11749.0,5061.0,2659.0,3484.0,6584.0,10231.0,7418.0,17649.0,2914.0
12665.0,20732.0,11571.0,4936.0,2624.0,3429.0,6385.0,9887.0,7208.0,16951.0,2885.0
12570.0,20351.0,11511.0,4810.0,2584.0,3431.0,6276.0,9556.0,7086.0,16439.0,2849.0
12827.0,20116.0,11747.0,4814.0,2657.0,3507.0,6176.0,9459.0,7137.0,16264.0,2872.0
13343.0,19757.0,12534.0,4917.0,2818.0,3512.0,6065.0,9350.0,7267.0,16065.0,2869.0
14466.0,20219.0,13637.0,5343.0,3067.0,3729.0,6198.0,9496.0,7858.0,16392.0,3003.0
15334.0,21344.0,14318.0,5659.0,3231.0,3882.0,6695.0,10233.0,8306.0,17773.0,3099.0
15278.0,24217.0,14187.0,5752.0,3184.0,3836.0,7314.0,10997.0,8307.0,19053.0,3077.0
14727.0,25544.0,13686.0,5674.0,3110.0,3706.0,7585.0,11324.0,8123.0,19572.0,3030.0
14037.0,25382.0,13082.0,5462.0,2985.0,3549.0,7577.0,11222.0,7856.0,19384.0,2955.0
13052.0,24175.0,12117.0,5170.0,2812.0,3280.0,7382.0,10819.0,7425.0,18788.0,2848.0
11805.0,22923.0,11088.0,4783.0,2591.0,3008.0,7070.0,10252.0,6811.0,17827.0,2709.0
10917.0,20970.0,10324.0,4420.0,2425.0,2818.0,6700.0,9453.0,6348.0,16478.0,2591.0
10361.0,18659.0,9883.0,4173.0,2312.0,2694.0,6152.0,8680.0,6003.0,15010.0,2564.0
9942.0,16648.0,9717.0,4039.0,2231.0,2610.0,5716.0,7973.0,5864.0,13783.0,2540.0
9774.0,15349.0,9479.0,3959.0,2204.0,2615.0,5452.0,7599.0,5790.0,13198.0,2506.0
9865.0,14536.0,9423.0,3967.0,2231.0,2636.0,5283.0,7439.0,5795.0,12880.0,2474.0
10546.0,14064.0,9804.0,4098.0,2317.0,2734.0,5232.0,7380.0,6018.0,12859.0,2487.0
11826.0,14016.0,10779.0,4495.0,2568.0,2949.0,5266.0,7622.0,6595.0,13328.0,2587.0
12920.0,14796.0,11781.0,5059.0,2872.0,3198.0,5467.0,8340.0,7445.0,14588.0,2715.0
13725.0,16801.0,13008.0,5484.0,3097.0,3518.0,5911.0,9458.0,8152.0,16650.0,2929.0
13764.0,19163.0,13137.0,5628.0,3089.0,3628.0,6327.0,10379.0,8231.0,18253.0,3000.0
13325.0,21408.0,12920.0,5553.0,3037.0,3622.0,6868.0,10844.0,8135.0,18979.0,3045.0
12855.0,22128.0,12418.0,5392.0,2919.0,3586.0,7092.0,10889.0,7870.0,18883.0,3021.0
12495.0,21666.0,12055.0,5206.0,2835.0,3510.0,6984.0,10593.0,7645.0,18174.0,2981.0
12370.0,21097.0,11928.0,5051.0,2763.0,3475.0,6807.0,10242.0,7398.0,17338.0,2933.0
12129.0,20823.0,11842.0,4905.0,2735.0,3431.0,6691.0,9880.0,7230.0,16741.0,2868.0
12278.0,20753.0,12044.0,4902.0,2787.0,3437.0,6574.0,9660.0,7215.0,16367.0,2844.0
12569.0,20447.0,12732.0,5010.0,2923.0,3413.0,6584.0,9493.0,7440.0,16130.0,2855.0
13879.0,20984.0,13786.0,5369.0,3094.0,3666.0,6735.0,9691.0,7910.0,16493.0,2950.0
14736.0,22034.0,14330.0,5635.0,3225.0,3835.0,7231.0,10403.0,8222.0,17947.0,3054.0
14735.0,24290.0,14207.0,5698.0,3217.0,3790.0,7724.0,11032.0,8145.0,19190.0,3035.0
14244.0,25399.0,13629.0,5543.0,3127.0,3659.0,7946.0,11316.0,7937.0,19675.0,2962.0
13665.0,25053.0,13097.0,5399.0,2997.0,3542.0,7819.0,11131.0,7658.0,19426.0,2931.0
13028.0,23671.0,12297.0,5105.0,2875.0,3473.0,7560.0,10745.0,7282.0,18796.0,2793.0
12001.0,22396.0,11310.0,4781.0,2668.0,3218.0,7248.0,10246.0,6671.0,18012.0,2663.0
11154.0,20736.0,10561.0,4406.0,2483.0,3020.0,6831.0,9543.0,6006.0,16869.0,2563.0
10436.0,18489.0,10201.0,4117.0,2361.0,2918.0,6300.0,8702.0,5726.0,15498.0,2547.0
10060.0,16362.0,10016.0,3949.0,2285.0,2839.0,5635.0,7941.0,5462.0,14119.0,2537.0
9866.0,15008.0,9818.0,3850.0,2224.0,2767.0,5302.0,7522.0,5342.0,13421.0,2480.0
9685.0,14117.0,9568.0,3804.0,2206.0,2771.0,5066.0,7234.0,5280.0,12957.0,2449.0
9869.0,13523.0,9644.0,3841.0,2234.0,2786.0,4919.0,7148.0,5306.0,12746.0,2435.0
10363.0,13150.0,9884.0,4001.0,2319.0,2913.0,4862.0,7176.0,5499.0,12755.0,2459.0
10903.0,13233.0,10442.0,4233.0,2465.0,3021.0,4878.0,7309.0,5893.0,13068.0,2501.0
11564.0,13878.0,11259.0,4577.0,2701.0,3221.0,4980.0,7712.0,6515.0,13744.0,2682.0
11973.0,15019.0,11492.0,4833.0,2741.0,3274.0,5160.0,8372.0,6816.0,14938.0,2783.0
12081.0,16617.0,11718.0,5035.0,2835.0,3332.0,5471.0,8946.0,7137.0,16100.0,2955.0
12104.0,17864.0,11600.0,5104.0,2853.0,3332.0,5731.0,9434.0,7186.0,16957.0,3008.0
12172.0,18629.0,11728.0,5085.0,2847.0,3351.0,5882.0,9608.0,7268.0,17239.0,3038.0
12196.0,18732.0,11621.0,5099.0,2822.0,3349.0,5965.0,9571.0,7230.0,17022.0,3023.0
12161.0,19301.0,11667.0,4977.0,2837.0,3356.0,5991.0,9522.0,7116.0,17026.0,2927.0
12271.0,19552.0,11700.0,4922.0,2853.0,3395.0,5956.0,9371.0,7111.0,16860.0,2908.0
12634.0,19637.0,12159.0,4992.0,2964.0,3430.0,5938.0,9328.0,7196.0,16836.0,2825.0
13688.0,19734.0,13149.0,5230.0,3147.0,3611.0,5979.0,9435.0,7517.0,17061.0,2856.0
14312.0,20742.0,13471.0,5341.0,3171.0,3662.0,6424.0,10002.0,7678.0,17995.0,2967.0
14205.0,22352.0,13493.0,5314.0,3121.0,3665.0,6829.0,10458.0,7630.0,18757.0,2934.0
13840.0,22711.0,13057.0,5211.0,3036.0,3588.0,6867.0,10421.0,7427.0,18635.0,2905.0
13344.0,22343.0,12716.0,5020.0,2930.0,3478.0,6794.0,10262.0,7213.0,18423.0,2808.0
12595.0,21687.0,11855.0,4801.0,2812.0,3260.0,6700.0,9986.0,6859.0,17916.0,2670.0
11604.0,20893.0,11006.0,4488.0,2626.0,3052.0,6447.0,9615.0,6390.0,17316.0,2572.0
10683.0,19515.0,10128.0,4150.0,2468.0,2852.0,6108.0,9077.0,5826.0,16315.0,2499.0
10142.0,17859.0,9712.0,3881.0,2349.0,2729.0,5675.0,8471.0,5551.0,15270.0,2486.0
9737.0,16136.0,9486.0,3737.0,2264.0,2671.0,5290.0,7826.0,5360.0,14044.0,2481.0
9514.0,14841.0,9220.0,3687.0,2222.0,2598.0,5002.0,7428.0,5215.0,13326.0,2459.0
9317.0,13845.0,8989.0,3644.0,2182.0,2584.0,4801.0,7161.0,5150.0,12937.0,2406.0
9441.0,13215.0,8972.0,3655.0,2198.0,2598.0,4643.0,7037.0,5225.0,12746.0,2398.0
9899.0,12827.0,9179.0,3740.0,2286.0,2696.0,4586.0,7039.0,5343.0,12708.0,2388.0
10333.0,12903.0,9480.0,3971.0,2428.0,2801.0,4616.0,7209.0,5585.0,13136.0,2429.0
10961.0,13435.0,10239.0,4294.0,2632.0,2980.0,4705.0,7638.0,6129.0,13833.0,2599.0
11478.0,14460.0,10459.0,4537.0,2708.0,3038.0,4926.0,8217.0,6385.0,14940.0,2677.0
11653.0,16035.0,10647.0,4716.0,2750.0,3088.0,5248.0,8764.0,6695.0,16022.0,2808.0
11744.0,17144.0,10488.0,4804.0,2756.0,3106.0,5558.0,9183.0,6778.0,16710.0,2890.0
11978.0,17922.0,10620.0,4865.0,2793.0,3136.0,5819.0,9292.0,6929.0,16764.0,2932.0
12112.0,18338.0,10525.0,4925.0,2779.0,3156.0,5869.0,9244.0,6915.0,16482.0,2949.0
12125.0,18957.0,10564.0,4868.0,2789.0,3193.0,6022.0,9359.0,6840.0,16625.0,2898.0
12358.0,19240.0,10795.0,4883.0,2849.0,3217.0,5963.0,9439.0,6876.0,16539.0,2931.0
12746.0,19514.0,11257.0,4980.0,2957.0,3300.0,5990.0,9496.0,6984.0,16537.0,2850.0
13835.0,19723.0,12177.0,5203.0,3195.0,3487.0,6056.0,9721.0,7253.0,16934.0,2882.0
14565.0,20688.0,12531.0,5329.0,3237.0,3548.0,6500.0,10299.0,7375.0,18046.0,2964.0
14373.0,22374.0,12507.0,5311.0,3201.0,3534.0,6861.0,10728.0,7352.0,19002.0,2954.0
14000.0,22843.0,12182.0,5223.0,3147.0,3490.0,6952.0,10689.0,7156.0,19075.0,2908.0
13333.0,22679.0,11860.0,5038.0,3010.0,3351.0,6905.0,10611.0,6898.0,18852.0,2879.0
12233.0,22024.0,10902.0,4785.0,2849.0,2965.0,6660.0,10265.0,6503.0,18288.0,2652.0
11117.0,20987.0,10092.0,4452.0,2630.0,2755.0,6452.0,9773.0,6109.0,17512.0,2541.0
10139.0,19592.0,9300.0,4119.0,2466.0,2586.0,6128.0,9150.0,5739.0,16359.0,2424.0
9687.0,17831.0,8857.0,3932.0,2350.0,2475.0,5746.0,8489.0,5478.0,15099.0,2401.0
9317.0,16056.0,8666.0,3800.0,2273.0,2414.0,5327.0,7851.0,5276.0,13966.0,2405.0
9228.0,14820.0,8458.0,3742.0,2222.0,2415.0,5063.0,7444.0,5237.0,13273.0,2387.0
9324.0,14001.0,7893.0,3733.0,2226.0,2425.0,4896.0,7276.0,5304.0,12949.0,2205.0
9834.0,13535.0,8588.0,3834.0,2301.0,2531.0,4810.0,7252.0,5492.0,12928.0,2366.0
10869.0,13568.0,9385.0,4163.0,2542.0,2717.0,4860.0,7425.0,6083.0,13269.0,2446.0
11883.0,14194.0,10303.0,4645.0,2853.0,2934.0,5078.0,8040.0,6742.0,14359.0,2585.0
12851.0,16009.0,11338.0,5067.0,3051.0,3206.0,5455.0,8974.0,7461.0,16064.0,2768.0
13180.0,18406.0,11458.0,5288.0,3050.0,3341.0,5880.0,9781.0,7611.0,17482.0,2863.0
12895.0,20981.0,11213.0,5356.0,3004.0,3353.0,6408.0,10411.0,7662.0,18549.0,2934.0
12538.0,21974.0,10870.0,5254.0,2911.0,3327.0,6568.0,10669.0,7577.0,18949.0,2980.0
12359.0,21665.0,10671.0,5119.0,2810.0,3279.0,6549.0,10649.0,7510.0,18705.0,2942.0
12278.0,21280.0,10550.0,5042.0,2779.0,3282.0,6407.0,10426.0,7364.0,18238.0,2920.0
12257.0,21167.0,10485.0,4911.0,2750.0,3229.0,6327.0,10292.0,7195.0,17932.0,2854.0
12410.0,21080.0,10740.0,4923.0,2789.0,3244.0,6252.0,10137.0,7279.0,17658.0,2872.0
12723.0,20799.0,11465.0,5022.0,2968.0,3192.0,6253.0,9949.0,7463.0,17363.0,2891.0
13992.0,21261.0,12549.0,5323.0,3217.0,3437.0,6372.0,9961.0,7827.0,17516.0,2944.0
14982.0,22202.0,13186.0,5590.0,3365.0,3598.0,6807.0,10511.0,8173.0,18548.0,3030.0
14860.0,24449.0,13154.0,5618.0,3356.0,3579.0,7296.0,11146.0,8105.0,19686.0,3019.0
24010.0,31885.0,12369.0,6127.0,2861.0,3559.0,10964.0,10316.0,8025.0,16990.0,2828.0
22220.0,31062.0,11648.0,5876.0,2646.0,3278.0,10778.0,10261.0,7429.0,16840.0,2766.0
20284.0,29872.0,10711.0,5414.0,2395.0,3039.0,10500.0,9853.0,6741.0,16460.0,2605.0
18706.0,27579.0,9755.0,4885.0,2187.0,2813.0,9756.0,9117.0,6162.0,15410.0,2494.0
16976.0,24802.0,8888.0,4422.0,1981.0,2634.0,9021.0,8383.0,5526.0,14153.0,2395.0
15900.0,21901.0,8431.0,4096.0,1863.0,2528.0,8314.0,7625.0,5181.0,12697.0,2341.0
15062.0,19373.0,8026.0,3838.0,1791.0,2446.0,7382.0,7027.0,4919.0,11628.0,2268.0
14417.0,17744.0,7707.0,3684.0,1746.0,2434.0,6890.0,6590.0,4759.0,10882.0,2204.0
14237.0,16444.0,7573.0,3604.0,1758.0,2477.0,6464.0,6337.0,4786.0,10423.0,2209.0
14524.0,15559.0,7972.0,3673.0,1846.0,2598.0,6200.0,6280.0,4988.0,10193.0,2291.0
15168.0,15231.0,8585.0,3890.0,2003.0,2756.0,6016.0,6483.0,5407.0,10378.0,2343.0
16449.0,15895.0,9410.0,4285.0,2206.0,3012.0,6103.0,6926.0,5934.0,10997.0,2416.0
17857.0,17621.0,10254.0,4658.0,2406.0,3305.0,6293.0,7571.0,6473.0,12098.0,2578.0
18934.0,20053.0,10602.0,4899.0,2472.0,3428.0,6969.0,8272.0,6738.0,13307.0,2603.0
19693.0,22714.0,10684.0,4981.0,2490.0,3504.0,7877.0,8893.0,6904.0,14383.0,2653.0
20252.0,23992.0,10722.0,5043.0,2507.0,3567.0,8502.0,9191.0,7051.0,14731.0,2679.0
20855.0,24402.0,10958.0,5177.0,2559.0,3637.0,9060.0,9142.0,7326.0,14644.0,2718.0
21530.0,24481.0,11327.0,5308.0,2650.0,3746.0,9450.0,9197.0,7609.0,14539.0,2750.0
22277.0,25316.0,11751.0,5426.0,2692.0,3801.0,9805.0,9292.0,7753.0,14555.0,2811.0
23325.0,26144.0,12291.0,5584.0,2774.0,3880.0,10039.0,9440.0,8002.0,14705.0,2816.0
23981.0,26819.0,12824.0,5753.0,2796.0,3905.0,10137.0,9464.0,8007.0,14708.0,2813.0
24164.0,27941.0,13430.0,5902.0,2846.0,3931.0,10369.0,9624.0,8107.0,15131.0,2857.0
23891.0,29054.0,13819.0,6006.0,2894.0,3948.0,10439.0,9768.0,8119.0,15488.0,2927.0
23169.0,29852.0,13649.0,5983.0,2869.0,3935.0,10614.0,9922.0,8114.0,15965.0,2916.0
21779.0,30461.0,13265.0,5843.0,2754.0,3740.0,10688.0,10076.0,7857.0,16294.0,2876.0
20052.0,29842.0,12487.0,5623.0,2554.0,3428.0,10510.0,10040.0,7271.0,16286.0,2794.0
18036.0,28930.0,11328.0,5230.0,2336.0,3152.0,10215.0,9645.0,6697.0,15878.0,2634.0
16179.0,26721.0,10314.0,4777.0,2151.0,2918.0,9468.0,8944.0,6164.0,14919.0,2489.0
14239.0,24088.0,9285.0,4340.0,1965.0,2717.0,8688.0,8186.0,5634.0,13681.0,2443.0
13096.0,21307.0,8659.0,3993.0,1869.0,2585.0,7833.0,7473.0,5239.0,12426.0,2354.0
12455.0,18736.0,8299.0,3786.0,1795.0,2518.0,6970.0,6889.0,4995.0,11364.0,2261.0
12072.0,17142.0,7918.0,3640.0,1739.0,2479.0,6696.0,6483.0,4819.0,10666.0,2214.0
12066.0,15939.0,7865.0,3577.0,1749.0,2537.0,6292.0,6294.0,4870.0,10260.0,2182.0
12438.0,15128.0,8192.0,3616.0,1847.0,2655.0,5932.0,6221.0,5160.0,10106.0,2281.0
13127.0,14928.0,8857.0,3819.0,2008.0,2816.0,5847.0,6446.0,5608.0,10214.0,2354.0
14204.0,15570.0,9748.0,4187.0,2187.0,3024.0,5879.0,6909.0,6121.0,10800.0,2476.0
15508.0,17290.0,10670.0,4570.0,2373.0,3284.0,5992.0,7558.0,6605.0,11962.0,2552.0
16197.0,19660.0,11051.0,4783.0,2466.0,3370.0,6364.0,8266.0,6822.0,13171.0,2591.0
16715.0,22269.0,11296.0,4873.0,2469.0,3419.0,6781.0,8934.0,6894.0,14338.0,2633.0
16977.0,23532.0,11500.0,4931.0,2456.0,3439.0,6991.0,9110.0,6969.0,14605.0,2652.0
17064.0,23910.0,11630.0,5049.0,2499.0,3519.0,6942.0,9036.0,7103.0,14418.0,2679.0
17597.0,23842.0,11777.0,5165.0,2559.0,3578.0,6902.0,9018.0,7208.0,14391.0,2706.0
17831.0,24262.0,11773.0,5288.0,2606.0,3602.0,6782.0,9076.0,7295.0,14401.0,2745.0
17979.0,25069.0,12117.0,5450.0,2681.0,3646.0,6784.0,9177.0,7520.0,14471.0,2803.0
18476.0,25801.0,12369.0,5653.0,2743.0,3669.0,6836.0,9239.0,7824.0,14533.0,2824.0
18936.0,27042.0,12623.0,5773.0,2809.0,3692.0,7031.0,9447.0,7988.0,14886.0,2858.0
19042.0,28042.0,12829.0,5944.0,2886.0,3717.0,7145.0,9621.0,8097.0,15230.0,2899.0
19399.0,28900.0,12811.0,5943.0,2854.0,3752.0,7402.0,9835.0,8046.0,15784.0,2902.0
19094.0,29468.0,12715.0,5770.0,2721.0,3564.0,7604.0,9946.0,7808.0,16042.0,2860.0
18184.0,29003.0,12076.0,5534.0,2514.0,3294.0,7633.0,9951.0,7224.0,16064.0,2738.0
16900.0,28010.0,11229.0,5121.0,2296.0,3031.0,7620.0,9572.0,6601.0,15678.0,2586.0
15557.0,25952.0,10214.0,4662.0,2086.0,2807.0,7291.0,8839.0,6063.0,14758.0,2479.0
14196.0,23515.0,9225.0,4214.0,1896.0,2617.0,6840.0,8097.0,5520.0,13501.0,2352.0
13354.0,20798.0,8581.0,3917.0,1802.0,2509.0,6227.0,7428.0,5173.0,12301.0,2306.0
12621.0,18268.0,8137.0,3709.0,1718.0,2424.0,5658.0,6863.0,4928.0,11237.0,2234.0
12067.0,16701.0,7756.0,3584.0,1718.0,2396.0,5331.0,6470.0,4790.0,10568.0,2164.0
11886.0,15546.0,7724.0,3521.0,1734.0,2450.0,5073.0,6283.0,4782.0,10171.0,2168.0
11942.0,14883.0,7985.0,3558.0,1852.0,2574.0,4919.0,6204.0,5084.0,9984.0,2254.0
12723.0,14779.0,8735.0,3794.0,2008.0,2733.0,4810.0,6464.0,5470.0,10224.0,2329.0
13761.0,15400.0,9597.0,4141.0,2209.0,2990.0,4881.0,6918.0,6024.0,10858.0,2453.0
14960.0,17306.0,10565.0,4517.0,2419.0,3250.0,5262.0,7571.0,6474.0,11976.0,2533.0
15845.0,19529.0,10766.0,4761.0,2458.0,3365.0,5760.0,8261.0,6799.0,13168.0,2591.0
16394.0,22030.0,10848.0,4850.0,2454.0,3423.0,6408.0,8960.0,6978.0,14401.0,2634.0
16855.0,22960.0,10774.0,4925.0,2433.0,3473.0,6836.0,9182.0,7076.0,14628.0,2675.0
17279.0,23191.0,10960.0,5023.0,2472.0,3526.0,7017.0,9158.0,7288.0,14464.0,2716.0
18010.0,23296.0,11252.0,5177.0,2559.0,3512.0,7243.0,9103.0,7510.0,14291.0,2758.0
18737.0,23790.0,11545.0,5275.0,2595.0,3545.0,7463.0,9189.0,7649.0,14344.0,2800.0
19629.0,24668.0,11839.0,5436.0,2710.0,3545.0,7731.0,9239.0,7855.0,14394.0,2853.0
20303.0,25467.0,12000.0,5630.0,2767.0,3553.0,7945.0,9262.0,8092.0,14367.0,2853.0
20774.0,26755.0,12324.0,5787.0,2860.0,3585.0,8335.0,9376.0,8226.0,14622.0,2856.0
20936.0,27825.0,12614.0,5893.0,2912.0,3645.0,8685.0,9506.0,8274.0,14986.0,2913.0
21034.0,28715.0,12474.0,5858.0,2902.0,3651.0,9078.0,9654.0,8125.0,15340.0,2878.0
20282.0,29378.0,12409.0,5704.0,2782.0,3472.0,9194.0,9747.0,7872.0,15734.0,2830.0
19079.0,29024.0,11823.0,5473.0,2580.0,3201.0,8856.0,9761.0,7322.0,15697.0,2758.0
17524.0,28160.0,10914.0,5083.0,2339.0,2980.0,8845.0,9398.0,6641.0,15296.0,2608.0
15914.0,25922.0,9952.0,4614.0,2151.0,2735.0,8378.0,8686.0,6077.0,14457.0,2472.0
14489.0,23336.0,9092.0,4198.0,1930.0,2576.0,7895.0,7993.0,5424.0,13222.0,2371.0
13541.0,20790.0,8508.0,3867.0,1835.0,2463.0,7158.0,7312.0,5096.0,12090.0,2291.0
12894.0,18343.0,8073.0,3676.0,1736.0,2404.0,6416.0,6735.0,4867.0,11057.0,2239.0
12438.0,16863.0,7717.0,3511.0,1710.0,2366.0,5898.0,6375.0,4705.0,10356.0,2156.0
12390.0,15877.0,7596.0,3450.0,1730.0,2426.0,5578.0,6193.0,4783.0,10066.0,2122.0
12784.0,15166.0,7937.0,3487.0,1822.0,2548.0,5373.0,6152.0,5025.0,9834.0,2222.0
