AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.379145999018164,0.5116356719529104,0.1077188860970954,0.3709959951441171,0.2897434263353324,0.554080500618047,0.117171954964176,0.4266999999999999,0.9465686746987952,0.4910395480225988,0.463866835156216,0.5553756214087417,0.338,0.4154560418628332,0.0613518551081413,0.5085519120807729,0.3274371458011335,0.4138842212763791,0.230917030825558,0.4826234076433122,0.7574482553156163,0.5385,0.5868929028511047,0.4452311098575592,0.1169999986886978,0.5947067141532898,0.0059892856515944,0.0041107991710305,0.2972710132598877,0.3077153861522674,0.271745502948761,0.4949588477611542,0.9198313355445862,0.341196745634079,0.5683069825172424,0.3840435743331909,0.5410870313644409,0.5179175138473511,0.2654563784599304,0.3783170878887176,0.019959358498454,0.1735832840204239,0.3286813199520111,0.4282846748828888,0.7993243932723999,0.3883154690265655,0.5984691381454468,0.8736017942428589,0.5529028177261353,0.2876648306846618,1.11,1.11,1.11,1.11,1.11,1.11,1.07,1.07,1.06,1.04,1.03,1.07,1.07,1.07,1.03,1.03,1.04,1.02,1.07,1.05,1.04,1.03,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.09,1.11,1.12,1.12,1.12,1.12,1.12,1.12,1.1,1.1,1.1,1.08,1.1,1.08,1.1,1.1,1.08,1.08,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.02,1.0399999618530271,1.04,1.02,1.0399999618530271,1.02,1.02,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.11,1.11,1.1,1.1100000143051147,1.11,1.11,1.11,1.11,0.97,0.97,0.97,0.97,0.98,1.1,1.09,1.09,1.11,1.09,1.09,1.1,1.09,1.11,1.1
0.3246648993618066,0.4444270503980334,0.12849149210438,0.3368673158982294,0.216503291320191,0.5182135573017835,0.1004234670140504,0.3535,0.9360351807228916,0.3830395480225989,0.4503896030328118,0.5025600748918586,0.494,0.3431536089990714,0.0523420080886231,0.4310242398344341,0.3383371973209686,0.3405136173279512,0.1969385260422818,0.3958221868365181,0.7884298030411535,0.38,0.5727406740188599,0.4572768211364746,0.0939999967813491,0.547275722026825,0.0109493834897875,0.0085989404469728,0.2279611825942993,0.3126185834407806,0.2067382931709289,0.4427008330821991,0.9123131632804872,0.3274787664413452,0.531888484954834,0.4079837799072265,0.4707278609275818,0.5039749145507812,0.1615099310874939,0.3508668839931488,0.0155087048187851,0.1631088554859161,0.3021652102470398,0.4240928292274475,0.7709711194038391,0.3408041596412658,0.4368862211704254,0.7776870131492615,0.4674120843410492,0.2978040874004364,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.05,1.03,1.08,1.08,1.08,1.04,1.03,1.05,1.03,1.08,1.06,1.05,1.03,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.1,1.11,1.11,1.1,1.1,1.11,1.1,1.08,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.11,1.11,1.11,1.08,1.11,1.08,1.11,1.1,1.08,1.08,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.03,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.11,1.11,1.11,0.97,0.97,0.98,0.97,0.98,1.09,1.09,1.09,1.1,1.09,1.09,1.1,1.09,1.1,1.1
0.3473416789396171,0.309755388903509,0.1018665315369657,0.292554584023121,0.1908648372254917,0.5156803372770618,0.0921644179771098,0.319925,0.9091616265060242,0.3239717514124294,0.4158201228811713,0.4911173736199884,0.614,0.2921761609591007,0.0447703031977693,0.3942078620227384,0.3409103554868625,0.2582804215986977,0.1505043994330931,0.3731950636942676,0.7996107634439292,0.314,0.5888303518295288,0.4700283706188202,0.1080000028014183,0.525526225566864,0.0105450768023729,0.0109766796231269,0.2108144760131836,0.3282379508018493,0.1604753285646438,0.4358430802822113,0.9108636975288392,0.3470373749732971,0.5034172534942627,0.4258660674095154,0.4199803471565246,0.4977961182594299,0.0957084000110626,0.3395271301269531,0.0172467399388551,0.1640013307332992,0.3084171712398529,0.4361188113689422,0.7238836884498596,0.3230397999286651,0.38141930103302,0.7098172903060913,0.4564683437347412,0.3134174346923828,1.11,1.11,1.11,1.11,1.11,1.12,1.09,1.08,1.08,1.05,1.03,1.08,1.08,1.09,1.04,1.04,1.05,1.03,1.08,1.06,1.05,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.1,1.11,1.11,1.1,1.09,1.11,1.1,1.08,1.12,1.12,1.12,1.13,1.12,1.12,1.12,1.11,1.11,1.11,1.08,1.11,1.09,1.11,1.1,1.08,1.08,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.03,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.11,1.11,1.11,0.97,0.97,0.97,0.97,0.98,1.09,1.09,1.09,1.1,1.09,1.1,1.09,1.09,1.1,1.1
0.361593618065783,0.1493870551248375,0.0917894297993775,0.2637915659134359,0.1961362937494755,0.4109524324562953,0.0875175397785428,0.297,0.8874803614457831,0.223274011299435,0.3432549566429909,0.4202452385563948,0.618,0.1834027718219964,0.0412804390966866,0.4434101032234908,0.2860262751159196,0.1562877389301953,0.113597230423999,0.4406701167728238,0.8277460851185042,0.155,0.6103534698486328,0.4796712398529053,0.1509999930858612,0.5464800000190735,0.0070191831327974,0.0097695495933294,0.2318975031375885,0.3598725795745849,0.1346599608659744,0.484797865152359,0.9080204963684082,0.3945302665233612,0.4712629616260528,0.4501250982284546,0.3855840861797333,0.5206884145736694,0.0612377598881721,0.359998881816864,0.0224714465439319,0.1627760827541351,0.3240140974521637,0.4646164774894714,0.7103831171989441,0.3583221137523651,0.4731744229793548,0.6847999691963196,0.5067915320396423,0.3360757231712341,1.11,1.11,1.11,1.12,1.12,1.12,1.09,1.09,1.08,1.06,1.04,1.09,1.09,1.09,1.04,1.04,1.06,1.03,1.09,1.07,1.06,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.1,1.09,1.1,1.09,1.09,1.1,1.09,1.07,1.12,1.13,1.13,1.13,1.13,1.13,1.13,1.11,1.11,1.11,1.08,1.11,1.09,1.11,1.1,1.08,1.08,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.04,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.11,1.12,1.11,1.1200000047683716,1.12,1.11,1.11,1.11,0.97,0.96,0.97,0.97,0.98,1.09,1.09,1.09,1.1,1.09,1.1,1.09,1.09,1.1,1.1
0.3623891016200294,0.0435140796130167,0.0797015212641635,0.2261218014881112,0.2436107486540194,0.0624195435281652,0.086689866939611,0.230525,0.8925657228915662,0.0264915254237288,0.2793389690182578,0.2034623926657628,0.603,0.0657496111467491,0.0493423346479439,0.4998539838175505,0.2366334363730036,0.0556897729306215,0.088514704145506,0.4969079087048833,0.8547006631528294,0.007,0.6260450482368469,0.4100446701049804,0.0820000022649765,0.557854413986206,0.0053641246631741,0.0068732374347746,0.3443698585033417,0.2789908349514007,0.1326266229152679,0.4636268019676208,0.9080750346183776,0.2885346114635467,0.4562153816223144,0.3911157548427582,0.4145190119743347,0.4684234857559204,0.0443429350852966,0.4029634892940521,0.023164790123701,0.1626017391681671,0.3328336775302887,0.3897630572319031,0.6350169777870178,0.3693467378616333,0.4943711757659912,0.6910699009895325,0.6439709067344666,0.2383677959442138,1.11,1.12,1.11,1.12,1.12,1.12,1.09,1.09,1.08,1.06,1.04,1.09,1.09,1.09,1.04,1.04,1.06,1.03,1.09,1.07,1.06,1.04,1.09,1.09,1.09,1.09,1.09,1.1,1.1,1.1,1.09,1.1,1.08,1.08,1.09,1.08,1.07,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.11,1.11,1.11,1.08,1.11,1.09,1.11,1.1,1.09,1.08,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.04,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.11,1.12,1.11,1.1200000047683716,1.12,1.11,1.11,1.11,0.97,0.96,0.97,0.96,0.98,1.1,1.09,1.1,1.1,1.09,1.1,1.1,1.09,1.1,1.1
0.2996795287187039,0.00097776499731,0.0865357529070666,0.1272648801949555,0.3315556104472191,0.0,0.1043153438168791,0.0238749999999999,0.8514809036144578,0.0,0.2395018955074295,0.0,0.599,0.0196574752416216,0.0593142003064633,0.3070278422605957,0.2245399278722308,0.0026995998979263,0.0770255108066611,0.2985347664543525,0.8400950751903373,0.0,0.6666871905326843,0.157349407672882,0.1560000032186508,0.4097254574298858,0.0063657914288342,0.004678753670305,0.4675169885158539,0.0538460537791252,0.1620553284883499,0.2111562043428421,0.9246045351028442,0.0553873404860496,0.4951237440109253,0.1077799275517463,0.4711856245994568,0.2355419248342514,0.0426872037351131,0.2435590326786041,0.0205771960318088,0.1785058826208114,0.3817364871501922,0.1373222321271896,0.6441570520401001,0.1618467569351196,0.4312776327133178,0.7021652460098267,0.750939667224884,0.0398585610091686,1.12,1.12,1.11,1.12,1.12,1.12,1.09,1.09,1.08,1.06,1.04,1.09,1.09,1.09,1.04,1.04,1.06,1.03,1.09,1.07,1.07,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.11,1.08,1.09,1.08,1.07,1.09,1.08,1.07,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.12,1.12,1.11,1.09,1.11,1.09,1.12,1.11,1.09,1.08,1.09,1.09,1.1,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.11,1.12,1.11,1.1200000047683716,1.12,1.11,1.11,1.11,0.97,0.96,0.97,0.96,0.98,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.09,1.1,1.1
0.3254288659793815,0.0,0.0983898689259476,0.0180011206317987,0.4109907464207909,0.0,0.1749567321112868,0.0,0.8089158433734938,0.0,0.2601482853283367,0.0,0.565,0.0,0.0648293853148785,0.032128519408411,0.3151223596084493,0.0,0.0405889039801582,0.0266719745222929,0.8169424499925282,0.0,0.753815770149231,0.0006707566208206,0.1979999989271164,0.0823425650596618,0.0067878467962145,0.0062022539786994,0.5191910862922668,0.0,0.2038677632808685,0.0098949074745178,0.9166589379310608,0.0,0.5148041248321533,3.81862173526315e-6,0.57850182056427,0.01098617259413,0.0452598594129085,0.0252947099506855,0.0275213904678821,0.2002686262130737,0.4149710536003113,0.0007111194427125,0.6406473517417908,0.0055727744475007,0.6467292904853821,0.7415935397148132,0.7968068718910217,0.0,1.12,1.12,1.11,1.13,1.13,1.13,1.09,1.09,1.08,1.06,1.04,1.09,1.09,1.09,1.05,1.04,1.06,1.03,1.09,1.07,1.07,1.04,1.09,1.09,1.09,1.09,1.09,1.1,1.11,1.11,1.08,1.08,1.08,1.07,1.08,1.07,1.06,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.12,1.12,1.11,1.09,1.12,1.09,1.12,1.11,1.09,1.09,1.1,1.09,1.1,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.04,1.04,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.11,1.12,1.11,1.1200000047683716,1.12,1.11,1.11,1.11,0.97,0.97,0.98,0.97,0.98,1.09,1.08,1.08,1.1,1.08,1.09,1.09,1.08,1.1,1.1
0.413608149239077,0.0,0.0861027199166005,0.0,0.4422157126806739,0.0,0.2466648366986135,0.0,0.818426626506024,0.0,0.2072709922000958,0.0,0.755,0.0,0.0819097691476801,0.0,0.371946419371458,0.0,0.04954479154364,0.0,0.800786526628908,0.0,0.7904319763183594,0.0,0.2450000047683715,0.0,0.0033699539490044,0.0053332052193582,0.5507700443267822,0.0,0.2450612932443618,0.0,0.9133623242378236,0.0,0.5004392862319946,0.0,0.5930836200714111,0.0,0.0790703445672988,0.0,0.0455880723893642,0.2323779910802841,0.4311455488204956,0.0,0.6304421424865723,0.0,0.7792723178863525,0.7581548094749451,0.8154498934745789,0.0,1.12,1.12,1.11,1.12,1.13,1.13,1.1,1.09,1.09,1.07,1.05,1.09,1.09,1.09,1.05,1.05,1.07,1.03,1.09,1.08,1.07,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.11,1.11,1.08,1.08,1.07,1.07,1.08,1.07,1.06,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.12,1.12,1.11,1.09,1.12,1.09,1.12,1.11,1.09,1.09,1.1,1.09,1.1,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.04,1.04,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.11,1.12,1.11,1.1200000047683716,1.12,1.11,1.12,1.12,0.97,0.97,0.98,0.97,0.98,1.09,1.08,1.08,1.1,1.08,1.09,1.08,1.08,1.1,1.1
0.4503133038782523,0.0,0.086408632298949,0.0,0.465598138181469,0.0,0.2865743928538196,0.0,0.8256290361445783,0.0,0.1382912109460107,0.0,0.652,0.0,0.1026594739882941,0.0,0.3742539927872231,0.0,0.0909683181764497,0.0,0.7486332765032329,0.0,0.8171757459640503,0.0,0.2380000054836273,0.0,0.0074720834381878,0.0074016982689499,0.6036040782928467,0.0,0.2465234696865081,0.0,0.899017870426178,0.0,0.4890996217727661,0.0,0.6344282627105713,0.0,0.152777761220932,0.0,0.0886492133140564,0.2908484637737274,0.4082418084144592,0.0,0.6581971049308777,0.0,0.7116489410400391,0.7705204486846924,0.8252929449081421,0.0,1.1,1.1,1.09,1.11,1.1,1.11,1.09,1.09,1.08,1.07,1.05,1.09,1.09,1.09,1.05,1.05,1.07,1.03,1.09,1.08,1.07,1.04,1.08,1.08,1.08,1.08,1.08,1.08,1.11,1.11,1.08,1.09,1.07,1.07,1.08,1.07,1.06,1.11,1.11,1.11,1.11,1.11,1.1,1.1,1.12,1.12,1.11,1.09,1.12,1.09,1.12,1.11,1.09,1.09,1.09,1.09,1.09,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.04,1.04,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.11,1.12,1.11,1.1200000047683716,1.12,1.11,1.11,1.11,0.97,0.97,0.98,0.97,0.99,1.08,1.07,1.08,1.1,1.08,1.08,1.08,1.07,1.1,1.09
0.5846696121747668,0.0,0.0859968769657603,0.0,0.5037877776566471,0.0,0.2933965757885921,0.0,0.8337882530120482,0.0,0.1564325678678809,0.0,0.573,0.0,0.1078076816800221,0.0,0.3625229263266358,0.0,0.1593507440651942,0.0,0.6328200975317164,0.0,0.816580057144165,0.0,0.3440000116825104,0.0,0.0321593023836612,0.0179310142993927,0.6683445572853088,0.0,0.2506112456321716,0.0,0.8905256986618042,0.0,0.4943093359470367,0.0,0.6183689832687378,0.0,0.2012117505073547,0.0,0.1644875705242157,0.3756303489208221,0.384815365076065,0.0,0.6945555806159973,0.0,0.5352457761764526,0.8003763556480408,0.8302666544914246,0.0,1.08,1.08,1.06,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.03,1.07,1.07,1.07,1.03,1.03,1.05,1.02,1.07,1.06,1.05,1.03,1.05,1.05,1.05,1.05,1.05,1.05,1.09,1.09,1.06,1.07,1.06,1.06,1.07,1.06,1.05,1.09,1.09,1.08,1.09,1.09,1.08,1.08,1.11,1.11,1.11,1.08,1.11,1.07,1.11,1.1,1.08,1.08,1.07,1.08,1.08,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.04,1.03,1.0199999809265137,1.02,1.03,1.0199999809265137,1.03,1.03,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.09,1.1,1.09,1.100000023841858,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,0.99,1.08,1.06,1.06,1.1,1.07,1.07,1.07,1.05,1.1,1.07
0.60866558664703,0.0,0.0799787786918382,0.0,0.5573394852508201,0.0,0.2999640829999069,0.0,0.8293125903614458,0.0,0.1373086408993856,0.0,0.546,0.0,0.1199207214448994,0.0,0.2938189077794951,0.0,0.1696928073697886,0.0,0.6081131441726781,0.0,0.8033881187438965,0.0,0.3889999985694885,0.0,0.051350150257349,0.0300853382796049,0.715148389339447,0.0,0.2645902633666992,0.0,0.8735858201980591,0.0,0.4957406520843506,0.0,0.5593323111534119,0.0,0.2188689410686493,0.0,0.2631559371948242,0.4837280511856079,0.3477650284767151,0.0,0.725436270236969,0.0,0.4352899491786957,0.8472119569778442,0.8366074562072754,0.0,1.04,1.05,1.02,1.06,1.06,1.05,1.05,1.05,1.04,1.03,1.01,1.05,1.05,1.05,1.01,1.01,1.03,1.0,1.05,1.04,1.03,1.0,1.03,1.03,1.02,1.03,1.03,1.03,1.08,1.08,1.04,1.04,1.04,1.04,1.05,1.04,1.03,1.07,1.06,1.06,1.06,1.07,1.06,1.06,1.09,1.09,1.09,1.06,1.09,1.05,1.09,1.09,1.06,1.07,1.05,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.06,1.08,1.07,1.0800000429153442,1.08,1.07,1.08,1.08,0.98,0.97,0.98,0.97,0.98,1.06,1.04,1.04,1.08,1.05,1.05,1.06,1.03,1.08,1.05
0.5394407461953853,0.0,0.1010449907543438,0.0,0.6379476631140967,0.0,0.325952265748581,0.0,0.871043313253012,0.0,0.0925703080744259,0.0,0.499,0.0,0.1245772815192544,0.0,0.2499703760947965,0.0,0.1658191508208338,0.0,0.5995062173766293,0.0,0.7591574192047119,0.0,0.5809999704360962,0.0,0.0852348059415817,0.0469278395175933,0.7631937265396118,0.0,0.285614013671875,0.0,0.8590055108070374,0.0,0.4943170547485351,0.0,0.5420129299163818,0.0,0.2705624103546142,0.0,0.3909126818180084,0.6014965772628784,0.3187102079391479,0.0,0.7332263588905334,0.0,0.4886772632598877,0.896130383014679,0.858482301235199,0.0,1.02,1.02,1.0,1.03,1.03,1.03,1.03,1.02,1.02,1.0,0.98,1.02,1.02,1.02,0.98,0.98,1.0,0.97,1.02,1.01,1.0,0.98,1.01,1.01,1.01,1.01,1.01,1.01,1.06,1.06,1.02,1.02,1.02,1.02,1.03,1.02,1.01,1.06,1.05,1.05,1.05,1.06,1.05,1.05,1.07,1.07,1.07,1.04,1.07,1.02,1.07,1.07,1.03,1.05,1.02,1.03,1.04,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.9900000095367432,0.99,0.99,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.04,1.07,1.05,1.0700000524520874,1.07,1.05,1.06,1.06,0.97,0.97,0.97,0.97,0.98,1.05,1.03,1.03,1.07,1.04,1.03,1.04,1.02,1.07,1.04
0.5850620520373098,0.0,0.1060241509992925,0.0,0.70890106598347,0.0,0.3219009956266865,0.0,0.8380393373493976,0.0,0.0882762647609917,0.0,0.494,0.0,0.1362453465296792,0.0,0.2597171561051005,0.0,0.1804364001417267,0.0,0.5799035766049775,0.0,0.7527796030044556,0.0,0.7379999756813049,0.0,0.127542033791542,0.071955382823944,0.7772097587585449,0.0,0.3009101152420044,0.0,0.8488598465919495,0.0,0.5120568871498108,0.0,0.4991913437843323,0.0,0.304803192615509,0.0,0.5204682946205139,0.7082698345184326,0.2745055854320526,0.0,0.7998710870742798,0.0,0.6859113574028015,0.9347137212753296,0.8748515844345093,0.0,1.01,1.01,0.99,1.02,1.02,1.02,1.01,1.01,1.0,0.98,0.96,1.01,1.01,1.01,0.96,0.96,0.98,0.95,1.01,0.99,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.05,1.04,1.04,1.04,1.05,1.04,1.04,1.05,1.05,1.05,1.03,1.05,1.01,1.05,1.05,1.02,1.03,1.01,1.01,1.02,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.9700000286102296,0.97,0.97,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.02,1.06,1.03,1.059999942779541,1.06,1.04,1.05,1.05,0.96,0.96,0.96,0.96,0.97,1.04,1.02,1.02,1.06,1.03,1.02,1.04,1.01,1.06,1.02
0.6071013254786451,0.0,0.0893084662237209,0.0,0.7594815166354816,0.0,0.3295580161905648,0.0,0.8906513855421687,0.0,0.1078267026885703,0.0,0.42,0.0,0.1362679293627069,0.0,0.2181084492529624,0.0,0.1615594366363529,0.0,0.5339914878971262,0.0,0.7420843839645386,0.0,0.9359999895095824,0.0,0.1779666244983673,0.1020329147577285,0.7850538492202759,0.0,0.3162100315093994,0.0,0.8293152451515198,0.0,0.5245984792709351,0.0,0.4761972725391388,0.0,0.3344227969646454,0.0,0.6636545062065125,0.8064400553703308,0.2225999385118484,0.0,0.8896657824516296,0.0,0.8517164587974548,0.939001202583313,0.8726261854171753,0.0,1.0,1.0,0.99,1.01,1.01,1.01,1.0,0.99,0.99,0.96,0.94,0.99,0.99,0.99,0.95,0.94,0.96,0.94,0.99,0.98,0.96,0.95,1.0,0.99,0.99,0.99,1.0,1.0,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.02,1.04,1.0,1.04,1.03,1.01,1.02,1.0,1.0,1.01,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.02,1.05,1.03,1.0499999523162842,1.05,1.04,1.04,1.04,0.96,0.96,0.96,0.96,0.97,1.03,1.02,1.02,1.05,1.02,1.02,1.03,1.01,1.05,1.02
