AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3488108001963672,0.0,0.8371928745936993,0.0,0.3125372765366059,0.0,0.3429066716292919,0.0,0.210182469879518,0.0,0.4360609176870451,0.0,0.052,0.0,0.8017746489487304,0.0,0.4617104585265327,0.0,0.4793605763552616,0.0,0.3173755902543146,0.0,0.2181753814220428,0.0,0.0949999988079071,0.0,0.982939600944519,0.9614170789718628,0.5544911623001099,0.0,0.25425586104393,0.0,0.390924870967865,0.0,0.4404981732368469,0.0,0.3700045049190521,0.0,0.8231698274612427,0.0,0.901296615600586,0.5782294869422913,0.4125381410121918,0.0,0.6445831656455994,0.0,0.1759783625602722,0.3090167045593261,0.5539281368255615,0.0,0.77,0.76,0.78,0.76,0.76,0.77,0.72,0.71,0.7,0.68,0.69,0.71,0.71,0.71,0.7,0.7,0.68,0.71,0.71,0.68,0.72,0.71,0.65,0.65,0.66,0.65,0.65,0.65,0.6,0.6,0.62,0.61,0.62,0.62,0.61,0.62,0.64,0.68,0.67,0.67,0.67,0.68,0.66,0.66,0.66,0.66,0.66,0.67,0.66,0.68,0.66,0.66,0.67,0.66,0.68,0.67,0.66,0.66,0.66,0.66,0.66,0.66,0.6600000262260437,0.66,0.68,0.7,0.6600000262260437,0.66,0.69,0.6600000262260437,0.71,0.69,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.67,0.65,0.66,0.6499999761581421,0.65,0.65,0.65,0.65,0.84,0.84,0.83,0.84,0.82,0.61,0.61,0.61,0.61,0.6,0.6,0.61,0.6,0.61,0.59
0.3115710358370153,0.0,0.7924355355493151,0.0,0.2349923848466391,0.0,0.4412805434074625,0.0,0.2829827710843373,0.0,0.4344266416837334,0.0,0.3,0.0,0.7844782335652742,0.0,0.4324219474497681,0.0,0.4782170780677926,0.0,0.3891167049836694,0.0,0.2911601662635803,0.0,0.0890000015497207,0.0,0.9826640486717224,0.9696766138076782,0.5850120186805725,0.0,0.3252352476119995,0.0,0.4016121327877044,0.0,0.4082198739051819,0.0,0.3668556213378906,0.0,0.798798680305481,0.0,0.9187779426574708,0.6208756566047668,0.3505879044532776,0.0,0.5854495167732239,0.0,0.2430847436189651,0.3791942894458771,0.6356737613677979,0.0,0.75,0.75,0.76,0.76,0.75,0.76,0.71,0.69,0.68,0.66,0.68,0.69,0.7,0.7,0.69,0.69,0.66,0.7,0.7,0.65,0.7,0.7,0.65,0.66,0.66,0.65,0.65,0.65,0.59,0.6,0.61,0.6,0.61,0.61,0.6,0.61,0.63,0.67,0.66,0.66,0.66,0.67,0.66,0.66,0.65,0.65,0.65,0.65,0.65,0.67,0.65,0.65,0.66,0.65,0.67,0.66,0.65,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.67,0.69,0.6399999856948853,0.64,0.68,0.6399999856948853,0.7,0.68,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.69,0.65,0.67,0.6499999761581421,0.65,0.65,0.65,0.65,0.83,0.83,0.83,0.83,0.82,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6,0.59
0.2659570937653412,0.0,0.7747166328649207,0.0,0.2749862432159974,0.0,0.4075850935144691,0.0,0.2881375301204819,0.0,0.4553726959780382,0.0,0.43,0.0,0.8238123539903037,0.0,0.4639482225656878,0.0,0.5407713475847409,0.0,0.4281793280569803,0.0,0.4254328906536102,0.0,0.06700000166893,0.0,0.9828018546104432,0.9716766476631165,0.441002607345581,0.0,0.3695482015609741,0.0,0.4081791341304779,0.0,0.325291246175766,0.0,0.3264620304107666,0.0,0.8022851943969727,0.0,0.9395145773887634,0.6567191481590271,0.3820083737373352,0.0,0.5051074028015137,0.0,0.3633810579776764,0.407306432723999,0.6353060007095337,0.0,0.74,0.74,0.75,0.75,0.75,0.76,0.69,0.67,0.66,0.65,0.68,0.68,0.68,0.68,0.68,0.68,0.66,0.7,0.68,0.64,0.7,0.7,0.66,0.67,0.67,0.67,0.66,0.66,0.59,0.59,0.61,0.6,0.61,0.61,0.6,0.61,0.63,0.67,0.66,0.66,0.66,0.67,0.66,0.66,0.64,0.64,0.64,0.64,0.64,0.66,0.64,0.64,0.65,0.63,0.66,0.66,0.65,0.63,0.63,0.63,0.63,0.63,0.6299999952316284,0.63,0.66,0.69,0.6299999952316284,0.63,0.67,0.6299999952316284,0.7,0.68,0.6700000166893005,0.67,0.6700000166893005,0.67,0.67,0.72,0.67,0.69,0.6700000166893005,0.67,0.67,0.66,0.67,0.83,0.83,0.83,0.83,0.82,0.6,0.6,0.6,0.6,0.6,0.6,0.61,0.6,0.6,0.59
0.2968055964653903,0.0,0.7876418915705621,0.0,0.2238999359652871,0.0,0.3853357215967246,0.0,0.2988099397590361,0.0,0.3515197176347553,0.0,0.443,0.0,0.7971373558742999,0.0,0.4626973209685729,0.0,0.5853629384669895,0.0,0.43571822992044,0.0,0.4707172811031341,0.0,0.0659999996423721,0.0,0.9827505946159364,0.9738503098487854,0.3804689347743988,0.0,0.3930243253707886,0.0,0.4166611731052398,0.0,0.262095034122467,0.0,0.3800871670246124,0.0,0.788796067237854,0.0,0.953313648700714,0.6672963500022888,0.4488978385925293,0.0,0.4908242523670196,0.0,0.4139184653759002,0.3737765550613403,0.5856956243515015,0.0,0.74,0.73,0.74,0.75,0.74,0.76,0.69,0.67,0.66,0.65,0.68,0.68,0.68,0.68,0.68,0.69,0.66,0.7,0.68,0.64,0.7,0.7,0.68,0.68,0.69,0.68,0.67,0.68,0.59,0.59,0.61,0.61,0.61,0.62,0.61,0.61,0.63,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.64,0.64,0.64,0.64,0.64,0.66,0.64,0.63,0.65,0.63,0.66,0.66,0.65,0.63,0.63,0.63,0.63,0.63,0.6299999952316284,0.63,0.67,0.69,0.6299999952316284,0.63,0.68,0.6299999952316284,0.7,0.68,0.6800000071525574,0.68,0.6800000071525574,0.68,0.68,0.74,0.68,0.71,0.6800000071525574,0.68,0.69,0.68,0.68,0.83,0.83,0.83,0.83,0.82,0.61,0.61,0.61,0.61,0.61,0.61,0.62,0.61,0.61,0.6
0.0438881688757977,0.0,0.7776844889731028,0.0,0.1480973268103853,0.0,0.4362543965757886,0.0,0.263504578313253,0.0,0.2895940999607826,0.0,0.441,0.0,0.8229279559898518,0.0,0.5594783616692427,0.0,0.5806745010038975,0.0,0.4108092129179105,0.0,0.399260401725769,0.0,0.0570000000298023,0.0,0.9829975366592408,0.9758768677711488,0.2937729358673095,0.0,0.4284609854221344,0.0,0.4240749478340149,0.0,0.2694630920886993,0.0,0.3448109030723572,0.0,0.7887638807296753,0.0,0.968277871608734,0.6764656901359558,0.4143463373184204,0.0,0.4825226068496704,0.0,0.4902983903884887,0.3340198099613189,0.5337106585502625,0.0,0.74,0.74,0.75,0.75,0.75,0.76,0.69,0.67,0.67,0.66,0.7,0.67,0.68,0.68,0.7,0.7,0.67,0.72,0.68,0.64,0.72,0.71,0.7,0.71,0.71,0.7,0.69,0.7,0.6,0.6,0.63,0.63,0.63,0.63,0.62,0.63,0.64,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.64,0.64,0.64,0.64,0.64,0.67,0.64,0.63,0.65,0.63,0.67,0.66,0.65,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.67,0.7,0.6399999856948853,0.64,0.68,0.6399999856948853,0.71,0.69,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.76,0.7,0.72,0.699999988079071,0.7,0.7,0.69,0.7,0.84,0.84,0.83,0.84,0.82,0.62,0.62,0.62,0.62,0.62,0.63,0.63,0.62,0.62,0.62
0.0994857142857143,0.0,0.6982280124673899,0.0,0.1557635946449727,0.0,0.5616383176700473,0.0,0.3421157831325301,0.0,0.307372870277572,0.0,0.492,0.0,0.849205908211711,0.0,0.5326743946419372,0.0,0.5950976437935516,0.0,0.4364182496379408,0.0,0.4088092148303985,0.0,0.0520000010728836,0.0,0.9829913973808287,0.975009560585022,0.1952021420001983,0.0,0.4742592573165893,0.0,0.4419551491737366,0.0,0.2966183423995971,0.0,0.2789002060890198,0.0,0.7972818613052368,0.0,0.9699022173881532,0.6752040386199951,0.2396600097417831,0.0,0.4353366494178772,0.0,0.3306802809238434,0.2746560573577881,0.4863550364971161,0.0,0.75,0.75,0.76,0.76,0.76,0.77,0.7,0.68,0.68,0.68,0.71,0.68,0.69,0.69,0.72,0.72,0.69,0.74,0.69,0.65,0.74,0.74,0.72,0.73,0.73,0.73,0.72,0.73,0.61,0.62,0.65,0.65,0.65,0.65,0.65,0.65,0.66,0.7,0.7,0.7,0.7,0.7,0.71,0.71,0.65,0.65,0.65,0.65,0.65,0.68,0.65,0.64,0.66,0.64,0.68,0.67,0.66,0.66,0.66,0.66,0.66,0.66,0.6600000262260437,0.66,0.69,0.71,0.6600000262260437,0.66,0.7,0.6600000262260437,0.72,0.7,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.77,0.72,0.74,0.7200000286102295,0.72,0.72,0.71,0.72,0.84,0.84,0.83,0.84,0.83,0.64,0.64,0.64,0.64,0.64,0.65,0.65,0.64,0.64,0.65
0.1098566519391261,0.0,0.6488002399434017,0.0,0.215907997163728,0.0696998499028783,0.6175108402344841,0.00145,0.343155421686747,0.0386666666666666,0.3025283018867925,0.0266524307573116,0.784,0.0,0.8227626416137054,0.0,0.721924523441525,0.0029231390124692,0.5759431616865478,0.0,0.4279087159336558,0.0295,0.3880391716957092,0.0002377023483859,0.0529999993741512,0.0,0.9829975366592408,0.9741201996803284,0.1688774079084396,0.0343750528991222,0.459599107503891,0.0004194682696834,0.4622829854488373,0.0192539189010858,0.2591817677021026,0.0080520948395133,0.2657000422477722,0.0,0.7670663595199585,0.0,0.9745683670043944,0.6743615865707397,0.3382076621055603,0.0032627526670694,0.4314055442810058,0.0,0.3468421995639801,0.2486530393362045,0.4461609423160553,0.0438084676861763,0.78,0.77,0.78,0.79,0.78,0.79,0.72,0.71,0.7,0.71,0.75,0.71,0.71,0.71,0.75,0.75,0.72,0.77,0.71,0.68,0.78,0.77,0.76,0.77,0.77,0.76,0.76,0.76,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.69,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.67,0.67,0.66,0.67,0.66,0.7,0.67,0.66,0.68,0.66,0.7,0.7,0.69,0.7,0.7,0.7,0.7,0.7,0.699999988079071,0.7,0.71,0.73,0.699999988079071,0.7,0.72,0.699999988079071,0.75,0.72,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.77,0.75,0.75,0.75,0.75,0.75,0.84,0.84,0.84,0.84,0.83,0.7,0.7,0.7,0.69,0.7,0.7,0.7,0.7,0.69,0.69
0.0632561610211094,0.2022447262741479,0.631085258547349,0.0921489392673249,0.2251258239676633,0.3349777503090235,0.6492994323997395,0.2171999999999999,0.349101265060241,0.3989435028248587,0.2581854547039087,0.3742049519013493,0.595,0.1483328733187,0.7817579693034241,0.0644444835036874,0.803380731581659,0.2690959962540638,0.5878464036848944,0.0430204352441613,0.5276211548628802,0.346,0.3590210974216461,0.1889629811048507,0.0540000014007091,0.0410006567835807,0.9829975366592408,0.9748809337615968,0.1469667106866836,0.2646851539611816,0.549564003944397,0.1273680925369262,0.4450674653053283,0.2542082965373993,0.2561081349849701,0.2226298600435257,0.1849474906921386,0.1304089725017547,0.7225750088691711,0.0640293285250663,0.972920835018158,0.6645433902740479,0.415714293718338,0.2003145217895507,0.4326043128967285,0.0863633975386619,0.2605726718902588,0.2047540992498397,0.3944134414196014,0.2931710183620453,0.82,0.82,0.82,0.82,0.82,0.82,0.76,0.76,0.75,0.76,0.79,0.76,0.76,0.76,0.8,0.8,0.77,0.82,0.76,0.74,0.83,0.81,0.78,0.79,0.78,0.78,0.78,0.78,0.71,0.7,0.69,0.68,0.69,0.7,0.69,0.69,0.72,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.71,0.71,0.7,0.72,0.7,0.76,0.71,0.7,0.73,0.7,0.76,0.75,0.74,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.76,0.78,0.7400000095367432,0.74,0.77,0.7400000095367432,0.79,0.77,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.82,0.79,0.8,0.7900000214576721,0.79,0.79,0.78,0.79,0.85,0.85,0.85,0.85,0.84,0.72,0.73,0.73,0.71,0.73,0.73,0.72,0.74,0.71,0.72
0.1379117329405989,0.6221180126864441,0.5263730505091626,0.4778038071841069,0.1021100450443893,0.617672236447113,0.3232500232623058,0.581025,0.2377743373493975,0.5732372881355932,0.1812109460107194,0.7230185292788429,0.64,0.5844973471496008,0.7404810972393179,0.385934064261788,0.6607246264811955,0.6342746007985501,0.5187996633990788,0.3480076963906582,0.5931285591458266,0.7555000000000001,0.2396021783351898,0.5789699554443359,0.0390000008046627,0.3763763308525085,0.9829975366592408,0.9744839668273926,0.0964024290442466,0.5702480673789978,0.3306242525577545,0.4645456075668335,0.3142790496349334,0.5690891742706299,0.1345064043998718,0.5689951181411743,0.1558335572481155,0.497717410326004,0.6501392126083374,0.3455617427825928,0.9673693180084229,0.6432787775993347,0.4011477828025818,0.5556029081344604,0.2955725789070129,0.3778761923313141,0.2141263782978058,0.1860042810440063,0.2502800226211548,0.597970724105835,0.84,0.83,0.84,0.84,0.84,0.84,0.81,0.8,0.8,0.81,0.84,0.8,0.8,0.8,0.84,0.84,0.81,0.85,0.8,0.79,0.87,0.85,0.79,0.8,0.8,0.8,0.79,0.8,0.72,0.72,0.7,0.69,0.71,0.72,0.7,0.71,0.74,0.81,0.81,0.8,0.81,0.81,0.8,0.8,0.72,0.72,0.71,0.74,0.71,0.78,0.72,0.71,0.75,0.73,0.78,0.77,0.76,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.8,0.81,0.7799999713897705,0.78,0.81,0.7799999713897705,0.82,0.81,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.85,0.82,0.83,0.8199999928474426,0.82,0.81,0.81,0.81,0.87,0.87,0.86,0.87,0.86,0.73,0.74,0.74,0.73,0.74,0.74,0.73,0.74,0.73,0.74
0.0839960726558664,0.7739893069725665,0.3931984972273258,0.7926801592322923,0.0794053013475105,0.737208083171464,0.2073280915604354,0.838325,0.133918734939759,0.6795988700564971,0.1023964442895115,0.8408052488863064,0.895,0.844571131490589,0.7535669069808335,0.6957706653472302,0.5925118495620815,0.8069561065863997,0.4726714893114444,0.714069532908705,0.6916270142995873,0.8265,0.2699787318706512,0.7849801778793335,0.0120000001043081,0.7325975298881531,0.9829975366592408,0.9731481075286864,0.087720863521099,0.7055525183677673,0.3265622854232788,0.7139376401901245,0.2316305041313171,0.7313781976699829,0.0881302431225776,0.7440478205680847,0.129442423582077,0.7361282110214233,0.56071937084198,0.6176446676254272,0.9621164202690125,0.6319788098335266,0.3549196422100067,0.7485299110412598,0.195750892162323,0.62029629945755,0.1385345757007599,0.1501039713621139,0.2201483696699142,0.7321429252624512,0.86,0.85,0.86,0.86,0.85,0.85,0.84,0.84,0.83,0.84,0.86,0.84,0.84,0.84,0.86,0.86,0.84,0.87,0.84,0.83,0.88,0.87,0.8,0.81,0.81,0.81,0.8,0.81,0.74,0.74,0.72,0.7,0.72,0.73,0.71,0.72,0.75,0.82,0.83,0.82,0.83,0.83,0.82,0.82,0.72,0.72,0.73,0.76,0.73,0.8,0.72,0.73,0.78,0.75,0.8,0.79,0.78,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.82,0.83,0.8100000023841858,0.81,0.83,0.8100000023841858,0.84,0.83,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.86,0.84,0.84,0.8399999737739563,0.84,0.83,0.82,0.83,0.87,0.88,0.87,0.88,0.86,0.75,0.75,0.75,0.76,0.75,0.75,0.74,0.75,0.76,0.75
0.0323652430044182,0.8313625809887127,0.2591167367791483,0.8922871301527537,0.047852849890922,0.6045260462652307,0.1404256071461803,0.8755,0.1965392771084337,0.7958644067796609,0.0278508431739945,0.8527141519788237,0.964,0.8544972608686825,0.7465987088346857,0.8106147708853049,0.5641138588356518,0.8844363408843886,0.4278079012637298,0.8519217091295118,0.7486092371389628,0.734,0.3306948840618133,0.8473591804504395,0.0,0.8643196225166321,0.9829975366592408,0.9736682176589966,0.0883731842041015,0.7542222738265991,0.2673514187335968,0.7862051129341125,0.2097737342119217,0.8039883375167847,0.0854401886463165,0.822441577911377,0.1159998401999473,0.8019231557846069,0.5070045590400696,0.7212081551551819,0.9618782997131348,0.6163687705993652,0.3088227212429046,0.8182188868522644,0.1763728559017181,0.7083120346069336,0.1090905964374542,0.1341419368982315,0.2061688154935836,0.7773098945617676,0.87,0.87,0.87,0.87,0.87,0.86,0.87,0.87,0.86,0.86,0.87,0.87,0.87,0.87,0.88,0.87,0.86,0.88,0.87,0.85,0.9,0.88,0.82,0.83,0.82,0.82,0.82,0.83,0.75,0.75,0.74,0.72,0.74,0.75,0.73,0.74,0.76,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.74,0.74,0.75,0.79,0.75,0.82,0.74,0.74,0.8,0.78,0.82,0.81,0.8,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.83,0.85,0.8399999737739563,0.84,0.85,0.8399999737739563,0.86,0.84,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.87,0.85,0.85,0.8500000238418579,0.85,0.84,0.84,0.84,0.88,0.88,0.88,0.88,0.87,0.77,0.76,0.76,0.78,0.77,0.77,0.75,0.76,0.78,0.76
0.0272514482081492,0.8205893004305855,0.1801672674825074,0.8951630638557089,0.0238405841091608,0.5998909588557302,0.178243509816693,0.888175,0.1718213253012048,0.7809802259887004,0.0167456098304937,0.847112305507134,0.395,0.8554938804733936,0.6896356100379313,0.8425555865089267,0.6236821226172077,0.8434843629962968,0.3514640073225464,0.8858524416135882,0.6949616376423147,0.6619999999999999,0.3208857178688049,0.8706486225128174,0.0,0.8956488370895386,0.9829975366592408,0.97209233045578,0.0709577053785324,0.7666438817977905,0.2438823878765106,0.805004894733429,0.2027578204870224,0.8339115381240845,0.0957797467708587,0.8631252646446228,0.1657102406024933,0.8216111660003662,0.5096946358680725,0.7622537016868591,0.966190755367279,0.6043850779533386,0.2692329287528991,0.8330766558647156,0.1534363478422165,0.7224896550178528,0.0868382230401039,0.1052210554480552,0.1644918471574783,0.7922599911689758,0.88,0.88,0.88,0.88,0.88,0.88,0.9,0.89,0.89,0.87,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.89,0.89,0.87,0.9,0.89,0.84,0.84,0.84,0.84,0.84,0.84,0.77,0.77,0.75,0.74,0.76,0.76,0.75,0.76,0.77,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.76,0.76,0.77,0.81,0.77,0.83,0.76,0.76,0.81,0.8,0.83,0.82,0.82,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.85,0.86,0.8500000238418579,0.85,0.86,0.8500000238418579,0.87,0.86,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.88,0.86,0.86,0.8600000143051147,0.86,0.85,0.85,0.85,0.89,0.89,0.88,0.89,0.88,0.78,0.78,0.78,0.79,0.78,0.78,0.76,0.78,0.79,0.78
0.125113794796269,0.6949832920477463,0.1545611242242101,0.8717837164380935,0.0143456050599944,0.6354843501677556,0.1956209174653391,0.8483499999999999,0.1873069277108433,0.6071892655367231,0.0093979258355483,0.7845907740977467,0.326,0.8194522582669798,0.6592240448139868,0.8365856863087993,0.5131674394641937,0.7443633534673574,0.3192795559229952,0.8844031316348197,0.5572536570298857,0.5105,0.3276779651641845,0.8772960901260376,0.0,0.9089307188987732,0.9829975366592408,0.9722602963447572,0.0498668774962425,0.7932577133178711,0.2189409732818603,0.7998605966567993,0.1895451992750167,0.8341115713119507,0.1133399009704589,0.8769485950469971,0.2234803736209869,0.8151812553405762,0.4568971693515777,0.782627284526825,0.9728485345840454,0.6015723943710327,0.2280544489622116,0.8275632858276367,0.1442895084619522,0.7205197215080261,0.0807111710309982,0.0948947891592979,0.111699491739273,0.791061282157898,0.89,0.89,0.88,0.89,0.89,0.88,0.91,0.9,0.9,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.9,0.9,0.88,0.91,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.78,0.78,0.77,0.75,0.77,0.78,0.77,0.77,0.78,0.87,0.86,0.86,0.86,0.87,0.86,0.86,0.78,0.78,0.79,0.83,0.79,0.85,0.78,0.78,0.83,0.82,0.84,0.84,0.83,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.86,0.87,0.8700000047683716,0.87,0.87,0.8700000047683716,0.87,0.87,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.89,0.88,0.87,0.8799999952316284,0.88,0.86,0.86,0.86,0.89,0.89,0.89,0.89,0.88,0.79,0.79,0.79,0.8,0.79,0.79,0.77,0.79,0.8,0.79
0.1683423662248404,0.6519071610384679,0.1578402315222177,0.8579403833319381,0.0080207608594549,0.7012407072223203,0.1987057783567507,0.8027249999999999,0.2091490963855421,0.7177570621468926,0.0177530611355614,0.7516882303570276,0.352,0.7886177170535308,0.5643277148383532,0.808301756639552,0.5569155074703762,0.725376974702215,0.391134965158852,0.8701470276008494,0.4189663795423479,0.2,0.3416655361652374,0.8550338745117188,0.0,0.8968166708946228,0.9829975366592408,0.9676300883293152,0.0370748415589332,0.821765124797821,0.1691615432500839,0.7710848450660706,0.1914560347795486,0.8177033066749573,0.1275679767131805,0.8875184059143066,0.2683313488960266,0.789848268032074,0.4705457985401153,0.7753946781158447,0.9715858101844788,0.6027562618255615,0.2838546633720398,0.8017308115959167,0.1515235304832458,0.6959705948829651,0.0615802519023418,0.0860464423894882,0.0711161717772483,0.7840437293052673,0.9,0.9,0.89,0.9,0.9,0.89,0.93,0.92,0.92,0.9,0.9,0.92,0.92,0.92,0.9,0.9,0.9,0.9,0.92,0.9,0.92,0.9,0.86,0.86,0.85,0.86,0.86,0.86,0.79,0.8,0.78,0.76,0.78,0.79,0.78,0.78,0.79,0.88,0.87,0.87,0.87,0.87,0.87,0.87,0.81,0.8,0.81,0.84,0.81,0.86,0.81,0.8,0.84,0.84,0.85,0.85,0.84,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.87,0.88,0.8799999952316284,0.88,0.88,0.8799999952316284,0.88,0.88,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.89,0.89,0.88,0.8899999856948853,0.89,0.87,0.87,0.87,0.9,0.9,0.89,0.9,0.89,0.8,0.8,0.8,0.81,0.8,0.8,0.78,0.8,0.81,0.8
