AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.6410028473244969,0.0,0.1966348230629471,0.0,0.914282145164977,0.0,0.325350795570857,0.0,0.7572192168674698,0.0,0.6591084578848752,0.0,0.139,0.0,0.1866590971890778,0.0,0.2256002060793405,0.0,0.1764113027046179,0.0,0.5171232822781322,0.0,0.9508525133132936,0.0,0.0,0.0,0.0272691082209348,0.0327347293496131,0.9321414232254028,0.0,0.4341729283332824,0.0,0.8791534900665283,0.0,0.7849491238594055,0.0,0.8429527282714844,0.0,0.2621870040893554,0.0,0.5061466693878174,0.7650687098503113,0.6610609889030457,0.0,0.6474725604057312,0.0,0.9830001592636108,0.9830036759376526,0.8834862112998962,0.0,1.07,1.07,1.08,1.06,1.07,1.06,1.04,1.03,1.03,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.03,1.02,1.01,1.02,1.05,1.06,1.05,1.05,1.05,1.05,1.07,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.02,1.03,1.03,1.03,1.02,1.03,1.03,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.04,1.04,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.11,1.1,1.11,1.100000023841858,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.01,1.08,1.08,1.08,1.09,1.08,1.08,1.08,1.08,1.09,1.09
0.6716817869415808,0.0,0.2182394092086072,0.0,0.9341405541515344,0.0,0.2955387550013957,0.0,0.7138467469879518,0.0,0.6802579197350648,0.0,0.167,0.0,0.1447507347584717,0.0,0.2025133951571355,0.0,0.1868693161686548,0.0,0.726229936667174,0.0,0.9169784188270568,0.0,0.0,0.0,0.0423799604177475,0.038916990160942,0.9392277598381042,0.0,0.4134438037872314,0.0,0.8826068639755249,0.0,0.7905122637748718,0.0,0.8482468128204346,0.0,0.3179583549499511,0.0,0.586449384689331,0.8074429035186768,0.6677646040916443,0.0,0.6627504825592041,0.0,0.9830001592636108,0.9830036759376526,0.8992313146591187,0.0,1.08,1.08,1.09,1.07,1.08,1.08,1.05,1.04,1.04,1.03,1.02,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.04,1.03,1.02,1.03,1.07,1.07,1.07,1.07,1.07,1.07,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.04,1.05,1.05,1.05,1.05,1.05,1.05,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.08,1.09,1.09,1.09,1.09,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.05,1.05,1.059999942779541,1.06,1.05,1.059999942779541,1.04,1.05,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.12,1.11,1.11,1.1100000143051147,1.11,1.11,1.11,1.11,1.01,1.0,1.01,1.0,1.01,1.1,1.1,1.1,1.11,1.1,1.1,1.1,1.1,1.11,1.1
0.756819734904271,0.0,0.2113432118159136,0.0,0.9315700311278162,0.0,0.2304150925839769,0.0,0.7311461445783132,0.0,0.6599365985445989,0.0,0.119,0.0,0.123448943706197,0.0,0.1666919113858835,0.0,0.2085563658911066,0.0,0.7767302412955363,0.0,0.8668896555900574,0.0,0.0,0.0,0.0602093301713466,0.0512751080095768,0.940173089504242,0.0,0.3875714540481567,0.0,0.8943293690681458,0.0,0.7661495804786682,0.0,0.8496356010437012,0.0,0.4340870976448059,0.0,0.6756449341773987,0.8490302562713623,0.6832602620124817,0.0,0.7514327764511108,0.0,0.9830001592636108,0.9830036759376526,0.9065746665000916,0.0,1.11,1.1,1.11,1.1,1.1,1.1,1.08,1.07,1.07,1.06,1.04,1.07,1.07,1.07,1.05,1.05,1.06,1.05,1.07,1.06,1.04,1.05,1.08,1.09,1.08,1.08,1.09,1.09,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.1,1.1,1.09,1.1,1.09,1.1,1.1,1.1,1.1,1.09,1.1,1.1,1.1,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.06,1.06,1.0700000524520874,1.07,1.06,1.0700000524520874,1.06,1.06,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.13,1.12,1.12,1.1200000047683716,1.12,1.12,1.12,1.12,1.01,1.01,1.02,1.01,1.02,1.11,1.11,1.11,1.11,1.11,1.11,1.12,1.11,1.11,1.11
0.7728778595974473,0.0,0.1520580315836392,0.0,0.9320358040913912,0.0,0.2010174002047083,0.0,0.8528925301204819,0.0,0.7602578761601813,0.0,0.212,0.0,0.1218259438820367,0.0,0.1572496136012365,0.0,0.1983337368607535,0.0,0.8581675453175119,0.0,0.8524080514907837,0.0,0.0,0.0,0.1635438352823257,0.0935098081827163,0.9386679530143738,0.0,0.3740905523300171,0.0,0.9096022844314576,0.0,0.7517872452735901,0.0,0.8400298357009888,0.0,0.4396334290504455,0.0,0.7269018292427063,0.8694430589675903,0.7039702534675598,0.0,0.7637473344802856,0.0,0.9830001592636108,0.9830036759376526,0.9184746146202089,0.0,1.11,1.11,1.12,1.11,1.11,1.11,1.09,1.08,1.08,1.06,1.05,1.08,1.08,1.08,1.06,1.05,1.06,1.05,1.08,1.07,1.05,1.06,1.09,1.1,1.09,1.09,1.09,1.1,1.1,1.1,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.1,1.1,1.1,1.1,1.1,1.11,1.1,1.1,1.1,1.1,1.11,1.11,1.11,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.07,1.0800000429153442,1.08,1.07,1.0800000429153442,1.06,1.07,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.13,1.12,1.13,1.1200000047683716,1.12,1.12,1.12,1.12,1.02,1.01,1.02,1.01,1.02,1.11,1.11,1.11,1.11,1.11,1.11,1.12,1.11,1.11,1.11
0.7828362297496319,0.0,0.1503040868503275,0.0,0.9515181195629844,0.0,0.1976804689680841,0.0,0.8808885542168674,0.0,0.7257252167850451,0.0,0.381,0.0,0.1234251802356251,0.0,0.1540502318392581,0.0,0.217458367780796,0.0,0.8816089463728832,0.0,0.9010372757911682,0.0,0.0230000000447034,0.0,0.1864537447690963,0.0965478271245956,0.9407609105110168,0.0,0.4034181237220764,0.0,0.9143567085266112,0.0,0.7392944693565369,0.0,0.8100581169128418,0.0,0.5262306928634644,0.0,0.7965534925460815,0.8982589244842529,0.7573338150978088,0.0,0.7597745656967163,0.0,0.9830001592636108,0.9830036759376526,0.9354962706565856,0.0,1.12,1.12,1.13,1.12,1.12,1.12,1.09,1.09,1.08,1.07,1.06,1.09,1.09,1.09,1.06,1.06,1.07,1.06,1.09,1.08,1.05,1.06,1.1,1.1,1.1,1.1,1.1,1.1,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.1,1.1,1.1,1.11,1.1,1.11,1.1,1.1,1.11,1.1,1.11,1.11,1.11,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.08,1.07,1.090000033378601,1.09,1.08,1.090000033378601,1.07,1.08,1.1299999952316284,1.13,1.1299999952316284,1.13,1.13,1.13,1.13,1.13,1.1299999952316284,1.13,1.13,1.13,1.13,1.02,1.02,1.03,1.02,1.03,1.12,1.12,1.12,1.11,1.12,1.12,1.12,1.12,1.11,1.12
0.7217519882179677,0.0015173575986983,0.1501035740765443,0.0,0.9640427235458032,0.0083248499028783,0.2711272913371173,0.0,0.8659600000000001,0.0,0.6180295873458539,0.0145072955000322,0.506,0.0,0.1423962671757642,0.0,0.1572496136012365,0.0002471113428508,0.272349592535727,0.0,0.9377043994287656,0.0,0.889661431312561,0.0048568435013294,0.0489999987185001,0.0,0.2374662160873413,0.1355943977832794,0.943236231803894,0.0145013872534036,0.3890941143035888,0.0,0.9152570366859436,0.0,0.6968740820884705,0.0120094278827309,0.8269532918930054,5.72215358261019e-5,0.4932543337345123,0.0,0.8349222540855408,0.9161375761032104,0.7884454131126404,0.0,0.7672576904296875,0.0,0.9830001592636108,0.9830036759376526,0.9517737030982972,0.0129607673734426,1.12,1.12,1.13,1.12,1.12,1.12,1.1,1.09,1.09,1.08,1.06,1.09,1.09,1.09,1.07,1.07,1.08,1.06,1.09,1.08,1.06,1.07,1.1,1.11,1.1,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.12,1.12,1.11,1.12,1.12,1.1,1.1,1.1,1.1,1.1,1.09,1.09,1.1,1.1,1.1,1.11,1.1,1.12,1.1,1.1,1.11,1.1,1.12,1.12,1.11,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.09,1.08,1.100000023841858,1.1,1.08,1.100000023841858,1.07,1.08,1.1299999952316284,1.13,1.1299999952316284,1.13,1.13,1.14,1.13,1.13,1.1299999952316284,1.13,1.13,1.13,1.13,1.02,1.02,1.03,1.02,1.03,1.12,1.13,1.13,1.12,1.13,1.13,1.12,1.13,1.12,1.13
0.6908232695139912,0.1220660310598171,0.141166860838281,0.1195255087522682,0.9539198687663016,0.0375392459826946,0.3278792221084954,0.02305,0.8135133734939759,0.1178079096045197,0.4214576234258573,0.0694476079798566,0.439,0.0979342283344362,0.1234021201235901,0.0035807668133249,0.1572496136012365,0.1174689357758216,0.1985183654186842,0.0,0.9247544544868233,0.081,0.8357626795768738,0.2481541037559509,0.0299999993294477,0.0243716724216938,0.2117842137813568,0.140319749712944,0.9376814365386964,0.213798388838768,0.4103221595287323,0.0413064993917942,0.9153799414634703,0.0839853808283805,0.6613174080848694,0.2277558147907257,0.8320236206054688,0.1373428851366043,0.6121227741241455,0.0016669442411512,0.8884979486465454,0.937178671360016,0.822615921497345,0.136996641755104,0.8036283254623413,2.3516100554843433e-5,0.9830001592636108,0.9830036759376526,0.9582420587539672,0.173477828502655,1.13,1.13,1.13,1.13,1.13,1.13,1.1,1.1,1.09,1.08,1.07,1.1,1.1,1.1,1.07,1.07,1.08,1.07,1.1,1.08,1.06,1.07,1.11,1.11,1.11,1.11,1.11,1.11,1.12,1.12,1.12,1.12,1.12,1.13,1.12,1.12,1.12,1.11,1.1,1.1,1.1,1.11,1.1,1.1,1.1,1.1,1.1,1.11,1.1,1.12,1.1,1.1,1.11,1.11,1.12,1.12,1.12,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.09,1.08,1.100000023841858,1.1,1.09,1.100000023841858,1.08,1.09,1.1299999952316284,1.13,1.1299999952316284,1.13,1.13,1.14,1.13,1.13,1.1299999952316284,1.13,1.13,1.13,1.13,1.03,1.03,1.03,1.03,1.03,1.13,1.13,1.13,1.13,1.14,1.13,1.12,1.14,1.13,1.13
0.5583681885125185,0.2338192149088968,0.1169590571374523,0.401996806852213,0.8910028667483848,0.0339689652127847,0.3308459104866474,0.1828499999999999,0.7665120481927711,0.1463050847457627,0.4705164930933809,0.0407475950674672,0.203,0.4750804865073523,0.1263032982491396,0.1409811074447213,0.1572890262751159,0.2556746981674478,0.2207514172670367,0.0360618365180467,0.9563177311517448,0.017,0.7479239106178284,0.6458761692047119,0.0,0.2706528902053833,0.3840032815933227,0.1775538772344589,0.9171462059020996,0.422630101442337,0.4215207993984222,0.3648194670677185,0.9049428105354308,0.4010472297668457,0.5806244015693665,0.491651326417923,0.8253437280654907,0.5576125383377075,0.6526937484741211,0.1078374832868576,0.9683193564414978,0.9722018241882324,0.8177760243415833,0.5328457355499268,0.8598527908325195,0.1169960051774978,0.9830001592636108,0.9721047282218932,0.9490174055099488,0.3563248515129089,1.13,1.13,1.14,1.13,1.13,1.13,1.11,1.1,1.1,1.09,1.07,1.1,1.1,1.1,1.08,1.08,1.09,1.07,1.1,1.09,1.07,1.08,1.11,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.13,1.12,1.13,1.13,1.13,1.13,1.13,1.12,1.11,1.11,1.11,1.12,1.11,1.11,1.1,1.1,1.1,1.11,1.1,1.12,1.1,1.1,1.11,1.11,1.12,1.12,1.12,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.1,1.09,1.1100000143051147,1.11,1.09,1.1100000143051147,1.08,1.09,1.1299999952316284,1.13,1.1299999952316284,1.13,1.13,1.14,1.13,1.13,1.1299999952316284,1.13,1.13,1.13,1.13,1.03,1.03,1.04,1.03,1.04,1.13,1.14,1.14,1.13,1.14,1.14,1.12,1.14,1.13,1.13
0.5107202749140893,0.4451696299378174,0.0905247655718085,0.5383023102069764,0.7221160377010145,0.0411293042556948,0.2500938866660463,0.3358499999999999,0.7029123493975904,0.1673333333333333,0.2634194954028498,0.0570416101749628,0.178,0.6307844943111924,0.1288263709211485,0.3285663460221114,0.1547776919113859,0.3781326390556054,0.2175155604110074,0.2689774416135881,0.9507168613167856,0.2355,0.5740631818771362,0.7413627505302429,0.0,0.4694588780403137,0.5324904918670654,0.2749819159507751,0.8094586133956909,0.4587299525737762,0.4120057225227356,0.6011083126068115,0.8693435788154602,0.5802747011184692,0.5928394198417664,0.5580809712409973,0.7135549783706665,0.6976049542427063,0.7878326177597046,0.2681650221347809,0.9829890727996826,0.9829505085945128,0.7905797362327576,0.669143795967102,0.9030280709266664,0.3117447793483734,0.9830001592636108,0.9746125340461732,0.884272575378418,0.3901432156562805,1.13,1.13,1.14,1.13,1.13,1.13,1.11,1.1,1.1,1.09,1.07,1.1,1.1,1.1,1.08,1.08,1.09,1.08,1.1,1.09,1.08,1.08,1.12,1.12,1.12,1.12,1.12,1.12,1.13,1.13,1.13,1.13,1.13,1.14,1.13,1.14,1.13,1.12,1.12,1.11,1.12,1.12,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.12,1.11,1.11,1.12,1.11,1.12,1.12,1.12,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.1,1.09,1.1100000143051147,1.11,1.09,1.1100000143051147,1.09,1.09,1.1399999856948853,1.14,1.1399999856948853,1.14,1.14,1.14,1.14,1.14,1.1399999856948853,1.14,1.13,1.13,1.13,1.03,1.03,1.04,1.03,1.04,1.14,1.15,1.15,1.14,1.15,1.14,1.13,1.15,1.14,1.14
0.4615840942562592,0.5602399127071215,0.0881720466359951,0.5473498363340712,0.6832936291072674,0.0623374536464771,0.2144958593095747,0.3079499999999999,0.6188414457831326,0.3008361581920904,0.1964833761819687,0.1036584995803473,0.0,0.6296109725472911,0.1848791981712678,0.4024755831109344,0.1433323029366306,0.4606101765619231,0.2036226526514704,0.2811892250530786,0.963728592927346,0.2105,0.5510528087615967,0.7123624682426453,0.0,0.4559409320354461,0.5674911737442017,0.3317946493625641,0.709272027015686,0.4450522363185882,0.3861912786960602,0.5392202734947205,0.7926163673400879,0.5171754956245422,0.604253888130188,0.571455180644989,0.6090168356895447,0.6390020847320557,0.7559927701950073,0.2700251042842865,0.9829531311988832,0.9827022552490234,0.7318448424339294,0.6044300198554993,0.8804330825805664,0.325632631778717,0.9830001592636108,0.9533483982086182,0.82759690284729,0.3857390582561493,1.14,1.14,1.14,1.14,1.14,1.14,1.11,1.11,1.1,1.09,1.08,1.11,1.11,1.11,1.08,1.08,1.09,1.08,1.11,1.09,1.08,1.08,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.13,1.12,1.12,1.12,1.12,1.12,1.12,1.11,1.11,1.11,1.12,1.11,1.13,1.11,1.11,1.12,1.11,1.13,1.13,1.13,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.1,1.09,1.1100000143051147,1.11,1.09,1.1100000143051147,1.09,1.09,1.1399999856948853,1.14,1.1399999856948853,1.14,1.14,1.14,1.14,1.14,1.1399999856948853,1.14,1.14,1.14,1.14,1.03,1.03,1.03,1.03,1.04,1.15,1.15,1.15,1.14,1.15,1.15,1.14,1.15,1.14,1.14
0.4497333333333333,0.5507348430317488,0.0835030869483767,0.5302447712015329,0.6448476542236845,0.0826241170757549,0.1865846282683539,0.24735,0.6392001807228915,0.277728813559322,0.348161662817552,0.1250238233585125,0.0,0.5156362015643023,0.1665459569444096,0.3511429712069449,0.1146978361669242,0.4585304766910575,0.189967048541396,0.3359455944798302,0.8728684298893178,0.485,0.493974506855011,0.6868743300437927,0.0700000002980232,0.411930501461029,0.6019738912582397,0.3495014905929565,0.6823471188545227,0.4546337425708771,0.3844504952430725,0.4610636532306671,0.7154514789581299,0.4530920684337616,0.6543853282928467,0.5717253684997559,0.5373314023017883,0.5826791524887085,0.7272636890411377,0.2382290512323379,0.9827072024345398,0.9821057319641112,0.7202305197715759,0.5500723719596863,0.9829033613204956,0.2828391194343567,0.979781210422516,0.953359067440033,0.8120028376579285,0.3966454267501831,1.14,1.14,1.15,1.14,1.14,1.14,1.12,1.11,1.11,1.09,1.08,1.11,1.11,1.11,1.08,1.08,1.09,1.07,1.11,1.1,1.08,1.08,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.15,1.14,1.15,1.15,1.15,1.15,1.14,1.13,1.12,1.12,1.12,1.12,1.12,1.12,1.11,1.11,1.11,1.12,1.11,1.13,1.11,1.11,1.12,1.11,1.13,1.13,1.13,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.1,1.09,1.1100000143051147,1.11,1.09,1.1100000143051147,1.09,1.09,1.1399999856948853,1.14,1.1399999856948853,1.14,1.14,1.15,1.14,1.14,1.1399999856948853,1.14,1.14,1.14,1.14,1.03,1.03,1.04,1.03,1.04,1.15,1.16,1.15,1.15,1.16,1.15,1.15,1.16,1.15,1.15
0.3307038782523319,0.5114791593262219,0.0844231887815818,0.4886939245652066,0.5566974758761892,0.0538981326152216,0.1677336931236624,0.1902749999999999,0.5293510843373495,0.4319971751412428,0.4872497276569785,0.1683220672735489,0.0,0.4905770205834647,0.1750399407169233,0.3244361004069093,0.0852635239567233,0.4041066958363292,0.2107094897838668,0.2812311571125265,0.8256720323318625,0.2804999999999999,0.4227736592292785,0.6936862468719482,0.0579999983310699,0.394441694021225,0.6098400950431824,0.3740693926811218,0.6310264468193054,0.4790173172950744,0.3803181946277618,0.4416577816009521,0.6797223091125488,0.4979110062122345,0.7143707275390625,0.5877677798271179,0.4155820310115814,0.5630068778991699,0.7323532104492188,0.2384136319160461,0.9826842546463012,0.97664475440979,0.7070919275283813,0.5628166794776917,0.9826956391334534,0.2667833268642425,0.931178092956543,0.9215182662010192,0.8121111989021301,0.4333405494689941,1.15,1.14,1.15,1.14,1.14,1.14,1.11,1.11,1.1,1.09,1.08,1.11,1.11,1.11,1.08,1.08,1.09,1.07,1.11,1.09,1.09,1.08,1.13,1.13,1.14,1.13,1.13,1.13,1.14,1.14,1.15,1.14,1.15,1.15,1.15,1.15,1.14,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.11,1.11,1.11,1.12,1.11,1.13,1.11,1.11,1.12,1.12,1.13,1.13,1.13,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.1,1.09,1.1100000143051147,1.11,1.09,1.1100000143051147,1.09,1.09,1.1399999856948853,1.14,1.1399999856948853,1.14,1.14,1.15,1.14,1.15,1.1399999856948853,1.14,1.14,1.14,1.14,1.03,1.03,1.04,1.03,1.04,1.15,1.16,1.15,1.15,1.16,1.15,1.15,1.16,1.15,1.15
0.2245411880216004,0.4203347515189368,0.0773541235058615,0.4969546402942112,0.4623582209080965,0.1657899302489846,0.1839043453987159,0.22485,0.5135039759036145,0.2553163841807909,0.676982657196392,0.1943994447672541,0.001,0.4893873624587692,0.1805934587656057,0.3149932702583205,0.056469088098918,0.3673410233559888,0.3002402562891225,0.1556974522292994,0.74008258622015,0.497,0.4133896231651306,0.7095582485198975,0.0,0.3831248581409454,0.6512374877929688,0.4062928259372711,0.5352249145507812,0.5118780136108398,0.3815277516841888,0.4688321053981781,0.6388834714889526,0.5860465168952942,0.7527883052825928,0.6030669808387756,0.3607096672058105,0.5564762353897095,0.8090739250183105,0.2467132210731506,0.9824215173721312,0.9485957026481628,0.7180179357528687,0.5944337248802185,0.927857220172882,0.271516740322113,0.8124558329582214,0.8510127663612366,0.794661283493042,0.4829559624195099,1.15,1.14,1.15,1.14,1.14,1.15,1.11,1.11,1.1,1.09,1.07,1.11,1.11,1.11,1.08,1.08,1.09,1.07,1.11,1.09,1.08,1.08,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.15,1.15,1.15,1.15,1.15,1.15,1.14,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.13,1.12,1.12,1.13,1.12,1.13,1.13,1.13,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.09,1.09,1.100000023841858,1.1,1.09,1.100000023841858,1.08,1.09,1.149999976158142,1.15,1.149999976158142,1.15,1.15,1.16,1.15,1.15,1.149999976158142,1.15,1.15,1.14,1.14,1.03,1.03,1.03,1.03,1.04,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
0.1607755522827688,0.1789340880237689,0.0556481701511132,0.438217906466942,0.419000932324987,0.096998962564012,0.1800800223318135,0.1546999999999999,0.5351763253012047,0.1066553672316384,0.7954391912501634,0.0707356511072374,0.017,0.3664143151954369,0.1466380215529151,0.3390051354205265,0.0505502318392581,0.1662689791607777,0.3858249970473604,0.244041135881104,0.6958135773675158,0.083,0.3754392564296722,0.6366748809814453,0.0,0.3625259101390838,0.6614038348197937,0.4161103367805481,0.5269719958305359,0.3824457228183746,0.4104438126087188,0.4361199140548706,0.6388161182403564,0.4230473339557647,0.6928145885467529,0.5205304026603699,0.3722403347492218,0.4998996555805206,0.8998140096664429,0.2620896995067596,0.9818869233131408,0.8673573732376099,0.7507851123809814,0.5071961879730225,0.9039066433906556,0.285114586353302,0.6718748211860657,0.6696977019309998,0.8003888130187988,0.3395213782787323,1.15,1.15,1.15,1.14,1.15,1.15,1.11,1.11,1.1,1.09,1.07,1.11,1.11,1.11,1.08,1.07,1.09,1.07,1.11,1.09,1.08,1.07,1.14,1.15,1.15,1.15,1.14,1.15,1.14,1.14,1.15,1.15,1.15,1.15,1.15,1.15,1.14,1.13,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.13,1.12,1.12,1.12,1.12,1.13,1.13,1.13,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.09,1.08,1.100000023841858,1.1,1.09,1.100000023841858,1.08,1.09,1.149999976158142,1.15,1.149999976158142,1.15,1.15,1.16,1.15,1.15,1.149999976158142,1.15,1.15,1.15,1.15,1.03,1.03,1.03,1.03,1.04,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
