elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
13408.0,17354.0,8695.0,3831.0,2051.0,2953.0,5374.0,7316.0,5397.0,11746.0,2271.0
14051.0,19120.0,8922.0,3971.0,2101.0,3074.0,5988.0,7787.0,5601.0,12565.0,2314.0
14734.0,20041.0,9097.0,4019.0,2107.0,3136.0,6431.0,7959.0,5719.0,12716.0,2373.0
15312.0,20375.0,9178.0,4067.0,2125.0,3163.0,6756.0,7923.0,5854.0,12666.0,2376.0
15757.0,20538.0,9262.0,4104.0,2143.0,3215.0,7101.0,7925.0,6078.0,12568.0,2408.0
16431.0,20984.0,9542.0,4192.0,2170.0,3287.0,7423.0,7940.0,6172.0,12585.0,2445.0
17055.0,21714.0,9786.0,4219.0,2189.0,3301.0,7747.0,8008.0,6220.0,12626.0,2459.0
17591.0,22318.0,9917.0,4290.0,2203.0,3327.0,8082.0,8041.0,6330.0,12601.0,2420.0
18031.0,23120.0,10071.0,4353.0,2192.0,3288.0,8407.0,8103.0,6404.0,12737.0,2414.0
18115.0,23865.0,10297.0,4382.0,2167.0,3282.0,8676.0,8139.0,6430.0,12892.0,2406.0
17663.0,24308.0,10332.0,4428.0,2174.0,3305.0,8785.0,8170.0,6293.0,13126.0,2393.0
17416.0,24395.0,10148.0,4397.0,2174.0,3322.0,8717.0,8209.0,6183.0,13220.0,2398.0
16963.0,23826.0,10075.0,4272.0,2114.0,3157.0,8564.0,8138.0,6038.0,13164.0,2352.0
15918.0,23270.0,9628.0,4153.0,1998.0,2960.0,8242.0,7916.0,5683.0,12968.0,2323.0
14767.0,21750.0,9101.0,3923.0,1848.0,2766.0,7795.0,7505.0,5232.0,12538.0,2269.0
13576.0,19992.0,8404.0,3594.0,1728.0,2593.0,7248.0,6953.0,4794.0,11589.0,2149.0
12535.0,17932.0,7712.0,3381.0,1644.0,2436.0,6627.0,6376.0,4430.0,10705.0,2079.0
11728.0,16145.0,7323.0,3174.0,1565.0,2320.0,6021.0,5924.0,4163.0,9911.0,2050.0
11153.0,14951.0,7044.0,3025.0,1514.0,2249.0,5619.0,5638.0,3997.0,9344.0,2016.0
10752.0,13955.0,6794.0,2954.0,1492.0,2196.0,5279.0,5432.0,3897.0,9040.0,1983.0
10544.0,13353.0,6678.0,2902.0,1503.0,2205.0,5009.0,5352.0,3871.0,8868.0,1949.0
10453.0,13002.0,6693.0,2880.0,1533.0,2238.0,4860.0,5393.0,3894.0,8900.0,1993.0
10448.0,12993.0,6710.0,2939.0,1581.0,2333.0,4806.0,5480.0,3987.0,9039.0,1990.0
11278.0,13451.0,6947.0,3100.0,1701.0,2521.0,4708.0,5820.0,4230.0,9591.0,2013.0
12402.0,14105.0,7366.0,3306.0,1775.0,2723.0,5014.0,6241.0,4484.0,10223.0,2124.0
13797.0,15289.0,7685.0,3454.0,1846.0,2906.0,5536.0,6655.0,4761.0,10924.0,2166.0
15015.0,16483.0,7955.0,3578.0,1879.0,3136.0,6143.0,6898.0,4987.0,11348.0,2261.0
15948.0,17450.0,8152.0,3706.0,1891.0,3276.0,6717.0,7107.0,5209.0,11617.0,2285.0
16692.0,18166.0,8365.0,3752.0,1929.0,3380.0,7209.0,7232.0,5468.0,11750.0,2333.0
17461.0,18994.0,8624.0,3870.0,1935.0,3464.0,7700.0,7356.0,5648.0,11890.0,2355.0
18090.0,19781.0,8880.0,3938.0,1985.0,3523.0,8066.0,7540.0,5772.0,12008.0,2398.0
18653.0,20418.0,9152.0,4078.0,2019.0,3576.0,8382.0,7646.0,5958.0,12125.0,2365.0
19090.0,21127.0,9520.0,4237.0,2081.0,3562.0,8568.0,7811.0,6092.0,12396.0,2386.0
19072.0,21799.0,9822.0,4349.0,2102.0,3512.0,8801.0,7987.0,6157.0,12719.0,2400.0
18366.0,21967.0,9914.0,4343.0,2122.0,3407.0,8796.0,8080.0,6056.0,12960.0,2326.0
17911.0,21729.0,9856.0,4331.0,2118.0,3372.0,8649.0,8041.0,5974.0,12939.0,2355.0
17204.0,21388.0,9845.0,4210.0,2094.0,3206.0,8334.0,8026.0,5845.0,12960.0,2397.0
16157.0,21127.0,9488.0,4118.0,1962.0,2999.0,8029.0,7783.0,5536.0,12758.0,2339.0
14919.0,20057.0,8978.0,3849.0,1848.0,2800.0,7671.0,7315.0,5119.0,12206.0,2266.0
13790.0,18571.0,8411.0,3579.0,1730.0,2639.0,7283.0,6786.0,4738.0,11346.0,2188.0
12694.0,16917.0,7831.0,3318.0,1634.0,2462.0,6756.0,6287.0,4375.0,10503.0,2130.0
11892.0,15242.0,7375.0,3166.0,1560.0,2337.0,6158.0,5878.0,4187.0,9826.0,2082.0
11306.0,14129.0,7036.0,3025.0,1498.0,2294.0,5862.0,5579.0,4008.0,9320.0,2067.0
10933.0,13212.0,6897.0,2940.0,1513.0,2225.0,5403.0,5376.0,3905.0,8987.0,2047.0
10604.0,12573.0,6738.0,2887.0,1478.0,2193.0,5132.0,5310.0,3887.0,8815.0,1982.0
10404.0,12223.0,6726.0,2880.0,1502.0,2225.0,4924.0,5283.0,3906.0,8740.0,2041.0
10309.0,12161.0,6686.0,2912.0,1548.0,2288.0,4827.0,5339.0,3973.0,8784.0,1982.0
11102.0,12430.0,6805.0,3012.0,1646.0,2482.0,4734.0,5565.0,4202.0,9148.0,2001.0
12362.0,12946.0,7299.0,3216.0,1722.0,2722.0,4980.0,6011.0,4534.0,9768.0,2107.0
13648.0,13998.0,7765.0,3380.0,1781.0,2940.0,5519.0,6426.0,4807.0,10498.0,2175.0
15113.0,15154.0,8322.0,3572.0,1843.0,3186.0,6136.0,6741.0,5105.0,11016.0,2243.0
16202.0,16171.0,8725.0,3748.0,1885.0,3344.0,6697.0,6976.0,5358.0,11425.0,2290.0
17092.0,16997.0,9281.0,3874.0,1924.0,3451.0,7208.0,7119.0,5625.0,11594.0,2347.0
17763.0,17764.0,9759.0,4028.0,1973.0,3507.0,7580.0,7295.0,5906.0,11824.0,2423.0
18540.0,18450.0,10157.0,4181.0,2024.0,3515.0,8034.0,7443.0,6056.0,11984.0,2468.0
19055.0,19114.0,10578.0,4346.0,2091.0,3479.0,8325.0,7572.0,6242.0,12127.0,2518.0
19449.0,19902.0,10943.0,4501.0,2165.0,3483.0,8571.0,7670.0,6358.0,12304.0,2535.0
19575.0,20737.0,11217.0,4633.0,2154.0,3440.0,8664.0,7840.0,6397.0,12618.0,2547.0
18890.0,21159.0,11229.0,4593.0,2184.0,3327.0,8785.0,7858.0,6187.0,12883.0,2455.0
18557.0,21163.0,11050.0,4521.0,2212.0,3345.0,8567.0,7930.0,6092.0,12996.0,2489.0
17806.0,21100.0,10979.0,4386.0,2151.0,3168.0,8310.0,7928.0,5878.0,13043.0,2531.0
16636.0,21057.0,10484.0,4255.0,2037.0,2960.0,8082.0,7692.0,5553.0,12877.0,2497.0
15099.0,19877.0,9650.0,3906.0,1878.0,2728.0,7543.0,7066.0,5122.0,12037.0,2331.0
13845.0,18173.0,9000.0,3610.0,1764.0,2561.0,7016.0,6547.0,4796.0,11150.0,2251.0
12722.0,16521.0,8282.0,3329.0,1643.0,2407.0,6412.0,6111.0,4458.0,10312.0,2236.0
12011.0,14797.0,7838.0,3134.0,1527.0,2326.0,5811.0,5502.0,4234.0,8998.0,2188.0
11505.0,13795.0,7460.0,3030.0,1514.0,2280.0,5435.0,5285.0,4102.0,8604.0,2116.0
11232.0,13075.0,7152.0,2926.0,1479.0,2273.0,5094.0,5153.0,4012.0,8363.0,2061.0
11282.0,12633.0,7137.0,2929.0,1533.0,2339.0,4896.0,5193.0,4097.0,8344.0,2084.0
11753.0,12703.0,7407.0,3034.0,1643.0,2489.0,4817.0,5512.0,4397.0,8673.0,2170.0
12254.0,13446.0,7934.0,3292.0,1787.0,2648.0,4909.0,5985.0,4723.0,9324.0,2212.0
13087.0,14899.0,8444.0,3572.0,1922.0,2870.0,5141.0,6602.0,5117.0,10374.0,2229.0
14413.0,16527.0,9081.0,3846.0,2057.0,3099.0,5556.0,7171.0,5465.0,11381.0,2323.0
15547.0,18379.0,9491.0,4065.0,2159.0,3273.0,6127.0,7723.0,5673.0,12315.0,2340.0
16636.0,19296.0,9861.0,4226.0,2177.0,3359.0,6595.0,7997.0,5903.0,12689.0,2444.0
17463.0,19713.0,10089.0,4345.0,2195.0,3411.0,6928.0,8069.0,6050.0,12741.0,2470.0
18230.0,20071.0,10415.0,4468.0,2303.0,3514.0,7398.0,8144.0,6274.0,12846.0,2498.0
19125.0,20677.0,10764.0,4618.0,2359.0,3592.0,7691.0,8299.0,6489.0,13056.0,2533.0
19852.0,21476.0,10693.0,4724.0,2417.0,3644.0,8024.0,8382.0,6623.0,13112.0,2549.0
20559.0,22291.0,11009.0,4840.0,2453.0,3693.0,8331.0,8411.0,6745.0,13164.0,2595.0
21015.0,23269.0,11225.0,4968.0,2483.0,3697.0,8663.0,8511.0,6857.0,13434.0,2633.0
21096.0,24214.0,11372.0,5024.0,2485.0,3658.0,8925.0,8595.0,6913.0,13632.0,2614.0
20655.0,24955.0,11438.0,5091.0,2494.0,3631.0,9082.0,8664.0,6838.0,13879.0,2633.0
20267.0,25195.0,11380.0,5059.0,2488.0,3617.0,8996.0,8688.0,6774.0,14000.0,2666.0
19499.0,24681.0,11286.0,4911.0,2385.0,3383.0,8725.0,8687.0,6578.0,13905.0,2645.0
18133.0,24091.0,10761.0,4666.0,2158.0,3092.0,8344.0,8281.0,6068.0,13584.0,2596.0
13765.0,20941.0,8121.0,3520.0,1799.0,2417.0,6805.0,7366.0,4676.0,12193.0,2116.0
12543.0,18843.0,7463.0,3194.0,1678.0,2246.0,6230.0,6671.0,4337.0,11078.0,2025.0
11475.0,16777.0,6890.0,2973.0,1576.0,2162.0,5639.0,6157.0,4043.0,10138.0,1942.0
10752.0,14969.0,6539.0,2790.0,1536.0,2038.0,5156.0,5704.0,3881.0,9399.0,1922.0
10248.0,14052.0,6324.0,2727.0,1497.0,2036.0,4783.0,5426.0,3778.0,8981.0,1860.0
9929.0,13261.0,6205.0,2662.0,1484.0,2022.0,4587.0,5296.0,3746.0,8718.0,1856.0
9912.0,12829.0,6250.0,2679.0,1545.0,2058.0,4435.0,5327.0,3845.0,8671.0,1912.0
10397.0,12812.0,6641.0,2797.0,1696.0,2212.0,4413.0,5642.0,4130.0,9013.0,1973.0
10618.0,13406.0,7314.0,3122.0,1829.0,2322.0,4495.0,6262.0,4562.0,9861.0,2015.0
11376.0,14960.0,7799.0,3425.0,1932.0,2496.0,4776.0,6849.0,4812.0,11062.0,2043.0
12103.0,16498.0,8323.0,3599.0,2007.0,2688.0,5015.0,7223.0,5051.0,11810.0,2146.0
12965.0,18085.0,8300.0,3621.0,2004.0,2784.0,5487.0,7523.0,5056.0,12308.0,2121.0
13836.0,19034.0,8226.0,3644.0,1975.0,2803.0,5829.0,7719.0,5122.0,12493.0,2128.0
14775.0,19316.0,8322.0,3658.0,1970.0,2870.0,6024.0,7738.0,5202.0,12360.0,2236.0
15685.0,19539.0,8360.0,3733.0,1979.0,2933.0,6447.0,7785.0,5317.0,12374.0,2238.0
16510.0,19978.0,8518.0,3770.0,1993.0,2959.0,6810.0,7913.0,5445.0,12491.0,2275.0
17232.0,20633.0,8577.0,3838.0,2035.0,2993.0,7209.0,8099.0,5577.0,12638.0,2273.0
17977.0,21247.0,8881.0,3906.0,2097.0,3066.0,7476.0,8169.0,5688.0,12648.0,2337.0
18391.0,21897.0,9088.0,4030.0,2136.0,3047.0,7767.0,8341.0,5801.0,12901.0,2333.0
18448.0,22578.0,9286.0,4101.0,2174.0,3036.0,7973.0,8458.0,5828.0,13189.0,2259.0
18127.0,23020.0,9563.0,4154.0,2220.0,3078.0,8029.0,8515.0,5863.0,13466.0,2290.0
17687.0,23163.0,9785.0,4142.0,2254.0,3045.0,7968.0,8614.0,5895.0,13718.0,2337.0
16518.0,23411.0,9441.0,4138.0,2151.0,2868.0,7838.0,8548.0,5690.0,13818.0,2273.0
15146.0,22486.0,8855.0,3892.0,1985.0,2626.0,7461.0,8062.0,5205.0,13262.0,2182.0
13906.0,20680.0,8263.0,3585.0,1821.0,2433.0,6856.0,7307.0,4728.0,12184.0,2130.0
12629.0,18547.0,7592.0,3250.0,1681.0,2248.0,6246.0,6641.0,4386.0,11032.0,2050.0
11730.0,16509.0,7006.0,2992.0,1606.0,2124.0,5713.0,6113.0,4089.0,10074.0,1982.0
10847.0,14959.0,6636.0,2841.0,1536.0,2052.0,5120.0,5680.0,3904.0,9386.0,1922.0
10298.0,13810.0,6381.0,2751.0,1498.0,2012.0,4780.0,5420.0,3785.0,8928.0,1864.0
10011.0,13051.0,6270.0,2715.0,1491.0,2008.0,4602.0,5322.0,3768.0,8695.0,1871.0
9949.0,12541.0,6312.0,2706.0,1560.0,2062.0,4435.0,5310.0,3852.0,8628.0,1924.0
10374.0,12592.0,6645.0,2830.0,1695.0,2204.0,4420.0,5628.0,4146.0,8947.0,1977.0
10665.0,13285.0,7286.0,3121.0,1831.0,2301.0,4526.0,6251.0,4573.0,9840.0,2025.0
11297.0,14854.0,7723.0,3396.0,1909.0,2471.0,4759.0,6791.0,4836.0,10952.0,2049.0
12167.0,16360.0,8195.0,3594.0,1996.0,2714.0,4982.0,7223.0,5021.0,11723.0,2140.0
13059.0,17941.0,8351.0,3619.0,1990.0,2790.0,5508.0,7508.0,5128.0,12253.0,2168.0
14025.0,18989.0,8335.0,3602.0,1973.0,2844.0,5857.0,7691.0,5199.0,12402.0,2212.0
15010.0,19319.0,8388.0,3593.0,1985.0,2930.0,6158.0,7601.0,5240.0,12270.0,2232.0
16011.0,19709.0,8475.0,3662.0,1973.0,3034.0,6446.0,7551.0,5356.0,12141.0,2230.0
17032.0,20191.0,8610.0,3730.0,1996.0,3081.0,6813.0,7610.0,5493.0,12158.0,2257.0
17933.0,20921.0,8727.0,3789.0,2028.0,3142.0,7206.0,7714.0,5649.0,12300.0,2292.0
18757.0,21608.0,9098.0,3820.0,2075.0,3194.0,7556.0,7725.0,5741.0,12245.0,2330.0
19089.0,22296.0,9312.0,3914.0,2092.0,3165.0,7901.0,7849.0,5855.0,12526.0,2319.0
18979.0,22960.0,9431.0,3967.0,2122.0,3155.0,8106.0,7960.0,5937.0,12741.0,2261.0
18560.0,23388.0,9603.0,4044.0,2156.0,3175.0,8139.0,8048.0,5927.0,13004.0,2277.0
17967.0,23452.0,9700.0,4057.0,2203.0,3104.0,8034.0,8298.0,5926.0,13329.0,2290.0
16706.0,23693.0,9434.0,4038.0,2100.0,2901.0,7950.0,8271.0,5677.0,13505.0,2253.0
15320.0,22684.0,8871.0,3857.0,1935.0,2674.0,7502.0,7801.0,5224.0,12993.0,2168.0
14049.0,20794.0,8258.0,3523.0,1772.0,2462.0,6926.0,7159.0,4756.0,11983.0,2107.0
12789.0,18620.0,7575.0,3224.0,1641.0,2283.0,6348.0,6552.0,4405.0,10898.0,2027.0
11653.0,16579.0,6989.0,2971.0,1542.0,2144.0,5751.0,6006.0,4062.0,9955.0,1967.0
10972.0,14891.0,6634.0,2821.0,1505.0,2067.0,5219.0,5615.0,3913.0,9287.0,1924.0
10402.0,13816.0,6368.0,2725.0,1465.0,2038.0,4891.0,5368.0,3795.0,8819.0,1873.0
10071.0,12991.0,6178.0,2689.0,1460.0,2036.0,4616.0,5272.0,3780.0,8613.0,1851.0
10065.0,12493.0,6239.0,2683.0,1503.0,2075.0,4469.0,5277.0,3808.0,8534.0,1886.0
10559.0,12488.0,6635.0,2817.0,1650.0,2215.0,4435.0,5606.0,4118.0,8885.0,1985.0
11013.0,13191.0,7287.0,3100.0,1803.0,2351.0,4532.0,6261.0,4565.0,9769.0,2011.0
11638.0,14700.0,7734.0,3387.0,1893.0,2515.0,4801.0,6864.0,4870.0,10886.0,2070.0
12251.0,16262.0,8182.0,3547.0,1981.0,2746.0,5076.0,7205.0,5070.0,11711.0,2130.0
13014.0,18061.0,8262.0,3611.0,2007.0,2849.0,5562.0,7530.0,5064.0,12206.0,2132.0
13922.0,19050.0,8225.0,3611.0,1979.0,2946.0,5877.0,7611.0,5085.0,12265.0,2130.0
14947.0,19528.0,8310.0,3602.0,1987.0,3031.0,6159.0,7587.0,5199.0,12135.0,2201.0
16090.0,20004.0,8371.0,3657.0,2002.0,3124.0,6543.0,7531.0,5347.0,12046.0,2248.0
17088.0,20697.0,8581.0,3670.0,2016.0,3139.0,7034.0,7529.0,5503.0,11940.0,2275.0
17942.0,21776.0,8638.0,3685.0,2033.0,3203.0,7297.0,7555.0,5560.0,12047.0,2281.0
18783.0,22456.0,8919.0,3728.0,2065.0,3244.0,7557.0,7538.0,5695.0,11990.0,2292.0
19200.0,23133.0,9188.0,3790.0,2077.0,3209.0,7840.0,7595.0,5793.0,12190.0,2292.0
19139.0,23801.0,9408.0,3857.0,2118.0,3168.0,7910.0,7685.0,5797.0,12441.0,2229.0
18810.0,24163.0,9557.0,3889.0,2171.0,3194.0,7888.0,7806.0,5873.0,12712.0,2279.0
18183.0,24139.0,9733.0,3871.0,2174.0,3158.0,7853.0,8040.0,5814.0,13157.0,2265.0
16963.0,24360.0,9482.0,3856.0,2085.0,2963.0,7793.0,8032.0,5541.0,13341.0,2238.0
15624.0,23316.0,8865.0,3678.0,1943.0,2711.0,7423.0,7626.0,5084.0,12840.0,2112.0
14214.0,21486.0,8308.0,3431.0,1780.0,2515.0,6832.0,7044.0,4629.0,11915.0,2089.0
12790.0,19237.0,7549.0,3168.0,1649.0,2317.0,6305.0,6429.0,4290.0,10887.0,1990.0
11706.0,17092.0,7052.0,2917.0,1564.0,2171.0,5692.0,5906.0,3947.0,9960.0,1933.0
10972.0,15287.0,6686.0,2798.0,1514.0,2074.0,5186.0,5511.0,3774.0,9252.0,1873.0
10480.0,14138.0,6413.0,2731.0,1480.0,2058.0,4863.0,5284.0,3695.0,8843.0,1873.0
10151.0,13460.0,6215.0,2674.0,1482.0,2053.0,4602.0,5237.0,3708.0,8653.0,1841.0
10108.0,12934.0,6264.0,2698.0,1536.0,2077.0,4450.0,5295.0,3814.0,8612.0,1893.0
10432.0,12922.0,6571.0,2808.0,1658.0,2224.0,4374.0,5604.0,4099.0,8949.0,1936.0
10748.0,13550.0,7185.0,3084.0,1821.0,2335.0,4538.0,6201.0,4546.0,9779.0,2010.0
11476.0,15065.0,7590.0,3404.0,1919.0,2511.0,4741.0,6775.0,4758.0,11002.0,2045.0
12443.0,16494.0,8017.0,3547.0,1991.0,2740.0,5026.0,7135.0,4896.0,11851.0,2086.0
13252.0,18133.0,8120.0,3611.0,1993.0,2844.0,5459.0,7480.0,5030.0,12300.0,2117.0
14288.0,19193.0,8056.0,3583.0,1964.0,2906.0,5850.0,7588.0,5061.0,12433.0,2151.0
15304.0,19807.0,8198.0,3599.0,1967.0,2997.0,6081.0,7507.0,5110.0,12274.0,2200.0
16393.0,20379.0,8219.0,3593.0,2004.0,3121.0,6364.0,7451.0,5172.0,12162.0,2210.0
17457.0,21164.0,8398.0,3637.0,2012.0,3172.0,6740.0,7489.0,5298.0,12127.0,2214.0
18311.0,22139.0,8407.0,3672.0,2032.0,3220.0,7193.0,7449.0,5391.0,12133.0,2213.0
19003.0,22784.0,8676.0,3695.0,2077.0,3263.0,7528.0,7362.0,5434.0,11977.0,2191.0
19304.0,23284.0,8859.0,3738.0,2084.0,3215.0,7897.0,7414.0,5532.0,12149.0,2194.0
19083.0,23683.0,9049.0,3817.0,2107.0,3152.0,8124.0,7460.0,5566.0,12358.0,2118.0
18491.0,23917.0,9224.0,3790.0,2129.0,3196.0,8121.0,7574.0,5573.0,12654.0,2140.0
17702.0,23961.0,9363.0,3801.0,2125.0,3121.0,7945.0,7765.0,5576.0,12914.0,2173.0
16492.0,24163.0,9041.0,3782.0,2033.0,2939.0,7858.0,7718.0,5386.0,12958.0,2098.0
15190.0,23006.0,8549.0,3592.0,1898.0,2699.0,7385.0,7317.0,4945.0,12378.0,2045.0
14144.0,21363.0,8001.0,3375.0,1740.0,2466.0,6880.0,6957.0,4576.0,11837.0,1988.0
12779.0,19434.0,7384.0,3126.0,1626.0,2303.0,6359.0,6438.0,4246.0,10967.0,1953.0
11822.0,17313.0,6932.0,2937.0,1538.0,2177.0,5844.0,5947.0,3946.0,10102.0,1871.0
11133.0,15584.0,6568.0,2753.0,1479.0,2076.0,5315.0,5552.0,3758.0,9425.0,1837.0
10555.0,14289.0,6356.0,2652.0,1421.0,2017.0,4948.0,5269.0,3608.0,8933.0,1830.0
10234.0,13364.0,6154.0,2599.0,1433.0,1980.0,4674.0,5150.0,3570.0,8694.0,1789.0
9924.0,12825.0,6085.0,2584.0,1416.0,1980.0,4486.0,5083.0,3559.0,8535.0,1811.0
9945.0,12478.0,6162.0,2594.0,1484.0,2038.0,4374.0,5192.0,3648.0,8558.0,1848.0
9796.0,12598.0,6353.0,2702.0,1534.0,2072.0,4350.0,5352.0,3751.0,8802.0,1827.0
10295.0,13085.0,6581.0,2820.0,1649.0,2270.0,4322.0,5624.0,3947.0,9354.0,1849.0
11356.0,14038.0,6946.0,3062.0,1719.0,2463.0,4475.0,6187.0,4352.0,10198.0,2027.0
12511.0,15267.0,7074.0,3181.0,1771.0,2611.0,4860.0,6583.0,4462.0,10985.0,2041.0
13865.0,16381.0,7285.0,3274.0,1803.0,2761.0,5266.0,6781.0,4598.0,11357.0,2045.0
15123.0,17565.0,7454.0,3318.0,1787.0,2891.0,5640.0,6840.0,4681.0,11522.0,2089.0
16406.0,18468.0,7644.0,3371.0,1828.0,3018.0,6021.0,6815.0,4793.0,11518.0,2119.0
17467.0,19665.0,7780.0,3382.0,1869.0,3139.0,6431.0,6886.0,4939.0,11518.0,2128.0
18283.0,20851.0,7861.0,3451.0,1904.0,3200.0,6882.0,6931.0,5040.0,11536.0,2150.0
18808.0,21846.0,8143.0,3488.0,1944.0,3239.0,7185.0,6978.0,5264.0,11529.0,2174.0
19054.0,22675.0,8350.0,3535.0,1938.0,3213.0,7327.0,7125.0,5435.0,11625.0,2152.0
18618.0,22815.0,8404.0,3555.0,1985.0,3089.0,7456.0,7116.0,5421.0,11677.0,2039.0
18011.0,22903.0,8523.0,3538.0,1987.0,3086.0,7360.0,7220.0,5384.0,11859.0,2106.0
17313.0,22611.0,8799.0,3566.0,2014.0,3007.0,7233.0,7380.0,5450.0,12070.0,2140.0
16187.0,22750.0,8577.0,3548.0,1947.0,2823.0,7197.0,7326.0,5152.0,12262.0,2112.0
15167.0,21836.0,8378.0,3443.0,1820.0,2640.0,6872.0,7060.0,4856.0,11906.0,2072.0
14223.0,20561.0,7865.0,3250.0,1695.0,2461.0,6584.0,6667.0,4565.0,11353.0,1975.0
13147.0,18983.0,7459.0,3029.0,1623.0,2292.0,6151.0,6224.0,4278.0,10651.0,1944.0
12100.0,17224.0,6887.0,2845.0,1522.0,2151.0,5792.0,5816.0,3978.0,9950.0,1895.0
11327.0,15533.0,6555.0,2677.0,1450.0,2047.0,5258.0,5475.0,3796.0,9350.0,1839.0
10708.0,14208.0,6287.0,2596.0,1412.0,1994.0,4871.0,5242.0,3697.0,8850.0,1851.0
10345.0,13338.0,6178.0,2528.0,1416.0,1953.0,4624.0,5080.0,3667.0,8589.0,1825.0
9997.0,12760.0,6038.0,2521.0,1412.0,1951.0,4450.0,5032.0,3653.0,8440.0,1827.0
9832.0,12326.0,6109.0,2513.0,1456.0,1984.0,4318.0,5052.0,3711.0,8463.0,1854.0
9623.0,12281.0,6188.0,2575.0,1484.0,2013.0,4293.0,5173.0,3768.0,8703.0,1841.0
10026.0,12621.0,6378.0,2697.0,1609.0,2206.0,4220.0,5430.0,3947.0,9146.0,1856.0
11053.0,13417.0,6772.0,2929.0,1674.0,2420.0,4407.0,5954.0,4322.0,9990.0,1980.0
12172.0,14581.0,6977.0,3086.0,1739.0,2548.0,4765.0,6400.0,4501.0,10762.0,2003.0
13471.0,15759.0,7257.0,3176.0,1762.0,2702.0,5198.0,6621.0,4699.0,11112.0,2075.0
14649.0,17069.0,7416.0,3243.0,1771.0,2805.0,5612.0,6752.0,4809.0,11315.0,2063.0
15571.0,18315.0,7666.0,3265.0,1786.0,2943.0,5893.0,6756.0,4956.0,11285.0,2089.0
16410.0,19783.0,7977.0,3294.0,1825.0,3047.0,6151.0,6813.0,5032.0,11353.0,2091.0
17315.0,21099.0,8289.0,3297.0,1840.0,3112.0,6470.0,6872.0,5069.0,11376.0,2147.0
18067.0,22032.0,8716.0,3314.0,1889.0,3152.0,6792.0,6906.0,5125.0,11404.0,2231.0
18508.0,22939.0,8994.0,3331.0,1914.0,3163.0,7074.0,7048.0,5223.0,11602.0,2219.0
18461.0,23296.0,9013.0,3342.0,1981.0,3066.0,7297.0,7095.0,5307.0,11687.0,2152.0
17904.0,23564.0,9213.0,3409.0,2042.0,3063.0,7337.0,7316.0,5358.0,12074.0,2168.0
17330.0,23303.0,9480.0,3486.0,2050.0,2981.0,7234.0,7559.0,5413.0,12459.0,2233.0
16093.0,23374.0,9214.0,3491.0,1979.0,2824.0,7161.0,7566.0,5242.0,12664.0,2204.0
14847.0,22318.0,8810.0,3375.0,1843.0,2613.0,6824.0,7210.0,4976.0,12238.0,2142.0
13652.0,20802.0,8226.0,3156.0,1697.0,2438.0,6500.0,6610.0,4584.0,11346.0,2053.0
12427.0,18926.0,7817.0,2903.0,1589.0,2304.0,6073.0,6089.0,4320.0,10431.0,1968.0
11454.0,17096.0,7134.0,2712.0,1502.0,2156.0,5624.0,5697.0,4011.0,9707.0,1922.0
10778.0,15057.0,6715.0,2615.0,1455.0,2066.0,5161.0,5369.0,3884.0,8987.0,1847.0
10279.0,14047.0,6518.0,2550.0,1434.0,2062.0,4862.0,5175.0,3756.0,8650.0,1842.0
10036.0,13260.0,6369.0,2532.0,1434.0,2067.0,4671.0,5078.0,3684.0,8427.0,1837.0
10059.0,12702.0,6433.0,2538.0,1496.0,2096.0,4527.0,5135.0,3778.0,8501.0,1856.0
10449.0,12633.0,6734.0,2652.0,1653.0,2249.0,4522.0,5506.0,4151.0,8962.0,1950.0
10921.0,13459.0,7407.0,2990.0,1817.0,2370.0,4634.0,6187.0,4575.0,9881.0,2025.0
11532.0,15078.0,7832.0,3331.0,1927.0,2535.0,4954.0,6832.0,4841.0,11164.0,2045.0
12254.0,16707.0,8134.0,3490.0,1991.0,2772.0,5285.0,7235.0,5011.0,11946.0,2098.0
13076.0,18389.0,8302.0,3530.0,2009.0,2857.0,5735.0,7504.0,5072.0,12465.0,2126.0
13895.0,19442.0,8220.0,3526.0,1985.0,2936.0,6064.0,7615.0,5069.0,12502.0,2129.0
14522.0,19898.0,8244.0,3495.0,1958.0,2984.0,6355.0,7474.0,5059.0,12226.0,2166.0
15317.0,20249.0,8322.0,3492.0,1951.0,3084.0,6413.0,7444.0,5060.0,12150.0,2177.0
15961.0,20662.0,8398.0,3482.0,1973.0,3074.0,6559.0,7435.0,5075.0,12059.0,2201.0
16743.0,21378.0,8416.0,3490.0,1997.0,3110.0,6859.0,7423.0,5113.0,12041.0,2179.0
17507.0,21881.0,8789.0,3502.0,2056.0,3128.0,7061.0,7371.0,5105.0,11978.0,2192.0
17842.0,22375.0,8965.0,3555.0,2037.0,3112.0,7257.0,7453.0,5159.0,12139.0,2191.0
17864.0,22859.0,9154.0,3611.0,2089.0,3076.0,7446.0,7560.0,5253.0,12311.0,2166.0
17688.0,23147.0,9333.0,3683.0,2146.0,3138.0,7492.0,7753.0,5366.0,12714.0,2195.0
17284.0,23165.0,9585.0,3750.0,2172.0,3080.0,7486.0,8080.0,5420.0,13240.0,2236.0
