elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
15392.0,19763.0,10679.0,4445.0,2371.0,3368.0,6169.0,8286.0,6485.0,13365.0,2636.0
16153.0,22514.0,11013.0,4611.0,2420.0,3489.0,7010.0,9013.0,6710.0,14671.0,2731.0
16813.0,23862.0,11119.0,4625.0,2397.0,3528.0,7511.0,9184.0,6802.0,14830.0,2825.0
17360.0,23880.0,11137.0,4663.0,2391.0,3537.0,7812.0,9081.0,6944.0,14654.0,2891.0
17838.0,23741.0,11220.0,4700.0,2410.0,3585.0,8109.0,9006.0,7203.0,14401.0,2939.0
18545.0,24146.0,11546.0,4799.0,2440.0,3644.0,8424.0,8999.0,7324.0,14375.0,2981.0
19237.0,24766.0,11787.0,4789.0,2462.0,3657.0,8745.0,9023.0,7321.0,14356.0,2933.0
19970.0,25280.0,12089.0,4895.0,2502.0,3719.0,9114.0,9059.0,7514.0,14322.0,2909.0
20642.0,26386.0,12402.0,5010.0,2522.0,3713.0,9548.0,9210.0,7674.0,14629.0,2897.0
21011.0,27667.0,12733.0,5104.0,2539.0,3768.0,9949.0,9359.0,7805.0,14987.0,2785.0
20762.0,28822.0,13026.0,5225.0,2586.0,3847.0,10227.0,9558.0,7765.0,15530.0,2782.0
20487.0,29670.0,12835.0,5215.0,2588.0,3865.0,10325.0,9753.0,7651.0,15919.0,2784.0
19862.0,29143.0,12566.0,5052.0,2501.0,3665.0,10168.0,9694.0,7434.0,15892.0,2717.0
18544.0,28137.0,12033.0,4881.0,2357.0,3434.0,9732.0,9369.0,6974.0,15498.0,2739.0
17159.0,26146.0,11372.0,4596.0,2186.0,3305.0,9161.0,8877.0,6420.0,14928.0,2719.0
15706.0,23939.0,10381.0,4199.0,2031.0,3085.0,8476.0,8210.0,5854.0,13781.0,2566.0
14408.0,21278.0,9429.0,3923.0,1911.0,2884.0,7703.0,7476.0,5347.0,12624.0,2458.0
13341.0,18950.0,8802.0,3642.0,1799.0,2722.0,6942.0,6863.0,4977.0,11558.0,2405.0
12581.0,17215.0,8353.0,3442.0,1728.0,2616.0,6399.0,6438.0,4738.0,10745.0,2365.0
12050.0,15812.0,7987.0,3339.0,1693.0,2533.0,5962.0,6127.0,4584.0,10256.0,2327.0
11726.0,14925.0,7759.0,3259.0,1692.0,2522.0,5596.0,5980.0,4512.0,9966.0,2271.0
11571.0,14308.0,7714.0,3224.0,1718.0,2558.0,5394.0,5965.0,4510.0,9891.0,2317.0
11570.0,14157.0,7795.0,3290.0,1778.0,2662.0,5309.0,6027.0,4632.0,9980.0,2322.0
12516.0,15005.0,8186.0,3547.0,1922.0,2880.0,5247.0,6418.0,5024.0,10615.0,2456.0
13784.0,15821.0,8785.0,3761.0,2012.0,3078.0,5603.0,6886.0,5283.0,11324.0,2550.0
15377.0,17609.0,9248.0,3926.0,2093.0,3292.0,6204.0,7391.0,5608.0,12191.0,2602.0
17001.0,19507.0,9679.0,4093.0,2130.0,3666.0,6929.0,7685.0,5925.0,12718.0,2758.0
18137.0,20826.0,9996.0,4242.0,2146.0,3838.0,7611.0,7975.0,6201.0,13125.0,2806.0
18950.0,21784.0,10381.0,4340.0,2205.0,3890.0,8193.0,8162.0,6580.0,13369.0,2889.0
19872.0,22511.0,10776.0,4497.0,2226.0,4010.0,8794.0,8373.0,6822.0,13667.0,2923.0
20606.0,23565.0,11105.0,4578.0,2290.0,4073.0,9228.0,8593.0,6955.0,13859.0,2954.0
21313.0,24361.0,11488.0,4751.0,2338.0,4148.0,9601.0,8748.0,7212.0,14061.0,2922.0
21996.0,25285.0,12004.0,4958.0,2429.0,4163.0,9865.0,8976.0,7426.0,14444.0,2943.0
22125.0,26319.0,12269.0,5112.0,2469.0,4119.0,10218.0,9239.0,7562.0,14926.0,2855.0
21484.0,26427.0,12317.0,5101.0,2505.0,4028.0,10283.0,9413.0,7426.0,15322.0,2659.0
20970.0,26408.0,12256.0,5090.0,2499.0,3983.0,10184.0,9402.0,7330.0,15354.0,2682.0
20110.0,26054.0,12347.0,4948.0,2464.0,3789.0,9832.0,9377.0,7147.0,15361.0,2849.0
18825.0,25526.0,11866.0,4822.0,2316.0,3566.0,9380.0,9083.0,6771.0,15072.0,2772.0
17373.0,24182.0,11209.0,4510.0,2183.0,3341.0,8933.0,8622.0,6274.0,14510.0,2703.0
16010.0,22412.0,10430.0,4191.0,2037.0,3146.0,8484.0,8009.0,5801.0,13506.0,2593.0
14612.0,20354.0,9571.0,3860.0,1897.0,2913.0,7839.0,7396.0,5317.0,12465.0,2511.0
13544.0,18004.0,8881.0,3646.0,1789.0,2742.0,7066.0,6817.0,5037.0,11480.0,2443.0
12783.0,16360.0,8365.0,3453.0,1706.0,2665.0,6649.0,6380.0,4778.0,10725.0,2408.0
12271.0,15041.0,8105.0,3333.0,1705.0,2566.0,6084.0,6071.0,4619.0,10205.0,2381.0
11821.0,14119.0,7831.0,3251.0,1655.0,2515.0,5723.0,5937.0,4556.0,9919.0,2309.0
11546.0,13516.0,7762.0,3228.0,1676.0,2549.0,5450.0,5852.0,4558.0,9733.0,2353.0
11452.0,13314.0,7781.0,3261.0,1735.0,2624.0,5315.0,5881.0,4652.0,9725.0,2313.0
12350.0,13983.0,8064.0,3452.0,1855.0,2845.0,5282.0,6156.0,5026.0,10169.0,2437.0
13764.0,14685.0,8736.0,3660.0,1946.0,3079.0,5556.0,6645.0,5362.0,10868.0,2528.0
15261.0,16320.0,9366.0,3847.0,2016.0,3330.0,6185.0,7147.0,5682.0,11759.0,2610.0
17153.0,18154.0,10118.0,4093.0,2086.0,3722.0,6910.0,7522.0,6089.0,12380.0,2742.0
18456.0,19500.0,10668.0,4304.0,2135.0,3912.0,7574.0,7846.0,6402.0,12951.0,2815.0
19446.0,20550.0,11429.0,4490.0,2195.0,3968.0,8181.0,8054.0,6796.0,13234.0,2908.0
20257.0,21198.0,12062.0,4690.0,2266.0,4061.0,8673.0,8317.0,7144.0,13624.0,3005.0
21129.0,22181.0,12536.0,4852.0,2331.0,4073.0,9202.0,8498.0,7306.0,13858.0,3027.0
21805.0,23007.0,13075.0,5054.0,2416.0,4057.0,9548.0,8678.0,7563.0,14086.0,3076.0
22429.0,24021.0,13596.0,5260.0,2517.0,4090.0,9868.0,8831.0,7764.0,14362.0,3093.0
22747.0,25203.0,13828.0,5437.0,2527.0,4049.0,10068.0,9089.0,7867.0,14832.0,3005.0
22115.0,25554.0,13783.0,5386.0,2569.0,3946.0,10293.0,9187.0,7609.0,15249.0,2788.0
21717.0,25772.0,13575.0,5311.0,2595.0,3958.0,10107.0,9283.0,7486.0,15409.0,2819.0
20784.0,25703.0,13593.0,5148.0,2517.0,3755.0,9818.0,9261.0,7198.0,15441.0,2983.0
19371.0,25392.0,12956.0,4981.0,2391.0,3529.0,9500.0,8978.0,6797.0,15187.0,2933.0
17564.0,23943.0,11762.0,4588.0,2205.0,3175.0,8843.0,8340.0,6302.0,14317.0,2639.0
16078.0,21963.0,10907.0,4240.0,2065.0,2972.0,8221.0,7751.0,5890.0,13296.0,2548.0
14588.0,19923.0,9907.0,3868.0,1892.0,2748.0,7491.0,7210.0,5407.0,12273.0,2571.0
13673.0,17362.0,9251.0,3615.0,1741.0,2627.0,6679.0,6408.0,5092.0,10584.0,2506.0
12979.0,15874.0,8679.0,3461.0,1706.0,2550.0,6177.0,6066.0,4882.0,9962.0,2407.0
12571.0,14782.0,8122.0,3320.0,1650.0,2515.0,5726.0,5844.0,4733.0,9557.0,2271.0
12555.0,14048.0,8027.0,3300.0,1695.0,2567.0,5454.0,5817.0,4787.0,9409.0,2289.0
13039.0,13952.0,8397.0,3404.0,1809.0,2716.0,5326.0,6103.0,5098.0,9672.0,2409.0
13662.0,14704.0,9120.0,3700.0,1987.0,2908.0,5430.0,6600.0,5518.0,10339.0,2466.0
14788.0,16536.0,10003.0,4079.0,2179.0,3206.0,5763.0,7350.0,6073.0,11603.0,2523.0
16580.0,18923.0,11111.0,4460.0,2372.0,3520.0,6368.0,8123.0,6581.0,12980.0,2680.0
17903.0,21758.0,11660.0,4707.0,2478.0,3699.0,7167.0,8911.0,6815.0,14356.0,2758.0
19013.0,23050.0,11996.0,4849.0,2469.0,3767.0,7708.0,9199.0,7017.0,14759.0,2902.0
19834.0,23122.0,12172.0,4968.0,2469.0,3797.0,8010.0,9220.0,7170.0,14695.0,2988.0
20656.0,23178.0,12515.0,5096.0,2576.0,3896.0,8466.0,9227.0,7439.0,14672.0,3033.0
21606.0,23769.0,12907.0,5261.0,2644.0,3956.0,8762.0,9363.0,7696.0,14851.0,3071.0
22430.0,24493.0,12826.0,5337.0,2704.0,4010.0,9101.0,9404.0,7788.0,14855.0,3034.0
23356.0,25205.0,13315.0,5493.0,2772.0,4094.0,9439.0,9434.0,7998.0,14908.0,3076.0
24074.0,26489.0,13681.0,5679.0,2830.0,4138.0,9866.0,9628.0,8201.0,15357.0,3108.0
24458.0,27971.0,13913.0,5798.0,2874.0,4157.0,10277.0,9825.0,8356.0,15757.0,2997.0
24249.0,29407.0,14235.0,5943.0,2927.0,4189.0,10609.0,10056.0,8388.0,16305.0,3025.0
23779.0,30374.0,14166.0,5928.0,2920.0,4175.0,10676.0,10235.0,8319.0,16719.0,3053.0
22747.0,29923.0,13891.0,5741.0,2790.0,3910.0,10396.0,10244.0,8047.0,16648.0,3015.0
21104.0,28885.0,13279.0,5439.0,2532.0,3580.0,9891.0,9734.0,7428.0,16142.0,3017.0
15969.0,24919.0,10447.0,4146.0,2112.0,2979.0,7978.0,8618.0,5715.0,14375.0,2664.0
14468.0,22434.0,9395.0,3753.0,1951.0,2728.0,7282.0,7812.0,5270.0,13070.0,2464.0
13097.0,19834.0,8511.0,3459.0,1807.0,2585.0,6549.0,7155.0,4851.0,11881.0,2355.0
12169.0,17356.0,7968.0,3218.0,1739.0,2425.0,5898.0,6540.0,4616.0,10845.0,2320.0
11497.0,15983.0,7619.0,3115.0,1678.0,2396.0,5413.0,6150.0,4459.0,10232.0,2249.0
11053.0,14849.0,7379.0,3022.0,1649.0,2356.0,5139.0,5948.0,4383.0,9834.0,2222.0
10972.0,14150.0,7347.0,3023.0,1707.0,2367.0,4933.0,5918.0,4467.0,9676.0,2249.0
11459.0,13977.0,7761.0,3147.0,1861.0,2516.0,4880.0,6201.0,4775.0,9954.0,2302.0
11795.0,14582.0,8642.0,3515.0,2030.0,2655.0,4972.0,6848.0,5316.0,10829.0,2346.0
12890.0,16514.0,9551.0,3934.0,2193.0,2939.0,5360.0,7561.0,5744.0,12235.0,2438.0
13979.0,18821.0,10473.0,4220.0,2317.0,3165.0,5764.0,8159.0,6115.0,13379.0,2627.0
14978.0,21301.0,10507.0,4259.0,2309.0,3286.0,6424.0,8706.0,6102.0,14337.0,2659.0
15904.0,23116.0,10325.0,4299.0,2244.0,3325.0,6839.0,9062.0,6193.0,14774.0,2776.0
16896.0,23117.0,10350.0,4303.0,2215.0,3403.0,6998.0,9017.0,6286.0,14506.0,2933.0
17900.0,23063.0,10373.0,4382.0,2217.0,3477.0,7386.0,9064.0,6415.0,14495.0,2944.0
18792.0,23484.0,10553.0,4430.0,2239.0,3544.0,7788.0,9127.0,6581.0,14498.0,2991.0
19573.0,24148.0,10571.0,4479.0,2284.0,3565.0,8217.0,9284.0,6690.0,14610.0,2932.0
20506.0,24701.0,10974.0,4509.0,2375.0,3644.0,8464.0,9179.0,6763.0,14344.0,2884.0
20994.0,25016.0,11252.0,4681.0,2442.0,3549.0,8855.0,9424.0,6950.0,14740.0,2814.0
21283.0,26088.0,11383.0,4801.0,2525.0,3569.0,9170.0,9611.0,7058.0,15166.0,2550.0
21192.0,27126.0,11946.0,4913.0,2608.0,3659.0,9350.0,9814.0,7183.0,15717.0,2608.0
20714.0,27942.0,12213.0,4920.0,2647.0,3626.0,9423.0,10031.0,7220.0,16198.0,2653.0
19259.0,28225.0,11676.0,4882.0,2516.0,3416.0,9290.0,9978.0,6943.0,16332.0,2582.0
17603.0,26870.0,10951.0,4581.0,2320.0,3149.0,8802.0,9387.0,6346.0,15589.0,2502.0
16125.0,24635.0,10561.0,4217.0,2133.0,2993.0,8032.0,8552.0,5771.0,14365.0,2672.0
14593.0,22118.0,9495.0,3816.0,1953.0,2728.0,7294.0,7779.0,5320.0,13023.0,2486.0
13406.0,19548.0,8609.0,3480.0,1834.0,2549.0,6630.0,7110.0,4899.0,11812.0,2394.0
12278.0,17358.0,8046.0,3270.0,1735.0,2437.0,5856.0,6517.0,4638.0,10838.0,2315.0
11560.0,15759.0,7648.0,3140.0,1675.0,2372.0,5403.0,6145.0,4466.0,10182.0,2245.0
11147.0,14662.0,7407.0,3077.0,1654.0,2342.0,5149.0,5977.0,4403.0,9818.0,2232.0
11006.0,13881.0,7376.0,3051.0,1715.0,2369.0,4918.0,5905.0,4473.0,9641.0,2256.0
11436.0,13776.0,7709.0,3179.0,1859.0,2505.0,4869.0,6190.0,4791.0,9893.0,2302.0
11842.0,14479.0,8551.0,3513.0,2027.0,2632.0,4989.0,6838.0,5329.0,10810.0,2341.0
12816.0,16424.0,9375.0,3903.0,2165.0,2911.0,5321.0,7503.0,5765.0,12124.0,2439.0
14071.0,18701.0,10249.0,4210.0,2305.0,3186.0,5721.0,8166.0,6080.0,13298.0,2615.0
15130.0,21179.0,10503.0,4255.0,2291.0,3288.0,6443.0,8704.0,6174.0,14305.0,2690.0
16158.0,23091.0,10421.0,4254.0,2239.0,3367.0,6864.0,9056.0,6272.0,14723.0,2855.0
17202.0,23139.0,10418.0,4236.0,2226.0,3465.0,7141.0,8909.0,6330.0,14464.0,2929.0
18311.0,23257.0,10500.0,4308.0,2209.0,3580.0,7398.0,8849.0,6467.0,14301.0,2935.0
19399.0,23713.0,10664.0,4387.0,2239.0,3671.0,7790.0,8831.0,6647.0,14183.0,2962.0
20403.0,24464.0,10742.0,4428.0,2274.0,3721.0,8215.0,8893.0,6783.0,14273.0,2950.0
21443.0,25085.0,11216.0,4414.0,2346.0,3779.0,8544.0,8723.0,6836.0,13928.0,2874.0
21837.0,25430.0,11499.0,4554.0,2393.0,3675.0,9002.0,8910.0,7024.0,14339.0,2798.0
21939.0,26492.0,11533.0,4657.0,2468.0,3696.0,9312.0,9087.0,7187.0,14692.0,2548.0
21731.0,27510.0,11976.0,4797.0,2541.0,3764.0,9473.0,9325.0,7262.0,15233.0,2592.0
21073.0,28255.0,12118.0,4827.0,2587.0,3694.0,9507.0,9701.0,7266.0,15802.0,2615.0
19499.0,28532.0,11664.0,4772.0,2458.0,3453.0,9412.0,9688.0,6945.0,16011.0,2563.0
17813.0,27091.0,10950.0,4540.0,2264.0,3201.0,8842.0,9114.0,6378.0,15301.0,2487.0
16294.0,24780.0,10541.0,4151.0,2081.0,3027.0,8105.0,8402.0,5808.0,14166.0,2646.0
14771.0,22217.0,9465.0,3786.0,1911.0,2768.0,7414.0,7687.0,5347.0,12893.0,2459.0
13322.0,19638.0,8593.0,3459.0,1773.0,2570.0,6672.0,7004.0,4874.0,11701.0,2378.0
12423.0,17321.0,8043.0,3249.0,1705.0,2454.0,5957.0,6449.0,4651.0,10741.0,2319.0
11705.0,15803.0,7634.0,3113.0,1642.0,2399.0,5524.0,6098.0,4476.0,10078.0,2258.0
11241.0,14628.0,7317.0,3051.0,1625.0,2368.0,5163.0,5929.0,4417.0,9739.0,2213.0
11178.0,13858.0,7299.0,3027.0,1660.0,2384.0,4954.0,5872.0,4429.0,9546.0,2217.0
11678.0,13689.0,7704.0,3165.0,1811.0,2517.0,4889.0,6171.0,4762.0,9834.0,2309.0
12244.0,14404.0,8558.0,3491.0,2001.0,2682.0,4999.0,6852.0,5319.0,10741.0,2339.0
13226.0,16286.0,9415.0,3894.0,2149.0,2953.0,5366.0,7578.0,5802.0,12063.0,2459.0
14208.0,18622.0,10265.0,4165.0,2290.0,3217.0,5817.0,8144.0,6131.0,13292.0,2607.0
15082.0,21318.0,10425.0,4249.0,2314.0,3347.0,6506.0,8720.0,6108.0,14276.0,2666.0
16025.0,23181.0,10311.0,4267.0,2249.0,3466.0,6882.0,8974.0,6156.0,14606.0,2778.0
17080.0,23383.0,10336.0,4251.0,2231.0,3566.0,7130.0,8899.0,6286.0,14340.0,2897.0
18367.0,23588.0,10384.0,4301.0,2238.0,3671.0,7486.0,8843.0,6453.0,14218.0,2954.0
19460.0,24241.0,10623.0,4324.0,2259.0,3730.0,8031.0,8762.0,6654.0,13976.0,2990.0
20403.0,25345.0,10646.0,4319.0,2283.0,3784.0,8314.0,8743.0,6686.0,14026.0,2941.0
21463.0,25961.0,11030.0,4316.0,2337.0,3833.0,8544.0,8540.0,6777.0,13672.0,2849.0
21975.0,26297.0,11364.0,4421.0,2379.0,3722.0,8926.0,8651.0,6951.0,14004.0,2782.0
22145.0,27384.0,11509.0,4538.0,2464.0,3713.0,9114.0,8810.0,7033.0,14393.0,2519.0
22004.0,28330.0,11937.0,4629.0,2557.0,3786.0,9219.0,9080.0,7199.0,14940.0,2596.0
21291.0,28981.0,12153.0,4629.0,2564.0,3747.0,9303.0,9434.0,7141.0,15623.0,2591.0
19769.0,29229.0,11717.0,4579.0,2443.0,3517.0,9223.0,9441.0,6792.0,15840.0,2542.0
18151.0,27759.0,10947.0,4351.0,2276.0,3238.0,8757.0,8930.0,6224.0,15147.0,2437.0
16482.0,25507.0,10598.0,4053.0,2090.0,3081.0,8014.0,8287.0,5668.0,14105.0,2629.0
14755.0,22849.0,9442.0,3727.0,1919.0,2803.0,7371.0,7567.0,5221.0,12891.0,2434.0
13373.0,20158.0,8658.0,3401.0,1792.0,2597.0,6595.0,6904.0,4757.0,11710.0,2346.0
12419.0,17702.0,8097.0,3227.0,1715.0,2460.0,5923.0,6344.0,4509.0,10706.0,2268.0
11755.0,16125.0,7683.0,3120.0,1660.0,2418.0,5491.0,6007.0,4375.0,10101.0,2257.0
11321.0,15083.0,7357.0,3036.0,1647.0,2384.0,5146.0,5888.0,4343.0,9777.0,2203.0
11203.0,14284.0,7329.0,3042.0,1695.0,2384.0,4934.0,5890.0,4436.0,9623.0,2224.0
11526.0,14116.0,7641.0,3159.0,1820.0,2526.0,4825.0,6164.0,4745.0,9893.0,2255.0
11943.0,14752.0,8452.0,3479.0,2019.0,2664.0,5001.0,6789.0,5301.0,10743.0,2338.0
13016.0,16637.0,9254.0,3913.0,2176.0,2945.0,5305.0,7481.0,5693.0,12170.0,2440.0
14383.0,18851.0,10096.0,4166.0,2298.0,3210.0,5767.0,8069.0,5958.0,13421.0,2567.0
15323.0,21389.0,10289.0,4249.0,2294.0,3343.0,6394.0,8660.0,6076.0,14322.0,2651.0
16433.0,23324.0,10138.0,4238.0,2230.0,3429.0,6858.0,8942.0,6131.0,14730.0,2797.0
17481.0,23656.0,10213.0,4246.0,2209.0,3533.0,7058.0,8806.0,6195.0,14453.0,2896.0
18697.0,23960.0,10223.0,4234.0,2241.0,3667.0,7310.0,8750.0,6269.0,14314.0,2914.0
19860.0,24733.0,10432.0,4290.0,2257.0,3764.0,7731.0,8712.0,6436.0,14151.0,2921.0
20831.0,25729.0,10400.0,4307.0,2280.0,3799.0,8208.0,8631.0,6509.0,14107.0,2869.0
21717.0,26305.0,10772.0,4283.0,2351.0,3851.0,8517.0,8355.0,6512.0,13655.0,2738.0
22090.0,26461.0,11020.0,4372.0,2388.0,3728.0,8989.0,8466.0,6685.0,13954.0,2676.0
22088.0,27258.0,11142.0,4502.0,2455.0,3698.0,9338.0,8577.0,6798.0,14296.0,2407.0
21684.0,28080.0,11597.0,4530.0,2516.0,3790.0,9468.0,8835.0,6892.0,14865.0,2458.0
20810.0,28803.0,11775.0,4557.0,2515.0,3711.0,9418.0,9148.0,6902.0,15360.0,2490.0
19274.0,29045.0,11266.0,4502.0,2393.0,3494.0,9326.0,9113.0,6634.0,15435.0,2402.0
17684.0,27464.0,10627.0,4262.0,2228.0,3227.0,8714.0,8607.0,6081.0,14667.0,2363.0
16390.0,25401.0,10090.0,3996.0,2095.0,2953.0,8061.0,8202.0,5622.0,14031.0,2413.0
14738.0,23070.0,9326.0,3684.0,1954.0,2744.0,7431.0,7578.0,5181.0,12975.0,2425.0
13535.0,20384.0,8667.0,3434.0,1836.0,2575.0,6767.0,6946.0,4780.0,11856.0,2325.0
12624.0,18186.0,8101.0,3187.0,1746.0,2430.0,6089.0,6411.0,4503.0,10948.0,2276.0
11882.0,16404.0,7748.0,3044.0,1666.0,2334.0,5602.0,6003.0,4289.0,10234.0,2260.0
11446.0,15109.0,7447.0,2961.0,1661.0,2244.0,5241.0,5794.0,4206.0,9832.0,2212.0
11022.0,14308.0,7290.0,2923.0,1633.0,2222.0,4990.0,5671.0,4159.0,9562.0,2227.0
10982.0,13724.0,7332.0,2921.0,1700.0,2269.0,4829.0,5724.0,4237.0,9487.0,2257.0
10829.0,13715.0,7596.0,3037.0,1758.0,2307.0,4773.0,5862.0,4362.0,9679.0,2245.0
11559.0,14415.0,8064.0,3222.0,1903.0,2656.0,4781.0,6178.0,4686.0,10297.0,2362.0
12969.0,16695.0,8570.0,3655.0,1991.0,2987.0,5094.0,7277.0,5369.0,11990.0,2709.0
14257.0,18226.0,8756.0,3798.0,2056.0,3136.0,5551.0,7809.0,5500.0,12983.0,2726.0
15834.0,19534.0,9067.0,3904.0,2093.0,3320.0,6013.0,8055.0,5672.0,13450.0,2738.0
17309.0,20975.0,9300.0,3970.0,2077.0,3475.0,6472.0,8153.0,5791.0,13717.0,2798.0
18841.0,22095.0,9633.0,4056.0,2135.0,3641.0,6926.0,8155.0,5980.0,13781.0,2859.0
20110.0,23710.0,9890.0,4102.0,2197.0,3793.0,7451.0,8301.0,6192.0,13924.0,2878.0
21087.0,25216.0,10049.0,4195.0,2243.0,3865.0,7989.0,8406.0,6327.0,14041.0,2904.0
21791.0,26421.0,10426.0,4253.0,2283.0,3930.0,8341.0,8484.0,6637.0,14086.0,2916.0
22178.0,27504.0,10715.0,4259.0,2257.0,3862.0,8491.0,8558.0,6761.0,14072.0,2791.0
21609.0,26853.0,10453.0,4226.0,2371.0,3563.0,8693.0,8266.0,6675.0,13698.0,2331.0
21040.0,27077.0,10880.0,4209.0,2386.0,3580.0,8661.0,8431.0,6640.0,14016.0,2521.0
20215.0,26970.0,11368.0,4243.0,2407.0,3500.0,8562.0,8616.0,6696.0,14272.0,2676.0
18824.0,27072.0,11030.0,4203.0,2326.0,3290.0,8490.0,8555.0,6320.0,14464.0,2639.0
17579.0,25913.0,10728.0,4071.0,2195.0,3094.0,8074.0,8248.0,5961.0,14035.0,2586.0
16463.0,24406.0,9933.0,3849.0,2045.0,2939.0,7719.0,7839.0,5605.0,13459.0,2393.0
15187.0,22574.0,9462.0,3587.0,1962.0,2741.0,7190.0,7331.0,5243.0,12631.0,2407.0
13855.0,20445.0,8620.0,3342.0,1824.0,2549.0,6722.0,6826.0,4824.0,11752.0,2339.0
12832.0,18165.0,8089.0,3111.0,1718.0,2401.0,6024.0,6338.0,4557.0,10882.0,2275.0
12059.0,16346.0,7672.0,2988.0,1658.0,2313.0,5518.0,5979.0,4396.0,10160.0,2287.0
11576.0,15099.0,7462.0,2889.0,1647.0,2219.0,5187.0,5724.0,4325.0,9739.0,2245.0
11111.0,14246.0,7229.0,2857.0,1630.0,2193.0,4951.0,5615.0,4278.0,9487.0,2238.0
10872.0,13579.0,7265.0,2834.0,1672.0,2217.0,4762.0,5580.0,4323.0,9408.0,2258.0
10654.0,13411.0,7406.0,2904.0,1710.0,2251.0,4721.0,5674.0,4396.0,9606.0,2258.0
11277.0,13968.0,7833.0,3088.0,1863.0,2592.0,4675.0,5978.0,4688.0,10119.0,2363.0
12643.0,16111.0,8389.0,3512.0,1949.0,2943.0,5018.0,7033.0,5338.0,11810.0,2657.0
13896.0,17562.0,8655.0,3695.0,2022.0,3078.0,5447.0,7614.0,5551.0,12816.0,2686.0
15431.0,18931.0,9042.0,3801.0,2052.0,3267.0,5943.0,7880.0,5803.0,13253.0,2767.0
16818.0,20519.0,9273.0,3895.0,2065.0,3395.0,6441.0,8063.0,5953.0,13542.0,2769.0
17987.0,22004.0,9671.0,3951.0,2093.0,3569.0,6800.0,8097.0,6203.0,13564.0,2821.0
18990.0,23901.0,10138.0,4007.0,2152.0,3709.0,7146.0,8229.0,6334.0,13774.0,2841.0
20016.0,25522.0,10525.0,4031.0,2178.0,3779.0,7546.0,8349.0,6389.0,13890.0,2902.0
20958.0,26635.0,11075.0,4063.0,2224.0,3844.0,7917.0,8418.0,6496.0,13972.0,2983.0
21551.0,27788.0,11428.0,4032.0,2231.0,3814.0,8215.0,8486.0,6520.0,14061.0,2857.0
21404.0,27359.0,11112.0,3988.0,2368.0,3540.0,8521.0,8251.0,6541.0,13724.0,2451.0
20880.0,27765.0,11620.0,4063.0,2438.0,3557.0,8636.0,8533.0,6607.0,14251.0,2580.0
20203.0,27704.0,12093.0,4144.0,2440.0,3470.0,8560.0,8802.0,6653.0,14684.0,2767.0
18715.0,27733.0,11707.0,4137.0,2357.0,3290.0,8455.0,8809.0,6423.0,14893.0,2728.0
17228.0,26427.0,11196.0,3998.0,2219.0,3068.0,8016.0,8405.0,6110.0,14391.0,2657.0
15862.0,24669.0,10523.0,3749.0,2005.0,2994.0,7612.0,7777.0,5656.0,13454.0,2583.0
14393.0,22532.0,9801.0,3455.0,1866.0,2799.0,7103.0,7187.0,5318.0,12414.0,2402.0
13067.0,20334.0,8752.0,3190.0,1730.0,2581.0,6550.0,6700.0,4852.0,11503.0,2332.0
12206.0,17463.0,8134.0,3040.0,1653.0,2453.0,5907.0,6199.0,4640.0,10438.0,2242.0
11546.0,15992.0,7791.0,2938.0,1613.0,2422.0,5500.0,5896.0,4452.0,9909.0,2223.0
11195.0,14867.0,7508.0,2893.0,1599.0,2399.0,5229.0,5730.0,4331.0,9554.0,2195.0
11150.0,14037.0,7492.0,2883.0,1652.0,2401.0,5026.0,5728.0,4406.0,9516.0,2195.0
11535.0,13813.0,7791.0,3003.0,1814.0,2549.0,4993.0,6071.0,4800.0,9914.0,2265.0
12111.0,14640.0,8657.0,3385.0,2014.0,2698.0,5116.0,6781.0,5327.0,10867.0,2339.0
13068.0,16629.0,9450.0,3844.0,2186.0,2966.0,5546.0,7548.0,5760.0,12359.0,2432.0
14166.0,19025.0,10164.0,4117.0,2299.0,3239.0,6064.0,8181.0,6061.0,13542.0,2573.0
15128.0,21591.0,10453.0,4180.0,2316.0,3353.0,6716.0,8712.0,6115.0,14555.0,2659.0
15982.0,23520.0,10306.0,4193.0,2254.0,3457.0,7098.0,8990.0,6135.0,14865.0,2776.0
16632.0,23712.0,10269.0,4146.0,2203.0,3520.0,7391.0,8777.0,6137.0,14436.0,2863.0
17500.0,23792.0,10334.0,4137.0,2186.0,3630.0,7391.0,8732.0,6136.0,14307.0,2880.0
18168.0,24173.0,10430.0,4132.0,2217.0,3664.0,7540.0,8644.0,6171.0,14077.0,2908.0
19025.0,24901.0,10407.0,4115.0,2244.0,3689.0,7853.0,8595.0,6176.0,14007.0,2826.0
20018.0,25332.0,10881.0,4076.0,2326.0,3716.0,8025.0,8360.0,6108.0,13653.0,2738.0
20427.0,25478.0,11116.0,4171.0,2337.0,3621.0,8313.0,8504.0,6219.0,13942.0,2672.0
20683.0,26345.0,11226.0,4279.0,2436.0,3617.0,8596.0,8680.0,6391.0,14245.0,2452.0
20712.0,27217.0,11683.0,4412.0,2529.0,3724.0,8793.0,9023.0,6593.0,14928.0,2501.0
20245.0,27902.0,11972.0,4499.0,2562.0,3663.0,8916.0,9474.0,6662.0,15696.0,2550.0
