elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
13693.0,19725.0,14065.0,5745.0,3110.0,3666.0,6391.0,10157.0,8937.0,17873.0,2935.0
14750.0,23011.0,15972.0,6285.0,3422.0,4055.0,7026.0,11310.0,10004.0,19842.0,3212.0
15019.0,26107.0,16221.0,6409.0,3421.0,4219.0,7708.0,12049.0,10067.0,20976.0,3282.0
14574.0,27012.0,15582.0,6291.0,3311.0,4198.0,7964.0,12288.0,9838.0,21358.0,3268.0
14148.0,25729.0,14600.0,6050.0,3151.0,4117.0,7750.0,11940.0,9374.0,20580.0,3187.0
13937.0,24410.0,14230.0,5770.0,3059.0,4069.0,7450.0,11425.0,8894.0,19596.0,3111.0
14032.0,23873.0,13979.0,5638.0,3019.0,4016.0,7285.0,10987.0,8646.0,18959.0,3068.0
13967.0,23593.0,13874.0,5510.0,2972.0,4025.0,7182.0,10840.0,8532.0,18739.0,3051.0
14396.0,23299.0,14228.0,5561.0,3062.0,4149.0,7053.0,10732.0,8630.0,18538.0,3108.0
15104.0,24184.0,15310.0,5741.0,3262.0,4231.0,7270.0,10974.0,8869.0,19049.0,3176.0
16463.0,25852.0,16819.0,6301.0,3555.0,4513.0,7870.0,11843.0,9585.0,20669.0,3351.0
17586.0,29487.0,17971.0,6676.0,3775.0,4733.0,8647.0,12812.0,10183.0,22320.0,3497.0
17545.0,31639.0,17865.0,6767.0,3734.0,4696.0,9099.0,13357.0,10225.0,23238.0,3478.0
16824.0,31603.0,17099.0,6624.0,3628.0,4513.0,9127.0,13282.0,9983.0,23091.0,3405.0
16006.0,29879.0,16288.0,6346.0,3472.0,4320.0,8841.0,12739.0,9643.0,22227.0,3303.0
14875.0,28324.0,15076.0,5992.0,3270.0,4002.0,8444.0,12045.0,9110.0,21057.0,3171.0
13399.0,25959.0,13645.0,5510.0,2991.0,3662.0,7985.0,11100.0,8339.0,19453.0,2980.0
12270.0,23042.0,12511.0,5076.0,2787.0,3416.0,7286.0,10145.0,7763.0,17658.0,2833.0
11551.0,20291.0,11783.0,4781.0,2640.0,3245.0,6703.0,9199.0,7325.0,16012.0,2768.0
11023.0,18490.0,11399.0,4623.0,2536.0,3132.0,6320.0,8681.0,7140.0,15174.0,2722.0
10768.0,17276.0,11021.0,4516.0,2494.0,3114.0,6073.0,8427.0,7034.0,14687.0,2667.0
10807.0,16517.0,10895.0,4521.0,2512.0,3118.0,5963.0,8282.0,7038.0,14512.0,2632.0
11515.0,16276.0,11349.0,4677.0,2607.0,3223.0,5956.0,8471.0,7292.0,14893.0,2657.0
12939.0,17046.0,12655.0,5166.0,2893.0,3488.0,6159.0,9223.0,7984.0,16192.0,2801.0
14352.0,19431.0,14276.0,5881.0,3278.0,3826.0,6714.0,10513.0,9058.0,18518.0,3004.0
15633.0,22629.0,16273.0,6438.0,3606.0,4279.0,7361.0,11746.0,10069.0,20625.0,3291.0
15714.0,25926.0,16501.0,6609.0,3616.0,4398.0,8182.0,12578.0,10153.0,21985.0,3359.0
15062.0,26686.0,16054.0,6452.0,3545.0,4335.0,8526.0,12786.0,9940.0,22161.0,3347.0
14352.0,25781.0,15201.0,6203.0,3393.0,4223.0,8311.0,12375.0,9516.0,21215.0,3261.0
13918.0,24695.0,14654.0,5953.0,3275.0,4126.0,8014.0,11850.0,9189.0,20073.0,3186.0
13777.0,24302.0,14458.0,5774.0,3191.0,4084.0,7864.0,11396.0,8880.0,19322.0,3145.0
13519.0,24273.0,14343.0,5617.0,3155.0,4043.0,7725.0,11122.0,8708.0,18878.0,3083.0
13797.0,24043.0,14696.0,5666.0,3220.0,4095.0,7733.0,10950.0,8717.0,18630.0,3081.0
14263.0,25007.0,15690.0,5856.0,3385.0,4137.0,7961.0,11220.0,9064.0,19138.0,3170.0
15818.0,26582.0,17139.0,6329.0,3605.0,4460.0,8591.0,12058.0,9663.0,20852.0,3318.0
16907.0,29597.0,18123.0,6655.0,3790.0,4704.0,9236.0,12886.0,10103.0,22454.0,3463.0
16925.0,31494.0,18026.0,6711.0,3793.0,4670.0,9634.0,13386.0,10027.0,23333.0,3452.0
16278.0,31230.0,17163.0,6485.0,3667.0,4489.0,9518.0,13210.0,9739.0,23154.0,3351.0
15584.0,29303.0,16361.0,6302.0,3507.0,4329.0,9129.0,12677.0,9372.0,22257.0,3293.0
14812.0,27686.0,15297.0,5928.0,3351.0,4211.0,8721.0,12104.0,8904.0,21366.0,3124.0
13577.0,25588.0,13917.0,5526.0,3094.0,3884.0,8201.0,11268.0,8125.0,20003.0,2936.0
12553.0,22711.0,12858.0,5057.0,2865.0,3626.0,7510.0,10227.0,7304.0,18298.0,2789.0
11642.0,19965.0,12254.0,4713.0,2714.0,3481.0,6585.0,9228.0,6947.0,16539.0,2758.0
11148.0,18072.0,11879.0,4524.0,2611.0,3368.0,6132.0,8663.0,6612.0,15591.0,2731.0
10868.0,16776.0,11560.0,4397.0,2531.0,3284.0,5804.0,8254.0,6446.0,14930.0,2647.0
10600.0,15916.0,11187.0,4332.0,2494.0,3269.0,5586.0,8101.0,6346.0,14568.0,2604.0
10761.0,15279.0,11209.0,4365.0,2515.0,3270.0,5457.0,8053.0,6359.0,14446.0,2585.0
11293.0,15222.0,11554.0,4548.0,2606.0,3398.0,5439.0,8162.0,6581.0,14682.0,2627.0
11946.0,15920.0,12398.0,4836.0,2787.0,3549.0,5572.0,8608.0,7086.0,15402.0,2699.0
12800.0,17265.0,13633.0,5278.0,3092.0,3811.0,5799.0,9370.0,7900.0,16771.0,2920.0
13279.0,19167.0,13962.0,5577.0,3151.0,3890.0,6210.0,10090.0,8228.0,18181.0,3038.0
13423.0,20511.0,14285.0,5779.0,3270.0,3960.0,6542.0,10748.0,8548.0,19382.0,3175.0
13420.0,21455.0,14107.0,5820.0,3298.0,3940.0,6725.0,11008.0,8549.0,19826.0,3198.0
13587.0,21734.0,14358.0,5813.0,3312.0,3997.0,6835.0,11013.0,8699.0,19690.0,3247.0
13673.0,22727.0,14264.0,5855.0,3284.0,4006.0,6936.0,11061.0,8672.0,19867.0,3223.0
13679.0,23244.0,14354.0,5732.0,3303.0,4010.0,6964.0,10959.0,8602.0,19763.0,3163.0
13847.0,23584.0,14432.0,5714.0,3327.0,4050.0,6977.0,10944.0,8636.0,19797.0,3162.0
14349.0,24026.0,15023.0,5855.0,3450.0,4126.0,7058.0,11084.0,8810.0,20071.0,3145.0
15538.0,25405.0,16308.0,6160.0,3667.0,4343.0,7573.0,11739.0,9190.0,21173.0,3195.0
16228.0,27363.0,16785.0,6261.0,3699.0,4413.0,8062.0,12304.0,9402.0,22192.0,3320.0
16132.0,27958.0,16909.0,6232.0,3642.0,4426.0,8143.0,12319.0,9368.0,22154.0,3284.0
15712.0,27600.0,16298.0,6100.0,3547.0,4324.0,8082.0,12195.0,9093.0,22004.0,3234.0
15144.0,26798.0,15854.0,5856.0,3424.0,4188.0,7947.0,11846.0,8829.0,21350.0,3128.0
14303.0,25830.0,14793.0,5601.0,3284.0,3946.0,7632.0,11392.0,8409.0,20596.0,2973.0
13151.0,24132.0,13594.0,5206.0,3053.0,3686.0,7217.0,10765.0,7800.0,19452.0,2819.0
12012.0,22076.0,12273.0,4779.0,2851.0,3412.0,6678.0,10019.0,7068.0,18157.0,2714.0
11312.0,19741.0,11574.0,4456.0,2695.0,3246.0,6146.0,9146.0,6717.0,16511.0,2671.0
10781.0,17901.0,11130.0,4287.0,2583.0,3150.0,5741.0,8597.0,6450.0,15539.0,2648.0
10477.0,16515.0,10727.0,4213.0,2520.0,3070.0,5453.0,8224.0,6263.0,14955.0,2612.0
10204.0,15592.0,10366.0,4140.0,2458.0,3039.0,5240.0,8003.0,6151.0,14580.0,2559.0
10298.0,14939.0,10306.0,4143.0,2468.0,3048.0,5131.0,7926.0,6221.0,14412.0,2537.0
10791.0,14889.0,10556.0,4248.0,2566.0,3154.0,5133.0,8063.0,6362.0,14799.0,2539.0
11316.0,15478.0,11067.0,4540.0,2745.0,3296.0,5244.0,8528.0,6633.0,15527.0,2602.0
12109.0,16708.0,12180.0,4945.0,3017.0,3524.0,5529.0,9209.0,7328.0,16807.0,2799.0
12688.0,18638.0,12471.0,5235.0,3113.0,3599.0,5964.0,9911.0,7636.0,18153.0,2899.0
12921.0,19826.0,12714.0,5418.0,3181.0,3663.0,6324.0,10508.0,7945.0,19167.0,2997.0
13009.0,20767.0,12469.0,5486.0,3195.0,3658.0,6651.0,10704.0,7987.0,19372.0,3045.0
13349.0,21375.0,12705.0,5576.0,3253.0,3721.0,6725.0,10696.0,8192.0,19155.0,3110.0
13558.0,22382.0,12649.0,5666.0,3233.0,3757.0,6961.0,10904.0,8189.0,19452.0,3127.0
13619.0,22928.0,12729.0,5615.0,3251.0,3796.0,6961.0,11027.0,8151.0,19421.0,3097.0
13925.0,23460.0,13012.0,5670.0,3319.0,3824.0,7038.0,11122.0,8199.0,19479.0,3157.0
14446.0,24020.0,13625.0,5830.0,3441.0,3953.0,7142.0,11393.0,8392.0,19944.0,3133.0
15664.0,25331.0,14795.0,6114.0,3709.0,4171.0,7662.0,12061.0,8727.0,21191.0,3195.0
16461.0,27406.0,15289.0,6246.0,3764.0,4252.0,8110.0,12612.0,8879.0,22367.0,3292.0
16272.0,28091.0,15378.0,6224.0,3721.0,4243.0,8245.0,12629.0,8853.0,22571.0,3284.0
15836.0,27978.0,14935.0,6102.0,3652.0,4178.0,8221.0,12591.0,8602.0,22420.0,3214.0
15089.0,27177.0,14511.0,5861.0,3498.0,4015.0,7924.0,12162.0,8277.0,21717.0,3170.0
13894.0,25931.0,13371.0,5554.0,3316.0,3605.0,7660.0,11516.0,7804.0,20707.0,2936.0
12628.0,24263.0,12282.0,5147.0,3048.0,3354.0,7260.0,10785.0,7344.0,19368.0,2778.0
11391.0,22093.0,11074.0,4730.0,2836.0,3115.0,6791.0,9976.0,6882.0,17874.0,2619.0
10813.0,19582.0,10358.0,4508.0,2682.0,2962.0,6195.0,9059.0,6542.0,16225.0,2582.0
10339.0,17850.0,9967.0,4339.0,2575.0,2881.0,5824.0,8506.0,6292.0,15272.0,2546.0
10165.0,16659.0,9591.0,4262.0,2506.0,2878.0,5577.0,8244.0,6243.0,14771.0,2513.0
10215.0,15886.0,8909.0,4234.0,2497.0,2875.0,5433.0,8132.0,6326.0,14592.0,2325.0
10724.0,15750.0,9663.0,4359.0,2579.0,2985.0,5447.0,8246.0,6544.0,14840.0,2495.0
11895.0,16396.0,10729.0,4769.0,2858.0,3208.0,5677.0,8887.0,7255.0,15965.0,2615.0
13213.0,18572.0,12150.0,5381.0,3239.0,3503.0,6159.0,9983.0,8086.0,17920.0,2811.0
14594.0,21831.0,13788.0,5934.0,3547.0,3884.0,6785.0,11066.0,9071.0,19835.0,3062.0
14941.0,25437.0,13922.0,6190.0,3566.0,4024.0,7576.0,12029.0,9243.0,21517.0,3161.0
14445.0,26465.0,13415.0,6195.0,3499.0,3972.0,7797.0,12415.0,9213.0,22197.0,3181.0
13868.0,25682.0,12793.0,5993.0,3376.0,3864.0,7676.0,12288.0,8992.0,21746.0,3164.0
13646.0,24819.0,12479.0,5819.0,3245.0,3805.0,7432.0,11921.0,8907.0,21000.0,3122.0
13578.0,24577.0,12325.0,5741.0,3202.0,3801.0,7313.0,11743.0,8732.0,20580.0,3090.0
13571.0,24517.0,12258.0,5600.0,3169.0,3751.0,7235.0,11560.0,8578.0,20231.0,3041.0
13868.0,24329.0,12708.0,5666.0,3220.0,3809.0,7233.0,11384.0,8721.0,19938.0,3087.0
14349.0,25255.0,13740.0,5841.0,3431.0,3826.0,7454.0,11491.0,9026.0,20285.0,3183.0
15855.0,26739.0,15247.0,6250.0,3728.0,4138.0,7993.0,12169.0,9492.0,21563.0,3286.0
17062.0,29746.0,16322.0,6588.0,3933.0,4365.0,8641.0,12982.0,9972.0,23048.0,3409.0
16957.0,31768.0,16351.0,6591.0,3935.0,4357.0,9075.0,13448.0,9898.0,23861.0,3396.0
16255.0,31684.0,15734.0,6378.0,3810.0,4189.0,8996.0,13270.0,9539.0,23565.0,3328.0
15447.0,29775.0,15076.0,6097.0,3652.0,4075.0,8641.0,12725.0,9167.0,22481.0,3221.0
22500.0,33034.0,12907.0,6019.0,2728.0,3716.0,11213.0,10621.0,7978.0,18253.0,2867.0
20676.0,29756.0,11635.0,5417.0,2477.0,3437.0,10337.0,9760.0,7283.0,16772.0,2729.0
18616.0,26180.0,10368.0,4885.0,2223.0,3194.0,9464.0,8831.0,6506.0,15012.0,2581.0
17344.0,22793.0,9651.0,4520.0,2072.0,3042.0,8332.0,8038.0,6075.0,13589.0,2491.0
16353.0,20616.0,9064.0,4222.0,1979.0,2925.0,7711.0,7465.0,5747.0,12601.0,2409.0
15582.0,18885.0,8637.0,4055.0,1916.0,2883.0,7181.0,7112.0,5537.0,11966.0,2352.0
15330.0,17658.0,8436.0,3961.0,1919.0,2910.0,6835.0,6977.0,5541.0,11591.0,2354.0
15612.0,17133.0,8840.0,4058.0,2011.0,3034.0,6598.0,7150.0,5754.0,11709.0,2426.0
16383.0,17804.0,9722.0,4333.0,2204.0,3233.0,6697.0,7620.0,6274.0,12357.0,2507.0
17974.0,19920.0,10999.0,4849.0,2466.0,3572.0,6989.0,8392.0,6944.0,13658.0,2633.0
19765.0,23345.0,12295.0,5320.0,2725.0,3956.0,7889.0,9399.0,7633.0,15387.0,2821.0
20929.0,27104.0,12606.0,5566.0,2784.0,4079.0,9078.0,10300.0,7910.0,16999.0,2824.0
21599.0,28342.0,12453.0,5592.0,2775.0,4109.0,9765.0,10615.0,8026.0,17386.0,2844.0
22056.0,28269.0,12298.0,5612.0,2773.0,4131.0,10251.0,10400.0,8106.0,17008.0,2838.0
22655.0,27940.0,12507.0,5746.0,2820.0,4192.0,10558.0,10351.0,8375.0,16704.0,2859.0
23361.0,28679.0,12924.0,5876.0,2917.0,4310.0,10891.0,10429.0,8676.0,16686.0,2894.0
24152.0,29602.0,13373.0,6012.0,2963.0,4364.0,11134.0,10615.0,8853.0,16909.0,2984.0
25387.0,30357.0,14142.0,6213.0,3072.0,4483.0,11243.0,10641.0,9183.0,16904.0,3007.0
26243.0,31995.0,14930.0,6433.0,3124.0,4555.0,11579.0,10866.0,9252.0,17453.0,3033.0
26679.0,33604.0,15952.0,6646.0,3213.0,4647.0,11768.0,11134.0,9455.0,18042.0,3142.0
26658.0,35239.0,16702.0,6816.0,3302.0,4735.0,12111.0,11474.0,9564.0,18864.0,3256.0
25884.0,36721.0,16558.0,6793.0,3281.0,4726.0,12378.0,11813.0,9569.0,19541.0,3241.0
24281.0,36177.0,15967.0,6597.0,3140.0,4496.0,12198.0,11798.0,9253.0,19576.0,3182.0
22359.0,34784.0,14903.0,6319.0,2913.0,4146.0,11793.0,11277.0,8586.0,18933.0,3056.0
20131.0,32108.0,13557.0,5844.0,2667.0,3833.0,10924.0,10445.0,7926.0,17746.0,2898.0
18015.0,28988.0,12220.0,5315.0,2442.0,3544.0,10002.0,9557.0,7286.0,16285.0,2726.0
15708.0,25538.0,10784.0,4805.0,2207.0,3272.0,8966.0,8673.0,6623.0,14733.0,2622.0
14362.0,22119.0,9893.0,4408.0,2079.0,3095.0,7823.0,7897.0,6138.0,13318.0,2507.0
13581.0,19978.0,9350.0,4179.0,1984.0,2993.0,7443.0,7357.0,5829.0,12379.0,2402.0
13101.0,18356.0,8855.0,4004.0,1908.0,2925.0,6947.0,7070.0,5600.0,11798.0,2362.0
13042.0,17208.0,8733.0,3936.0,1911.0,2968.0,6507.0,6920.0,5632.0,11501.0,2328.0
13422.0,16811.0,9063.0,3991.0,2011.0,3088.0,6385.0,7114.0,5938.0,11542.0,2423.0
14242.0,17459.0,9991.0,4260.0,2208.0,3289.0,6431.0,7611.0,6486.0,12155.0,2517.0
15607.0,19570.0,11327.0,4743.0,2446.0,3580.0,6634.0,8389.0,7142.0,13518.0,2679.0
17272.0,22926.0,12717.0,5235.0,2690.0,3929.0,7205.0,9406.0,7773.0,15247.0,2801.0
18011.0,26612.0,13083.0,5440.0,2781.0,4018.0,7850.0,10370.0,7999.0,16976.0,2811.0
18414.0,27806.0,13101.0,5479.0,2756.0,4019.0,8071.0,10548.0,8019.0,17280.0,2819.0
18582.0,27690.0,13117.0,5488.0,2719.0,4001.0,7922.0,10299.0,8028.0,16791.0,2802.0
18662.0,27225.0,13218.0,5603.0,2758.0,4072.0,7801.0,10166.0,8148.0,16550.0,2822.0
19247.0,27572.0,13408.0,5722.0,2823.0,4141.0,7659.0,10210.0,8259.0,16531.0,2851.0
19500.0,28485.0,13405.0,5870.0,2873.0,4166.0,7682.0,10350.0,8370.0,16669.0,2907.0
19775.0,29292.0,13972.0,6074.0,2975.0,4247.0,7738.0,10414.0,8664.0,16721.0,2998.0
20456.0,31050.0,14481.0,6333.0,3066.0,4317.0,8030.0,10682.0,9050.0,17199.0,3045.0
21146.0,32540.0,15138.0,6500.0,3175.0,4405.0,8251.0,10983.0,9325.0,17773.0,3144.0
21469.0,34223.0,15701.0,6761.0,3295.0,4498.0,8666.0,11385.0,9543.0,18671.0,3222.0
21838.0,35647.0,15707.0,6743.0,3266.0,4538.0,9032.0,11683.0,9498.0,19276.0,3227.0
21396.0,35258.0,15413.0,6510.0,3107.0,4314.0,9075.0,11709.0,9201.0,19343.0,3167.0
20322.0,33793.0,14501.0,6220.0,2872.0,4007.0,8972.0,11200.0,8536.0,18716.0,3001.0
18862.0,31270.0,13471.0,5721.0,2624.0,3709.0,8537.0,10339.0,7826.0,17578.0,2852.0
17298.0,28356.0,12134.0,5193.0,2373.0,3430.0,7978.0,9467.0,7178.0,16100.0,2716.0
15664.0,24977.0,10712.0,4670.0,2136.0,3170.0,7216.0,8629.0,6497.0,14604.0,2532.0
14650.0,21645.0,9801.0,4335.0,2013.0,3016.0,6485.0,7872.0,6066.0,13191.0,2459.0
13782.0,19533.0,9174.0,4097.0,1906.0,2899.0,6041.0,7346.0,5758.0,12286.0,2373.0
13117.0,17957.0,8685.0,3952.0,1888.0,2843.0,5695.0,7062.0,5570.0,11715.0,2311.0
12866.0,16955.0,8584.0,3877.0,1897.0,2882.0,5470.0,6905.0,5539.0,11385.0,2312.0
12905.0,16656.0,8843.0,3934.0,2020.0,3008.0,5324.0,7138.0,5853.0,11554.0,2389.0
13817.0,17288.0,9857.0,4242.0,2215.0,3207.0,5406.0,7620.0,6341.0,12217.0,2489.0
15142.0,19577.0,11158.0,4695.0,2480.0,3547.0,5893.0,8399.0,7035.0,13533.0,2657.0
16708.0,22786.0,12585.0,5185.0,2743.0,3894.0,6596.0,9398.0,7633.0,15247.0,2782.0
17661.0,26364.0,12759.0,5429.0,2775.0,4007.0,7485.0,10404.0,7969.0,17056.0,2812.0
18091.0,27225.0,12602.0,5455.0,2740.0,4016.0,7931.0,10628.0,8099.0,17309.0,2819.0
18448.0,26961.0,12336.0,5484.0,2697.0,4028.0,8017.0,10428.0,8131.0,16850.0,2824.0
18869.0,26663.0,12497.0,5571.0,2730.0,4074.0,8163.0,10256.0,8335.0,16462.0,2856.0
19650.0,27084.0,12837.0,5742.0,2823.0,4074.0,8369.0,10326.0,8569.0,16482.0,2900.0
20422.0,28071.0,13146.0,5849.0,2862.0,4106.0,8660.0,10415.0,8736.0,16598.0,2962.0
21471.0,28947.0,13657.0,6059.0,3005.0,4145.0,8882.0,10438.0,9014.0,16556.0,3039.0
22324.0,30750.0,14060.0,6305.0,3093.0,4199.0,9372.0,10613.0,9330.0,16936.0,3066.0
23040.0,32306.0,14792.0,6526.0,3226.0,4296.0,9842.0,10871.0,9576.0,17534.0,3142.0
23451.0,34019.0,15433.0,6696.0,3323.0,4422.0,10407.0,11208.0,9731.0,18232.0,3237.0
23563.0,35539.0,15324.0,6653.0,3315.0,4433.0,10692.0,11485.0,9586.0,18978.0,3202.0
22645.0,35259.0,15053.0,6450.0,3168.0,4218.0,10359.0,11521.0,9271.0,18983.0,3144.0
21266.0,33923.0,14197.0,6156.0,2938.0,3912.0,10259.0,11025.0,8641.0,18336.0,3020.0
19526.0,31220.0,13110.0,5689.0,2667.0,3655.0,9680.0,10188.0,7870.0,17284.0,2874.0
17675.0,28167.0,11834.0,5142.0,2442.0,3357.0,9083.0,9367.0,7192.0,15832.0,2710.0
16003.0,24964.0,10569.0,4660.0,2171.0,3132.0,8193.0,8517.0,6401.0,14402.0,2549.0
14873.0,21750.0,9722.0,4278.0,2046.0,2974.0,7311.0,7750.0,5986.0,13019.0,2445.0
14087.0,19716.0,9107.0,4066.0,1922.0,2879.0,6663.0,7258.0,5693.0,12078.0,2380.0
13514.0,18305.0,8642.0,3868.0,1881.0,2813.0,6246.0,6982.0,5481.0,11614.0,2304.0
13401.0,17251.0,8455.0,3808.0,1896.0,2858.0,5965.0,6866.0,5540.0,11244.0,2267.0
13798.0,16774.0,8795.0,3862.0,1993.0,2982.0,5819.0,7061.0,5794.0,11413.0,2357.0
14620.0,17470.0,9763.0,4176.0,2202.0,3194.0,5890.0,7554.0,6258.0,12139.0,2446.0
16108.0,19624.0,10998.0,4667.0,2479.0,3545.0,6273.0,8352.0,6977.0,13527.0,2622.0
