AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0256936671575846,0.0,0.0089403899917502,0.0,0.4194731676903843,0.0,0.0749831580906299,0.0,0.801582891566265,0.0,0.114724214562726,0.0,0.0,0.0,0.5852346454319375,0.0,0.0022395672333848,0.0,0.8763862347939059,0.0,0.904806082149496,0.0,0.0868973806500434,0.0,0.0685274004936218,0.0,0.8924554586410522,0.8924554586410522,0.8924554586410522,0.1756394505500793,0.0,0.1499206870794296,0.0,0.7180092930793762,0.0,0.1043627560138702,0.0,0.0673595741391182,0.0,0.4665227830410003,0.0,0.3859375417232513,0.3859375417232513,0.3859375417232513,0.1060453206300735,0.0,0.655927836894989,0.0,0.5877719521522522,0.5877719521522522,0.5877719521522522,0.3578863739967346,0.0,0.96,0.96,0.95,0.96,0.96,0.96,0.96,0.96,0.95,0.95,0.93,0.96,0.96,0.96,0.94,0.94,0.95,0.93,0.96,0.95,0.94,0.93,0.96,0.96,0.96,0.96,0.97,0.96,0.99,0.99,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.99,0.99,0.98,0.99,0.98,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.95,0.95,0.949999988079071,0.95,0.95,0.949999988079071,0.93,0.95,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.96,0.98,0.97,0.9800000190734864,0.98,0.97,0.98,0.98,0.9,0.89,0.9,0.9,0.9,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.96,0.96,0.98
0.0369790868924889,0.0,0.0135887811650408,0.0,0.5203551261447328,0.0,0.1076145901181725,0.0,0.8375481927710843,0.0,0.1082858512353479,0.0,0.0,0.0,0.6752491898816853,0.0,0.0,0.0,0.8550899078776428,0.0,0.876947118332301,0.0,0.0690762773156166,0.0,0.0731475427746772,0.0,0.9502463936805724,0.9502463936805724,0.9502463936805724,0.1790633797645568,0.0,0.156145378947258,0.0,0.7167112231254578,0.0,0.103145882487297,0.0,0.057352140545845,0.0,0.4761848747730255,0.0,0.4190115630626678,0.4190115630626678,0.4190115630626678,0.1054667681455612,0.0,0.6648811101913452,0.0,0.627103865146637,0.627103865146637,0.627103865146637,0.3556382954120636,0.0,0.91,0.92,0.89,0.92,0.92,0.91,0.93,0.93,0.92,0.92,0.91,0.93,0.93,0.93,0.91,0.91,0.92,0.9,0.93,0.92,0.91,0.91,0.93,0.93,0.93,0.93,0.93,0.93,0.96,0.95,0.92,0.92,0.92,0.93,0.92,0.93,0.94,0.94,0.93,0.93,0.93,0.94,0.93,0.93,0.95,0.95,0.96,0.95,0.96,0.95,0.95,0.96,0.95,0.95,0.95,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.93,0.9399999976158142,0.94,0.93,0.9399999976158142,0.92,0.93,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.93,0.94,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.89,0.89,0.89,0.89,0.9,0.92,0.92,0.92,0.92,0.92,0.93,0.92,0.92,0.92,0.94
0.0494535100638193,0.0,0.0323791558397068,0.0,0.5286964370508282,0.0,0.1959250023262305,0.0,0.7571985542168674,0.0,0.1809025665606344,0.0,0.101,0.0,0.796221407219473,0.0,0.0061344667697063,0.0,0.7537800578717375,0.0,0.8981213625998957,0.0,0.058091677725315,0.0,0.0760988369584083,0.0,0.9746297597885132,0.9746297597885132,0.9746297597885132,0.1809650212526321,0.0,0.1657804250717163,0.0,0.7171040773391724,0.0,0.1005007103085517,0.0,0.0464169792830944,0.0,0.4887136816978454,0.0,0.4681263267993927,0.4681263267993927,0.4681263267993927,0.1147766709327697,0.0,0.6639931797981262,0.0,0.6185434460639954,0.6185434460639954,0.6185434460639954,0.3642486929893493,0.0,0.87,0.87,0.85,0.87,0.87,0.87,0.9,0.89,0.89,0.88,0.86,0.89,0.89,0.89,0.87,0.86,0.87,0.86,0.89,0.88,0.87,0.86,0.9,0.9,0.9,0.9,0.9,0.9,0.92,0.92,0.89,0.89,0.89,0.89,0.89,0.89,0.9,0.92,0.91,0.91,0.91,0.91,0.9,0.9,0.91,0.91,0.92,0.9,0.92,0.89,0.91,0.91,0.89,0.9,0.89,0.89,0.9,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.89,0.89,0.8899999856948853,0.89,0.88,0.8899999856948853,0.88,0.89,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.91,0.92,0.91,0.9200000166893004,0.92,0.91,0.91,0.91,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.9,0.89,0.89,0.89,0.91
0.0432846342660775,0.0,0.0480290318098663,0.0,0.4464168651827901,0.0,0.2945245184702707,0.0,0.8112467469879519,0.0,0.1380835766264325,0.0,0.253,0.0,0.8818515159888468,0.0,0.0137472952086553,0.0,0.7473987539860636,0.0,0.8961361912097483,0.0,0.0523712038993835,0.0,0.079943872988224,0.0,0.9789530038833618,0.9789530038833618,0.9789530038833618,0.1679335832595825,0.0,0.1777893900871276,0.0,0.7256986498832703,0.0,0.0939855799078941,0.0,0.039681676775217,0.0,0.5075835585594177,0.0,0.5381914377212524,0.5381914377212524,0.5381914377212524,0.1218089386820793,0.0,0.6838964819908142,0.0,0.5630010962486267,0.5630010962486267,0.5630010962486267,0.4045093655586242,0.0,0.84,0.84,0.83,0.84,0.84,0.84,0.87,0.87,0.86,0.84,0.83,0.87,0.87,0.87,0.84,0.83,0.84,0.83,0.87,0.85,0.83,0.83,0.88,0.88,0.88,0.88,0.88,0.88,0.9,0.9,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.9,0.89,0.89,0.89,0.89,0.88,0.88,0.89,0.89,0.89,0.87,0.89,0.87,0.89,0.89,0.87,0.87,0.87,0.87,0.87,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.85,0.85,0.8399999737739563,0.84,0.85,0.8399999737739563,0.85,0.85,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.88,0.9,0.89,0.8999999761581421,0.9,0.89,0.89,0.89,0.88,0.88,0.88,0.88,0.89,0.86,0.86,0.86,0.87,0.86,0.88,0.87,0.86,0.87,0.89
0.0348496809032891,0.0,0.0581288694372466,0.0,0.4239472058669577,0.0,0.3407991997766818,0.0,0.84293,0.0,0.1089779511089808,0.0,0.202,0.0,0.9210842774247028,0.0,0.0207599175682637,0.0,0.9009408881540096,0.0,0.8552334199639609,0.0,0.0529148057103157,0.0,0.0834571048617363,0.0,0.979830265045166,0.979830265045166,0.979830265045166,0.1623047739267349,0.0,0.193589448928833,0.0,0.7257224321365356,0.0,0.0982646122574806,0.0,0.0389187335968017,0.0,0.5274657011032104,0.0,0.6171321272850037,0.6171321272850037,0.6171321272850037,0.1385663747787475,0.0,0.7286328077316284,0.0,0.5809323787689209,0.5809323787689209,0.5809323787689209,0.4556826949119568,0.0,0.83,0.83,0.82,0.83,0.83,0.82,0.86,0.85,0.85,0.82,0.81,0.85,0.85,0.85,0.81,0.81,0.82,0.81,0.85,0.83,0.8,0.81,0.86,0.86,0.86,0.86,0.86,0.86,0.88,0.88,0.85,0.85,0.85,0.84,0.85,0.85,0.85,0.88,0.87,0.87,0.87,0.87,0.86,0.86,0.87,0.87,0.87,0.86,0.87,0.85,0.87,0.87,0.85,0.86,0.85,0.85,0.85,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.83,0.83,0.8199999928474426,0.82,0.83,0.8199999928474426,0.84,0.83,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.87,0.88,0.87,0.8799999952316284,0.88,0.87,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.85,0.85,0.85,0.86,0.85,0.86,0.86,0.85,0.86,0.87
0.0224514482081492,0.0,0.1266239582019616,0.0,0.3478386594461607,0.0,0.3774853447473713,0.0,0.7596629518072289,0.0,0.0722120789576887,0.0,0.211,0.0,0.904595769800799,0.0,0.0224554353426069,0.0,0.8513026160387387,0.0,0.8574354490869868,0.0,0.0587838552892208,0.0,0.0847512856125831,0.0,0.980016589164734,0.980016589164734,0.980016589164734,0.1714838594198227,0.0,0.2102803140878677,0.0,0.7204949259757996,0.0,0.1027517393231391,0.0,0.038391251116991,0.0,0.5535632371902466,0.0,0.6751227378845215,0.6751227378845215,0.6751227378845215,0.1467814892530441,0.0,0.7183325886726379,0.0,0.5923931002616882,0.5923931002616882,0.5923931002616882,0.4909018576145172,0.0,0.82,0.82,0.81,0.82,0.82,0.82,0.85,0.84,0.83,0.8,0.79,0.84,0.84,0.84,0.8,0.8,0.8,0.8,0.84,0.81,0.78,0.8,0.85,0.86,0.86,0.85,0.85,0.85,0.86,0.86,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.87,0.86,0.86,0.86,0.86,0.85,0.85,0.86,0.86,0.86,0.84,0.86,0.84,0.86,0.86,0.84,0.84,0.84,0.84,0.84,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.82,0.83,0.8100000023841858,0.81,0.82,0.8100000023841858,0.83,0.82,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.86,0.87,0.86,0.8700000047683716,0.87,0.86,0.87,0.87,0.88,0.88,0.88,0.88,0.88,0.85,0.84,0.84,0.86,0.84,0.85,0.85,0.84,0.86,0.85
0.0154719685812469,0.0,0.1380495823384435,0.0,0.3296866920605945,0.0,0.4127203870847678,0.0,0.7616827710843372,0.0,0.0905744912632358,0.0,0.179,0.0,0.915838202416539,0.0,0.0262328696548171,0.0,0.7972177571749144,0.0,0.901054719699343,0.0,0.0671771541237831,0.0,0.0904181972146034,0.0,0.9794191122055054,0.9794191122055054,0.9794191122055054,0.1786384433507919,0.0,0.2169242054224014,0.0,0.7182407975196838,0.0,0.1084033846855163,0.0,0.0387611426413059,0.0,0.6035418510437012,0.0,0.7278961539268494,0.7278961539268494,0.7278961539268494,0.1517247408628463,0.0,0.6817998290061951,0.0,0.6842827200889587,0.6842827200889587,0.6842827200889587,0.5364441871643066,0.0,0.82,0.82,0.81,0.82,0.82,0.81,0.84,0.83,0.82,0.79,0.79,0.83,0.83,0.83,0.79,0.79,0.79,0.8,0.83,0.8,0.78,0.8,0.85,0.86,0.86,0.85,0.85,0.85,0.86,0.86,0.84,0.85,0.84,0.84,0.84,0.84,0.84,0.86,0.85,0.85,0.85,0.86,0.85,0.85,0.85,0.85,0.85,0.83,0.85,0.83,0.85,0.85,0.83,0.83,0.83,0.83,0.83,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.82,0.83,0.8100000023841858,0.81,0.82,0.8100000023841858,0.83,0.82,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.85,0.87,0.85,0.8700000047683716,0.87,0.86,0.86,0.86,0.88,0.88,0.88,0.88,0.88,0.85,0.85,0.85,0.86,0.85,0.85,0.86,0.85,0.86,0.85
0.0164064801178203,0.0,0.1336778665781621,0.0,0.3448613344170504,0.0,0.4437617939890201,0.0,0.812198734939759,0.0,0.1957287899254869,0.0,0.334,0.0,0.8528766108166497,0.0,0.0297748583204533,0.0,0.8158669245305303,0.0,0.8343154997205341,0.0,0.0721411406993866,0.0,0.093465082347393,0.0,0.9776309728622437,0.9776309728622437,0.9776309728622437,0.1990175694227218,0.0,0.229674145579338,0.0,0.7105869650840759,0.0,0.1176095977425575,0.0,0.0388928167521953,0.0,0.591709315776825,0.0,0.7694797515869141,0.7694797515869141,0.7694797515869141,0.1589374095201492,0.0,0.6714783310890198,0.0,0.748573362827301,0.748573362827301,0.748573362827301,0.5961183309555054,0.0,0.82,0.82,0.81,0.82,0.82,0.82,0.83,0.82,0.81,0.79,0.78,0.82,0.82,0.82,0.79,0.79,0.79,0.8,0.82,0.79,0.77,0.8,0.86,0.86,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.85,0.83,0.85,0.83,0.85,0.85,0.83,0.83,0.83,0.83,0.83,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.82,0.83,0.8199999928474426,0.82,0.82,0.8199999928474426,0.84,0.82,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.86,0.87,0.86,0.8700000047683716,0.87,0.86,0.86,0.86,0.89,0.89,0.88,0.89,0.89,0.87,0.87,0.87,0.88,0.87,0.87,0.87,0.87,0.88,0.86
0.0116930780559646,0.0,0.1008383533964231,0.0,0.3582692746156941,0.0,0.4312982227598399,0.0,0.8647498192771085,0.0,0.2625410257527561,0.0,0.384,0.0,0.8847198623426864,0.0,0.1284281298299845,0.0,0.8331255462383372,0.0,0.7507384603557604,0.0,0.0786177143454551,0.0,0.1064749583601951,0.0,0.977331519126892,0.977331519126892,0.977331519126892,0.2094444781541824,0.0,0.247227132320404,0.0,0.7051033973693848,0.0,0.1205393150448799,0.0,0.0391202382743358,0.0,0.5697407126426697,0.0,0.7719297409057617,0.7719297409057617,0.7719297409057617,0.1574665009975433,0.0,0.6983542442321777,0.0,0.8135886192321777,0.8135886192321777,0.8135886192321777,0.6427072882652283,0.0,0.83,0.83,0.83,0.83,0.83,0.83,0.84,0.83,0.82,0.8,0.8,0.83,0.83,0.83,0.8,0.8,0.8,0.81,0.83,0.8,0.78,0.81,0.89,0.9,0.9,0.89,0.89,0.89,0.89,0.89,0.9,0.91,0.9,0.9,0.9,0.9,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.86,0.86,0.86,0.84,0.86,0.84,0.86,0.85,0.84,0.84,0.84,0.84,0.84,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.83,0.84,0.8299999833106995,0.83,0.84,0.8299999833106995,0.85,0.84,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.88,0.88,0.88,0.91,0.91,0.9,0.91,0.9,0.91,0.91,0.91,0.9,0.91,0.91,0.91,0.91,0.9,0.9
0.0140504663721158,0.0,0.085215685197302,0.0,0.3727644115233031,0.0,0.4144016934958593,0.0,0.8316340963855421,0.0,0.3427587258704083,0.0,0.3,0.0,0.8935732623276146,0.0,0.3134871200412158,0.0,0.8271689205149404,0.0,0.7359760182618784,0.0,0.0822348222136497,0.0,0.1195874959230423,0.0,0.97802472114563,0.97802472114563,0.97802472114563,0.2218604534864425,0.0,0.2648122608661651,0.0,0.6969844102859497,0.0,0.1328310817480087,0.0,0.0376482158899307,0.0,0.565563976764679,0.0,0.7448244690895081,0.7448244690895081,0.7448244690895081,0.1613891720771789,0.0,0.7389577031135559,0.0,0.8072904944419861,0.8072904944419861,0.8072904944419861,0.6709699630737305,0.0,0.87,0.87,0.88,0.87,0.87,0.87,0.86,0.85,0.85,0.83,0.83,0.85,0.85,0.85,0.84,0.84,0.83,0.84,0.85,0.83,0.82,0.85,0.91,0.92,0.92,0.92,0.91,0.92,0.91,0.91,0.94,0.95,0.94,0.94,0.94,0.94,0.93,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.87,0.87,0.88,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.87,0.87,0.8700000047683716,0.87,0.87,0.8700000047683716,0.88,0.87,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.9,0.9,0.93,0.92,0.92,0.92,0.92,0.93,0.94,0.94,0.92,0.94,0.94,0.92,0.94,0.92,0.93
0.0177099656357388,0.0,0.0839764585144987,0.0,0.3131531756635207,0.0,0.4211639527309947,0.0,0.8199343975903615,0.0,0.3880161227068717,0.0,0.238,0.0,0.918228566404582,0.0,0.3960821741370428,0.0,0.7137039978740995,0.0,0.6735228471328077,0.0,0.0854880660772323,0.0,0.1320942640304565,0.0,0.9778571128845216,0.9778571128845216,0.9778571128845216,0.2367881834506988,0.0,0.2778632342815399,0.0,0.6958816051483154,0.0,0.1381193548440933,0.0,0.0357370190322399,0.0,0.5822605490684509,0.0,0.7214748859405518,0.7214748859405518,0.7214748859405518,0.1694885343313217,0.0,0.728327214717865,0.0,0.8246603012084961,0.8246603012084961,0.8246603012084961,0.6787400841712952,0.0,0.89,0.89,0.9,0.89,0.89,0.89,0.88,0.87,0.87,0.86,0.86,0.87,0.87,0.87,0.87,0.87,0.86,0.87,0.87,0.85,0.85,0.87,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.92,0.96,0.96,0.95,0.95,0.95,0.95,0.94,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.9,0.9,0.89,0.89,0.89,0.9,0.9,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.89,0.89,0.8899999856948853,0.89,0.89,0.8899999856948853,0.9,0.89,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.91,0.91,0.94,0.94,0.93,0.94,0.93,0.94,0.95,0.95,0.93,0.95,0.96,0.93,0.95,0.93,0.95
0.015353559155621,0.0,0.0804249206304837,0.0,0.2588722954253147,0.0124941947730884,0.3856201730715548,0.0,0.8302613253012048,0.0,0.4232936075645997,0.0072805539415068,0.258,0.0,0.83162244718531,0.0,0.457773570324575,0.0,0.6546247785520256,0.0,0.7319436056636284,0.0,0.0891049280762672,3.03840988635784e-5,0.1415335088968277,0.0,0.9785856008529664,0.9785856008529664,0.9785856008529664,0.2484647035598755,0.0087123773992061,0.2886289358139038,0.0,0.6902305483818054,0.0,0.1424615085124969,0.0022496823221445,0.0335623435676097,0.0,0.5867063403129578,0.0,0.6909791827201843,0.6909791827201843,0.6909791827201843,0.1690776348114013,0.0,0.7143569588661194,0.0,0.8855778574943542,0.8855778574943542,0.8855778574943542,0.6858664751052856,0.0098316185176372,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.88,0.88,0.87,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.89,0.88,0.86,0.87,0.89,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.93,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.94,0.95,0.95,0.95,0.94,0.95,0.95,0.91,0.91,0.9,0.9,0.9,0.91,0.91,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.9,0.9,0.8899999856948853,0.89,0.9,0.8899999856948853,0.91,0.9,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.95,0.95,0.94,0.95,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.94,0.95,0.95,0.96
0.0120765832106038,0.2061942466066021,0.0515001343552199,0.064600414587016,0.2518402819867946,0.3069209120607452,0.4192641667442077,0.0503249999999999,0.8250457228915662,0.1214491525423728,0.4656907490522462,0.3343404674284976,0.234,0.0883783435905854,0.8263264337210179,0.0020695055520636,0.5980636269963936,0.1401564309854228,0.6929852663280974,0.0,0.7572557833481764,0.1635,0.0918782949447631,0.1774914711713791,0.1559677124023437,0.0076927770860493,0.9799517393112184,0.9799517393112184,0.9799517393112184,0.2582281231880188,0.249845340847969,0.2897782027721405,0.0249411202967166,0.6849545240402222,0.0926878452301025,0.145955353975296,0.2217073887586593,0.0309106688946485,0.0622092336416244,0.5526066422462463,0.0006527171353809,0.6793330311775208,0.6793330311775208,0.6793330311775208,0.1726962327957153,0.0941449180245399,0.7043346166610718,1.814003189792857e-5,0.8933578729629517,0.8933578729629517,0.8933578729629517,0.6884995102882385,0.2339596599340438,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.89,0.89,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.9,0.89,0.87,0.89,0.9,0.96,0.96,0.96,0.96,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.95,0.96,0.96,0.96,0.95,0.96,0.96,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.91,0.91,0.8999999761581421,0.9,0.91,0.8999999761581421,0.92,0.91,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.96,0.96,0.95,0.96,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.94,0.95,0.95,0.97
0.0100834560628375,0.548134942456542,0.0351415326418933,0.5227735020854916,0.2521575135860633,0.2671005209253046,0.4075285195868615,0.466825,0.8220213855421687,0.4627683615819209,0.4279497581593969,0.6603313319129704,0.254,0.5784470948511312,0.8557978597804518,0.1969629012517866,0.6392534775888719,0.5250697310619652,0.81361276130861,0.165608280254777,0.8815915354564023,0.065,0.0867649614810943,0.5836448073387146,0.1792425662279129,0.2520955204963684,0.9801214933395386,0.9801214933395386,0.9801214933395386,0.2394742518663406,0.6131364107131958,0.3021076917648315,0.3000846207141876,0.6800838112831116,0.461553007364273,0.1429259330034256,0.6127694249153137,0.0302470531314611,0.3956179320812225,0.5355466604232788,0.1413034200668335,0.6884478330612183,0.6884478330612183,0.6884478330612183,0.175578311085701,0.4436065256595611,0.7003468871116638,0.1455151885747909,0.8722642660140991,0.8722642660140991,0.8722642660140991,0.6522930264472961,0.5749890804290771,0.91,0.91,0.91,0.92,0.92,0.92,0.91,0.9,0.89,0.89,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.91,0.9,0.87,0.9,0.91,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.92,0.92,0.9100000262260436,0.91,0.92,0.9100000262260436,0.92,0.92,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.95,0.95,0.94,0.949999988079071,0.95,0.95,0.95,0.94,0.96,0.96,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.96,0.97,0.94,0.95,0.95,0.97
