AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3475836033382425,0.0,0.1529563252641378,0.0,0.2605821555130138,0.0,0.3037828231134269,0.0,0.7002934939759036,0.0,0.3390009586474357,0.0,0.464,0.0,0.0641702127659574,0.0,0.2653817619783616,0.0,0.2084583973071926,0.0,0.8293613556414053,0.0,0.703854501247406,0.6339194178581238,0.0,0.0,0.0410000011324882,0.0,0.0,0.2125146687030792,0.2041380554437637,0.6204392910003662,0.4610390067100525,0.0,0.0,0.1279467940330505,0.470061719417572,0.0,0.0,0.8602910041809082,0.8220723867416382,0.0,0.0,0.1830927580595016,0.1055604219436645,0.0,0.0,0.4464013278484344,0.4182876944541931,0.0,0.0,0.3362776637077331,0.1025042459368705,0.0,0.0,0.0210368558764457,0.267289787530899,0.2039578706026077,0.2485977709293365,0.0,0.0,0.6931690573692322,0.8413879871368408,0.0,0.0,0.9814144372940063,0.8989909291267395,0.6886441111564636,0.5254621505737305,0.0,0.0,1.1,1.1,1.09,1.09,1.1,1.09,1.07,1.06,1.06,1.03,1.01,1.06,1.06,1.07,1.01,1.01,1.03,1.0,1.06,1.04,1.03,1.01,1.06,1.06,1.05,1.06,1.06,1.06,1.07,1.07,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.06,1.06,1.06,1.05,1.06,1.06,1.06,1.06,1.06,1.05,1.07,1.06,1.06,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.03,1.0199999809265137,1.02,1.03,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.07,1.1,1.08,1.100000023841858,1.1,1.08,1.08,1.08,0.97,0.97,0.98,0.97,0.98,1.05,1.05,1.05,1.06,1.05,1.06,1.06,1.05,1.06,1.07
0.382540206185567,0.0,0.3000029574885607,0.0,0.3168984992922339,0.0,0.3300852330883037,0.0,0.6933579518072289,0.0,0.311282670268857,0.0,0.61,0.0,0.0789494586651259,0.0,0.2139518289541473,0.0,0.2252485827329632,0.0,0.836814932610409,0.0,0.7554255723953247,0.610744833946228,0.0,0.0,0.0520000010728836,0.0,0.0,0.1839480996131897,0.1910119652748108,0.5971299409866333,0.4568179845809936,0.0,0.0,0.1376399248838424,0.4581984281539917,0.0,0.0,0.8801946043968201,0.8485955595970154,0.0,0.0,0.1734264492988586,0.099503643810749,0.0,0.0,0.4037131667137146,0.4165562689304352,0.0,0.0,0.3119936883449554,0.0959094539284706,0.0,0.0,0.0113865816965699,0.2668084800243377,0.1887377202510833,0.2371033430099487,0.0,0.0,0.6755838990211487,0.8230327367782593,0.0,0.0,0.8856682777404785,0.7380831837654114,0.6977626085281372,0.5387431383132935,0.0,0.0,1.08,1.08,1.07,1.07,1.07,1.07,1.05,1.05,1.04,1.03,1.01,1.05,1.05,1.05,1.01,1.01,1.03,0.99,1.05,1.03,1.02,1.0,1.04,1.04,1.03,1.04,1.04,1.04,1.06,1.06,1.04,1.04,1.04,1.04,1.05,1.04,1.03,1.07,1.05,1.05,1.06,1.06,1.05,1.05,1.06,1.06,1.06,1.05,1.06,1.05,1.06,1.06,1.05,1.05,1.06,1.05,1.05,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.06,1.08,1.06,1.0800000429153442,1.08,1.07,1.07,1.07,0.97,0.97,0.98,0.97,0.98,1.04,1.03,1.03,1.05,1.03,1.04,1.05,1.02,1.05,1.05
0.4555929307805597,0.0,0.1094910012171183,0.0,0.4108565737833926,0.0,0.3097420675537359,0.0,0.7518060240963855,0.0,0.2566160617020349,0.0,0.525,0.0,0.0895577130799568,0.0,0.23422076249356,0.0,0.2510010334238809,0.0,0.8328126035233594,0.0,0.7712141275405884,0.6082612872123718,0.0,0.0,0.0379999987781047,0.0,0.0,0.1638639718294143,0.1764788031578064,0.5509247183799744,0.4448214769363403,0.0,0.0,0.1577011942863464,0.4826427400112152,0.0,0.0,0.9081494212150574,0.8603311777114868,0.0,0.0,0.1561857014894485,0.0967459231615066,0.0,0.0,0.4165629148483276,0.4276862144470215,0.0,0.0,0.2945189177989959,0.1197328343987464,0.0,0.0,0.0107758250087499,0.2581087648868561,0.1596284359693527,0.2200563251972198,0.0,0.0,0.6809132695198059,0.7966494560241699,0.0,0.0,0.7999294400215149,0.467180073261261,0.6840904355049133,0.5168440341949463,0.0,0.0,1.04,1.04,1.03,1.04,1.04,1.03,1.02,1.02,1.01,1.0,0.98,1.02,1.02,1.02,0.98,0.98,1.0,0.97,1.02,1.0,1.0,0.98,1.01,1.01,1.0,1.01,1.01,1.01,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.04,1.02,1.02,1.02,1.03,1.02,1.02,1.05,1.05,1.05,1.03,1.05,1.03,1.05,1.04,1.03,1.03,1.03,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.03,1.06,1.04,1.059999942779541,1.06,1.05,1.05,1.05,0.97,0.97,0.98,0.97,0.98,1.01,1.0,1.0,1.03,1.0,1.01,1.02,1.0,1.03,1.02
0.4350064801178203,0.0,0.0814771576747172,0.0,0.3916892548947625,0.0,0.2911031915883502,0.0,0.7793423493975904,0.0,0.1883797986840385,0.0,0.474,0.0,0.0917287799241377,0.0,0.1600564142194745,0.0,0.2644380240935396,0.0,0.872003182725678,0.0,0.7015581727027893,0.5889241099357605,0.0,0.0,0.0289999991655349,0.0,0.0,0.1377627700567245,0.1521636992692947,0.4846760928630829,0.4187000393867492,0.0,0.0,0.1836874783039093,0.4920602738857269,0.0,0.0,0.9238408207893372,0.8608475923538208,0.0,0.0,0.1635789722204208,0.0977177694439888,0.0,0.0,0.4459175765514374,0.409919798374176,0.0,0.0,0.2990112006664276,0.1972318589687347,0.0,0.0,0.0122916400432586,0.2407282888889312,0.1498790830373764,0.1963086426258087,0.0,0.0,0.6373712420463562,0.8790267705917358,0.0,0.0,0.5638337731361389,0.2984805703163147,0.6651220917701721,0.4716281592845917,0.0,0.0,1.0,1.0,0.98,0.99,1.0,0.99,1.0,0.99,0.99,0.97,0.95,0.99,0.99,0.99,0.96,0.95,0.97,0.95,0.99,0.97,0.97,0.96,0.98,0.98,0.97,0.98,0.99,0.98,1.03,1.02,0.99,0.98,0.99,0.99,0.99,0.99,0.98,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.02,1.02,1.0,1.02,1.0,1.02,1.01,1.0,1.01,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.98,0.98,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.0,1.04,1.01,1.0399999618530271,1.04,1.02,1.03,1.03,0.96,0.96,0.97,0.96,0.97,0.98,0.96,0.97,0.99,0.96,0.98,0.99,0.96,0.99,1.0
0.4381275405007364,0.0,0.063807742748819,0.0,0.3732926836746341,0.0,0.3087612356936819,0.0,0.7871104216867469,0.0,0.0935168416924484,0.0,0.34,0.0,0.0937359893491421,0.0,0.1189726944873776,0.0,0.2429810145269871,0.0,0.8872512948104774,0.0,0.7259934544563293,0.6344016194343567,0.0,0.0,0.0540000014007091,0.0,0.0,0.1072547808289527,0.126305416226387,0.4379373490810394,0.4039456844329834,0.0,0.0,0.2030398100614547,0.5060045719146729,0.0,0.0,0.9349581003189088,0.8607204556465149,0.0,0.0,0.2060399949550628,0.1251628100872039,0.0,0.0,0.4228029251098633,0.3673061430454254,0.0,0.0,0.3053030967712402,0.358889490365982,0.0,0.0,0.0146830361336469,0.2289102524518966,0.156210109591484,0.1878142058849334,0.0,0.0,0.714891254901886,0.8429107666015625,0.0,0.0,0.2623749673366546,0.2096125185489654,0.6464823484420776,0.4320360422134399,0.0,0.0,0.96,0.97,0.95,0.96,0.96,0.95,0.98,0.97,0.96,0.94,0.92,0.97,0.97,0.97,0.93,0.93,0.94,0.92,0.97,0.94,0.93,0.93,0.96,0.95,0.95,0.95,0.96,0.96,1.01,1.01,0.96,0.96,0.96,0.96,0.96,0.96,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.98,0.99,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.95,0.959999978542328,0.96,0.95,0.959999978542328,0.95,0.95,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,0.98,1.02,0.99,1.0199999809265137,1.02,1.01,1.01,1.01,0.95,0.95,0.95,0.95,0.95,0.96,0.94,0.95,0.98,0.95,0.96,0.97,0.94,0.98,0.97
0.378487972508591,0.0,0.0608606805431821,0.0,0.406788648310448,0.0,0.3272021029124407,0.0,0.8257414457831325,0.0,0.0242596191555187,0.0,0.188,0.0,0.1000682760179859,0.0,0.1009603297269448,0.0,0.2079526691862525,0.0,0.8902452540539834,0.0,0.7200527191162109,0.671665608882904,0.0,0.0,0.1369999945163726,0.0,0.0,0.0788753926753997,0.1032120808959007,0.3844340443611145,0.3719960749149322,0.0,0.0,0.2264940589666366,0.5044179558753967,0.0,0.0,0.9359714388847352,0.8703044056892395,0.0,0.0,0.2326917499303817,0.2073636949062347,0.0,0.0,0.4762362539768219,0.350614458322525,0.0,0.0,0.3472722470760345,0.5442245602607727,0.0,0.0,0.0253409743309021,0.2319991141557693,0.1620503813028335,0.1747278571128845,0.0,0.0,0.7268186211585999,0.7910414934158325,0.0,0.0,0.1419918239116668,0.1407319456338882,0.6155135035514832,0.4125702679157257,0.0,0.0,0.94,0.95,0.93,0.94,0.94,0.94,0.96,0.95,0.94,0.91,0.9,0.95,0.95,0.95,0.91,0.91,0.91,0.9,0.95,0.92,0.91,0.91,0.94,0.94,0.94,0.94,0.94,0.94,1.0,1.0,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.98,0.96,0.96,0.96,0.97,0.96,0.96,0.95,0.95,0.96,0.96,0.96,0.96,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.93,0.92,0.9399999976158142,0.94,0.92,0.9399999976158142,0.92,0.92,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,0.97,1.01,0.98,1.0099999904632568,1.01,0.99,1.0,0.99,0.94,0.94,0.94,0.94,0.94,0.95,0.93,0.93,0.97,0.93,0.95,0.95,0.92,0.97,0.96
0.3004282768777614,0.0,0.0572446811199402,0.0,0.39019339967956,0.0,0.3515882571880524,0.0,0.8904095180722892,0.0,0.0361605298705825,0.0,0.0,0.0,0.106050742294456,0.0,0.1311025244719217,0.0,0.2070359926774536,0.0,0.8841300255631014,0.0,0.711965799331665,0.654863715171814,0.0,0.0,0.2469999939203262,0.0,0.0,0.0578794740140438,0.079032152891159,0.3515343368053436,0.3570106327533722,0.0,0.0,0.2651882767677307,0.5017035603523254,0.0,0.0,0.9341813921928406,0.8955650329589844,0.0,0.0,0.2162936776876449,0.3112501204013824,0.0,0.0,0.4372780323028564,0.3527251780033111,0.0,0.0,0.4433323442935943,0.5663498640060425,0.0,0.0,0.0472026318311691,0.2405241131782531,0.1591938138008117,0.1493256390094757,0.0,0.0,0.6650583148002625,0.726494550704956,0.0,0.0,0.0725569427013397,0.1174407452344894,0.5969237685203552,0.3935216069221496,0.0,0.0,0.93,0.93,0.92,0.93,0.93,0.92,0.94,0.93,0.92,0.89,0.88,0.93,0.93,0.93,0.89,0.89,0.9,0.89,0.93,0.9,0.89,0.9,0.93,0.93,0.93,0.93,0.93,0.93,0.99,0.99,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.98,0.96,0.95,0.96,0.96,0.96,0.96,0.94,0.94,0.95,0.95,0.95,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.91,0.91,0.9200000166893004,0.92,0.9,0.9200000166893004,0.91,0.91,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,0.96,1.01,0.97,1.0099999904632568,1.01,0.99,0.99,0.99,0.94,0.94,0.93,0.94,0.93,0.94,0.92,0.93,0.96,0.93,0.94,0.95,0.92,0.96,0.95
0.2848977908689249,0.0,0.087821369249536,0.0,0.41244305001878,0.0,0.370059830650414,0.0,0.8889895180722891,0.0,0.0448765523552224,0.0,0.0,0.0,0.1102864930040945,0.0,0.1256272539927872,0.0,0.211615477737097,0.0,0.8565541929701607,0.0,0.6776196956634521,0.6052183508872986,0.0,0.0,0.3000000119209289,0.0,0.0,0.037032451480627,0.0586212649941444,0.3623640537261963,0.3348632752895355,0.0,0.0,0.3105286061763763,0.5477298498153687,0.0,0.0,0.942684531211853,0.9088698029518129,0.0,0.0,0.2030875086784362,0.346095860004425,0.0,0.0,0.4132968187332153,0.3543450534343719,0.0,0.0,0.4503433108329773,0.5767130255699158,0.0,0.0,0.0806502625346183,0.2692310512065887,0.1615248024463653,0.1391396075487136,0.0,0.0,0.669038712978363,0.6813371181488037,0.0,0.0,0.0238691754639148,0.0940769910812377,0.5992526412010193,0.3979974687099457,0.0,0.0,0.92,0.92,0.91,0.92,0.92,0.92,0.93,0.92,0.91,0.89,0.87,0.92,0.92,0.92,0.88,0.88,0.89,0.88,0.92,0.89,0.88,0.89,0.93,0.93,0.93,0.93,0.93,0.93,0.99,0.99,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.97,0.96,0.95,0.96,0.96,0.95,0.95,0.93,0.93,0.94,0.94,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.9,0.9100000262260436,0.91,0.89,0.9100000262260436,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.97,1.0,1.0,0.98,0.99,0.99,0.94,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.96,0.93,0.94,0.95,0.93,0.96,0.95
0.3054293568973981,0.0,0.0990281486560361,0.0,0.4611201933356866,0.0,0.3756836326416674,0.0,0.8707209036144578,0.0,0.0534499978212558,0.0,0.0,0.0,0.1129484538672159,0.0,0.0863034518289541,0.0,0.2156688909885437,0.0,0.850617446647736,0.0,0.6838597059249878,0.5409677624702454,0.0,0.0,0.3230000138282776,0.0,0.0,0.0218773335218429,0.0426731258630752,0.3722935914993286,0.3201114535331726,0.0,0.0,0.3336360156536102,0.6039848327636719,0.0,0.0,0.943084180355072,0.9033986330032348,0.0,0.0,0.1869847774505615,0.3270401954650879,0.0,0.0,0.4261689782142639,0.3810493946075439,0.0,0.0,0.4567594230175018,0.596088171005249,0.0,0.0,0.1394187808036804,0.3251518905162811,0.1749751716852188,0.1295238733291626,0.0,0.0,0.7788260579109192,0.6178383827209473,0.0,0.0,0.1043507978320121,0.0819611698389053,0.6164228320121765,0.4241430461406708,0.0,0.0,0.92,0.92,0.91,0.92,0.92,0.92,0.93,0.92,0.91,0.89,0.88,0.92,0.92,0.92,0.88,0.88,0.89,0.88,0.92,0.89,0.88,0.89,0.95,0.95,0.95,0.95,0.95,0.95,0.99,0.99,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.93,0.93,0.94,0.94,0.94,0.94,0.93,0.93,0.95,0.94,0.94,0.95,0.94,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.92,0.91,0.9300000071525574,0.93,0.9,0.9300000071525574,0.9,0.9,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,0.98,1.01,0.98,1.0099999904632568,1.01,0.99,1.0,0.99,0.93,0.93,0.93,0.93,0.93,0.96,0.95,0.95,0.97,0.95,0.96,0.96,0.94,0.97,0.97
0.3293435444280805,0.0,0.1653816110330103,0.0,0.510477210008467,0.0,0.3981366893086442,0.0,0.8923419879518073,0.0,0.0711217917992069,0.0,0.0,0.0,0.1089954281695094,0.0,0.0745131375579598,0.0,0.2340259241762135,0.0,0.8622050145008872,0.0,0.6551285982131958,0.4999664723873138,0.0,0.0,0.4090000092983246,0.0,0.0,0.0103792147710919,0.0314540341496467,0.3793683350086212,0.3133983016014099,0.0,0.0,0.3864507973194122,0.6413977742195129,0.0,0.0,0.9376860857009888,0.9009604454040528,0.0,0.0,0.1748232245445251,0.3073372542858124,0.0,0.0,0.3556333184242248,0.405903548002243,0.0,0.0,0.4597518742084503,0.6287481784820557,0.0,0.0,0.2076914012432098,0.3822788000106811,0.197401612997055,0.1277168989181518,0.0,0.0,0.8023098111152649,0.579688310623169,0.0,0.0,0.1042629033327102,0.0627247020602226,0.6457347869873047,0.460640549659729,0.0,0.0,0.95,0.96,0.94,0.96,0.96,0.95,0.95,0.94,0.93,0.91,0.9,0.94,0.94,0.94,0.9,0.9,0.91,0.9,0.94,0.91,0.9,0.91,0.97,0.97,0.97,0.97,0.97,0.97,1.01,1.01,0.98,0.99,0.98,0.98,0.98,0.98,0.97,1.02,1.0,1.0,1.0,1.01,0.99,0.99,0.95,0.95,0.95,0.97,0.95,0.97,0.95,0.95,0.97,0.96,0.97,0.97,0.97,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.94,0.92,0.959999978542328,0.96,0.92,0.959999978542328,0.92,0.93,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.01,1.04,1.01,1.0399999618530271,1.04,1.02,1.02,1.02,0.94,0.93,0.93,0.93,0.94,0.98,0.98,0.98,0.99,0.98,0.99,0.99,0.98,0.99,1.0
0.2919973490427099,0.0,0.2012822215320583,0.0,0.4801506070976257,0.0,0.412343816879129,0.0,0.8717286144578312,0.0,0.0817948494487777,0.0,0.0,0.0,0.1113888065512823,0.0,0.057447192168985,0.0,0.2583718849651588,0.0,0.8611875686939041,0.0,0.6140710115432739,0.4765668511390686,0.0,0.0,0.4850000143051147,0.0,0.0,0.0058601419441401,0.0253112483769655,0.3914664685726166,0.2949603497982025,0.0,0.0,0.4133647084236145,0.6819043755531311,0.0,0.0,0.9510464668273926,0.8976665139198303,0.0,0.0,0.1789131611585617,0.2764526605606079,0.0,0.0,0.3707994818687439,0.41055828332901,0.0,0.0,0.4698858559131622,0.6439148783683777,0.0,0.0,0.287914365530014,0.4487509727478027,0.2174449563026428,0.1203704848885536,0.0,0.0,0.9004935622215271,0.5120917558670044,0.0,0.0,0.1001965701580047,0.0517652481794357,0.6734493374824524,0.4840815961360931,0.0,0.0,0.99,0.99,0.98,0.99,0.99,0.99,0.96,0.96,0.95,0.94,0.92,0.96,0.96,0.96,0.93,0.93,0.94,0.93,0.96,0.94,0.93,0.94,0.98,0.98,0.99,0.98,0.98,0.98,1.02,1.02,1.0,1.01,1.0,1.0,1.0,1.0,0.98,1.03,1.01,1.01,1.01,1.02,1.01,1.01,0.97,0.97,0.97,0.99,0.97,0.99,0.97,0.97,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.96,0.94,0.9900000095367432,0.99,0.95,0.9900000095367432,0.94,0.95,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.02,1.05,1.03,1.0499999523162842,1.05,1.04,1.04,1.04,0.94,0.94,0.94,0.94,0.94,1.0,1.0,1.0,1.0,0.99,1.01,1.0,1.0,1.0,1.01
0.3353479626902307,0.0,0.2195182438026512,0.0,0.4383409894395252,0.0,0.4289865078626593,0.0,0.8647659638554217,0.0,0.1037802954377097,0.0,0.0,0.0,0.112287045642945,0.0,0.0058778979907264,0.0,0.2714273945907641,0.0,0.8535252778127339,0.0,0.5876193642616272,0.4830262064933777,0.0,0.0,0.4469999969005584,0.0,0.0,0.0145608829334378,0.0232822056859731,0.4209351241588592,0.309207022190094,0.0,0.0,0.4446835219860077,0.7238878011703491,0.0,0.0,0.9507606029510498,0.9151303172111512,0.0,0.0,0.1838728636503219,0.2195914089679718,0.0,0.0,0.3804760873317718,0.4227733612060547,0.0,0.0,0.4915475249290466,0.6388432383537292,0.0,0.0,0.3986948430538177,0.5141537189483643,0.231172889471054,0.1132328957319259,0.0,0.0,0.9381745457649232,0.5355877876281738,0.0,0.0,0.0774893686175346,0.067297026515007,0.6936417818069458,0.4980601966381073,0.0,0.0,1.01,1.01,1.01,1.01,1.01,1.01,0.97,0.97,0.96,0.96,0.94,0.97,0.97,0.97,0.95,0.94,0.96,0.94,0.97,0.96,0.95,0.95,0.99,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.01,1.02,1.01,1.0,1.01,1.01,0.99,1.05,1.02,1.02,1.03,1.03,1.02,1.02,0.98,0.98,0.99,1.0,0.98,1.0,0.98,0.98,1.0,0.99,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.96,1.0,1.0,0.96,1.0,0.95,0.96,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.03,1.06,1.04,1.059999942779541,1.06,1.05,1.05,1.05,0.94,0.94,0.94,0.94,0.94,1.01,1.01,1.01,1.01,1.0,1.01,1.01,1.01,1.01,1.02
