AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.9090366224840452,0.0,0.6209242338381226,0.0,0.6019218258472308,0.0,0.2468655438727086,0.0,0.0764618674698795,0.0,0.8725871715543161,0.0,0.973,0.0,0.4427892436383733,0.0,0.8964567233384855,0.0,0.4466564603755757,0.0,0.5615149523560848,0.0,0.9176878333091736,0.9222344160079956,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9691399931907654,0.8110117316246033,0.8014284372329712,0.0,0.0,0.6902550458908081,0.7444908022880554,0.0,0.0,0.2686057388782501,0.1459771990776062,0.0,0.0,0.8936285376548767,0.7128303647041321,0.0,0.0,0.8099919557571411,0.982999861240387,0.0,0.0,0.5969492197036743,0.4486447870731354,0.0,0.0,0.9471269845962524,0.95438551902771,0.9829998016357422,0.9829728007316588,0.0,0.0,0.2799243927001953,0.4889604449272156,0.0,0.0,0.9274630546569824,0.9560950994491576,0.5226513743400574,0.4774717092514038,0.0,0.0,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.02,1.02,1.04,1.04,1.04,1.01,1.01,1.02,1.01,1.04,1.03,1.0,1.01,1.05,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.09,1.08,1.09,1.09,1.09,1.09,1.1,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.05,1.05,1.04,1.05,1.04,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.03,1.03,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.03,1.0399999618530271,1.04,1.04,1.04,1.04,1.02,1.02,1.03,1.02,1.04,1.04,1.05,1.04,1.04,1.05,1.04,1.04,1.05,1.04,1.04
0.8539818360333824,0.0,0.7592193940795742,0.0,0.6298484239053097,0.0,0.3352467665394993,0.0,0.1134403012048192,0.0,0.7860924223277702,0.0,0.977,0.0,0.2918472204777814,0.0,0.835480680061824,0.0,0.4103002834534074,0.0,0.4919981556645859,0.0,0.8612042665481567,0.926656186580658,0.0,0.0,0.9240000247955322,0.0,0.0,0.9720535278320312,0.9611870050430298,0.8082399964332581,0.8092563152313232,0.0,0.0,0.8363461494445801,0.758564293384552,0.0,0.0,0.3003359735012054,0.1740865856409073,0.0,0.0,0.8976528644561768,0.7430267333984375,0.0,0.0,0.8635955452919006,0.941078007221222,0.0,0.0,0.5291853547096252,0.4141088426113128,0.0,0.0,0.9605802893638612,0.9678358435630798,0.9829998016357422,0.982999861240387,0.0,0.0,0.2338758409023285,0.5417265295982361,0.0,0.0,0.9732951521873474,0.9599603414535522,0.606113612651825,0.5326040387153625,0.0,0.0,1.04,1.05,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.02,1.02,1.04,1.04,1.04,1.02,1.02,1.02,1.01,1.04,1.03,1.0,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.04,1.04,1.08,1.07,1.08,1.08,1.08,1.08,1.1,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.06,1.06,1.06,1.04,1.06,1.04,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.03,1.03,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.02,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,1.02,1.02,1.03,1.02,1.04,1.03,1.04,1.04,1.03,1.04,1.03,1.03,1.04,1.03,1.04
0.8072946489936181,0.0,0.8066825880893985,0.0,0.6176664259783691,0.0,0.6439024844142549,0.0,0.1499563253012048,0.0,0.8181094165323107,0.0,0.969,0.0,0.0874091034690648,0.0,0.9197187017001548,0.0,0.3375307960316523,0.0,0.5530846020853486,0.0,0.9150705337524414,0.9319086670875548,0.0,0.0,0.9829999804496764,0.0,0.0,0.9771268367767334,0.9769991040229796,0.7903476357460022,0.7862586975097656,0.0,0.0,0.8775246143341064,0.6700882315635681,0.0,0.0,0.3317590057849884,0.2042095363140106,0.0,0.0,0.887726366519928,0.7558662295341492,0.0,0.0,0.95684015750885,0.9400286078453064,0.0,0.0,0.4246719777584076,0.3999961316585541,0.0,0.0,0.9527289867401124,0.9584028124809264,0.9829998016357422,0.982999861240387,0.0,0.0,0.1992267966270446,0.538994550704956,0.0,0.0,0.9655362367630004,0.9484869241714478,0.6523237228393555,0.5506187081336975,0.0,0.0,1.03,1.03,1.03,1.02,1.02,1.02,1.03,1.03,1.02,1.02,1.01,1.03,1.03,1.03,1.01,1.01,1.02,1.01,1.03,1.02,1.0,1.01,1.0,0.99,0.99,0.99,1.0,1.0,1.03,1.03,1.06,1.05,1.07,1.07,1.06,1.07,1.09,1.0,1.01,1.01,1.0,1.0,1.01,1.01,1.06,1.06,1.05,1.04,1.06,1.03,1.06,1.05,1.04,1.04,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.02,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.03,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.02,1.03,1.02,1.0299999713897705,1.03,1.02,1.03,1.03,1.02,1.02,1.03,1.02,1.04,1.03,1.03,1.03,1.03,1.03,1.02,1.02,1.03,1.03,1.02
0.8326896416298477,0.0,0.8577073647022884,0.0,0.5480648306297656,0.0,0.6916070531311065,0.0,0.1111261445783132,0.0,0.7672614057257395,0.0,0.982,0.0,0.0275644954658494,0.0,0.6651852138073159,0.0,0.3086618341797567,0.0,0.5647169602348806,0.0,0.9172955751419068,0.9352196455001832,0.0,0.0,0.9829999804496764,0.0,0.0,0.9378623366355896,0.9569841027259828,0.7262399196624756,0.7366644144058228,0.0,0.0,0.8707246780395508,0.7412952780723572,0.0,0.0,0.3602418601512909,0.213963508605957,0.0,0.0,0.8797321319580078,0.7667163610458374,0.0,0.0,0.9642226696014404,0.9617449641227722,0.0,0.0,0.4043667614459991,0.518977701663971,0.0,0.0,0.9630025625228882,0.9631046652793884,0.9814763069152832,0.982999861240387,0.0,0.0,0.1139612644910812,0.5037834644317627,0.0,0.0,0.9830001592636108,0.9402886033058168,0.6612324714660645,0.5560117363929749,0.0,0.0,1.02,1.02,1.02,1.0,1.01,1.0,1.0,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.0,1.01,0.97,0.98,0.98,0.97,0.97,0.98,1.02,1.02,1.05,1.04,1.05,1.05,1.04,1.05,1.07,0.96,0.98,0.98,0.97,0.97,0.98,0.98,1.04,1.04,1.05,1.03,1.05,1.02,1.04,1.05,1.03,1.04,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.02,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
0.8590915071183113,0.0,0.8516657537583163,0.0,0.3690317302353421,0.0,0.7168581929840887,0.0,0.1156632530120481,0.0,0.8178033029761644,0.0,0.983,0.0,0.0424811223592654,0.0,0.9316094796496652,0.0,0.2351395122239282,0.0,0.6763006635634388,0.0,0.9081912040710448,0.9482921957969666,0.0,0.0,0.9829999804496764,0.0,0.0,0.965635359287262,0.9525888562202454,0.6775680780410767,0.64287269115448,0.0,0.0,0.8961548805236816,0.6728730797767639,0.0,0.0,0.3622044026851654,0.2251417785882949,0.0,0.0,0.8805023431777954,0.7643523812294006,0.0,0.0,0.9753590822219848,0.941078007221222,0.0,0.0,0.4400519430637359,0.3823547065258026,0.0,0.0,0.9223933815956116,0.949321985244751,0.9829998016357422,0.982999861240387,0.0,0.0,0.1017455384135246,0.5027559995651245,0.0,0.0,0.972807765007019,0.9576613306999208,0.6408054232597351,0.5442467927932739,0.0,0.0,1.01,1.0,1.02,0.99,0.99,0.98,0.99,1.0,1.0,1.02,1.01,1.0,1.0,1.0,1.01,1.01,1.01,1.01,1.0,1.02,0.99,1.0,0.96,0.96,0.96,0.96,0.96,0.96,1.02,1.01,1.03,1.02,1.04,1.04,1.03,1.04,1.06,0.93,0.96,0.96,0.96,0.95,0.96,0.96,1.04,1.04,1.04,1.03,1.05,1.02,1.04,1.05,1.03,1.04,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
0.8640501718213058,0.0,0.8425025835424123,0.0,0.3950245926999469,0.0,0.716322136410161,0.0,0.1407773493975903,0.0,0.8537186805525295,0.0,0.983,0.0,0.1007134316360621,0.0,0.9771360123647606,0.0,0.1937348234321483,0.0,0.6703090778620837,0.0,0.9007834196090698,0.9622417688369752,0.0,0.0,0.9829999804496764,0.0,0.0,0.9827593564987184,0.9398537874221802,0.6188386082649231,0.5461052656173706,0.0,0.0,0.9115558862686156,0.6630973219871521,0.0,0.0,0.3740308582782745,0.2394222021102905,0.0,0.0,0.8788386583328247,0.7724045515060425,0.0,0.0,0.9829999208450316,0.982999861240387,0.0,0.0,0.5135541558265686,0.4845077097415924,0.0,0.0,0.9748289585113524,0.9708983898162842,0.9590669870376588,0.982999861240387,0.0,0.0,0.1255580931901931,0.5087693333625793,0.0,0.0,0.978982388973236,0.9451488256454468,0.6419392824172974,0.5220667123794556,0.0,0.0,1.0,1.0,1.01,0.98,0.98,0.97,0.97,0.99,0.99,1.02,1.01,0.99,0.98,0.98,1.01,1.01,1.01,1.01,0.98,1.02,0.99,1.0,0.95,0.96,0.95,0.95,0.95,0.96,1.01,1.01,1.02,1.01,1.02,1.03,1.02,1.03,1.04,0.91,0.95,0.95,0.94,0.93,0.95,0.95,1.04,1.04,1.04,1.02,1.04,1.01,1.04,1.04,1.02,1.03,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.01,1.01,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,1.0,0.9800000190734864,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,0.99
0.7783963672066765,0.0,0.79625045862584,0.0,0.3201034360909411,0.0,0.7167628175304737,0.0,0.1647701807228915,0.0,0.8110117216436445,0.0,0.979,0.0,0.0970183375618578,0.0,0.9537599175682638,0.0,0.2340508444549427,0.0,0.7173339597563726,0.0,0.9003397226333618,0.943210244178772,0.0,0.0,0.9829999804496764,0.0,0.0,0.9665714502334596,0.9242300987243652,0.5917966961860657,0.5005048513412476,0.0,0.0,0.8958472013473511,0.622406542301178,0.0,0.0,0.3597484230995178,0.2265265583992004,0.0,0.0,0.869749128818512,0.7551766633987427,0.0,0.0,0.9829999208450316,0.982999861240387,0.0,0.0,0.5156744122505188,0.6787011027336121,0.0,0.0,0.9790852665901184,0.9725779294967652,0.9585357308387756,0.982999861240387,0.0,0.0,0.2852999269962311,0.6252995729446411,0.0,0.0,0.9781144857406616,0.9332749247550964,0.6563080549240112,0.5095446705818176,0.0,0.0,1.0,0.99,1.01,0.98,0.98,0.97,0.97,0.98,0.99,1.02,1.01,0.98,0.98,0.98,1.01,1.01,1.02,1.01,0.98,1.01,1.0,1.0,0.95,0.96,0.96,0.95,0.95,0.96,1.02,1.01,1.02,1.01,1.02,1.02,1.01,1.02,1.03,0.9,0.94,0.94,0.93,0.92,0.94,0.94,1.03,1.03,1.03,1.02,1.03,1.0,1.03,1.03,1.02,1.03,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.99,0.9800000190734864,0.98,0.99,1.0,1.0,1.0,0.99,0.99,1.0,1.0,0.99,0.99,0.99,0.98,0.99,0.98,0.99,0.99,0.98,0.98
0.7396908198330878,0.0,0.7644240806533829,0.0,0.40491075897013,0.0,0.5869374709221177,0.0,0.1460522891566265,0.0,0.7257825613316484,0.0,0.923,0.0,0.05751993267854,0.0,0.9561952601751674,0.0,0.3831200543285699,0.0,0.7784608159526791,0.0,0.936397910118103,0.947721302509308,0.0,0.0,0.9829999804496764,0.0,0.0,0.9705153703689576,0.9245110154151917,0.5539838075637817,0.4833703935146332,0.0,0.0,0.9110666513442992,0.5711725950241089,0.0,0.0,0.35934978723526,0.2269327789545059,0.0,0.0,0.8624416589736938,0.7606209516525269,0.0,0.0,0.9829999208450316,0.982999861240387,0.0,0.0,0.4577087759971618,0.687548041343689,0.0,0.0,0.980075478553772,0.9782814979553224,0.9795918464660645,0.982999861240387,0.0,0.0,0.4406410455703735,0.7551313638687134,0.0,0.0,0.9735499620437622,0.9145651459693908,0.6602771878242493,0.4986070990562439,0.0,0.0,0.99,0.99,1.01,0.97,0.98,0.96,0.97,0.98,0.99,1.02,1.01,0.98,0.98,0.98,1.01,1.01,1.02,1.01,0.98,1.01,1.0,1.0,0.96,0.96,0.96,0.96,0.96,0.96,1.02,1.01,1.01,1.01,1.02,1.02,1.01,1.02,1.03,0.91,0.94,0.94,0.94,0.92,0.94,0.94,1.03,1.03,1.03,1.02,1.03,0.99,1.03,1.03,1.01,1.02,0.99,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.98,0.9700000286102296,0.97,0.98,0.98,0.99,1.0,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.98,0.99,0.98,0.99,0.99,0.98,0.99
0.7018426116838488,0.0,0.7151146922098615,0.0,0.3775676253918512,0.0,0.6059278868521446,0.0,0.1808202409638554,0.0,0.7549645300448821,0.0,0.983,0.0,0.0397349594312843,0.0,0.8841615146831532,0.0,0.3621618637061534,0.0,0.9135374895241152,0.0,0.9682438373565674,0.9539436101913452,0.0,0.0,0.9829999804496764,0.0,0.0,0.9776155948638916,0.9374629855155944,0.5273431539535522,0.4494877457618713,0.0,0.0,0.922025203704834,0.5953803658485413,0.0,0.0,0.3580304682254791,0.2007165998220443,0.0,0.0,0.8616828322410583,0.730357825756073,0.0,0.0,0.9829999208450316,0.982999861240387,0.0,0.0,0.3962483704090118,0.5856103301048279,0.0,0.0,0.9731643199920654,0.9759388566017152,0.9748716354370116,0.982999861240387,0.0,0.0,0.5344401001930237,0.8934202194213867,0.0,0.0,0.9659155607223512,0.9502670764923096,0.6678102612495422,0.486806184053421,0.0,0.0,0.99,0.99,1.01,0.97,0.98,0.97,0.97,0.98,0.99,1.02,1.02,0.98,0.98,0.98,1.01,1.01,1.02,1.01,0.98,1.01,1.0,1.01,0.97,0.98,0.97,0.97,0.97,0.98,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.03,1.04,0.92,0.95,0.95,0.94,0.93,0.96,0.95,1.02,1.02,1.03,1.02,1.03,1.0,1.02,1.03,1.01,1.03,1.0,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.02,1.0099999904632568,1.01,1.02,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.98,0.9700000286102296,0.97,0.98,0.98,0.98,1.0,0.99,1.0,1.0,1.0,0.99,0.99,0.99,0.98,0.99,0.99,0.99,1.0,0.98,1.0
0.7379169366715759,0.0,0.6682484480418202,0.0,0.2987778454070555,0.0,0.6069727365776495,0.0,0.1797011445783132,0.0,0.7450910279315002,0.0,0.773,0.0,0.0645552010851817,0.0,0.8354319938176198,0.0,0.3636595901736152,0.0,0.8936093633289391,0.0,0.9830000400543212,0.972325086593628,0.0,0.0,0.9829999804496764,0.0,0.0,0.9817971587181092,0.9329357147216796,0.4864496886730194,0.4123702943325043,0.0,0.0,0.9086610078811646,0.621128261089325,0.0,0.0,0.3488770723342895,0.1742947399616241,0.0,0.0,0.8323855996131897,0.7373006939888,0.0,0.0,0.9829999208450316,0.982999861240387,0.0,0.0,0.4255777299404144,0.6227867603302002,0.0,0.0,0.9741612076759338,0.974296808242798,0.971593141555786,0.971847116947174,0.0,0.0,0.5581254363059998,0.8515247106552124,0.0,0.0,0.979487419128418,0.9470161199569702,0.6441411375999451,0.4619120359420776,0.0,0.0,1.0,1.0,1.02,0.99,0.99,0.99,0.98,1.0,1.0,1.03,1.02,1.0,0.99,0.99,1.02,1.02,1.02,1.01,0.99,1.03,1.0,1.01,0.99,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.03,1.02,1.03,1.04,1.03,1.03,1.05,0.97,0.98,0.98,0.98,0.98,0.98,0.98,1.02,1.02,1.03,1.03,1.03,1.01,1.02,1.03,1.02,1.03,1.01,1.01,1.02,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.02,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,1.01,1.0,1.01,1.01,1.01,0.99,1.0,1.0,0.98,1.0,1.0,1.0,1.0,0.98,1.0
0.7366302405498282,0.0,0.4871000904125478,0.0,0.358627028750711,0.0,0.5226027728668465,0.0,0.1044757831325301,0.0,0.6049921565209813,0.0,0.666,0.0,0.1093939059006757,0.0,0.6446437403400309,0.0,0.3114895771820007,0.0,0.8398049290029094,0.0,0.9746807813644408,0.9743801355361938,0.0,0.0,0.9829999804496764,0.0,0.0,0.9563854932785034,0.9372646808624268,0.4335628747940063,0.3870803117752075,0.0,0.0,0.908017873764038,0.6430808305740356,0.0,0.0,0.2885500192642212,0.1482769399881363,0.0,0.0,0.8355123996734619,0.7007197141647339,0.0,0.0,0.9829999208450316,0.982999861240387,0.0,0.0,0.5002014636993408,0.7594857811927795,0.0,0.0,0.965843677520752,0.9662067294120787,0.9210427403450012,0.9553860425949096,0.0,0.0,0.5247117877006531,0.8364161252975464,0.0,0.0,0.9828976392745972,0.9519150257110596,0.6287392377853394,0.4741292595863342,0.0,0.0,1.01,1.01,1.02,1.0,1.0,1.0,1.01,1.02,1.02,1.03,1.03,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.04,1.01,1.02,0.99,0.99,0.99,0.99,0.99,0.99,1.01,1.01,1.03,1.02,1.04,1.04,1.03,1.04,1.06,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.03,1.03,1.04,1.03,1.04,1.02,1.03,1.04,1.03,1.04,1.01,1.02,1.02,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.03,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.01,1.01,1.02,1.01,1.02,0.99,1.0,1.0,0.98,1.0,1.0,1.0,1.0,0.98,1.01
0.672418262150221,0.0,0.5204488199770223,0.0,0.4183375927822663,0.0,0.4889085326137527,0.0,0.1260038554216867,0.0,0.6390177785524424,0.0,0.316,0.0,0.1510118817352859,0.0,0.7757648119526018,0.0,0.1827177276485178,0.0,0.9400063249239016,0.0,0.9662790298461914,0.976777732372284,0.0,0.0,0.9829999804496764,0.0,0.0,0.9818700551986694,0.9373754858970642,0.4085074961185455,0.3602709472179413,0.0,0.0,0.8429539203643799,0.5991202592849731,0.0,0.0,0.3191231489181518,0.1669238209724426,0.0,0.0,0.8270302414894104,0.6917145848274231,0.0,0.0,0.9829999208450316,0.982999861240387,0.0,0.0,0.4110681712627411,0.7713429927825928,0.0,0.0,0.9758689403533936,0.9757838249206544,0.9285383224487304,0.9772313833236694,0.0,0.0,0.5751278400421143,0.8748612403869629,0.0,0.0,0.9787024855613708,0.9749140739440918,0.6019889116287231,0.5089088082313538,0.0,0.0,1.01,1.01,1.02,1.01,1.01,1.01,1.02,1.02,1.03,1.04,1.03,1.02,1.02,1.02,1.03,1.03,1.04,1.02,1.02,1.04,1.02,1.02,0.99,0.99,0.99,0.99,1.0,1.0,1.01,1.01,1.04,1.03,1.04,1.04,1.03,1.04,1.06,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.04,1.04,1.05,1.04,1.05,1.02,1.04,1.05,1.03,1.05,1.02,1.02,1.03,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.03,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.02,1.02,1.02,1.02,1.03,1.0,1.01,1.01,0.99,1.01,1.01,0.99,1.01,0.99,1.01
