AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.920089052528228,0.6468000301960263,0.7500067781355232,0.6232171938352385,0.2961465851214367,0.9005288274766026,0.2984260723922955,0.639675,0.3370467469879518,0.3471440677966101,0.2836795067323194,0.8023582219639743,0.603,0.642522923556201,0.6716847697756789,0.5232747053893204,0.9821236476043276,0.6373531105741962,0.440213298689028,0.169129246284501,0.5660471904342044,0.737,0.9148739576339722,0.7892733812332153,0.7422469854354858,0.675073504447937,0.5910000205039978,0.6351915001869202,0.5956152081489563,0.9829975366592408,0.982391119003296,0.5915841460227966,0.4836941361427307,0.341509461402893,0.3451243638992309,0.3888977169990539,0.4641345143318176,0.7674921751022339,0.7246435880661011,0.7045662999153137,0.559355616569519,0.4650408029556274,0.5999050736427307,0.544393002986908,0.4897329211235046,0.3458965718746185,0.4299152195453644,0.8729986548423767,0.9805620312690736,0.7819588780403137,0.7416415810585022,0.8713673949241638,0.8670969009399414,0.3021240830421448,0.456547349691391,0.9561184048652648,0.9654759168624878,0.903035283088684,0.8942335844039917,0.6890056729316711,0.6969464421272278,0.2738125324249267,0.298262745141983,0.3643765449523926,0.5798047780990601,0.7142699360847473,0.9045528769493104,0.5768787860870361,0.5046771168708801,0.3312652707099914,0.3774433732032776,1.0,1.0,1.01,1.0,1.0,1.0,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.04,1.02,1.02,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,1.01,1.01,1.01,1.02,1.01,1.02,1.01,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.97,0.959999978542328,0.96,0.96,0.96,0.96,0.99,0.99,0.99,0.99,0.99,0.95,0.95,0.95,0.95,0.96,0.94,0.95,0.95,0.95,0.93
0.9430772704958272,0.7243962477186626,0.8466863178442755,0.6921538850302442,0.3261447738199219,0.8545844296309377,0.3350517353680096,0.6249,0.3487994578313253,0.4098531073446327,0.3735831190901564,0.7399282393957001,0.738,0.6015947448085128,0.8271135170438846,0.6735322421035927,0.9797032457496136,0.7314335149504622,0.5412099031534192,0.4936472929936306,0.6268024034057909,0.8425,0.90420264005661,0.9344775080680848,0.801092803478241,0.7617813348770142,0.7229999899864197,0.6952365636825562,0.6418314576148987,0.9804956316947936,0.975983500480652,0.571808397769928,0.5181643962860107,0.3787689507007599,0.4176313281059265,0.4828121662139892,0.3485974073410034,0.7869645357131958,0.779179573059082,0.7154371738433838,0.5536302328109741,0.5709085464477539,0.6681500673294067,0.6701850295066833,0.6326731443405151,0.4478482604026794,0.5430637001991272,0.9829999208450316,0.982999861240387,0.8290113806724548,0.784324586391449,0.8684655427932739,0.8937550187110901,0.4074553251266479,0.4981351494789123,0.9290146827697754,0.9291336536407472,0.9251484870910645,0.9015358686447144,0.7358776330947876,0.7881532311439514,0.353512555360794,0.4223237037658691,0.4110190868377685,0.569011390209198,0.9471228718757628,0.9456278085708618,0.5954822897911072,0.544248104095459,0.3771613836288452,0.4522243142127991,1.01,1.01,1.01,1.0,1.0,1.0,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.02,1.03,0.96,0.96,0.95,0.96,0.96,0.96,0.96,0.97,0.95,0.95,0.95,0.96,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,1.01,1.01,1.01,1.02,1.01,1.03,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.02,1.02,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.98,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,1.0,0.99,0.99,0.99,1.0,0.96,0.96,0.95,0.96,0.96,0.94,0.95,0.95,0.96,0.94
0.9594555719194894,0.6737333202031719,0.8402523924885978,0.7090295663977354,0.3261191774521986,0.7233635882041323,0.2785567135014422,0.604825,0.3651563253012048,0.5236129943502825,0.523335788051767,0.6887995351539802,0.6,0.5478472426915043,0.9074892109824412,0.7721826204185267,0.982145285935085,0.6468881446136567,0.5770666706035196,0.868180201698514,0.6723363845607949,0.683,0.9693381786346436,0.9347058534622192,0.8555149435997009,0.8251619338989258,0.8640000224113464,0.7090036273002625,0.6462125778198242,0.982129454612732,0.9678633213043212,0.5601378679275513,0.5365477204322815,0.4020321667194366,0.4573864340782165,0.4559704959392547,0.4676902294158935,0.7666097283363342,0.7756771445274353,0.684963583946228,0.5303967595100403,0.6337244510650635,0.7164487242698669,0.8128895163536072,0.8019967675209045,0.5403216481208801,0.6206762790679932,0.9713095426559448,0.982999861240387,0.8498262166976929,0.8163672685623169,0.8610177040100098,0.9012078642845154,0.4355412721633911,0.501430332660675,0.9166718125343324,0.8772660493850708,0.9413538575172424,0.9269046187400818,0.7975414991378784,0.8328074812889099,0.6800761818885803,0.5472968816757202,0.4077729880809784,0.5182203054428101,0.8249151706695557,0.912669003009796,0.5786482095718384,0.5594973564147949,0.4074850380420685,0.4946579933166504,1.01,1.01,1.01,1.01,1.01,1.01,1.04,1.04,1.04,1.04,1.03,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.04,1.04,1.02,1.03,0.97,0.97,0.96,0.97,0.96,0.97,0.98,0.99,0.95,0.95,0.96,0.96,0.95,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.02,1.02,1.02,1.03,1.02,1.03,1.02,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.99,0.99,1.0,0.99,1.0,1.0,1.0,0.96,0.96,0.96,0.97,0.97,0.95,0.95,0.96,0.97,0.94
0.9740947471772212,0.6008708955494934,0.7835675855761008,0.6882445967422762,0.2722152378332922,0.6349441991877097,0.3037076393412115,0.56525,0.4442822891566265,0.4726327683615819,0.6526064752276788,0.6706045903544451,0.702,0.5232967099997038,0.929181742821975,0.7713834779766157,0.9818920659453888,0.5815601763591625,0.6332454234085272,0.7755331740976646,0.8471892346604317,0.637,0.9792524576187134,0.9605655074119568,0.8772310614585876,0.8471488356590271,0.9829999804496764,0.7111497521400452,0.63105708360672,0.9732912182807922,0.96703839302063,0.5427413582801819,0.5092691779136658,0.4581415951251983,0.5132760405540466,0.4449599683284759,0.5700736045837402,0.7028345465660095,0.728266716003418,0.6584656238555908,0.5024712085723877,0.6577879786491394,0.7228369116783142,0.9125323295593262,0.8826119303703308,0.5725893378257751,0.6505122184753418,0.9829999208450316,0.982999861240387,0.8257648944854736,0.8137323260307312,0.8887568712234497,0.9008495807647704,0.4853360056877136,0.4728721380233764,0.8975954651832581,0.8447946310043335,0.9480484127998352,0.9463542699813844,0.7966271042823792,0.8454484343528748,0.8486717343330383,0.6118338108062744,0.4184602200984955,0.4912844002246856,0.6594916582107544,0.9411868453025818,0.5340940952301025,0.5391527414321899,0.4373758733272552,0.5076342821121216,1.01,1.01,1.01,1.01,1.01,1.01,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.02,1.04,0.98,0.98,0.97,0.98,0.97,0.97,0.99,0.99,0.96,0.95,0.96,0.96,0.96,0.96,0.97,0.98,0.99,0.99,0.99,0.99,0.99,0.99,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.03,1.03,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.97,0.97,0.95
0.9803392243495336,0.4759062153885274,0.7590575668982713,0.6726409290127544,0.3156484498482329,0.5543290217199366,0.4078212524425421,0.5238750000000001,0.5436488554216868,0.2980254237288136,0.7302772234084274,0.570972076957841,0.067,0.4137574904715178,0.951150342887287,0.7034338571237166,0.9627225656877898,0.497329290850025,0.7089425416322193,0.6503272292993632,0.804059455748291,0.5915,0.9806578159332277,0.9830000400543212,0.8661817908287048,0.8544071316719055,0.9829999804496764,0.6687530875205994,0.5912718772888184,0.9644454717636108,0.9636892080307008,0.5277708172798157,0.5064279437065125,0.4593491852283478,0.523399829864502,0.5757080912590027,0.829456627368927,0.639803946018219,0.6783427000045776,0.6226687431335449,0.4903740286827087,0.6953083276748657,0.7379101514816284,0.9382429718971252,0.925584077835083,0.5858912467956543,0.6913708448410034,0.9829999208450316,0.982999861240387,0.7655063271522522,0.788067102432251,0.9149464964866638,0.9527801871299744,0.5259451866149902,0.4858928918838501,0.9166319370269777,0.8261457085609436,0.950484335422516,0.9687033295631408,0.7707669734954834,0.8427140116691589,0.9006373286247253,0.6719027757644653,0.3986293077468872,0.4599323570728302,0.9751973748207092,0.9798182249069214,0.4880091249942779,0.5006142854690552,0.4478463530540466,0.4952033758163452,1.02,1.02,1.02,1.02,1.02,1.02,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.05,1.06,1.03,1.04,0.98,0.98,0.97,0.98,0.98,0.98,1.0,1.0,0.96,0.95,0.96,0.97,0.96,0.97,0.97,0.98,0.99,0.99,0.99,0.99,0.99,0.99,1.05,1.05,1.04,1.04,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.04,1.03,1.0299999713897705,1.03,1.04,1.0299999713897705,1.03,1.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.98,0.96
0.9813799705449188,0.395146899307384,0.6420699088750281,0.6331745629618017,0.4166063409400947,0.386025604803108,0.5582778449799943,0.5072500000000001,0.5439509036144579,0.2479830508474576,0.7732298139352476,0.458643811737362,0.71,0.3570690449856585,0.9392166344294004,0.6785282309445719,0.9359088098918082,0.4179980470685854,0.7926189913782924,0.6349766454352443,0.7596070681462538,0.4215,0.9830000400543212,0.9739234447479248,0.8030147552490234,0.8100630044937134,0.9829999804496764,0.6443160176277161,0.5366246104240417,0.982675313949585,0.9670448303222656,0.5494105219841003,0.5622761845588684,0.5028331279754639,0.5099625587463379,0.6007261872291565,0.8316165208816528,0.5637264847755432,0.6085944771766663,0.613814651966095,0.5248211026191711,0.7326164841651917,0.7536774277687073,0.9614138603210448,0.964737832546234,0.6013743281364441,0.700859546661377,0.9829999208450316,0.982999861240387,0.6705836653709412,0.7112348675727844,0.8962804079055786,0.914657175540924,0.4948829412460327,0.4999162852764129,0.9035629630088806,0.8164582252502441,0.9753460884094238,0.944285809993744,0.7307978868484497,0.821881115436554,0.9448167681694032,0.8329054117202759,0.3948512375354767,0.4199149310588836,0.9830001592636108,0.9805753827095032,0.4803885817527771,0.4850677251815796,0.4279557466506958,0.4933889806270599,1.03,1.03,1.02,1.02,1.03,1.02,1.06,1.06,1.07,1.06,1.05,1.06,1.06,1.06,1.05,1.05,1.06,1.05,1.06,1.07,1.04,1.05,0.98,0.98,0.98,0.98,0.98,0.98,1.01,1.0,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.99,0.98,0.98,0.98,0.99,0.97,0.99,0.98,0.98,0.96
0.9826759941089838,0.2464205954430844,0.6205164724585704,0.5462447354267415,0.4795646252683273,0.2068419786332333,0.7330332185726248,0.3341999999999999,0.6227308433734939,0.1509039548022598,0.8515924876900955,0.2721670863193234,0.485,0.3384049670231907,0.9570218794744908,0.5552262509012555,0.9546231324059762,0.341838199299196,0.8097750383843156,0.2946690552016985,0.7973685652419252,0.1545,0.9830000400543212,0.9830000400543212,0.7065778374671936,0.7414664030075073,0.9829999804496764,0.6274099349975586,0.5054177045822144,0.9802454710006714,0.980027675628662,0.5944718718528748,0.6648567318916321,0.5118685960769653,0.5108238458633423,0.8581724166870117,0.8995917439460754,0.5026524066925049,0.5563594698905945,0.6150280833244324,0.5684530138969421,0.765485942363739,0.7268996834754944,0.980792999267578,0.9795819520950316,0.6506772041320801,0.7112005352973938,0.9829999208450316,0.982999861240387,0.5716277956962585,0.6082440614700317,0.8803378343582153,0.9663625955581664,0.4816002547740936,0.4928919374942779,0.9207254648208618,0.8153384327888489,0.9391210675239564,0.928804874420166,0.6631710529327393,0.7580772638320923,0.9829999804496764,0.9032754898071288,0.3852867186069488,0.4148985147476196,0.9823780059814452,0.9774615168571472,0.4846091270446777,0.4962750077247619,0.4019109606742859,0.4944896101951599,1.03,1.03,1.03,1.03,1.03,1.03,1.06,1.06,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.06,1.07,1.05,1.05,0.98,0.98,0.98,0.98,0.98,0.98,1.01,1.01,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.05,1.05,1.05,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.99,0.99,0.99,0.99,0.99,0.97,0.99,0.99,0.99,0.97
0.9196431026018654,0.1993493523023576,0.5668510320037615,0.4436775703539395,0.54746219463402,0.1218799885219848,0.7018661021680469,0.31015,0.7173544578313253,0.0546892655367231,0.9526195912675934,0.2619432177674479,0.107,0.2445969796358582,0.932718078826396,0.6299023520138208,0.9034639361154044,0.2603946453281031,0.8572666824140783,0.8229142781316351,0.7602992066149672,0.0395,0.9830000400543212,0.8846340179443359,0.5600663423538208,0.6047303676605225,0.9829999804496764,0.6099105477333069,0.4730202555656433,0.9626068472862244,0.9665920734405518,0.6750280857086182,0.7622933983802795,0.4064815938472748,0.4504051506519317,0.8098233938217163,0.9336307644844056,0.4390758574008941,0.4832218885421753,0.6710219383239746,0.6326861381530762,0.6691128611564636,0.6090494990348816,0.9829813241958618,0.9828941822052002,0.6014917492866516,0.6446830630302429,0.9826669692993164,0.9653908014297484,0.4579717218875885,0.4894649386405945,0.9298598170280457,0.9484519362449646,0.4835085272789001,0.4490379393100738,0.9132661819458008,0.7983638048171997,0.9642788767814636,0.8076135516166687,0.5478898882865906,0.6229561567306519,0.9829999804496764,0.96190345287323,0.3556459546089172,0.3716341555118561,0.953851282596588,0.9510804414749146,0.4853257536888122,0.5278712511062622,0.3412919044494629,0.4313559234142303,1.04,1.04,1.04,1.04,1.04,1.03,1.06,1.06,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.07,1.05,1.06,0.98,0.99,0.98,0.98,0.98,0.99,1.01,1.01,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.05,1.05,1.05,1.06,1.05,1.06,1.05,1.06,1.05,1.06,1.06,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.04,1.0399999618530271,1.04,1.05,1.0399999618530271,1.04,1.05,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.0,0.99,0.99,1.0,1.0,0.98,0.99,0.99,1.0,0.98
0.8698941580756012,0.0359849492146316,0.5751822722527731,0.2330912677975343,0.5469053036411989,0.0104602463358643,0.7535100027914767,0.036825,0.8263034337349398,0.0185677966101694,0.926340973462896,0.0262307766802246,0.0,0.0802637817996801,0.9128877389535028,0.4565245557408982,0.9447058217413704,0.0379456639722695,0.8145522617219796,0.0571977176220806,0.5618098918260324,0.0075,0.9830000400543212,0.9830000400543212,0.2864274978637695,0.3406811356544494,0.9829999804496764,0.5393093824386597,0.3773218691349029,0.954606294631958,0.9736778736114502,0.7527709007263184,0.7955700159072876,0.1982037723064422,0.2212374657392501,0.835253119468689,0.9829999208450316,0.3123814761638641,0.3345557749271393,0.6620068550109863,0.6578053832054138,0.3165910840034485,0.2942951023578644,0.9830000400543212,0.983000636100769,0.3308102488517761,0.3366732001304626,0.9496105909347534,0.9399489164352416,0.2978261411190033,0.290226399898529,0.9823133945465088,0.9697579741477966,0.4418855905532837,0.4204938113689422,0.8954063653945923,0.759929358959198,0.7270527482032776,0.8226533532142639,0.3238581120967865,0.3324879705905914,0.9829999804496764,0.9656541347503662,0.3226344287395477,0.3195725381374359,0.9733160138130188,0.8436152935028076,0.4705098867416382,0.5465789437294006,0.1780674904584884,0.1985697895288467,1.04,1.04,1.04,1.04,1.04,1.03,1.06,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.06,1.07,1.06,1.07,1.08,1.05,1.06,0.97,0.97,0.97,0.97,0.97,0.97,1.0,1.0,0.98,0.97,0.98,0.98,0.98,0.97,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.97,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.05,1.0399999618530271,1.04,1.05,1.0399999618530271,1.04,1.05,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.02,1.02,1.01,1.02,1.01,0.99,0.99,0.99,1.0,0.99,0.97,1.0,0.98,1.0,0.96
0.9576882670594012,0.0,0.5658499790375466,0.0519815194762608,0.7622180830764773,0.0,0.8011667442076857,0.0,0.6892746385542169,0.0,0.9166022484639854,0.0,0.873,0.0022203722339317,0.975893089502374,0.1989234165111782,0.4869010819165379,0.0,0.8794014408881541,0.1151557855626327,0.5626144608002852,0.0,0.9830000400543212,0.9830000400543212,0.0236617382615804,0.0228543970733881,0.9829999804496764,0.2665548920631408,0.1447931081056594,0.9589173793792723,0.9714704751968384,0.9046509265899658,0.9007057547569275,0.007232210598886,0.0120983449742197,0.9050899744033812,0.9829999208450316,0.064672365784645,0.0756843462586402,0.6194828748703003,0.6091702580451965,0.0102408463135361,0.0152667574584484,0.9830000400543212,0.979507863521576,0.0185796990990638,0.0158577375113964,0.8877303004264832,0.8958439826965332,0.0484485886991024,0.0387152843177318,0.97404944896698,0.9828302264213562,0.2295784503221511,0.2138899117708206,0.8367807865142822,0.7035226225852966,0.7814549803733826,0.692129373550415,0.0421885997056961,0.0269404463469982,0.9829999804496764,0.9501849412918092,0.1753409802913665,0.113321416079998,0.9234975576400756,0.6867313981056213,0.5825541615486145,0.708021879196167,0.0128265628591179,0.0075348922982811,1.02,1.02,1.02,1.01,1.02,1.01,1.05,1.06,1.06,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.07,1.06,1.06,1.08,1.05,1.06,0.94,0.94,0.94,0.94,0.93,0.93,1.0,1.0,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.95,0.95,0.95,0.95,0.95,0.94,0.95,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.0499999523162842,1.04,1.05,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.99,0.99,0.99,1.02,1.02,1.01,1.02,1.01,0.98,0.96,0.96,0.99,0.97,0.94,0.98,0.96,0.99,0.93
